,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
796,HOTTER THAN HELL,DUA LIPA,0.532,0.868,3,-4.23,0,0.0908,0.011,0.0,0.0584,0.529,110.127,187958,0
797,BURNED,GRACE VANDERWAAL,0.586,0.449,0,-7.729,0,0.0277,0.653,0.0,0.0681,0.19,95.04,191533,0
798,ALIVE,SIA,0.508,0.762,6,-4.217,0,0.0489,0.254,0.000122,0.108,0.444,99.963,263520,0
799,DRUNK DRIVERS/KILLER WHALES,CAR SEAT HEADREST,0.537,0.414,2,-7.952,1,0.0404,0.218,2.1e-06,0.103,0.459,117.101,374653,0
800,HEART SHAKER,TWICE,0.564,0.944,8,-0.532,1,0.0647,0.105,0.0,0.154,0.857,164.062,186893,0
801,ALL I WANNA DO (K) (FEAT. HOODY & LOCO),JAY PARK,0.403,0.724,8,-6.064,1,0.246,0.377,0.0,0.0927,0.428,97.133,216786,0
802,LOCKJAW,FRENCH MONTANA,0.615,0.648,5,-3.792,0,0.22,0.0411,0.0,0.277,0.26,169.912,223147,0
803,REALITY,LOST FREQUENCIES,0.731,0.639,9,-6.597,1,0.0359,0.0206,1.29e-05,0.0789,0.527,122.08,158474,0
804,MIDNIGHT DAYDREAM,JAMESON RODGERS,0.619,0.856,4,-5.761,1,0.0424,0.513,4.9e-06,0.124,0.542,120.028,189015,0
805,YOU SAY I'M IN LOVE,BANES WORLD,0.625,0.285,1,-16.686,0,0.0537,0.438,0.00279,0.192,0.357,140.02,176761,0
806,DON'T HURT YOURSELF,BEYONCÉ,0.614,0.686,9,-6.483,0,0.21,0.0105,1.36e-06,0.184,0.645,136.537,233667,0
807,NAKED,JAMES ARTHUR,0.529,0.607,6,-6.781,1,0.0574,0.104,0.0,0.0631,0.238,101.966,234107,0
808,KO KO BOP,EXO,0.749,0.85,0,-4.346,1,0.0468,0.0319,4.81e-05,0.0678,0.672,145.983,190423,0
809,HÉROE FAVORITO,ROMEO SANTOS,0.799,0.655,1,-6.34,1,0.0485,0.659,0.0,0.135,0.82,128.038,239824,0
810,FIRST TIME,KYGO,0.633,0.592,0,-7.245,0,0.112,0.197,0.0,0.099,0.679,90.066,193511,0
811,LOVE ME NOW,JOHN LEGEND,0.495,0.762,8,-3.842,1,0.0862,0.591,0.0,0.0763,0.708,123.893,210293,1
812,BAILAR,DEORRO,0.75,0.891,9,-3.751,1,0.226,0.0246,6.24e-06,0.057,0.553,128.076,160305,1
813,ANXIETY,BLACKBEAR,0.652,0.715,0,-5.919,1,0.0388,0.0291,0.0,0.156,0.617,97.981,191036,0
814,BIRD SET FREE,SIA,0.438,0.805,5,-4.284,0,0.0728,0.0115,0.000667,0.133,0.31,150.174,252440,0
815,EYES CLOSED,HALSEY,0.581,0.684,1,-4.962,0,0.0429,0.0179,1.93e-05,0.0849,0.0397,129.966,202439,0
816,KEEP THE FAMILY CLOSE,DRAKE,0.378,0.566,9,-7.685,0,0.0482,0.149,0.0,0.382,0.196,87.691,328907,0
817,ANGELS,CHANCE THE RAPPER,0.771,0.647,5,-5.127,0,0.376,0.294,0.0,0.37,0.678,155.914,206240,0
818,STARGAZING,KYGO,0.677,0.497,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,236853,0
819,WINTER,KHALID,0.678,0.575,1,-7.086,1,0.123,0.101,9.38e-06,0.116,0.367,100.007,241867,0
820,CHAMPAGNE AND POOLS,HOODIE ALLEN,0.61,0.641,9,-4.352,0,0.268,0.519,0.0,0.902,0.852,67.413,214413,0
821,MASTERPIECE,BIG THIEF,0.419,0.705,4,-7.819,1,0.0288,0.0011,3.52e-05,0.161,0.4,72.042,230586,0
822,MARMALADE,MACKLEMORE,0.922,0.583,5,-4.982,1,0.0753,0.0098,0.0,0.0962,0.494,136.043,261615,0
823,RIVER OF TEARS,ALESSIA CARA,0.389,0.373,6,-5.72,1,0.047,0.928,0.0,0.146,0.283,90.289,254507,0
824,MOVES,BIG SEAN,0.812,0.522,2,-5.287,1,0.257,0.0433,0.0,0.154,0.38,75.524,142907,0
825,THE DAY,PORNOGRAFFITTI,0.512,0.933,1,-4.759,0,0.0738,0.000761,0.0,0.342,0.465,92.998,241627,0
826,HOW WOULD YOU FEEL (PAEAN),ED SHEERAN,0.617,0.439,9,-5.63,1,0.0269,0.424,0.0,0.127,0.242,139.979,280533,0
827,ALWAYS BEEN YOU,QUINN XCII,0.731,0.588,3,-5.217,1,0.0749,0.334,0.0,0.278,0.449,80.019,235720,0
828,OCEAN EYES - ASTRONOMYY REMIX,BILLIE EILISH,0.594,0.481,4,-8.525,0,0.0353,0.629,0.0126,0.0939,0.0671,144.941,296267,0
829,SAFE INSIDE,JAMES ARTHUR,0.317,0.547,8,-6.549,1,0.0366,0.187,0.0,0.121,0.11,117.332,222173,0
830,LIKE I WOULD,ZAYN,0.565,0.832,10,-5.732,0,0.114,0.0247,0.0,0.26,0.233,112.827,192133,1
831,NO FRAUDS,NICKI MINAJ,0.867,0.558,1,-6.975,1,0.258,0.0884,4.05e-06,0.541,0.432,139.061,272453,0
832,"THE GOOD, THE BAD AND THE DIRTY",PANIC! AT THE DISCO,0.531,0.825,7,-5.333,0,0.0545,0.00191,0.0,0.329,0.824,156.071,171520,0
833,PINK SKIES,LANY,0.719,0.631,5,-6.616,1,0.0433,0.266,7.69e-06,0.134,0.466,103.968,185923,0
834,BLOW YOUR MIND (MWAH),DUA LIPA,0.654,0.796,2,-4.761,0,0.122,0.0188,0.0,0.0948,0.491,108.854,178583,1
835,FREEDOM,BEYONCÉ,0.437,0.803,2,-6.412,1,0.305,0.0376,0.0,0.683,0.406,84.378,289760,0
836,SOBER,LORDE,0.796,0.467,6,-10.369,1,0.181,0.173,0.00411,0.126,0.516,107.901,197236,0
837,SPEED RACER,HER'S,0.551,0.959,6,-2.497,0,0.0463,0.0102,0.325,0.0463,0.971,92.487,151722,0
838,CHASING STARDUST,MATT MASON,0.771,0.549,1,-8.553,0,0.0313,0.29,0.0327,0.18,0.265,116.999,184107,0
839,"YOURS TRULY, AUSTIN POST",POST MALONE,0.649,0.618,6,-5.694,1,0.0672,0.483,2.53e-06,0.166,0.421,125.977,219147,0
840,ALL IN MY HEAD (FLEX),FIFTH HARMONY,0.689,0.791,0,-5.194,0,0.053,0.023,0.0,0.0526,0.755,95.04,210573,1
841,STRANGERS,HALSEY,0.69,0.784,11,-4.724,1,0.056,0.01,4.08e-05,0.22,0.284,109.969,221206,0
842,VEGAS,BIG THIEF,0.609,0.624,9,-7.904,1,0.0287,0.226,0.6,0.124,0.566,127.83,139256,0
843,PARIS,THE 1975,0.792,0.662,8,-6.516,1,0.0356,0.53,0.0012,0.0598,0.863,117.012,293067,0
844,SHUT UP KISS ME,ANGEL OLSEN,0.375,0.63,7,-5.131,1,0.0453,0.0552,0.0,0.107,0.349,115.728,202200,0
845,OMG,CAMILA CABELLO,0.655,0.576,5,-6.735,0,0.0536,0.0295,0.115,0.132,0.167,139.953,228893,0
846,YOU'RE WELCOME - JORDAN FISHER/LIN-MANUEL MIRANDA VERSION,JORDAN FISHER,0.468,0.432,0,-10.382,1,0.1,0.0613,0.0,0.0533,0.393,101.097,137427,0
847,BIBIA BE YE YE,ED SHEERAN,0.738,0.677,7,-5.121,1,0.0824,0.52,0.0,0.133,0.882,127.067,176747,0
848,BLOW YOUR MIND (MWAH),DUA LIPA,0.654,0.796,2,-4.761,0,0.122,0.0188,0.0,0.0948,0.491,108.854,178583,1
849,TOUCH IT,ARIANA GRANDE,0.536,0.694,7,-4.369,0,0.0332,0.0303,0.0,0.183,0.291,100.906,260000,0
850,KILLER,PHOEBE BRIDGERS,0.326,0.127,0,-13.775,1,0.0368,0.972,5.63e-06,0.113,0.076,171.668,189213,0
851,SINCE WAY BACK,DRAKE,0.468,0.266,0,-11.121,1,0.13,0.348,9.55e-06,0.209,0.222,153.294,368036,0
852,ASTRONOMIA,VICETONE,0.653,0.945,5,-2.634,1,0.096,0.00561,0.915,0.439,0.326,126.093,198095,0
853,ALWAYS,THE HIM,0.491,0.612,10,-5.761,1,0.0796,0.0699,0.0,0.0946,0.279,173.846,193103,0
854,LET'S GO,KHALID,0.78,0.371,9,-6.705,1,0.0559,0.572,0.0,0.247,0.43,108.003,204547,0
855,CONGRATULATIONS,POST MALONE,0.629,0.807,6,-4.255,1,0.0371,0.204,0.0,0.252,0.493,122.997,220293,1
856,WHY,SABRINA CARPENTER,0.633,0.557,11,-4.917,0,0.203,0.169,0.0,0.0671,0.623,89.672,171096,1
857,LOTTO,EXO,0.798,0.867,11,-3.207,0,0.0386,0.0618,0.0,0.193,0.702,99.996,189775,0
858,SÉ QUE TE DUELE,ALEJANDRO FERNÁNDEZ,0.692,0.855,9,-4.77,1,0.0725,0.24,0.0,0.0967,0.777,94.984,228147,0
859,I WON'T GIVE IN,ASKING ALEXANDRIA,0.428,0.914,2,-3.017,1,0.0762,0.00623,0.0,0.309,0.495,74.988,229600,0
860,WHOEVER BROKE YOUR HEART,MURPHY ELMORE,0.482,0.766,6,-5.251,1,0.0401,0.041,0.0,0.247,0.635,155.915,194482,0
861,SOLO DANCE,MARTIN JENSEN,0.746,0.846,9,-2.432,1,0.048,0.0485,0.0,0.195,0.403,114.955,174933,0
862,LET YOU GO,A$AP FERG,0.738,0.769,1,-5.504,1,0.194,0.549,3.84e-06,0.169,0.599,98.942,196000,0
863,EPILOGUE: YOUNG FOREVER,BTS,0.606,0.815,5,-3.818,0,0.232,0.04,0.0,0.119,0.386,88.054,171803,0
864,NOW & THEN,SJOWGREN,0.543,0.549,0,-6.497,1,0.0306,0.149,0.082,0.114,0.404,80.079,205893,0
865,YOU ARE MY SUNSHINE,JASMINE THOMPSON,0.494,0.215,2,-10.092,1,0.0321,0.904,0.0,0.109,0.313,124.057,157869,0
866,OUTRO: WINGS,BTS,0.651,0.903,11,-3.117,0,0.129,0.00503,0.0,0.0875,0.658,125.032,225447,0
867,ICE MELTS,DRAKE,0.813,0.551,6,-7.605,0,0.353,0.08,0.0,0.386,0.598,124.957,250770,0
868,I'M SORRY,JOYNER LUCAS,0.746,0.576,8,-7.461,1,0.414,0.252,0.0,0.074,0.337,110.2,349785,0
869,DO RE MI,BLACKBEAR,0.746,0.647,8,-6.394,1,0.052,0.007,0.0,0.156,0.196,112.015,233705,1
870,BON APPÉTIT,KATY PERRY,0.8,0.795,6,-5.835,1,0.0626,0.131,9.02e-05,0.221,0.528,106.031,227813,0
871,PLAYLIST,KID QUILL,0.751,0.701,9,-5.782,1,0.252,0.124,0.0,0.0528,0.891,174.003,198922,0
872,BETRAYED BY THE GAME,DANCE GAVIN DANCE,0.339,0.974,7,-2.833,1,0.0851,0.00269,0.0,0.57,0.488,170.99,190427,0
873,3 A.M.,NF,0.736,0.727,0,-5.157,1,0.124,0.489,0.0,0.16,0.139,97.004,218200,0
874,FUCK FEELINGS,OLIVIA O'BRIEN,0.813,0.351,8,-6.568,0,0.0442,0.27,0.0,0.177,0.472,104.981,180693,0
875,ALL I WANNA DO,JAY PARK,0.613,0.668,8,-6.867,1,0.267,0.245,0.0,0.0735,0.509,96.176,209393,0
876,NEW,DAYA,0.715,0.742,0,-4.331,1,0.0347,0.052,2.47e-05,0.364,0.322,106.971,230880,1
877,VOWELS (AND THE IMPORTANCE OF BEING ME),HUNNY,0.484,0.875,4,-5.237,1,0.0541,0.00154,9.64e-05,0.169,0.724,150.021,184436,0
878,INSPIRE THE LIARS,DANCE GAVIN DANCE,0.152,0.975,7,-3.072,0,0.26,0.0583,0.0,0.124,0.365,178.947,275253,0
879,OVER AND OVER AGAIN,NATHAN SYKES,0.463,0.245,8,-9.438,1,0.0387,0.957,0.0,0.089,0.395,129.415,246893,1
880,NEW MAN,ED SHEERAN,0.78,0.745,7,-3.97,1,0.145,0.0559,0.0,0.0595,0.862,94.026,189280,0
881,GASHINA,SUNMI,0.722,0.833,6,-3.915,1,0.094,0.0556,0.0,0.195,0.53,93.941,180000,0
882,LOST,ILLENIUM,0.671,0.616,8,-5.906,1,0.0483,0.101,0.00639,0.0966,0.327,135.054,200000,0
883,DREAM,SUZY,0.718,0.476,4,-9.205,1,0.139,0.422,0.0,0.0876,0.448,48.973,222415,0
884,ROAD HEAD,JAPANESE BREAKFAST,0.54,0.672,4,-8.733,1,0.0294,0.0947,0.155,0.147,0.161,95.036,195107,0
885,IT'S A TRIP!,JOYWAVE,0.673,0.716,8,-4.982,0,0.0291,0.088,0.00256,0.209,0.727,97.925,183525,0
886,TIO,ZAYN,0.618,0.645,1,-5.264,0,0.0434,0.0481,0.0,0.228,0.221,97.654,178693,0
887,THE BEAUTIFUL & DAMNED,G-EAZY,0.656,0.804,8,-5.191,0,0.363,0.173,0.0,0.837,0.314,125.882,189307,0
888,BOYISH,JAPANESE BREAKFAST,0.229,0.457,2,-7.457,1,0.0298,0.0979,0.000417,0.189,0.362,106.798,213987,0
889,FRIEND LIKE ME,CHRIS WEBBY,0.853,0.674,10,-6.125,0,0.257,0.239,0.0,0.104,0.712,89.493,206333,0
890,MIDNIGHT HOUR,JAMESTOWN REVIVAL,0.618,0.772,9,-4.673,1,0.0437,0.0633,0.000221,0.0815,0.755,111.741,210667,0
891,ALREADY GONE,WILD RIVERS,0.587,0.353,10,-12.719,1,0.031,0.781,0.000108,0.0901,0.263,95.379,222823,0
892,BEGIN,BTS,0.566,0.842,9,-5.222,0,0.0442,0.00357,0.000253,0.141,0.308,131.05,229740,0
893,PERFECT ILLUSION,LADY GAGA,0.613,0.857,1,-5.492,0,0.0366,0.0012,0.0,0.358,0.664,124.987,182000,1
894,CRZY,KEHLANI,0.827,0.702,6,-7.264,1,0.267,0.226,5.04e-05,0.158,0.694,130.02,191720,0
895,SUNFLOWER SEEDS,BRYCE VINE,0.723,0.593,10,-5.816,1,0.0308,0.194,5.35e-05,0.217,0.273,92.985,228610,0
896,STRAIGHT JACKET,BAY LEDGES,0.616,0.657,7,-5.375,1,0.0649,0.117,0.0,0.11,0.927,79.919,205066,0
897,DEEP END,BIRDY,0.455,0.296,2,-8.513,1,0.0399,0.761,0.0,0.0783,0.31,171.744,208840,0
898,MOONLIGHT,ARIANA GRANDE,0.633,0.412,9,-7.339,1,0.0284,0.42,3.57e-06,0.048,0.214,102.215,202360,0
899,7,CATFISH AND THE BOTTLEMEN,0.531,0.711,10,-4.933,1,0.0398,0.000204,0.00291,0.108,0.279,155.068,256307,0
900,RICH LOVE,ONEREPUBLIC,0.401,0.872,1,-3.641,0,0.314,0.167,0.0,0.362,0.472,104.592,201257,0
901,POOL,PARAMORE,0.589,0.777,0,-5.386,1,0.0369,0.00629,0.0165,0.123,0.572,114.867,232787,0
902,LOSE MY MIND - ACOUSTIC,DEAN LEWIS,0.515,0.201,8,-10.866,1,0.0569,0.939,1.29e-06,0.0889,0.228,74.21,193628,0
903,I FELL IN LOVE WITH PRINCESS PEACH,HOT MULLIGAN,0.495,0.452,2,-7.689,1,0.0304,0.0248,0.0,0.103,0.177,126.991,150241,0
904,COLORBLIND,MOVEMENTS,0.489,0.929,2,-4.835,1,0.0503,3.75e-05,0.000874,0.194,0.618,74.977,220373,0
905,GLAMORAMA,BRYCE VINE,0.683,0.623,2,-5.859,0,0.0703,0.256,0.0,0.113,0.495,154.058,191160,0
906,"TWO GHOSTS - RECORDED AT METROPOLIS STUDIOS, LONDON",HARRY STYLES,0.535,0.231,6,-10.827,0,0.0311,0.475,0.0,0.102,0.291,133.625,224256,0
907,NOTHING WITHOUT YOU,THE WEEKND,0.599,0.635,1,-8.101,1,0.0679,0.064,0.0,0.0878,0.194,109.919,198653,0
908,HIT THIS HARD,POST MALONE,0.628,0.553,0,-8.967,1,0.0472,0.294,0.00551,0.0825,0.367,140.026,249027,0
909,OOH NAH NAH,SIR,0.85,0.273,7,-11.567,0,0.278,0.052,2.22e-06,0.104,0.572,116.894,240000,0
910,FOR FREE,DJ KHALED,0.916,0.571,10,-8.241,0,0.2,0.0173,1.11e-06,0.153,0.498,103.521,183695,1
911,MERCY,LEWIS CAPALDI,0.628,0.57,6,-7.99,1,0.0375,0.0707,0.0,0.182,0.369,96.129,219813,0
912,MOON (AND IT WENT LIKE),KID FRANCESCOLI,0.662,0.657,7,-10.002,1,0.0345,0.289,0.868,0.103,0.0563,117.986,390639,0
913,YOUR SONG,RITA ORA,0.855,0.624,1,-4.093,1,0.0488,0.158,0.0,0.0513,0.962,117.959,180757,0
914,LOVE ME,THE 1975,0.621,0.802,10,-3.285,0,0.04,0.00745,2.67e-05,0.597,0.887,97.012,222040,0
915,21ST CENTURY GIRL,BTS,0.716,0.906,2,-3.539,1,0.0719,0.00424,0.0,0.0547,0.763,101.029,192597,0
916,HALF LIGHT,BANNERS,0.532,0.392,10,-7.502,1,0.0289,0.816,0.0,0.122,0.352,151.879,185947,0
917,I AM HERE,P!NK,0.61,0.649,5,-6.063,1,0.036,0.0442,0.0,0.114,0.529,137.006,246067,0
918,RUSH OVER ME,SEVEN LIONS,0.441,0.753,0,-4.074,1,0.044,0.0701,0.0,0.027,0.254,135.015,259556,0
919,HOPELESS,KHALID,0.785,0.702,7,-4.517,1,0.0464,0.643,0.0,0.175,0.569,116.021,167640,0
920,MIXED SIGNALS,RUTH B.,0.613,0.24,0,-8.323,1,0.0448,0.934,0.0,0.106,0.275,120.158,255307,0
921,MOVE,TAEMIN,0.697,0.713,8,-5.273,0,0.115,0.0153,0.0,0.0857,0.667,99.964,211949,0
922,MAYDAY,WILD RIVERS,0.346,0.0862,5,-14.555,1,0.0339,0.959,2.68e-05,0.11,0.0821,90.881,160083,0
923,HEARTS DON'T BREAK AROUND HERE,ED SHEERAN,0.604,0.366,7,-7.881,1,0.0267,0.719,0.0,0.162,0.181,105.177,248413,0
924,SUPER FAR,LANY,0.575,0.46,1,-6.839,1,0.182,0.0988,0.0,0.227,0.462,95.952,203650,0
925,ROLLIN',BRAVE GIRLS,0.691,0.859,1,-4.118,1,0.112,0.0302,0.0,0.165,0.541,124.958,197747,0
926,INTO YOU,MATISSE & SADKO,0.553,0.687,8,-6.4,1,0.034,0.0336,0.0,0.125,0.278,156.0,161538,0
927,EVERYBODY WANTS TO LOVE YOU,JAPANESE BREAKFAST,0.481,0.876,7,-3.263,1,0.0345,0.408,0.153,0.283,0.682,129.921,132632,0
928,SPACE BETWEEN,DOVE CAMERON,0.426,0.763,4,-4.369,1,0.049,0.197,6.43e-06,0.264,0.195,155.92,206379,0
929,PALETTE,IU,0.804,0.68,0,-3.81,1,0.2,0.458,0.0,0.102,0.62,102.013,217413,0
930,NOBODY ELSE BUT YOU,TREY SONGZ,0.708,0.612,5,-6.379,0,0.122,0.0381,0.0,0.277,0.263,139.913,229013,0
931,FAITHFUL,DRAKE,0.536,0.449,1,-10.499,1,0.103,0.11,1.49e-05,0.284,0.171,99.889,290133,0
932,IDFC - TARRO REMIX,BLACKBEAR,0.58,0.694,1,-5.45,0,0.221,0.481,1.18e-06,0.109,0.389,139.751,248633,0
933,GUCCI GANG,LIL PUMP,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,124056,0
934,BROKEN WHISKEY GLASS,POST MALONE,0.512,0.673,0,-7.359,1,0.0523,0.289,3.04e-06,0.126,0.11,99.84,233813,0
935,AWAKE,BTS,0.35,0.498,3,-6.589,1,0.0332,0.023,1.99e-06,0.269,0.34,142.803,226161,0
936,EVERGREEN,YEBBA,0.618,0.321,2,-7.396,1,0.0543,0.456,0.000659,0.052,0.541,72.954,192933,0
937,HAVANA - REMIX,CAMILA CABELLO,0.751,0.579,2,-4.036,1,0.0321,0.398,2.28e-05,0.133,0.349,105.031,199095,0
938,DESTINY,NF,0.797,0.715,10,-6.054,0,0.233,0.404,0.0,0.0891,0.243,112.044,239480,0
939,THE DIVINE ZERO,PIERCE THE VEIL,0.555,0.988,1,-3.74,0,0.102,0.000643,0.000182,0.0564,0.554,136.001,248853,0
940,"SWEET DREAMS, TN",THE LAST SHADOW PUPPETS,0.282,0.566,11,-6.924,0,0.0291,0.000878,0.0,0.38,0.477,112.362,236253,0
941,¿CÓMO PAGARTE?,CARLOS RIVERA,0.395,0.601,8,-5.322,1,0.0384,0.51,0.0,0.0801,0.35,179.511,211947,0
942,"Y, ¿SI FUERA ELLA? - + ES +",PABLO ALBORÁN,0.348,0.536,5,-5.76,1,0.0313,0.34,0.0,0.209,0.199,150.586,250000,0
943,WOKE THE F*CK UP,JON BELLION,0.687,0.622,8,-5.338,1,0.0987,0.0406,0.0,0.0653,0.624,93.994,219584,0
944,21,DEAN,0.686,0.73,6,-5.673,0,0.153,0.18,0.0,0.341,0.576,109.93,207130,0
945,A CHANGE OF HEART,THE 1975,0.74,0.51,5,-7.477,1,0.0242,0.211,0.00951,0.0825,0.528,105.013,283840,0
946,ALL THE WAY UP,FAT JOE,0.536,0.721,10,-6.44,0,0.386,0.062,0.0,0.824,0.393,117.139,191942,0
947,CINNAMON,JOME,0.46,0.473,8,-11.422,0,0.0479,0.589,0.000149,0.111,0.235,139.956,204000,0
948,YOU LOOK GOOD,LADY A,0.656,0.917,0,-4.652,1,0.0495,0.045,0.000732,0.0878,0.961,152.067,181000,0
949,MAMA'S GUN,GLASS ANIMALS,0.46,0.314,6,-10.158,0,0.0267,0.699,4.03e-06,0.122,0.216,90.014,266747,0
950,WISH U THE BEST,BLACKBEAR,0.802,0.495,2,-6.154,0,0.19,0.0232,0.0,0.109,0.473,114.99,154452,0
951,TEXAS IS FOREVER,PIERCE THE VEIL,0.559,0.989,1,-3.306,0,0.0651,5.47e-05,0.0,0.0938,0.332,114.001,219040,0
952,WOULD YOU EVER,SKRILLEX,0.653,0.91,10,-3.36,1,0.0566,0.0079,0.0,0.318,0.0921,126.047,234286,0
953,QUE LO NUESTRO SE QUEDE NUESTRO,CARLOS RIVERA,0.464,0.444,4,-8.583,0,0.027,0.488,2.32e-05,0.166,0.294,144.092,222827,0
954,YOU DESERVE THIS,MEN I TRUST,0.559,0.422,0,-8.781,1,0.0278,0.726,0.667,0.0916,0.264,130.021,184920,0
955,DREAM LANTERN,RADWIMPS,0.206,0.871,8,-5.751,1,0.419,0.0316,6.55e-05,0.0596,0.125,175.6,131667,0
956,STAND BY ME,FLORENCE + THE MACHINE,0.613,0.335,9,-6.791,1,0.0281,0.841,0.000161,0.194,0.245,108.014,245780,0
957,LOST IN THE WILD,WALK THE MOON,0.483,0.77,6,-4.829,0,0.0512,0.007,0.0,0.182,0.386,132.992,235960,0
958,STEP ON UP,ARIANA GRANDE,0.662,0.877,5,-4.185,0,0.112,0.0874,0.0,0.273,0.545,110.905,180853,0
959,CANCER,TWENTY ONE PILOTS,0.652,0.295,2,-11.045,1,0.0477,0.281,1.03e-05,0.0809,0.196,75.065,236827,0
960,CABO,RICKY MONTGOMERY,0.628,0.907,2,-4.034,1,0.0462,0.0625,0.0,0.103,0.962,145.041,147760,0
961,UNA LADY COMO TÚ,MANUEL TURIZO,0.788,0.477,4,-7.348,1,0.0434,0.549,0.0,0.349,0.86,94.983,213027,0
962,FANGS,MATT CHAMPION,0.69,0.387,11,-9.116,0,0.0627,0.416,0.239,0.252,0.471,83.981,234286,0
963,NEW LEVEL,A$AP FERG,0.734,0.703,1,-1.69,0,0.132,0.0344,0.0,0.162,0.152,121.08,264973,0
964,&BURN,BILLIE EILISH,0.776,0.379,9,-9.351,0,0.331,0.213,0.00175,0.0969,0.346,82.531,179016,0
965,A LONELY NIGHT,THE WEEKND,0.853,0.663,7,-6.955,0,0.0755,0.0431,8.65e-06,0.0891,0.864,113.999,220173,0
966,ANGELA (SINGLE VERSION),THE LUMINEERS,0.652,0.601,4,-7.988,1,0.0317,0.625,0.000165,0.17,0.302,130.308,178840,0
967,FILL IN THE BLANK,CAR SEAT HEADREST,0.339,0.829,9,-7.239,1,0.058,0.00737,1.26e-05,0.0596,0.5,162.794,244507,0
968,GOLDEN DAYS,PANIC! AT THE DISCO,0.556,0.708,7,-5.708,1,0.039,0.00329,0.0,0.329,0.206,128.006,254320,0
969,KITCHEN,KID CUDI,0.725,0.801,5,-5.326,0,0.035,0.137,0.0397,0.133,0.666,129.98,268747,0
970,SHUTTER ISLAND,JESSIE REYEZ,0.544,0.459,1,-7.684,0,0.245,0.245,0.0,0.0627,0.418,172.12,187240,0
971,13,LANY,0.784,0.539,8,-8.148,0,0.0628,0.69,1.75e-05,0.0367,0.697,133.963,234818,0
972,BLACK BUTTERFLIES AND DÉJÀ VU,THE MAINE,0.452,0.945,5,-4.515,1,0.103,0.0373,4e-05,0.22,0.504,167.95,203058,0
973,SPARKLE - MOVIE VER.,RADWIMPS,0.372,0.426,11,-8.421,1,0.0339,0.687,0.00784,0.109,0.287,123.993,537653,0
974,ALONE,HALSEY,0.602,0.724,2,-3.469,0,0.0352,0.0184,0.0,0.606,0.451,100.064,205660,0
975,KEPT,MOVEMENTS,0.464,0.959,9,-5.477,0,0.0903,7.74e-06,0.063,0.418,0.406,79.986,147789,0
976,KNOCK KNOCK,TWICE,0.672,0.968,1,-2.636,0,0.131,0.0243,0.0,0.0587,0.473,129.971,195747,0
977,DON'T YOU WORRY 'BOUT A THING,TORI KELLY,0.617,0.832,1,-4.192,1,0.0942,0.0222,1.92e-05,0.116,0.573,127.022,241387,0
978,I CAN'T FALL IN LOVE WITHOUT YOU,ZARA LARSSON,0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,180640,0
979,BE THE ONE,DUA LIPA,0.661,0.651,7,-3.771,0,0.0499,0.117,1.32e-05,0.056,0.368,87.46,202915,1
980,TREES AND FLOWERS,STRAWBERRY SWITCHBLADE,0.426,0.732,7,-5.822,1,0.0325,0.432,0.292,0.0887,0.805,118.807,194821,0
981,THIS TOWN,NIALL HORAN,0.679,0.407,9,-7.778,1,0.0302,0.699,0.0,0.122,0.195,111.814,232600,1
982,SO FAR AWAY,MARTIN GARRIX,0.526,0.52,6,-7.985,0,0.0569,0.435,0.0,0.197,0.13,149.119,183637,0
983,ROCK + ROLL,EDEN,0.468,0.517,0,-7.049,0,0.0574,0.875,0.00705,0.171,0.425,69.282,296053,0
984,COLD BLOODED,KHALID,0.71,0.405,9,-10.864,0,0.0519,0.777,0.000163,0.111,0.402,103.04,207960,0
985,DAN BILZERIAN,T-PAIN,0.793,0.789,4,-3.962,1,0.0621,0.119,0.0,0.0632,0.607,150.008,209663,0
986,NO WOMAN,WHITNEY,0.586,0.4,2,-8.739,1,0.0289,0.893,0.578,0.161,0.43,112.33,237973,0
987,TIP TOE,JASON DERULO,0.845,0.709,10,-4.547,0,0.0714,0.0233,0.0,0.094,0.62,98.062,187521,0
988,IN UNDERTOW,ALVVAYS,0.359,0.691,1,-2.626,1,0.0438,0.000112,0.00167,0.101,0.311,116.888,197187,0
989,MERCY - ACOUSTIC,SHAWN MENDES,0.458,0.347,11,-6.651,0,0.0381,0.712,0.0,0.11,0.431,78.928,219160,0
990,LOSE MY COOL - FRANC MOODY REMIX,AMBER MARK,0.82,0.509,1,-5.15,1,0.0419,0.0558,0.018,0.359,0.762,103.007,257302,0
991,SUMMER FRIENDS,CHANCE THE RAPPER,0.693,0.426,8,-12.476,1,0.302,0.675,1.03e-05,0.115,0.477,144.796,290316,0
992,TO MY YOUTH,BOL4,0.424,0.564,9,-4.619,1,0.0563,0.685,0.0,0.292,0.441,173.334,222680,0
993,MOVE YOUR BODY - ALAN WALKER REMIX,SIA,0.636,0.789,10,-4.905,0,0.0892,0.0834,0.000896,0.391,0.4,128.028,217907,0
994,SOMEDAY,MICHAEL BUBLÉ,0.671,0.539,7,-6.08,1,0.0392,0.18,0.0,0.0748,0.934,94.98,203453,0
