,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
762,SALT PEANUTS,DIZZY GILLESPIE QUINTET,0.531,0.631,0,-12.334,1,0.0706,0.409,0.0951,0.688,0.88,144.652,428606,0
763,GOING DEEPER,DEE LUCAS,0.761,0.784,10,-5.975,0,0.0403,0.454,0.82,0.0985,0.631,104.999,242093,1
764,TALK TO ME,KANDACE SPRINGS,0.663,0.421,2,-9.593,1,0.0283,0.735,7.02e-05,0.0966,0.239,124.928,230520,0
765,POOL DANCER,RICK BRAUN,0.797,0.555,5,-9.247,1,0.0483,0.183,0.572,0.0748,0.746,97.972,260600,0
766,SUNNY SAN FRANCISCO,OAKWOOD STATION,0.645,0.299,5,-11.129,0,0.0345,0.907,0.868,0.106,0.774,77.035,120531,0
767,DOUKEI,IWAMIZU,0.704,0.736,10,-7.25,0,0.0641,0.274,0.828,0.402,0.594,74.998,163333,0
768,TALK TO ME,CATHERINE RUSSELL,0.664,0.234,7,-8.524,0,0.0362,0.867,0.000203,0.135,0.402,70.092,201448,0
769,LA JAVANAISE,MADELEINE PEYROUX,0.543,0.113,10,-18.407,1,0.0332,0.938,0.0413,0.209,0.157,107.822,250760,0
770,WAITING VELVET SPIRIT MUSIC,CAFE JAZZ DELUXE,0.738,0.095,0,-23.378,1,0.048,0.979,0.924,0.108,0.756,93.012,69682,0
771,GO SLOW,BOOGIE BELGIQUE,0.623,0.781,10,-8.9,1,0.0415,0.0042,0.808,0.192,0.682,120.023,236176,0
772,WE DON'T TALK ANYMORE,RICK BRAUN,0.678,0.482,1,-11.408,0,0.0376,0.446,0.726,0.119,0.235,97.987,243107,1
773,BRIDGE FROM CHELSEA,YOUR FAVORITE COFFEEHOUSE,0.765,0.163,3,-16.227,1,0.0714,0.957,0.615,0.118,0.435,62.519,131616,0
774,THIS IS THE LOVE,BRENDAN ROTHWELL,0.667,0.554,11,-8.504,0,0.0322,0.166,0.786,0.102,0.314,124.993,207840,0
775,GØ,SNARKY PUPPY,0.636,0.81,7,-5.987,1,0.0646,0.00485,0.852,0.109,0.646,103.99,533467,0
776,ATLAS,PLINI,0.394,0.862,2,-7.577,1,0.0796,0.000209,0.937,0.341,0.329,139.63,233399,0
777,SMILE,ELLEN ANDERSSON,0.463,0.225,5,-15.637,0,0.0365,0.943,0.00864,0.0982,0.0919,140.644,477973,0
778,MIDNIGHT MEMORIES,LUCA VAZQUEZ,0.771,0.124,6,-20.175,1,0.0442,0.948,0.971,0.111,0.701,126.308,68571,0
779,BLUE SHADES OF JAZZ,JAZZ SHADES,0.764,0.0853,10,-13.647,1,0.066,0.996,0.877,0.126,0.569,127.889,67500,0
780,BEWITCHED,CAROL WELSMAN,0.484,0.106,2,-15.937,1,0.0427,0.968,2.07e-06,0.185,0.316,95.233,229365,0
781,VONTADE DE VIVER,S-TONE INC,0.724,0.717,9,-7.796,1,0.0348,0.0342,0.624,0.1,0.804,124.026,242160,0
782,I CAN'T TAKE MY EYES OFF YOU,DENISE KING,0.57,0.262,8,-14.209,1,0.041,0.757,0.00209,0.0881,0.29,112.692,199708,0
783,PEACE OF WHAT,RJD2,0.744,0.775,4,-4.786,0,0.0597,0.134,0.000249,0.137,0.487,105.116,209306,0
784,BIG UGLY,SNARKY PUPPY,0.51,0.728,7,-7.082,1,0.0304,0.0288,0.887,0.109,0.349,143.952,549219,0
785,PURPLE RAIN,JEFF BECK,0.333,0.769,9,-4.089,1,0.0457,0.241,0.00101,0.915,0.33,119.802,400760,0
786,MAY I ASK,MAGNUS RINGBLOM QUARTET,0.608,0.219,0,-13.92,0,0.0391,0.925,0.921,0.116,0.302,85.907,237234,0
787,I FALL IN LOVE,ERIC LEGNINI TRIO,0.461,0.252,5,-15.559,0,0.0314,0.935,0.814,0.148,0.439,76.142,165787,0
788,COMPARED TO WHAT,LES MCCANN,0.557,0.457,0,-14.404,0,0.0362,0.796,0.000917,0.703,0.709,151.71,523333,0
789,SUPERHERO JAGGANATH,DIABLO SWING ORCHESTRA,0.5,0.859,7,-4.785,1,0.0517,0.00363,0.00487,0.374,0.687,166.017,341373,0
790,THERE IS NO MUSIC,BILL CHARLAP TRIO,0.365,0.0585,8,-27.179,0,0.034,0.904,0.896,0.17,0.0698,96.872,368160,0
791,DAY 2: FEELING,TOM MISCH,0.683,0.427,1,-9.58,0,0.212,0.253,0.000948,0.134,0.438,71.986,202926,0
792,ROMANCE / HOMMAGE À MILHAUD,ENRICO PIERANUNZI,0.428,0.187,10,-21.001,1,0.0375,0.935,0.853,0.103,0.186,108.962,285601,0
793,MAINTAIN,DECA,0.641,0.898,6,-4.148,0,0.5,0.0733,0.0,0.0823,0.8,167.605,182662,0
794,MULATU - STEREO MASTER,MULATU ASTATKE,0.459,0.43,1,-13.379,1,0.0577,0.642,0.281,0.184,0.758,158.3,303560,0
795,SWAY,MALENE MORTENSEN,0.802,0.227,11,-9.425,1,0.0505,0.908,0.0,0.186,0.572,119.629,166600,0
796,BUSHIDO,KARMAWIN,0.691,0.598,10,-4.481,0,0.129,0.0157,0.765,0.225,0.298,176.009,214787,0
797,INTEGRITY,KAMASI WASHINGTON,0.356,0.921,2,-7.421,1,0.0567,0.546,0.918,0.236,0.406,106.808,227493,0
798,JAZZCHAINS,FLOFILZ,0.659,0.566,2,-8.81,0,0.199,0.302,0.101,0.113,0.696,81.995,140764,0
799,BETWEEN THE DEVIL AND THE DEEP BLUE SEA,ELLA FITZGERALD,0.495,0.376,8,-7.821,1,0.0774,0.753,0.0,0.113,0.806,149.79,136587,0
800,女の子に戻るとき〜THE DREAMING GIRL IN ME〜,NARUYOSHI KIKUCHI,0.205,0.387,9,-5.408,1,0.0323,0.636,0.0,0.153,0.104,179.073,241440,0
801,DAYS OF WINE AND ROSES,JAIMEE PAUL,0.497,0.235,0,-14.534,0,0.0301,0.781,0.000305,0.133,0.408,133.022,205453,0
802,NOTHING'S SACRED,CYNE,0.693,0.866,1,-5.069,1,0.0726,0.0131,0.0,0.219,0.792,95.979,121000,0
803,I AM,KAYLA WATERS,0.697,0.744,10,-8.012,0,0.0358,0.271,0.899,0.0606,0.731,99.518,273591,1
804,CAN'T DESTROY LOVE,ATLANTIC CONNECTION,0.593,0.74,1,-6.765,1,0.0637,0.00296,0.859,0.219,0.599,172.051,363782,0
805,DIG MY FEELING,WILLIE BOBO,0.752,0.661,5,-10.701,0,0.037,0.43,0.639,0.0892,0.829,124.96,220199,0
806,TWO POETS,RALPH TOWNER,0.418,0.0589,6,-18.755,0,0.0779,0.987,0.905,0.094,0.214,83.017,124627,0
807,KORAL,BUGGE WESSELTOFT,0.507,0.00154,9,-32.848,0,0.099,0.996,0.971,0.0747,0.198,67.794,382246,0
808,RULER REBEL [X. ATUNDE ADJUAH REMIX],CHRISTIAN SCOTT ATUNDE ADJUAH,0.454,0.503,5,-9.047,0,0.04,0.0433,0.849,0.0653,0.197,161.87,353696,0
809,MARCIANITO - CRISTINA RENZETTI VOCAL VERSION,DJ FARRAPO,0.774,0.711,9,-6.726,0,0.0741,0.419,3.66e-05,0.18,0.736,100.073,164583,0
810,REKT,OWANE,0.488,0.657,3,-10.715,0,0.0397,0.0351,0.791,0.216,0.242,149.975,187630,0
811,BACK TO BLACK,DENISE KING,0.713,0.304,8,-11.015,1,0.0676,0.445,0.000347,0.12,0.399,119.388,219316,0
812,I DON'T MIND - JENAUX REMIX,GRIZ,0.436,0.838,10,-5.488,0,0.154,0.00953,0.00298,0.105,0.482,174.084,191841,0
813,BESAME MUCHO,THE JEFF STEINBERG JAZZ ENSEMBLE,0.748,0.333,2,-14.772,0,0.0415,0.638,0.889,0.142,0.708,115.021,249013,0
814,RIGHT BACK ATCHA,PIECES OF A DREAM,0.709,0.776,7,-6.631,1,0.0363,0.207,0.124,0.0639,0.841,100.038,289586,1
815,LIMBE,S-TONE INC,0.631,0.78,8,-6.628,1,0.0276,0.0407,0.588,0.105,0.712,104.798,282018,0
816,7TH OCTOBER,ALFA MIST,0.478,0.386,2,-11.585,1,0.0484,0.805,0.457,0.108,0.134,96.752,249082,0
817,NIGHT WAVES,THELONIOUS COLTRANE,0.794,0.371,10,-10.949,1,0.0495,0.13,0.162,0.0765,0.213,91.141,150350,0
818,ROLLSKATE,DJ HARRISON,0.794,0.268,7,-11.141,1,0.0582,0.626,0.928,0.111,0.948,102.828,135012,0
819,IMAGI,SPAZE WINDU,0.76,0.141,0,-15.305,0,0.0637,0.735,0.652,0.084,0.672,78.998,127595,0
820,NEED MORE INPUT,THANK YOU SCIENTIST,0.29,0.927,8,-3.019,1,0.188,0.00904,0.015,0.0872,0.383,179.953,466640,0
821,RUMBÓN MELON,JOEY PASTRANA,0.525,0.816,0,-6.023,1,0.0573,0.538,0.0141,0.251,0.934,100.136,341751,0
822,THE RECKONING,CHRISTIAN SCOTT ATUNDE ADJUAH,0.376,0.803,0,-7.267,1,0.0556,0.000121,0.888,0.103,0.396,82.847,196315,0
823,"MULTIVITAMIN JUICE, PT. 2",OWANE,0.409,0.675,6,-10.69,0,0.0437,0.0476,0.878,0.0985,0.0727,160.481,153063,0
824,MR. USHER (ON HIS WAY TO TOWN),THE DEAR HUNTER,0.415,0.66,0,-8.516,0,0.0385,0.303,2e-05,0.454,0.182,164.948,299473,0
825,SLEEPWALK,SIMONE KOPMAJER,0.802,0.308,1,-13.461,0,0.0655,0.252,2.96e-06,0.0793,0.508,92.952,200400,0
826,NEAR/FAR,MAMMAL HANDS,0.447,0.00314,5,-28.789,1,0.0858,0.991,0.931,0.102,0.394,132.198,103677,0
827,IS IT YOU,PHIL PERRY,0.532,0.24,3,-11.105,1,0.0422,0.811,0.00441,0.18,0.125,139.878,133018,0
828,THE 13 MOONS OF NEPTUNE,THE NATURAL YOGURT BAND,0.675,0.785,7,-7.177,1,0.104,0.489,0.55,0.0836,0.247,91.155,185107,0
829,SOMEBODY THAT I USED TO KNOW,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.478,0.466,0,-7.333,0,0.0876,0.719,0.0,0.189,0.381,111.466,208804,0
830,ROUTE16,UYAMA HIROTO,0.667,0.653,2,-7.931,1,0.0796,0.489,0.904,0.103,0.428,84.474,130707,0
831,VIDEOTAPE,CHRISTIAN SCOTT ATUNDE ADJUAH,0.324,0.638,9,-7.898,1,0.0368,0.402,0.583,0.0703,0.257,133.75,279798,0
832,MY FOOLISH HEART,RYO FUKUI,0.413,0.182,10,-14.519,1,0.037,0.948,0.481,0.106,0.101,114.517,415800,0
833,I WANT TO BE HAPPY,ERROLL GARNER,0.619,0.465,1,-12.933,1,0.0558,0.581,0.0681,0.0684,0.568,135.111,180708,0
834,HELP ME MAKE IT THROUGH THE NIGHT,RENEE OLSTEAD,0.509,0.244,9,-12.381,1,0.0369,0.909,0.00517,0.108,0.307,121.678,203135,0
835,OBEDIENCE,IVAN AVE,0.719,0.563,10,-11.751,0,0.0791,0.433,0.00668,0.127,0.681,79.0,180733,0
836,THE GOD BEHIND THE PINES,L'INDÉCIS,0.617,0.626,10,-9.978,0,0.0433,0.769,0.914,0.0995,0.531,109.999,288687,0
837,THE GLASS BRIDGE,ANIMALS AS LEADERS,0.256,0.914,4,-6.398,0,0.0602,0.000341,0.825,0.124,0.297,89.635,303533,0
838,RINKI,IWAMIZU,0.704,0.579,0,-7.336,0,0.0728,0.631,0.565,0.211,0.622,152.02,185262,0
839,I WILL NEVER KNOW - TBG REMIX,TALL BLACK GUY,0.753,0.49,8,-8.65,1,0.121,0.0891,0.092,0.0626,0.553,93.062,290150,0
840,CAHAYA,TULUS,0.696,0.275,8,-10.821,1,0.0287,0.656,2.13e-06,0.105,0.514,93.951,195914,0
841,KIMSE BILMEZ,MEHMET GÜRELI,0.675,0.244,9,-12.17,0,0.0355,0.966,0.00286,0.0866,0.286,117.835,205787,0
842,I ONLY WANT TO BE WITH YOU,EVE ST. JONES,0.766,0.352,0,-11.667,1,0.0345,0.513,8.81e-05,0.103,0.41,100.006,227500,0
843,LOVE CAUTIOUSLY,SANTIAGO LORENZO AMOR,0.758,0.2,5,-17.013,0,0.0477,0.915,0.375,0.122,0.858,80.21,60056,0
844,UNCONDITIONAL LOVE,ESPERANZA SPALDING,0.671,0.459,5,-6.914,1,0.0285,0.736,0.0,0.134,0.243,109.923,226440,0
845,I REMEMBER YOU,JAZZMEIA HORN,0.601,0.429,5,-11.956,0,0.092,0.353,1.34e-06,0.0539,0.798,139.136,132333,0
846,"PIPER - FROM ""PIPER""",ADRIAN BELEW,0.385,0.13,7,-19.037,1,0.0415,0.875,0.662,0.285,0.0697,111.355,342800,0
847,JUNGLE JUICE,ADLIB SWAYZE,0.818,0.554,11,-7.731,1,0.0856,0.305,0.495,0.144,0.159,91.917,92604,0
848,NOTHIN' BUT GROOVE,DAVE BRADSHAW JR.,0.664,0.686,7,-9.725,0,0.0338,0.185,0.934,0.105,0.53,99.993,229440,0
849,CHECK THE VIBE,DRED SCOTT,0.893,0.777,10,-5.571,0,0.281,0.17,0.0,0.111,0.43,95.162,211387,0
850,MIDNIGHT TRAIN FEAT. EMI MEYER,EMI MEYER,0.5,0.682,4,-4.017,1,0.0694,0.767,0.0,0.0946,0.461,207.018,304754,0
851,IF I CAN’T HOLD YOU,BONEY JAMES,0.476,0.465,8,-9.258,1,0.0428,0.396,0.0,0.113,0.171,83.794,214787,0
852,NOBLE NOBLES,ESPERANZA SPALDING,0.388,0.62,9,-9.31,1,0.0347,0.126,1.37e-05,0.106,0.187,169.537,211760,0
853,HER,L'INDÉCIS,0.643,0.412,4,-7.695,0,0.0297,0.549,0.859,0.0969,0.227,86.017,235106,0
854,I PUT A SPELL ON YOU,ANGELINA JORDAN,0.37,0.416,5,-5.344,0,0.0451,0.461,0.000314,0.147,0.33,167.859,210009,0
855,STAIRWAY TO HEAVEN,SIMONE KOPMAJER,0.528,0.167,2,-11.375,0,0.0386,0.932,3.04e-06,0.116,0.291,122.143,317080,0
856,RIO GRANDE,WALDECK,0.751,0.732,1,-9.889,1,0.0793,0.229,0.873,0.12,0.337,110.025,198834,0
857,SUNKEN SHIP,MOON HOOCH,0.528,0.411,0,-14.642,1,0.248,0.609,0.2,0.213,0.233,124.854,243551,0
858,ROYALTY CAPES,DE LA SOUL,0.793,0.41,6,-9.847,1,0.306,0.0599,4.86e-05,0.0425,0.559,88.095,226638,0
859,WAITING,DECA,0.783,0.78,6,-4.945,0,0.313,0.102,0.0,0.0926,0.865,79.679,195423,0
860,NO NEED TO THINK ABOUT IT,LEROYCE,0.75,0.495,2,-9.495,1,0.235,0.023,0.0,0.122,0.201,87.979,220265,0
861,CUBA LIBRE,PAROV STELAR,0.786,0.803,3,-5.54,0,0.254,0.0536,0.00731,0.306,0.528,125.014,192985,0
862,I GOT IT BAD,ENRICO PIERANUNZI,0.479,0.146,7,-14.319,1,0.0351,0.988,0.692,0.103,0.07,111.643,440133,0
863,ZESTY YEARN MUSIC,CAFE JAZZ DELUXE,0.755,0.0661,5,-23.29,0,0.0586,0.979,0.925,0.109,0.579,99.963,64809,0
864,SUPREME,MOP MOP,0.616,0.508,9,-8.362,1,0.0633,0.116,0.000101,0.379,0.246,82.021,232707,0
865,CORONER,LANDO CHILL,0.589,0.576,0,-6.963,1,0.038,0.323,0.0,0.0434,0.265,121.954,254000,0
866,CABACEIRA,FLOFILZ,0.566,0.27,10,-12.524,0,0.217,0.36,0.8,0.12,0.516,80.941,137242,0
867,RELAXED CAJUN BAR JAZZ,NEW ORLEANS JAZZ REPERTOIRE ENSEMBLE,0.838,0.092,0,-22.755,0,0.0435,0.987,0.933,0.111,0.69,107.969,66666,0
868,WEST COAST JAMMIN',DAVE BRADSHAW JR.,0.673,0.859,10,-8.605,0,0.0328,0.128,0.899,0.0787,0.928,104.0,247707,0
869,SACRIFICE,DEVALOOP,0.622,0.521,1,-7.761,1,0.0735,0.0611,0.535,0.09,0.45,176.134,155454,0
870,ENDING MUSIC,WOLFGANG MUTHSPIEL,0.398,0.134,2,-25.786,1,0.0439,0.937,0.909,0.177,0.132,144.369,83040,0
871,BARRY WHITE VS. MICHEAL MYERS,CHOLA ORANGE,0.277,0.774,9,-5.475,1,0.0475,0.141,0.814,0.16,0.401,172.233,171371,0
872,THIS IS WHAT YOU CAME FOR,MICHELLE SIMONAL,0.88,0.359,9,-12.848,0,0.04,0.539,0.00887,0.0893,0.792,112.983,184513,0
873,EPITAPH - LIVE,KING CRIMSON,0.528,0.367,4,-12.439,0,0.0295,0.0284,0.000448,0.0821,0.192,124.991,521520,0
874,POTENTIAL,ALFA MIST,0.338,0.394,8,-11.692,1,0.0861,0.784,0.387,0.105,0.294,159.447,309000,0
875,ANOTHER PERFECT MOMENT,EUGE GROOVE,0.718,0.373,0,-5.572,1,0.0268,0.745,0.555,0.348,0.224,100.003,357293,0
876,LOOK HOW SMOOTH I AM,PAOLO IGOR MENDOZA BOSSA NOVA,0.566,0.198,2,-18.941,0,0.275,0.955,0.673,0.111,0.53,76.376,62748,0
877,INTERLUDE,ANOMALIE,0.401,0.468,6,-9.9,1,0.0555,0.818,0.958,0.116,0.532,84.107,51591,0
878,ECHO,DARIUS,0.658,0.45,1,-6.078,0,0.0422,0.105,0.175,0.192,0.277,85.485,234293,0
879,MR BRIGHTSIDE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.418,0.597,1,-5.91,1,0.0603,0.71,0.0,0.177,0.481,146.719,256000,0
880,UNDERSTOOD DAYS,JAZZAPHONICS,0.752,0.335,7,-10.889,1,0.0413,0.95,0.906,0.255,0.586,130.137,136615,0
881,AFRO BLUE,MELANIE DE BIASIO,0.64,0.29,9,-16.522,0,0.029,0.849,0.487,0.109,0.59,101.985,273227,0
882,LAVEAU DIRGE NO. 1,TROMBONE SHORTY,0.271,0.218,2,-14.665,0,0.047,0.977,0.946,0.276,0.227,174.184,129531,0
883,ONE AND ONLY,BRIAN SIMPSON,0.749,0.664,9,-10.457,0,0.0278,0.251,0.837,0.102,0.817,97.984,225266,0
884,SUNDAY MORNING,桑原あい,0.689,0.588,9,-9.333,0,0.0558,0.0512,0.608,0.0456,0.902,96.14,179107,0
885,"LES VALSEUSES - BOF ""LES VALSEUSES""",JACKY TERRASSON,0.792,0.145,10,-14.048,0,0.0441,0.991,0.932,0.188,0.609,105.29,74000,0
886,I WALK A LITTLE FASTER,NICKI PARROTT,0.487,0.129,5,-13.701,1,0.0379,0.957,0.000909,0.189,0.187,116.914,233120,0
887,DAY BREAKS,NORAH JONES,0.482,0.396,9,-13.206,1,0.0473,0.724,0.189,0.102,0.292,155.476,237533,0
888,EUROPA (EARTH’S CRY HEAVEN’S SMILE),RICHARD ELLIOT,0.578,0.45,7,-7.24,0,0.029,0.252,0.379,0.127,0.454,124.015,262027,0
889,MY BABY JUST CARES FOR ME,MICHAEL BUBLÉ,0.493,0.534,7,-5.524,1,0.0401,0.512,0.0,0.361,0.616,120.179,195680,0
890,PATROL,WESTWOOD JOYS,0.634,0.118,0,-16.491,0,0.0545,0.908,0.91,0.108,0.758,100.625,71287,0
891,SPINDRIFT,COLIN STETSON,0.187,0.496,4,-16.899,1,0.0497,0.782,0.955,0.0837,0.28,150.037,387900,0
892,ALONE IS MY HEART,YOUR FAVORITE COFFEEHOUSE,0.884,0.22,0,-23.349,0,0.0425,0.874,0.895,0.108,0.577,119.03,137137,0
893,DODGING THE BLUES,CARL VERHEYEN,0.671,0.548,6,-6.389,0,0.0265,0.542,0.499,0.122,0.424,139.895,262320,0
894,BRIDGE THE GAP,LES SABLER,0.675,0.702,2,-8.68,1,0.0288,0.242,0.76,0.106,0.564,107.026,272253,0
895,THE FLAME (IS GONE),THE DEAR HUNTER,0.467,0.573,2,-7.131,0,0.0299,0.077,0.00991,0.244,0.0859,127.014,340348,0
896,BURN,NORAH JONES,0.416,0.239,0,-17.79,0,0.0666,0.92,0.686,0.111,0.554,171.216,279227,0
897,BEBOCHICOCHUCHOTURO,ARTURO O'FARRILL,0.395,0.741,2,-9.294,1,0.0588,0.0125,0.909,0.0727,0.465,139.079,536310,0
898,ACKNOWLEDGED SADNESS,JAZZAPHONICS,0.655,0.501,7,-12.277,1,0.0306,0.425,0.734,0.0821,0.519,139.929,126857,0
899,FROM THIS MOMENT ON,BRIA SKONBERG,0.609,0.406,8,-12.06,1,0.0357,0.639,0.028,0.104,0.536,127.91,355120,0
900,TIMEWAVE ZERO,BADBADNOTGOOD,0.29,0.817,11,-7.3,0,0.038,0.0125,0.892,0.0794,0.622,147.638,162981,0
901,INHALE,YAZZ AHMED,0.253,0.0184,10,-21.479,0,0.0382,0.992,0.565,0.0984,0.0399,65.515,81213,0
902,DILLIN',MILLENNIUM JAZZ MUSIC,0.697,0.488,11,-14.996,0,0.0748,0.0351,0.862,0.081,0.964,90.504,95470,0
903,THE ROAD IS RUFF,WAX TAILOR,0.768,0.674,1,-5.816,0,0.0364,0.602,0.053,0.277,0.664,85.974,226020,0
904,WHAT A MORNING,EMILIE SCHIØTT,0.526,0.216,0,-9.795,1,0.0351,0.965,6.31e-05,0.114,0.463,179.366,201959,0
905,MORNING AND ALLISON,NATE SMITH,0.68,0.399,0,-10.482,0,0.0254,0.581,0.0273,0.102,0.614,97.737,306489,0
906,IN THE TREETOPS,MAMMAL HANDS,0.473,0.109,8,-13.535,1,0.0518,0.659,0.872,0.11,0.292,80.33,175131,0
907,FORTUNE TELLER,JULIAN LAGE,0.394,0.674,11,-7.71,1,0.0405,0.044,0.959,0.103,0.385,145.234,183690,0
908,CHEGA DE SAUDADE,STAN GETZ,0.56,0.368,2,-8.268,1,0.034,0.867,0.11,0.148,0.529,81.331,221878,0
909,LIGHT,THE DEAR HUNTER,0.506,0.369,6,-9.889,1,0.0264,0.739,3.92e-05,0.176,0.356,162.022,242224,0
910,SINGING IN MY SOUL,LIZZ WRIGHT,0.579,0.678,1,-7.031,1,0.0834,0.134,3.14e-05,0.219,0.811,140.793,226933,0
911,DIXIE BISCUIT - RADIO EDIT,TAPE FIVE,0.665,0.81,1,-5.164,1,0.0892,0.0216,1.13e-05,0.125,0.843,98.263,199679,0
912,VENDREDI NOIR,MANET,0.38,0.019,7,-31.987,0,0.046,0.906,0.899,0.0917,0.0388,83.005,391500,0
913,HEROINES,JAKOB BRO,0.442,0.0667,3,-28.869,1,0.0323,0.936,0.936,0.0825,0.22,113.359,335773,0
914,MINORITY,MARC ANTOINE,0.698,0.523,7,-11.868,1,0.0295,0.293,0.394,0.0926,0.524,98.013,259787,0
915,PAWN BROKER,STEVE KUHN,0.548,0.188,2,-19.689,1,0.0359,0.934,0.921,0.102,0.213,114.998,369951,0
916,MERRY GO ROUND,MILES DAVIS SEXTET,0.416,0.481,5,-9.974,0,0.0716,0.937,0.821,0.123,0.825,148.125,145140,0
917,"PORTRAIT IN BLACK AND WHITE ""ZINGARO""",ERIC LEGNINI TRIO,0.666,0.328,3,-19.09,1,0.0419,0.857,0.856,0.158,0.738,132.18,158347,0
918,THE WARM SHOULDER,MARY LATTIMORE,0.668,0.23,11,-12.427,0,0.0458,0.648,0.274,0.0975,0.0602,85.874,295571,0
919,KEI'S SONG,DAVID BENOIT,0.355,0.211,9,-18.604,1,0.0423,0.988,0.899,0.128,0.133,79.219,227400,0
920,COFFEE HOUSES,CAFE JAZZ DELUXE,0.711,0.0629,8,-24.383,1,0.0462,0.982,0.926,0.105,0.717,97.184,66809,0
921,SE DISCOTHEQUE,JOE ARMON-JONES,0.53,0.542,5,-16.479,0,0.043,0.835,0.837,0.107,0.466,123.243,252424,0
922,ONLY YOU,LOUIS ARMSTRONG,0.526,0.165,8,-12.044,1,0.0417,0.838,1.35e-05,0.235,0.413,86.219,192533,0
923,THROUGH YOUR SOUL,AMP FIDDLER,0.85,0.49,4,-3.806,0,0.0845,0.198,0.00278,0.125,0.758,95.029,285161,0
924,SPIRAL,SITHU AYE,0.317,0.587,2,-8.561,0,0.0311,0.11,0.00611,0.247,0.424,144.771,260276,0
925,A LITTLE EVIL,SEAMUS BLAKE,0.603,0.427,0,-11.434,1,0.0328,0.704,0.0263,0.0676,0.627,128.363,331093,0
926,THE QUIET AT NIGHT,MARY LATTIMORE,0.477,0.211,2,-12.484,1,0.0355,0.993,0.925,0.101,0.21,107.611,252394,0
927,VILLA MARIANA - DE TARDE,AZYMUTH,0.626,0.637,11,-9.799,0,0.0372,0.107,0.219,0.0979,0.839,147.892,392173,0
928,KNOWLEDGE,KAMASI WASHINGTON,0.217,0.865,3,-6.719,1,0.159,0.644,0.763,0.107,0.366,77.552,231941,0
929,SLEEPING WILD,NORAH JONES,0.663,0.131,4,-19.744,0,0.0326,0.894,0.525,0.0986,0.23,111.75,187707,0
930,MOVES LIKE JAGGER,THE COOLTRANE QUARTET,0.716,0.371,11,-10.306,0,0.0407,0.458,3.79e-05,0.121,0.299,128.036,205091,0
931,LENDS,CAFE JAZZ DELUXE,0.71,0.0602,0,-23.329,1,0.058,0.958,0.963,0.121,0.528,83.894,77142,0
932,FRIDGE MAGNET - RADIO THEME 1,UFFE,0.696,0.409,8,-11.494,1,0.0402,0.264,0.784,0.103,0.0667,115.09,133437,0
933,WHITECAP,FLOFILZ,0.719,0.46,6,-7.585,1,0.106,0.00266,0.822,0.131,0.488,80.02,159242,0
934,DON'T BE A FOOL,GREGORY PORTER,0.558,0.359,11,-9.561,0,0.0387,0.86,2.85e-05,0.109,0.421,115.011,271836,0
935,WONDERLAND,CARAVAN PALACE,0.772,0.817,6,-4.688,0,0.265,0.314,0.00338,0.0761,0.523,104.04,190554,0
936,MOONGLOW,DIANA KRALL,0.529,0.0971,10,-17.381,0,0.0477,0.81,0.00568,0.128,0.315,72.849,315267,0
937,DOLORES,THE BLACK MARKET TRUST,0.767,0.35,9,-11.003,1,0.0491,0.915,0.0362,0.213,0.951,97.137,123560,0
938,SPACESHIP: EARTH,MOP MOP,0.805,0.593,2,-8.63,0,0.151,0.276,0.00595,0.119,0.465,97.997,358800,0
939,JAMES BABY,STRO ELLIOT,0.9,0.645,0,-11.638,1,0.0624,0.000102,0.457,0.0988,0.547,111.046,126363,0
940,WHY SHOULD I CARE,VIKTORIA TOLSTOY,0.515,0.188,10,-16.248,1,0.0329,0.918,4.8e-05,0.141,0.194,59.84,236476,0
941,GOING NOWHERE,CHILL BUMP,0.738,0.586,4,-9.112,0,0.0507,0.305,0.00394,0.094,0.0367,130.005,255241,0
942,ENCOUNTERING BILL,JAZZ SHADES,0.571,0.0834,4,-12.637,0,0.0781,0.996,0.929,0.121,0.586,86.9,62609,0
943,JAVA JAZZ CHILL OUT,CAFE JAZZ DELUXE,0.452,0.0785,9,-23.385,0,0.0764,0.978,0.914,0.106,0.588,201.773,64168,0
944,SIX,CHILL BUMP,0.879,0.52,4,-10.837,0,0.0607,0.551,0.000484,0.0912,0.542,110.015,124356,0
945,GUAJIRA VEN - DEMO,ORCHESTRA BAOBAB,0.679,0.601,9,-10.022,0,0.0337,0.663,0.000106,0.133,0.856,93.283,347847,0
946,COSMIC HARMONIES,MR. KÄFER,0.665,0.433,1,-7.701,0,0.061,0.107,0.909,0.104,0.341,174.011,171062,0
947,THE FIRE (REMAINS),THE DEAR HUNTER,0.402,0.687,11,-7.741,0,0.0342,0.00735,0.0517,0.704,0.316,150.968,326268,0
948,I'M NOT IN LOVE,KAREN SOUZA,0.86,0.296,4,-12.521,1,0.0432,0.824,0.0907,0.109,0.276,108.09,248120,0
949,SAMURAI,BONOBO,0.592,0.691,5,-9.03,0,0.0343,0.454,0.75,0.0995,0.234,119.996,341594,0
950,NOSOTROS DOS,PATÉ DE FUÁ,0.765,0.664,9,-8.751,0,0.0293,0.593,0.0135,0.0703,0.96,119.995,251527,0
