,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
752,THIS SIMULATION IS A GOOD ONE,NATE MERCEREAU,0.743,0.645,2,-6.005,1,0.0375,0.338,0.741,0.264,0.214,100.012,212053,0
753,I JUST WANNA STOP,MICHELLE SIMONAL,0.781,0.552,4,-8.82,1,0.0388,0.505,0.000107,0.111,0.481,125.455,142800,0
754,MIDAIR,ENNIO MÁNO,0.747,0.476,4,-10.945,1,0.0577,0.772,0.183,0.321,0.664,149.89,149954,0
755,I COULD HAVE DANCED ALL NIGHT,TADAO HAYASHI HARP TRIO,0.44,0.145,1,-25.871,1,0.0347,0.72,0.876,0.0731,0.542,100.919,204928,0
756,UP AND UP,JEFF RYAN,0.654,0.744,8,-6.179,1,0.0321,0.145,0.607,0.0534,0.556,105.962,258707,1
757,JOYFULNESS,HECTOR PLIMMER,0.655,0.582,0,-11.402,0,0.0431,0.234,0.0565,0.0915,0.399,166.079,216000,0
758,SUMMER KEEPS ON PASSING ME BY,JAZZANOVA,0.835,0.513,6,-8.577,0,0.108,0.0714,0.000732,0.0887,0.672,115.993,179013,0
759,AZUL,MESTÍS,0.362,0.0935,11,-22.21,0,0.0347,0.935,0.668,0.104,0.205,73.859,165581,0
760,FEELS LIKE '84,LEBRON,0.542,0.614,7,-9.199,0,0.0358,0.52,0.736,0.405,0.551,83.946,228327,0
761,HOW HIGH.,YEYTS.,0.766,0.384,11,-8.624,0,0.0659,0.403,0.94,0.124,0.665,94.379,91430,0
762,MY ONE AND ONLY LOVE,KAREN SOUZA,0.669,0.297,9,-12.294,1,0.0284,0.787,0.0462,0.117,0.229,107.961,280707,0
763,THANKS,CHON,0.623,0.511,0,-9.679,1,0.0348,0.098,0.908,0.136,0.179,145.063,178920,0
764,愛するポーギー,CHIHIRO YAMANAKA,0.594,0.157,5,-18.595,1,0.0383,0.92,0.956,0.1,0.287,112.111,193600,0
765,WORK IT OUT,J. RAWLS,0.702,0.463,10,-8.087,0,0.111,0.00327,0.892,0.232,0.758,91.922,108855,0
766,GREEN LIGHT,LEBRON,0.744,0.562,5,-8.709,0,0.0336,0.0904,0.883,0.0848,0.714,113.066,261401,0
767,HELP ME STUDY,STUDY JAZZ,0.727,0.237,10,-19.278,1,0.0437,0.774,0.676,0.0981,0.747,114.09,153590,0
768,LOVE HURTS,JULIAN LAGE,0.589,0.261,10,-11.958,1,0.035,0.896,0.845,0.107,0.313,87.754,285720,0
769,MINIATURE,WORLDTRAVELLER,0.785,0.304,0,-16.79,1,0.0566,0.156,0.814,0.111,0.28,129.95,185538,0
770,CAPPUCCINO NIGHTS,COFFEE HOUSE CLASSICS,0.57,0.0736,5,-25.406,1,0.0911,0.879,0.885,0.192,0.381,179.03,112000,0
771,HOODY DOWN,SHIERRO,0.545,0.337,4,-11.167,0,0.0357,0.33,0.844,0.124,0.255,149.971,131200,0
772,BREAK IT DOWN,REVOLUTIONARY RHYTHM,0.757,0.783,2,-6.996,1,0.0664,0.00908,0.00696,0.202,0.662,94.995,200072,0
773,AVEC LE TEMPS,GIOVANNI GUIDI,0.242,0.0736,0,-25.265,1,0.0348,0.965,0.825,0.104,0.0728,81.354,393373,0
774,GREAT JAZZ BGM FOR COFFEE AND CHAT,JAZZ AND JAVA,0.741,0.184,5,-23.642,1,0.0392,0.612,0.0447,0.0994,0.854,75.044,117213,0
775,SHOW ME WHAT YOU GOT,RICHARD SPAVEN,0.349,0.385,10,-9.848,1,0.0365,0.534,0.139,0.112,0.232,170.662,278000,0
776,COFFEE JAZZ,COFFEE SHOP JAZZ PIANO CHILLING,0.774,0.0328,7,-27.473,1,0.0471,0.864,0.897,0.0979,0.415,90.018,145009,0
777,MORNING WALK,BRIAN CULBERTSON,0.633,0.405,5,-13.289,1,0.0347,0.673,0.898,0.087,0.388,81.998,311800,1
778,NOW'S THE TIME,BRENDAN ROTHWELL,0.662,0.41,11,-10.91,0,0.0329,0.526,0.869,0.132,0.41,125.006,218966,0
779,BREAKDOWN,KANDACE SPRINGS,0.572,0.313,6,-10.129,0,0.0594,0.647,0.0,0.134,0.0826,136.901,198935,0
780,美しい顔,ASAKO TOKI,0.777,0.758,0,-4.792,1,0.0391,0.0611,8.16e-05,0.176,0.653,112.06,217400,0
781,OFF THE GRID,BONUS POINTS,0.69,0.882,11,-10.128,1,0.0842,0.129,0.807,0.0725,0.929,174.168,165532,0
782,NAIYTI,ALFA MIST,0.43,0.373,0,-10.848,0,0.0342,0.799,0.859,0.119,0.506,81.243,567973,0
783,GOLDEN,KIEFER,0.698,0.537,4,-9.191,0,0.0498,0.311,0.93,0.127,0.741,79.927,190791,0
784,NICE WORK IF YOU CAN GET IT,TONY BENNETT,0.632,0.223,10,-12.703,1,0.0421,0.871,2.68e-06,0.107,0.19,112.925,165080,0
785,I'VE GOT THE WORLD ON A STRING,LOUIS ARMSTRONG,0.595,0.332,3,-8.901,1,0.0446,0.765,0.0,0.332,0.42,101.997,172253,0
786,READY?,MIDORINOMARU,0.592,0.736,0,-7.257,0,0.0295,0.202,0.723,0.14,0.679,101.054,275251,0
787,LIKE SOMEONE IN LOVE,THE GOLDEN HOUR QUARTET,0.477,0.11,0,-17.305,0,0.0345,0.992,0.582,0.118,0.143,93.811,179622,0
788,TENDER,HARA NODA,0.388,0.213,3,-12.988,1,0.03,0.964,0.931,0.129,0.149,45.39,180848,0
789,SPRING BLOSSOMS,ENNIO MÁNO,0.66,0.348,10,-14.464,1,0.0445,0.847,0.79,0.1,0.453,115.96,230722,0
790,BIANCA,ROBERT ELOVSSON QUARTET,0.369,0.121,5,-20.462,0,0.0322,0.96,0.664,0.13,0.149,72.513,208250,0
791,MARRY ME JUST FOR FUN,AMASON,0.676,0.393,3,-7.338,0,0.0333,0.55,0.000626,0.0811,0.228,126.048,275368,0
792,NOCTURNAL,CAL HARRIS JR.,0.516,0.349,9,-14.723,0,0.0286,0.762,0.572,0.249,0.284,140.036,147173,0
793,DALI '96,BRENK SINATRA,0.653,0.561,8,-5.713,0,0.1,0.404,0.291,0.553,0.285,89.947,151943,0
794,FLYIN CHINA TOWN,THELONIOUS COLTRANE,0.699,0.845,9,-6.31,0,0.0486,0.00852,0.0261,0.924,0.318,109.993,198551,0
795,TODAY,TOM SCOTT,0.462,0.784,2,-5.069,0,0.0406,0.209,0.0131,0.0659,0.554,107.625,199053,0
796,PAKETT,SNARES,0.688,0.648,11,-7.297,0,0.0764,0.101,0.59,0.0675,0.268,179.977,73757,0
797,DELIGHTFUL YOU AND COFFEEHOUSES,THIAGO SANCHEZ JAZZ QUARTET,0.728,0.163,9,-20.847,0,0.0412,0.967,0.774,0.0982,0.498,81.932,222439,0
798,BROOKLYN HEIGHTS,DOWN TO THE BONE,0.678,0.643,8,-14.365,1,0.0355,0.00167,0.832,0.0722,0.304,112.013,438120,0
799,SOLDIER OF THE GROOVE,BYRON MILLER,0.71,0.534,10,-10.023,0,0.0312,0.41,0.778,0.1,0.554,128.992,240933,0
800,COUNT THE STARS,CARMICHAEL MUSICLOVER,0.64,0.528,11,-9.338,0,0.0278,0.597,0.000178,0.092,0.571,145.921,329773,0
801,YOU MUST BELIEVE IN SPRING,CARL BAGGE TRIO,0.422,0.142,7,-20.77,1,0.0355,0.913,0.88,0.0731,0.213,129.819,222875,0
802,AFRICA,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.51,0.691,2,-5.586,1,0.0311,0.473,0.000375,0.102,0.784,105.041,210429,0
803,A SONG WITH NO NAME,NORAH JONES,0.531,0.116,6,-16.243,1,0.0368,0.866,0.699,0.111,0.19,128.594,243876,0
804,JUST A LITTLE LOVIN' (EARLY IN THE MORNIN'),QUIANA LYNELL,0.465,0.2,4,-15.881,0,0.0426,0.868,3.62e-05,0.105,0.108,137.182,200933,0
805,UNDERSTAND,2ND EXIT,0.781,0.635,1,-6.55,0,0.347,0.571,9.61e-05,0.0975,0.518,92.925,180631,0
806,ANGEL WINGS,LEMONGRASS,0.596,0.381,5,-16.102,0,0.0364,0.526,0.845,0.0935,0.34,140.028,264219,0
807,SLOW BEBOP MORNING MUSIC,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.727,0.0781,1,-30.604,1,0.0439,0.447,0.247,0.12,0.41,90.018,128006,0
808,SLAVIC,EMAPEA,0.702,0.374,11,-6.503,0,0.176,0.126,0.914,0.0796,0.434,165.837,145884,0
809,PARTY TRUMPET JAZZ,TRUMPET JAZZ,0.598,0.131,2,-22.462,0,0.0325,0.81,0.919,0.106,0.3,72.483,132516,0
810,AMOR ARRAYANO,YASSER TEJEDA,0.437,0.481,11,-9.99,0,0.0465,0.391,1.05e-05,0.0688,0.84,92.182,220413,0
811,JAPANESE GARDEN,KATASHI KAITŌ,0.549,0.328,1,-8.047,1,0.266,0.563,0.44,0.127,0.384,135.437,127286,0
812,THE SHADOW OF YOUR SMILE,THE BLUE GREEN,0.471,0.136,4,-19.597,0,0.0309,0.964,0.76,0.119,0.125,57.631,228000,0
813,COFFEE SHOP JAZZ CLUB,C.H.J.C,0.813,0.141,4,-21.185,0,0.0698,0.704,0.273,0.11,0.695,95.028,110666,0
814,DON'T NEED THE REAL THING,KANDACE SPRINGS,0.795,0.49,11,-11.971,1,0.0524,0.442,3.4e-06,0.132,0.331,103.978,206005,1
815,CAFE INSTRUMENTAL,RELAXING INSTRUMENTAL JAZZ CAFE,0.818,0.101,7,-23.652,0,0.0456,0.947,0.849,0.18,0.469,110.031,162458,0
816,MOONLIGHT SYNDROME,ADAM AT,0.736,0.268,0,-14.98,0,0.0386,0.637,0.848,0.0996,0.607,89.962,247893,0
817,LOVE JUICE,OWANE,0.607,0.665,1,-10.874,1,0.0364,0.0352,0.731,0.277,0.377,119.978,254667,0
818,CHONKS,SNARKY PUPPY,0.44,0.702,1,-6.779,1,0.055,0.0418,0.822,0.0863,0.698,174.093,512169,0
819,SHINE,SEB ZILLNER,0.6,0.51,6,-5.254,1,0.0397,0.285,0.875,0.228,0.254,88.013,199740,0
820,EVERYDAY GHOSTS,THANK YOU SCIENTIST,0.398,0.924,1,-3.393,0,0.0787,0.0215,0.00945,0.0467,0.564,117.549,603213,0
821,THIS KIND OF FRIEND,DJANGO REINHARDT,0.632,0.529,5,-12.033,1,0.0277,0.968,0.929,0.109,0.861,80.451,153001,0
822,FIND YOU - KAYTRANADA REMIX,ROBERT GLASPER,0.481,0.396,1,-8.154,0,0.166,0.342,0.309,0.121,0.405,88.415,280878,0
823,RED SAILS IN THE SUNSET,JOHN PIZZARELLI,0.607,0.181,9,-16.285,1,0.0885,0.984,0.914,0.108,0.415,145.278,200677,0
824,MY ONE AND ONLY,TONY BENNETT,0.671,0.262,5,-11.473,0,0.0388,0.879,1.88e-06,0.0957,0.233,114.461,168680,0
825,BETTER,NAJEE,0.388,0.739,5,-6.24,1,0.127,0.116,0.0,0.284,0.577,84.716,271397,0
826,JULIUS CAESAR,JAZZ EN SERIO,0.772,0.129,8,-27.791,0,0.0328,0.31,0.594,0.103,0.598,110.024,109095,0
827,"SAY: ART OF PIANO, OP. 66: III. WINTER MORNING IN ISTANBUL",FAZIL SAY,0.307,0.0895,3,-23.189,1,0.0389,0.991,0.859,0.102,0.0344,132.125,211133,0
828,GRAVITATE,OSCAR JEROME,0.51,0.743,8,-7.972,0,0.0648,0.0604,0.0859,0.184,0.843,120.427,341827,0
829,CLOSE.,YEYTS.,0.689,0.518,0,-7.794,0,0.0702,0.406,0.765,0.079,0.907,170.097,106000,0
830,CARROT CAKE AND MOCHA,CAFÉ SELECT,0.788,0.079,7,-32.224,0,0.0373,0.414,0.916,0.102,0.563,105.048,91434,0
831,HØJDER,BREMER/MCCOY,0.436,0.0647,6,-20.372,1,0.035,0.909,0.925,0.104,0.226,132.897,263107,0
832,TRANSIT(IONS),FLOFILZ,0.675,0.434,9,-9.892,0,0.0774,0.231,0.785,0.192,0.238,91.013,132093,0
833,LOVE IS IN THE PICTURE,JAMIE CULLUM,0.52,0.306,2,-9.679,1,0.141,0.72,0.0,0.0901,0.3,141.491,218142,0
834,SOMEONE LIKE YOU,STEVE TYRELL,0.463,0.346,5,-11.026,1,0.0327,0.598,0.00738,0.11,0.336,136.706,232267,0
835,DONNY HATH A WAY,BENNY GREEN,0.491,0.0402,8,-27.493,1,0.0489,0.963,0.642,0.0935,0.379,133.133,138639,0
836,"YELLOW OCHRE, PT. 1",VELS TRIO,0.393,0.484,7,-12.963,1,0.0472,0.142,0.887,0.0913,0.551,111.284,183000,0
837,MAGIC,SUFF DADDY,0.871,0.477,9,-8.325,0,0.209,0.305,0.0113,0.12,0.734,140.454,396500,0
838,FLASH,BLU-SWING,0.631,0.895,9,-3.934,1,0.0765,0.0203,0.000138,0.0385,0.677,125.046,265533,0
839,FLOATING,ROCOMOCO,0.661,0.484,6,-9.091,0,0.0678,0.41,0.752,0.158,0.524,80.0,126000,0
840,FISTS OF FURY,KAMASI WASHINGTON,0.401,0.889,3,-8.313,0,0.099,0.277,0.768,0.0885,0.566,103.509,583174,0
841,HIGHLY RECOMMENDED,JAZZ SPASTIKS,0.832,0.595,11,-8.947,1,0.13,0.0597,0.000178,0.236,0.796,89.988,74652,0
842,MY TRUE LOVE IS YOU,SARAH MCKENZIE,0.323,0.0397,7,-18.642,0,0.043,0.959,6.07e-06,0.109,0.148,169.822,192531,0
843,CAN'T FIND MY WAY HOME,SPYRO GYRA,0.681,0.558,2,-7.665,1,0.042,0.552,0.678,0.0839,0.571,87.901,341796,1
844,I THINK I'M FALLING IN LOVE,LEROY HUTSON,0.701,0.833,5,-9.964,0,0.383,0.301,0.000937,0.125,0.765,107.783,219173,0
845,FLAT WHITE,COFFEE HOUSE CLASSICS,0.753,0.0616,7,-17.507,1,0.0323,0.813,0.739,0.102,0.403,105.146,96000,0
846,YOU MIGHT NEED SOMEBODY,RANDY CRAWFORD,0.596,0.639,1,-7.434,1,0.0317,0.0438,0.00677,0.0812,0.577,83.246,259840,0
847,JAZZ SLEEP CAFE,JAZZ FOR SLEEPING,0.764,0.0566,5,-29.134,1,0.0403,0.838,0.902,0.109,0.572,90.033,145009,0
848,MEDIA NOCHE,MESTÍS,0.562,0.451,11,-8.757,0,0.0275,0.215,0.769,0.138,0.1,78.039,292576,0
849,SPRINGTIME CHILL,FLORITO,0.587,0.538,9,-5.254,0,0.0351,0.365,0.617,0.0716,0.173,143.841,231667,0
850,BLACKBIRD,HIROMI,0.299,0.0919,7,-22.014,1,0.041,0.993,0.938,0.0983,0.107,104.526,321347,0
851,MY BABY JUST CARES FOR ME,NINA SIMONE,0.755,0.292,6,-13.692,0,0.0795,0.551,6.76e-05,0.0902,0.417,117.235,219109,0
852,KEEP ME IN YOUR HEART FOR A WHILE,LISA BASSENGE,0.49,0.209,10,-10.524,1,0.036,0.977,0.00094,0.11,0.255,135.923,180280,0
853,MPC FORUM #2,SNARES,0.746,0.535,11,-10.23,1,0.0679,0.0282,0.916,0.357,0.959,180.045,117625,0
854,WHISPERINGS,AHMAD JAMAL,0.391,0.0852,1,-20.684,1,0.0381,0.965,0.88,0.113,0.147,69.568,209907,0
855,BYE BYE BLACKBIRD,RON CARTER,0.558,0.236,7,-18.582,0,0.0364,0.531,0.783,0.0868,0.328,139.575,327307,0
856,I CAN'T GIVE YOU ANYTHING BUT LOVE,HARPER PEPE,0.397,0.0386,5,-25.363,1,0.0385,0.996,0.946,0.0953,0.352,67.883,172500,0
857,SPANISH EDDIE,THE ARISTOCRATS,0.393,0.64,10,-8.35,1,0.0359,0.351,0.853,0.166,0.36,123.997,416720,0
858,FLEETING JOY,COLIN STETSON,0.409,0.479,0,-16.04,1,0.0403,0.657,0.918,0.0937,0.0298,109.935,224720,0
859,CARS AND GIRLS,GROOVE DA PRAIA,0.874,0.476,11,-10.194,0,0.0435,0.471,0.000473,0.0834,0.886,125.414,286875,0
860,YOU'RE MAGIC,BRIAN CULBERTSON,0.555,0.801,7,-8.545,0,0.0287,0.016,0.837,0.0866,0.502,152.974,264593,1
861,THE BIRDS AND THE BEES,BARBRA LICA,0.652,0.37,5,-9.508,1,0.0331,0.794,1.49e-06,0.101,0.443,117.135,230880,0
862,THIS GUY'S IN LOVE WITH YOU,STEVE TYRELL,0.441,0.278,0,-11.24,1,0.035,0.846,0.000814,0.181,0.319,94.419,223680,0
863,MICHELLE,THE GOLDEN HOUR QUARTET,0.541,0.114,5,-19.682,0,0.0334,0.976,0.923,0.106,0.138,97.06,160854,0
864,TANGORRUS FIELD,JAN HARBECK QUARTET,0.47,0.118,4,-17.855,0,0.0313,0.953,0.746,0.147,0.156,91.345,444573,0
865,TRUMPET JAZZ NEW YORK,TRUMPET JAZZ,0.688,0.147,4,-21.187,0,0.0366,0.729,0.962,0.068,0.575,94.137,103143,0
866,CHROMOLOGY,THANK YOU SCIENTIST,0.422,0.924,11,-2.065,1,0.0594,0.0581,0.784,0.102,0.672,114.886,588587,0
867,DON'T LET ME BE MISUNDERSTOOD,BRIAN NEWMAN,0.358,0.343,11,-5.958,0,0.0341,0.845,0.00036,0.102,0.278,75.698,262240,0
868,GOT TO GET YOU INTO MY LIFE,"EARTH, WIND & FIRE",0.692,0.622,6,-9.524,1,0.0758,0.579,0.00202,0.147,0.767,140.357,242987,0
869,NOTHING AT ALL,EMAPEA,0.835,0.564,7,-7.128,1,0.0663,0.00741,0.917,0.137,0.856,88.008,125646,0
870,SKYLARK,RON FIELDS,0.418,0.0471,3,-18.3,1,0.0673,0.993,0.958,0.116,0.333,172.565,216881,0
871,KEEP ON LIVIN',J. RAWLS,0.76,0.308,5,-10.422,1,0.0428,0.252,0.942,0.125,0.628,92.003,128223,0
872,SAN FRANCISCO (BE SURE TO WEAR FLOWERS IN YOUR HAIR) [INSTRUMENTAL],DANIEL HERSKEDAL,0.303,0.0116,8,-28.883,1,0.0385,0.972,0.918,0.1,0.0703,74.699,114721,0
873,LA FIESTA,TOHRU AIZAWA QUARTET,0.287,0.684,0,-12.511,1,0.0519,0.0258,0.682,0.119,0.461,141.224,599024,0
874,JAZZ MUSIC FOR READING,READING BACKGROUND MUSIC PLAYLIST,0.849,0.0952,6,-28.334,0,0.0485,0.718,0.919,0.105,0.567,115.027,85569,0
875,AS TIME GOES BY,GIANLUIGI TROVESI,0.412,0.0309,0,-18.275,0,0.0395,0.994,0.789,0.103,0.118,65.063,119240,0
876,I'VE GOT THE WORLD ON A STRING - RECORDED AT SPOTIFY STUDIOS NYC,TONY BENNETT,0.541,0.269,5,-11.315,1,0.0373,0.84,0.0,0.124,0.368,101.383,178467,0
877,NOT WITH STANDING,GET THE BLESSING,0.546,0.383,3,-15.178,1,0.0358,0.877,0.919,0.118,0.143,139.699,192537,0
878,PARTY ALL THE TIME,THANK YOU SCIENTIST,0.506,0.915,11,-4.611,1,0.12,0.0343,0.00103,0.154,0.575,134.839,274595,0
879,KENKE CORNER,GUTS,0.823,0.648,1,-10.107,0,0.045,0.0403,0.767,0.174,0.962,124.015,386893,0
880,THAT'S WHAT FRIENDS ARE FOR,STEVE TYRELL,0.594,0.254,6,-8.582,1,0.0315,0.941,1.4e-05,0.101,0.163,111.752,223987,0
881,IN A SENTIMENTAL MOOD,DUKE ELLINGTON,0.323,0.0181,9,-21.736,0,0.0382,0.989,0.000171,0.108,0.241,72.794,167773,0
882,STELLA BY STARLIGHT,RYO KAWASAKI,0.458,0.0599,10,-24.195,1,0.0445,0.964,0.914,0.0736,0.124,86.23,165867,0
883,CUMBIA SOBRE EL MAR,QUANTIC,0.591,0.598,0,-8.106,1,0.0563,0.0692,0.477,0.102,0.655,86.428,377293,0
884,FINE LOOKING GENTS,THE JAZZ CLUB GENTLEMEN,0.864,0.0651,7,-30.397,0,0.045,0.712,0.889,0.108,0.57,115.1,104352,0
885,MAKE SOMEONE HAPPY,JEFF GOLDBLUM & THE MILDRED SNITZER ORCHESTRA,0.374,0.265,8,-10.482,1,0.035,0.793,0.0013,0.124,0.277,82.784,282702,0
886,WAITING FOR YOUR RETURN,JASMINE CHEN,0.603,0.486,5,-8.681,1,0.0609,0.456,0.0,0.198,0.689,119.937,178492,0
887,PURE IMAGINATION,SCOTT HAMILTON,0.456,0.113,3,-13.981,1,0.0338,0.948,0.184,0.112,0.167,109.311,317020,0
888,THE REAL DEAL,HYDROGENII,0.673,0.652,7,-4.971,1,0.0386,0.00643,0.888,0.0925,0.607,88.071,184119,0
889,NO MEANNESS,MADELEINE PEYROUX,0.379,0.286,9,-14.375,1,0.0404,0.884,0.000855,0.0689,0.281,142.327,238524,0
890,LABIRIN,TULUS,0.699,0.486,9,-6.869,1,0.0369,0.78,2.12e-05,0.105,0.673,96.062,182656,0
891,VERVEINE,DOMINIC MILLER,0.418,0.149,4,-23.948,1,0.0343,0.852,0.586,0.107,0.3,146.967,105147,0
892,RIVERSIDE,KARMAWIN,0.665,0.621,5,-5.699,0,0.0447,0.107,0.212,0.0927,0.561,179.939,198466,0
893,SMILE - BOSSA NOVA MIX,CASSANDRA BECK,0.842,0.417,8,-10.805,0,0.0555,0.612,4.41e-06,0.103,0.64,129.961,155750,0
894,YEFIKIR ENGURGURO,HAILU MERGIA,0.344,0.205,7,-12.998,0,0.0368,0.991,0.92,0.114,0.179,85.075,375640,0
895,STATIC IN THE ATTIC,CHRIS STANDRING,0.81,0.613,11,-9.06,1,0.0512,0.128,0.828,0.378,0.722,105.027,289581,1
896,CLOUDS,AEMONE,0.792,0.353,9,-13.595,0,0.0547,0.4,0.929,0.11,0.625,124.012,252959,0
897,A HARD RAIN'S A-GONNA FALL,KURT ELLING,0.519,0.388,4,-10.721,1,0.0814,0.587,7.51e-06,0.0791,0.362,104.359,485373,0
898,EXCITING MUSIC FOR LATE NIGHT DRINKS - JAZZ QUARTET,THIAGO SANCHEZ JAZZ QUARTET,0.736,0.036,0,-32.036,0,0.048,0.758,0.753,0.114,0.653,119.02,151261,0
899,A SHORT PIECE,MASABUMI KIKUCHI,0.446,0.0269,10,-20.348,0,0.125,0.992,0.91,0.107,0.536,83.715,104333,0
900,"SOFTLY, AS IN A MORNING SUNRISE",SAL RITTER,0.519,0.151,5,-20.193,0,0.0412,0.977,0.952,0.0972,0.342,141.725,190598,0
901,CLOSER,CAL HARRIS JR.,0.697,0.422,10,-12.033,1,0.0328,0.615,0.87,0.0962,0.207,101.33,300027,0
902,I BELIEVE TO MY SOUL,IDA SAND,0.425,0.181,8,-14.689,1,0.0391,0.788,0.000119,0.182,0.464,199.552,234751,0
903,PIANO JAZZ TWINKLE FINGERS,CAFÉ SELECT,0.632,0.121,8,-29.755,1,0.0436,0.162,0.131,0.135,0.642,75.016,64003,0
904,BORN IN SPACE,OWANE,0.523,0.694,6,-9.04,0,0.0291,0.00501,0.753,0.105,0.346,160.033,344083,0
905,TERRAFORMER,THANK YOU SCIENTIST,0.31,0.978,7,-2.905,1,0.122,0.021,0.002,0.34,0.383,147.55,486990,0
906,CROSSING BORDERS,L'INDÉCIS,0.569,0.379,0,-9.024,1,0.079,0.247,0.522,0.0818,0.119,147.825,173617,0
907,A RITA,RITA PAYÉS,0.495,0.18,9,-10.18,1,0.0452,0.992,0.00665,0.113,0.507,81.303,254381,0
908,CENTRAL PARK WEST,JOHN COLTRANE,0.311,0.0312,11,-21.88,1,0.036,0.955,0.855,0.0965,0.15,73.467,251293,0
909,HAPPY TALK,KRIS BOWERS,0.606,0.436,2,-8.664,1,0.0308,0.805,0.791,0.107,0.805,151.802,81363,0
910,OPTIMISTIC,AUGUST GREENE,0.725,0.689,5,-8.732,0,0.0646,0.116,0.0014,0.122,0.577,103.992,296286,0
911,SILVER ARROWS,THE RIPPINGTONS,0.757,0.669,0,-9.121,0,0.0473,0.141,0.914,0.0965,0.905,109.987,182858,1
912,GAMBLIN' CHANCES,COFFEE HOUSE CLASSICS,0.739,0.0639,5,-18.271,0,0.0315,0.894,0.765,0.132,0.335,84.989,118588,0
913,LET IT SOAK,J. RAWLS,0.682,0.226,6,-10.537,1,0.0449,0.681,0.877,0.102,0.605,94.004,111033,0
914,FULL PANTHER,AMON TOBIN,0.882,0.159,2,-15.175,1,0.108,0.961,0.876,0.102,0.546,109.339,203255,0
915,JAM IT,RAGAN WHITESIDE,0.699,0.521,5,-9.578,0,0.0267,0.0512,0.0966,0.115,0.721,100.005,240160,1
916,A THOUSAND LIGHTS,SLOWLY ROLLING CAMERA,0.405,0.0278,5,-19.092,0,0.0393,0.832,0.85,0.099,0.388,62.026,167360,0
917,MOONLIGHT,JAZZ INSTRUMENTAL CHILL,0.429,0.0418,10,-30.173,1,0.061,0.837,0.931,0.103,0.285,185.238,153391,0
918,PEOPLE,ARTURO SANDOVAL,0.318,0.438,5,-8.176,1,0.0364,0.28,0.00296,0.126,0.302,77.166,388427,0
919,SUNNY VIBES,EMAPEA,0.746,0.502,10,-6.568,0,0.0504,0.0225,0.868,0.103,0.498,89.99,216642,0
920,ISSA PARTY,LEBRON,0.727,0.592,9,-9.263,0,0.0317,0.487,0.926,0.0553,0.587,103.981,258275,0
921,SANFT,SNARES,0.706,0.336,10,-12.873,0,0.0619,0.0324,0.879,0.138,0.618,180.014,114694,0
922,ARTIFICE,TOUR-MAUBOURG,0.73,0.773,1,-6.961,1,0.044,0.0242,0.231,0.0961,0.433,121.313,334122,0
923,THE CALL,JACKY TERRASSON,0.525,0.335,11,-15.751,0,0.0335,0.566,0.837,0.0931,0.285,106.444,243128,0
924,A MAN AND A WOMAN,ELIANE ELIAS,0.528,0.358,7,-13.961,1,0.028,0.882,0.15,0.0935,0.311,114.256,196773,0
925,POST REQUISITE,FLYING LOTUS,0.542,0.718,10,-6.447,0,0.21,0.0598,0.0176,0.114,0.785,85.277,128277,0
926,MARY'S SONG,JAZZ HOLDOUTS,0.648,0.628,7,-10.135,1,0.0337,0.00932,0.84,0.13,0.636,111.995,258893,0
927,NOW TIL INFINITY,GRIZ,0.722,0.903,0,-5.482,1,0.216,0.00288,0.000879,0.225,0.566,124.985,184320,0
928,PERFECT DUET,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.261,0.491,8,-6.161,1,0.0405,0.782,0.0,0.121,0.549,206.868,277500,0
929,NEVER LET ME GO,CMC 3,0.397,0.217,7,-16.94,0,0.03,0.905,0.23,0.083,0.169,61.49,343750,0
930,SMOOTH RELAXING BACKGROUND JAZZ,RELAXING INSTRUMENTAL JAZZ CAFE,0.665,0.0994,6,-20.652,1,0.0663,0.875,0.481,0.101,0.594,67.826,142187,0
931,CONSISTENT,C.H.J.C,0.602,0.153,6,-26.327,1,0.0389,0.662,0.914,0.106,0.842,164.726,115461,0
932,RETURN OF THE COFFEE SHOP,COFFEE HOUSE CLASSICS,0.697,0.0664,7,-18.343,1,0.0281,0.859,0.936,0.0954,0.401,85.007,118588,0
933,枯葉 ~AUTUMN LEAVES~ (JAZZ STANDARD),SANOVA,0.458,0.966,5,-7.31,0,0.0402,0.000837,0.756,0.207,0.884,144.05,185000,0
934,ABUSEY JUNCTION,KOKOROKO,0.712,0.345,8,-11.871,0,0.0581,0.842,0.938,0.111,0.371,83.935,424080,0
935,BLIND,L'INDÉCIS,0.634,0.465,0,-8.246,0,0.038,0.77,0.531,0.134,0.401,92.022,172174,0
936,MOON OVER BROOKLYN,STEPHEN ROGERSON,0.628,0.0676,0,-21.525,0,0.0417,0.958,0.884,0.153,0.244,91.571,221621,0
937,BIRTH OF CREATION,THE COMET IS COMING,0.4,0.659,0,-6.248,1,0.0552,0.524,0.852,0.143,0.207,76.278,304267,0
938,JAZZ TIME,CAFE MUSIC BGM CHANNEL,0.469,0.0749,2,-26.515,1,0.0462,0.92,0.932,0.103,0.132,114.168,174021,0
