,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
762,LOVE IS HERE TO STAY,OSCAR PETERSON,0.64,0.0987,5,-23.799,0,0.0404,0.927,0.935,0.125,0.343,116.961,179161,0
763,TAKE IT EASY,JAMIE LANCASTER,0.772,0.197,9,-16.566,1,0.0414,0.763,0.000182,0.0979,0.562,124.985,195750,0
764,A TIME FOR LOVE,MANDEVILLA,0.413,0.216,7,-18.276,0,0.0323,0.972,0.933,0.366,0.12,121.925,308187,0
765,GOOR KATAN,ANAT FORT TRIO,0.471,0.205,8,-19.81,1,0.0348,0.892,0.901,0.122,0.164,60.356,337805,0
766,ONCE IN ROYAL DAVID'S CITY,RED BRICK LANE,0.594,0.0976,7,-17.914,1,0.035,0.954,0.0354,0.101,0.319,107.593,165226,0
767,GOODBYE BLUE,BADBADNOTGOOD,0.366,0.175,3,-15.305,1,0.0361,0.823,0.0942,0.089,0.166,144.52,241027,0
768,AULD LANG SYNE,FULTON STREET PLAYERS,0.522,0.108,2,-15.025,1,0.0395,0.907,0.44,0.114,0.2,141.534,166316,0
769,SPRING FLING,NORBERG,0.787,0.207,5,-12.94,1,0.0499,0.92,0.923,0.127,0.247,116.413,150268,0
770,SOMEONE TO WATCH OVER ME,MANDEVILLA,0.524,0.126,8,-20.4,1,0.04,0.936,0.965,0.107,0.123,123.791,258000,0
771,IT'S UP TO ME,CHAOS IN THE CBD,0.738,0.555,11,-13.436,0,0.0455,0.193,0.809,0.111,0.507,125.029,308000,0
772,DEODATO,JAZZ HOLDOUTS,0.655,0.664,7,-11.753,1,0.0336,0.00244,0.851,0.134,0.722,121.033,254380,1
773,JULIE MANGOS,TOM MISCH,0.45,0.528,0,-11.269,1,0.0811,0.232,0.0901,0.155,0.461,92.88,197099,0
774,FEELS LIKE HOME,GRACE KELLY,0.602,0.213,0,-10.769,1,0.0296,0.871,0.0,0.107,0.238,97.974,267078,0
775,GUM IN MY MOUTH,BUTCHER BROWN,0.596,0.753,8,-7.801,1,0.336,0.0688,0.00157,0.112,0.613,132.773,159853,0
776,ALMOST LIKE BEING IN LOVE,DIANA KRALL,0.674,0.283,7,-12.475,0,0.0433,0.907,0.00388,0.0865,0.402,138.084,220093,0
777,TALKING IN YOUR SLEEP - BOSSA NOVA MIX,GROOVE DA PRAIA,0.816,0.471,0,-14.005,1,0.0368,0.464,0.0331,0.179,0.907,119.981,228500,0
778,IT IS WELL WITH MY SOUL,KTZ PLAYERS,0.48,0.0945,0,-17.518,1,0.0431,0.918,0.0587,0.0873,0.444,111.999,125076,0
779,PEACE,WILLIAM CARTER BAND,0.505,0.15,10,-17.508,1,0.0335,0.972,0.836,0.11,0.169,101.114,193775,0
780,TALKING IN YOUR SLEEP - BOSSA NOVA MIX,ITUANA,0.816,0.471,0,-14.005,1,0.0361,0.46,0.0322,0.336,0.909,119.983,228500,0
781,OH HAPPY DAY,VINCE GUARALDI,0.507,0.314,8,-12.33,1,0.0329,0.953,0.965,0.114,0.519,121.057,224533,0
782,MY CHERIE AMOUR,ANTHONY STRONG,0.611,0.412,9,-9.004,1,0.0244,0.691,0.0,0.117,0.414,106.039,196186,0
783,VINTAGE COFFEE TABLE,MARCOS CAIXA,0.717,0.425,1,-7.619,1,0.0328,0.452,0.557,0.0951,0.774,85.014,127765,0
784,ICE CREAM,GRIZ,0.715,0.955,11,-3.906,0,0.123,0.185,0.00787,0.531,0.301,135.971,255882,0
785,OF COURSE THAT'S HAPPENING,NATE MERCEREAU,0.744,0.633,1,-8.34,0,0.0472,0.0255,0.858,0.059,0.416,100.002,252215,0
786,CLASSIC COFFEE HOUSE,COFFEE HOUSE CLASSICS,0.693,0.138,8,-22.831,1,0.0507,0.736,0.202,0.138,0.762,139.884,133683,0
787,THE BOTTOM LINE,BONEY JAMES,0.539,0.376,0,-9.715,0,0.037,0.915,0.673,0.14,0.352,144.865,232240,0
788,THE CHOCOLATE CONQUISTADORS - FROM GRAND THEFT AUTO ONLINE: THE CAYO PERICO HEIST,BADBADNOTGOOD,0.454,0.667,9,-12.648,0,0.0485,0.0567,0.768,0.109,0.452,128.931,420719,0
789,STELLA BY STARLIGHT,ERICA SMITH TRIO,0.518,0.0399,0,-21.557,0,0.0409,0.992,0.919,0.114,0.079,72.163,223164,0
790,JAMAICAN LINKS,YUSSEF DAYES,0.598,0.505,10,-13.542,1,0.052,0.645,0.26,0.804,0.656,136.343,105573,0
791,✨,ULTMT.,0.731,0.15,9,-18.76,0,0.0946,0.895,0.782,0.0899,0.608,110.986,121081,0
792,IF,CHON,0.574,0.631,2,-10.649,1,0.0338,0.0323,0.742,0.285,0.292,124.935,182440,0
793,ALL OF YOU,TED LIGHTFOOT,0.549,0.125,3,-18.696,1,0.0463,0.962,0.938,0.11,0.163,121.251,149920,0
794,WHEN THE SUN,LENA DARDELET,0.688,0.32,4,-11.885,0,0.278,0.355,0.000426,0.1,0.354,176.015,174545,0
795,MAMBLUES (SINGLE VERSION),CAL TJADER,0.4,0.537,7,-16.072,0,0.0365,0.863,0.728,0.165,0.775,148.394,144293,0
796,RELAXING COFFEE BREAK JAZZ,C.H.J.C,0.737,0.227,10,-14.104,1,0.0393,0.92,0.803,0.0966,0.49,114.599,156444,0
797,MOSAÏQUE,OILLY WALLACE,0.486,0.149,3,-11.365,1,0.0367,0.985,0.747,0.118,0.178,96.157,285771,0
798,WHEN YOU CAN RIDE LIKE THIS,ROCOMOCO,0.789,0.259,5,-12.039,0,0.047,0.939,0.911,0.0963,0.687,94.02,112338,0
799,AT YOUR MOTHER'S HOUSE,RACHAEL & VILRAY,0.735,0.377,5,-6.895,1,0.0513,0.809,6.65e-05,0.162,0.733,110.082,200261,0
800,AFTER WINTER MUST COME SPRING FEAT. ELBI,FOLAMOUR,0.762,0.709,11,-9.278,1,0.0633,0.158,0.0593,0.0624,0.793,85.015,245219,0
801,SUNRISE TERRACOTTA,TO LIFE,0.359,0.506,9,-9.757,0,0.0301,0.658,0.957,0.0953,0.508,160.32,261271,0
802,JAPAN,ATHLETIC PROGRESSION,0.703,0.535,8,-12.972,1,0.0964,0.0306,0.731,0.124,0.0951,145.445,214735,0
803,PARTY LIKE ITS 1929,TAPE FIVE,0.713,0.858,1,-5.075,1,0.0325,0.0411,4.22e-06,0.855,0.883,134.03,191989,0
804,MEAN TO ME,BLUE SHOES DUO,0.634,0.0483,5,-21.449,1,0.0433,0.973,0.948,0.111,0.268,113.03,177148,0
805,A CLASSIC TWIST,COFFEE HOUSE CLASSICS,0.672,0.158,1,-29.629,1,0.0326,0.543,0.898,0.0859,0.662,139.974,133683,0
806,ELISIAN/INUTIL PAISAGEM,MICHEL BENITA,0.27,0.151,8,-19.724,1,0.0372,0.975,0.73,0.143,0.102,128.831,296253,0
807,STREET DREAMS,KAMAAL WILLIAMS,0.303,0.2,0,-18.414,0,0.0377,0.982,0.797,0.171,0.063,105.48,132208,0
808,THE AMERICAN DREAM,BLU & EXILE,0.744,0.616,10,-5.505,0,0.154,0.0188,0.0,0.143,0.455,93.806,277800,0
809,COMING BACK TO ME,CARL BAGGE TRIO,0.397,0.287,7,-16.476,1,0.0346,0.624,0.663,0.0614,0.321,83.015,236000,0
810,YOU GO TO MY HEAD,THE BLUE ROOM BAND,0.373,0.183,5,-18.031,0,0.0356,0.922,0.8,0.0934,0.144,185.057,316098,0
811,THE NEARNESS OF YOU,MASSIMO FARAÒ,0.49,0.0952,3,-24.041,1,0.038,0.824,0.723,0.11,0.275,122.089,465160,0
812,GLIMMER OF HOPE,MARCIN WASILEWSKI TRIO,0.338,0.0952,6,-20.218,1,0.0364,0.979,0.801,0.124,0.0537,101.719,513293,0
813,THE WHEREFORE AND THEREFORE,ERGO MONTSERRAT,0.605,0.184,6,-24.878,1,0.0689,0.743,0.911,0.108,0.771,75.067,80003,0
814,MOON OVER GOTHAM,KEIKO MATSUI,0.629,0.498,8,-12.905,1,0.0269,0.571,0.759,0.188,0.648,97.984,254307,1
815,CALM SUNDAY BREAKFAST,SUNDAY MORNING JAZZ,0.749,0.107,4,-24.046,1,0.0467,0.76,0.739,0.112,0.466,80.035,150006,0
816,APORIA,STEPHEN TARANTO,0.474,0.862,2,-9.185,1,0.051,0.0202,0.817,0.708,0.0656,130.011,145277,0
817,OVER THE RAINBOW,DAVE BRUBECK,0.608,0.0628,5,-21.491,1,0.0665,0.991,0.933,0.0731,0.101,133.858,180400,0
818,LOOKING AT LIFE,JON BATISTE,0.629,0.248,6,-14.747,0,0.0447,0.844,0.92,0.0908,0.417,125.968,91227,0
819,LOVE HAS COME AROUND,DONALD BYRD,0.727,0.724,2,-8.982,0,0.0398,0.0888,0.271,0.292,0.519,111.741,472867,0
820,FREE TO BE,KIM SCOTT,0.398,0.577,7,-6.091,0,0.238,0.237,0.000145,0.0662,0.652,198.743,271189,1
821,THE LOOK OF LOVE,THE METERS,0.7,0.324,7,-13.148,0,0.0304,0.022,0.829,0.108,0.301,92.686,213600,0
822,WEIGHT LIFT,MFNMELO,0.918,0.593,9,-8.213,1,0.143,0.149,4.37e-06,0.112,0.917,137.982,195504,0
823,A BIG LIFE,WORLDTRAVELLER,0.778,0.212,11,-11.685,0,0.201,0.437,0.913,0.105,0.389,160.019,150750,0
824,LIKE SOMEONE IN LOVE,TATE JACKSON TRIO,0.481,0.0434,8,-24.314,1,0.037,0.906,0.84,0.0845,0.212,108.597,215292,0
825,MADISON,THE LATE NIGHTERS,0.455,0.128,0,-19.533,1,0.0358,0.765,0.813,0.117,0.258,179.99,153362,0
826,CLARINET JAZZ VINTAGE JAZZ CLUB,C.O.D.J,0.873,0.112,8,-21.203,1,0.0535,0.678,0.843,0.0819,0.437,115.014,148097,0
827,LOVELY TO LOOK AT - REMASTERED 2020,ERROLL GARNER,0.488,0.43,5,-11.371,0,0.0352,0.822,0.836,0.184,0.587,106.711,156734,0
828,REQUIEM - LIVE,CHARLES LLOYD,0.465,0.272,7,-16.583,0,0.0431,0.909,0.534,0.698,0.269,105.922,692610,0
829,THE MATCH,BONUS POINTS,0.746,0.735,6,-8.026,1,0.0324,0.00675,0.103,0.187,0.59,94.772,144328,0
830,I FALL IN LOVE TOO EASILY,THE JAZZ CULTIVATORS,0.37,0.207,0,-19.217,0,0.0331,0.94,0.939,0.109,0.0952,99.889,238000,0
831,CATCHER,HARA NODA,0.539,0.297,0,-14.454,0,0.0289,0.938,0.915,0.161,0.358,75.128,233375,0
832,MAYBE SOME OTHER TIME,MAGNUS RINGBLOM QUARTET,0.351,0.244,9,-10.019,1,0.0318,0.977,0.0749,0.107,0.31,68.92,223908,0
833,LOTUS,RINZ.,0.785,0.218,4,-13.549,1,0.0725,0.851,0.517,0.119,0.293,148.085,104189,0
834,1759 (OUTRO),RICHARD SPAVEN,0.695,0.795,1,-9.365,1,0.0388,0.0254,0.879,0.207,0.479,100.007,290432,0
835,COFFEE CUP,ANTHONY LAZARO,0.75,0.284,7,-12.079,1,0.0766,0.899,0.000109,0.273,0.593,119.962,176035,0
836,FARGO,CARAVAN PALACE,0.528,0.339,1,-11.696,0,0.0436,0.993,0.647,0.114,0.199,94.077,80056,0
837,THEY REMINISCE OVER YOU,PETE ROCK & C.L. SMOOTH,0.761,0.683,2,-10.889,1,0.164,0.141,0.0,0.342,0.671,101.787,286693,0
838,FLY HIGH,BLUNDETTO,0.61,0.484,2,-7.689,0,0.139,0.483,0.00682,0.102,0.499,105.896,190283,0
839,SHINJUKU - MIXED,KAMAAL WILLIAMS,0.377,0.156,1,-15.932,1,0.0417,0.99,0.873,0.116,0.138,69.967,123429,0
840,JUPITER,ATHLETIC PROGRESSION,0.39,0.563,0,-14.57,1,0.0509,0.0774,0.867,0.113,0.186,122.409,168554,0
841,TEAM,LEROYCE,0.625,0.36,5,-13.323,0,0.399,0.0141,0.0,0.0999,0.328,203.661,208980,0
842,LOWER EAST SIDE,DUPONTE ET DUPONTE,0.386,0.131,0,-14.107,1,0.0337,0.905,0.0254,0.106,0.192,70.522,232343,0
843,I GET ALONG WITHOUT YOU VERY WELL (EXCEPT SOMETIMES),ALEXIS COHEN,0.525,0.0293,10,-19.976,1,0.0434,0.974,0.95,0.11,0.246,82.603,213455,0
844,HURTS TO BE IN LOVE,MICHELLE SIMONAL,0.887,0.348,4,-14.991,0,0.047,0.429,0.00795,0.0847,0.71,114.036,157250,0
845,RE: STACKS - RADIO EDIT,GREGOIRE MARET,0.477,0.0867,8,-14.91,1,0.0318,0.944,0.429,0.0865,0.105,51.04,289638,0
846,SOMBRE,ENNIO MÁNO,0.768,0.33,0,-14.471,0,0.0468,0.88,0.872,0.0859,0.562,127.987,142031,0
847,SEA OF LOVE,THE MOLSBEES,0.745,0.339,7,-16.013,1,0.034,0.28,0.0776,0.103,0.531,138.03,222642,0
848,SIMS,FRANZ,0.497,0.33,0,-14.568,0,0.0575,0.413,0.848,0.111,0.327,169.963,197647,0
849,CALM WARMING MUSIC AT CAFÉ SELECT,CAFÉ SELECT,0.732,0.145,1,-25.705,1,0.0361,0.801,0.798,0.162,0.674,109.977,130914,0
850,ADDICTED YOUTH,HEMLOCK ERNST,0.765,0.54,0,-9.022,1,0.148,0.392,0.0483,0.102,0.898,89.89,227082,0
851,CHILLED BACKGROUND JAZZ,BACKGROUND INSTRUMENTAL JAZZ,0.578,0.0295,2,-28.416,0,0.0683,0.785,0.917,0.0967,0.24,173.507,166534,0
852,SPIKE,CHON,0.606,0.751,7,-9.4,1,0.0333,0.00194,0.656,0.203,0.378,95.015,152293,0
853,WINDLESS DAYS,EDDIE HARPER,0.301,0.0588,7,-18.736,1,0.0325,0.91,0.00911,0.101,0.209,49.021,168750,0
854,POLKA DOTS AND MOONBEAMS,ENZO GREEN,0.456,0.0124,5,-28.978,1,0.0727,0.996,0.968,0.0867,0.126,165.487,248000,0
855,COFFEE HOUSE ATMOSPHERE AT HOME,THE MYTH OF THE TURTLE,0.728,0.0975,0,-25.723,0,0.0424,0.796,0.901,0.111,0.269,80.027,90006,0
856,A BOOK AND A GLASS OF WINE,READING BACKGROUND MUSIC PLAYLIST,0.849,0.0657,6,-28.855,1,0.0548,0.819,0.811,0.104,0.44,99.945,98405,0
857,TIME,JAZZMEIA HORN,0.573,0.214,7,-18.019,1,0.0365,0.778,3.72e-05,0.0909,0.346,81.874,115293,0
858,COMING TOGETHER,DEA SANCTA,0.717,0.19,0,-20.286,1,0.0533,0.906,0.852,0.101,0.873,85.022,126302,0
859,COFFEE HOUSE JAZZ JAMS,C.H.J.C,0.676,0.207,11,-23.713,0,0.0376,0.602,0.887,0.104,0.706,77.522,172327,0
860,THERE’S NO PLACE LIKE HOME,DAVE BRUBECK,0.5,0.076,2,-21.845,0,0.0424,0.989,0.927,0.119,0.124,64.487,148547,0
861,BACKYARDS,FREDDIE JOACHIM,0.747,0.898,10,-1.912,0,0.0419,0.062,0.532,0.117,0.956,92.075,210000,0
862,MY FUNNY VALENTINE,THE BASEMENT JAZZ TRIO,0.337,0.11,0,-18.697,0,0.0299,0.932,0.905,0.11,0.0674,96.19,325272,0
863,BLUE CHRISTMAS,HUDSON HARRIS & HAIM,0.613,0.0776,0,-24.695,1,0.0479,0.984,0.941,0.122,0.333,117.5,140755,0
864,STRAWBERRY MOON,DENNIS VAN AARSSEN,0.567,0.457,7,-6.749,1,0.027,0.462,0.0,0.189,0.658,98.588,169952,0
865,DREAMIN',SWEET MEDICINE,0.777,0.228,3,-15.274,1,0.109,0.92,0.927,0.115,0.223,159.996,144000,0
866,EVERYTIME AROUND,VERNON SANDERS,0.328,0.0779,5,-19.394,0,0.0347,0.934,0.569,0.156,0.102,105.068,325563,0
867,INDOOR S'MORES,RJD2,0.773,0.675,1,-4.792,1,0.243,0.0901,0.0538,0.0873,0.886,95.963,281805,0
868,MUSICA EXCELENTE,RESTAURANTE JAZZ,0.0,0.221,3,-18.25,1,0.0,0.92,0.816,0.113,0.0,0.0,152880,0
869,SLOW JAZZ BACKGROUND BALLAD,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.815,0.0652,6,-29.993,1,0.0423,0.671,0.826,0.107,0.43,100.0,168005,0
870,IT CAME UPON THE MIDNIGHT CLEAR,KTZ PLAYERS,0.519,0.225,10,-16.287,1,0.0325,0.892,0.695,0.124,0.633,83.535,113942,0
871,BE ENCOURAGED,KIEFER,0.604,0.478,0,-13.868,1,0.0437,0.894,0.926,0.107,0.647,155.873,221634,0
872,RECALLING AN OLD CLASSIC,COFFEE HOUSE CLASSICS,0.837,0.153,1,-18.164,1,0.0511,0.856,0.509,0.12,0.791,140.034,133683,0
873,BERLIN,KAFFEEHAUS MUSIK,0.74,0.118,0,-25.856,0,0.0475,0.773,0.839,0.094,0.67,130.012,110773,0
874,SUPERSONICS (OUT COME THE FREAKS EDIT),CARAVAN PALACE,0.837,0.814,1,-3.241,1,0.0416,0.049,0.155,0.0881,0.906,122.999,173314,0
875,GOOD MORNING HEARTACHE,FLORA MARTÍNEZ,0.518,0.252,3,-9.027,0,0.0383,0.953,0.00111,0.122,0.182,73.539,193178,0
876,THE PRAYER,GRIZ,0.55,0.751,10,-6.351,1,0.0563,0.00479,0.0161,0.0935,0.33,90.0,363382,0
877,REASON IN DISGUISE,EZRA COLLECTIVE,0.549,0.44,11,-12.718,1,0.21,0.0127,0.0599,0.149,0.654,133.509,221933,0
878,UNA ROSA BLANCA,IBRAHIM MAALOUF,0.463,0.672,8,-6.071,0,0.0498,0.728,0.743,0.0993,0.522,74.916,338000,0
879,IN HER EYES,GILBERT COX,0.385,0.0111,1,-27.264,1,0.0414,0.995,0.94,0.11,0.22,66.134,150973,0
880,"O COME, O COME, EMANUEL",KUIPERS & WINTER,0.502,0.154,5,-16.737,0,0.0452,0.894,0.0137,0.0974,0.261,116.803,129349,0
881,ICARUS AND FRIENDS,COLIN STETSON,0.457,0.482,11,-14.435,1,0.0514,0.621,0.684,0.0785,0.0491,110.053,209747,0
882,IF YOU COULD SEE ME NOW,ASTORIA THREE,0.515,0.0999,8,-21.126,1,0.0405,0.957,0.897,0.0928,0.152,113.563,272021,0
883,HOLIDAY,KRISTER & DALBANI,0.627,0.332,11,-14.973,0,0.0783,0.757,0.0552,0.149,0.51,119.473,208750,0
884,LATE LAMENT,ALAN BROADBENT TRIO,0.396,0.201,10,-15.007,0,0.0343,0.98,0.833,0.156,0.122,91.439,358405,0
885,FREE SPIRIT - DUO VERSION,IBRAHIM MAALOUF,0.571,0.128,4,-15.097,0,0.0737,0.953,0.886,0.285,0.669,167.455,262000,0
886,DEAD END,CHON,0.543,0.623,9,-8.379,1,0.03,0.0614,0.783,0.218,0.306,80.426,151013,0
887,LEXINGTON AVE. BLUES,WE THREE TRIO,0.708,0.188,0,-19.226,1,0.0504,0.907,0.902,0.106,0.469,76.522,158608,0
888,THE SUMMER RAIN,GREEN TRIO,0.467,0.186,5,-18.418,1,0.0386,0.963,0.941,0.11,0.228,88.52,181448,0
889,LOVE IS HERE TO STAY - RECORDED AT SPOTIFY STUDIOS NYC,TONY BENNETT,0.531,0.266,7,-12.428,0,0.0309,0.794,0.0,0.361,0.372,99.928,162360,0
890,LANAI GARDENS,FLOFILZ,0.717,0.373,11,-14.262,1,0.155,0.264,0.85,0.11,0.21,85.003,137027,0
891,FOREST PATH,DAMJAN KRAJACIC,0.314,0.0892,9,-19.416,1,0.033,0.992,0.935,0.0923,0.273,187.848,414255,0
892,RELAXIN' WITH NICK,NICHOLAS PAYTON,0.593,0.5,0,-9.43,0,0.0627,0.732,0.281,0.724,0.522,85.499,459187,0
893,NOTORIOUS COFFEE SHOP,COFFEE HOUSE CLASSICS,0.679,0.197,1,-27.376,1,0.0398,0.469,0.889,0.107,0.679,97.48,96040,0
894,SMOOTH JAZZ FOR READING,READING BACKGROUND MUSIC PLAYLIST,0.874,0.0532,3,-29.75,1,0.0468,0.645,0.784,0.12,0.534,109.967,89459,0
895,OCEAN,SALVALAI,0.43,0.635,7,-10.11,1,0.0271,0.544,0.854,0.15,0.718,142.059,294000,0
896,COFFEE HOUSE BEBOP JAZZ BACKGROUND,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.828,0.0901,9,-28.623,1,0.0418,0.21,0.413,0.11,0.705,110.001,87277,0
897,LOST IN THE MOMENT,COFFEE HOUSE CLASSICS,0.716,0.192,1,-27.141,1,0.0377,0.502,0.907,0.0876,0.784,97.5,96040,0
898,THE CALL,JACKY TERRASSON,0.525,0.335,11,-15.751,0,0.0335,0.566,0.837,0.0931,0.285,106.444,243128,0
899,STOP THE WEDDING,ETTA JAMES,0.416,0.353,10,-9.482,1,0.04,0.85,0.000178,0.287,0.665,173.064,166661,0
900,CAMBERWELL,KHUTKO,0.624,0.546,1,-6.112,1,0.105,0.181,0.843,0.0991,0.503,180.341,133333,0
901,SIDEWAYS,L'INDÉCIS,0.576,0.422,7,-11.397,0,0.0623,0.791,0.759,0.0878,0.338,100.717,166000,0
902,STRONGER MAGIC,LESLIE ODOM JR.,0.541,0.39,7,-10.079,0,0.0656,0.708,0.0,0.101,0.31,121.971,158919,0
903,PART VIII - LIVE,KEITH JARRETT,0.231,0.053,9,-24.386,0,0.0391,0.992,0.901,0.102,0.0392,71.456,318123,0
904,LIGHTER SHADES,JAN HARBECK QUARTET,0.508,0.162,7,-12.7,0,0.0302,0.928,0.418,0.101,0.38,71.541,348253,0
905,LET THE GOOD TIMES ROLL,SAM BUTERA,0.697,0.515,1,-5.451,1,0.0593,0.88,6.53e-05,0.286,0.749,138.131,139000,0
906,LAST CALL,PLINI,0.57,0.657,6,-7.759,1,0.0376,0.0304,0.875,0.0915,0.439,119.738,235693,0
907,OLD ENGINE OIL,THE BUDOS BAND,0.386,0.91,2,-6.157,1,0.0413,0.00119,0.837,0.101,0.322,92.911,191213,0
908,MORNING JAZZ JUICE,JAZZ MORNING PLAYLIST,0.75,0.0459,11,-25.586,1,0.0587,0.938,0.442,0.105,0.186,69.01,141144,0
909,MY FOOLISH HEART,TATE JACKSON TRIO,0.491,0.0343,10,-25.659,1,0.04,0.933,0.765,0.0897,0.191,114.075,217505,0
910,PASTRY AND COFFEE,JAZZ AND JAVA,0.57,0.121,0,-21.211,1,0.0402,0.841,0.826,0.117,0.606,144.845,121183,0
911,PERCEIVED PATHS,COFFEE HOUSE CLASSICS,0.679,0.0707,8,-23.928,1,0.173,0.869,0.221,0.0959,0.872,141.102,78904,0
912,THAT ALLUSIVE FLAVOR,COFFEE HOUSE CLASSICS,0.735,0.201,1,-27.6,1,0.0372,0.507,0.9,0.306,0.777,97.454,91129,0
913,BLACK ORPHEUS,STEPHEN ROGERSON,0.485,0.0422,9,-21.347,0,0.0345,0.96,0.869,0.0954,0.246,80.473,213893,0
914,CON ALMA,CARL BAGGE TRIO,0.527,0.303,6,-18.496,1,0.0365,0.763,0.883,0.0609,0.582,96.469,330000,0
915,CAN'T SLEEP,PETTERSSON,0.568,0.196,1,-11.22,0,0.293,0.962,0.909,0.0987,0.372,82.012,145909,0
916,NERVOUS,BADBADNOTGOOD,0.681,0.359,7,-8.74,1,0.0386,0.697,0.0727,0.205,0.499,111.98,196071,0
917,WINDING ROAD,FREDDIE JOACHIM,0.678,0.39,1,-4.58,1,0.0331,0.551,0.932,0.172,0.383,88.027,255000,0
918,THIS SIMULATION IS A GOOD ONE,NATE MERCEREAU,0.743,0.645,2,-6.005,1,0.0375,0.338,0.741,0.264,0.214,100.012,212053,0
919,MIDAIR,ENNIO MÁNO,0.747,0.476,4,-10.945,1,0.0577,0.772,0.183,0.321,0.664,149.89,149954,0
920,GOOD TIMES,GHOSTNAUT,0.7,0.279,5,-15.501,0,0.0877,0.747,0.895,0.0915,0.192,80.005,146000,0
921,REGALECUS GLESNE - FEAT.元晴 & 柴田亮,BIMBOMBAM ORCHESTRA,0.673,0.677,5,-6.828,1,0.111,0.479,0.831,0.0944,0.51,77.061,427000,0
922,JOYFULNESS,HECTOR PLIMMER,0.655,0.582,0,-11.402,0,0.0431,0.234,0.0565,0.0915,0.399,166.079,216000,0
923,FEELS LIKE '84,LEBRON,0.542,0.614,7,-9.199,0,0.0358,0.52,0.736,0.405,0.551,83.946,228327,0
924,MOVEMENTT,EMMA-JEAN THACKRAY,0.705,0.719,8,-8.329,0,0.0822,0.00629,0.603,0.111,0.927,118.11,213540,0
925,"WHO IS THE HUNTER, WHO IS THE PREY?",THE SORCERERS,0.665,0.708,2,-7.496,1,0.0697,0.443,0.957,0.131,0.613,84.332,74579,0
926,THE GRASS IS BLUE,NORAH JONES,0.403,0.095,8,-11.173,1,0.0386,0.849,0.000763,0.105,0.211,88.191,252680,0
927,IN THOUGHTFUL,MEGTARO,0.486,0.1,10,-23.329,1,0.0419,0.963,0.861,0.0808,0.236,95.025,242600,0
928,TIMEOUT,SPAZE WINDU,0.68,0.384,5,-8.704,0,0.0286,0.675,0.852,0.118,0.346,76.04,131000,0
929,BALLADEERING,KTZ PLAYERS,0.527,0.148,2,-18.263,0,0.0415,0.883,0.762,0.127,0.348,119.551,124992,0
930,THAT MYSTERY AROMA,COFFEE HOUSE CLASSICS,0.733,0.201,1,-27.446,1,0.0377,0.45,0.807,0.148,0.734,97.494,96040,0
931,THANKS,CHON,0.623,0.511,0,-9.679,1,0.0348,0.098,0.908,0.136,0.179,145.063,178920,0
932,TWINKLE,GREG MANNING,0.846,0.827,0,-6.741,1,0.0408,0.526,0.851,0.065,0.87,117.976,219693,1
933,GREEN LIGHT,LEBRON,0.744,0.562,5,-8.709,0,0.0336,0.0904,0.883,0.0848,0.714,113.066,261401,1
934,HELP ME STUDY,STUDY JAZZ,0.727,0.237,10,-19.278,1,0.0437,0.774,0.676,0.0981,0.747,114.09,153590,0
935,TANGO DEL FUEGO,PAROV STELAR,0.864,0.619,0,-6.817,0,0.234,0.164,7.39e-05,0.175,0.777,123.991,183871,0
936,LOVE HURTS,JULIAN LAGE,0.589,0.261,10,-11.958,1,0.035,0.896,0.845,0.107,0.313,87.754,285720,0
937,BETTER THAN I IMAGINED [FEAT. H.E.R. & MESHELL NDEGEOCELLO] - KAYTRANADA REMIX,ROBERT GLASPER,0.566,0.357,10,-10.932,0,0.222,0.0157,0.0,0.121,0.219,81.404,227132,0
938,MINIATURE,WORLDTRAVELLER,0.785,0.304,0,-16.79,1,0.0566,0.156,0.814,0.111,0.28,129.95,185538,0
939,HOODY DOWN,SHIERRO,0.545,0.337,4,-11.167,0,0.0357,0.33,0.844,0.124,0.255,149.971,131200,0
940,OPIUM POPPY,SÁTYR,0.603,0.319,5,-7.752,0,0.0597,0.193,0.0107,0.156,0.519,84.801,114352,0
941,BREAK IT DOWN,REVOLUTIONARY RHYTHM,0.757,0.783,2,-6.996,1,0.0664,0.00908,0.00696,0.202,0.662,94.995,200072,0
942,AVEC LE TEMPS,GIOVANNI GUIDI,0.242,0.0736,0,-25.265,1,0.0348,0.965,0.825,0.104,0.0728,81.354,393373,0
943,GREAT JAZZ BGM FOR COFFEE AND CHAT,JAZZ AND JAVA,0.741,0.184,5,-23.642,1,0.0392,0.612,0.0447,0.0994,0.854,75.044,117213,0
944,BECAUSE,JIZUE,0.522,0.723,0,-5.943,0,0.0336,0.437,0.311,0.287,0.529,130.001,264213,0
945,MORNING WALK,BRIAN CULBERTSON,0.633,0.405,5,-13.289,1,0.0347,0.673,0.898,0.087,0.388,81.998,311800,1
946,NOW'S THE TIME,BRENDAN ROTHWELL,0.662,0.41,11,-10.91,0,0.0329,0.526,0.869,0.132,0.41,125.006,218966,0
947,美しい顔,ASAKO TOKI,0.777,0.758,0,-4.792,1,0.0391,0.0611,8.16e-05,0.176,0.653,112.06,217400,0
