,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
779,DANGEROUS WOMAN,NENEI,0.641,0.624,6,-10.116,1,0.0552,0.109,6.73e-05,0.116,0.589,171.925,221000,0
780,WHEN YOUR LOVER HAS GONE,ELLA FITZGERALD,0.611,0.227,8,-12.682,1,0.038,0.986,0.00126,0.102,0.237,119.088,297867,0
781,DAY DREAM,BILL CHARLAP TRIO,0.432,0.0951,1,-23.511,1,0.0388,0.909,0.89,0.117,0.093,100.265,373840,0
782,SEE THE LIGHT,LOWELL HOPPER,0.599,0.587,9,-12.014,0,0.0308,0.678,0.83,0.112,0.712,100.007,253320,0
783,LITTLE SOMETHING,MELODY GARDOT,0.73,0.586,8,-10.632,0,0.064,0.39,1.86e-06,0.093,0.451,92.01,161988,0
784,LILAC,KHUTKO,0.648,0.436,8,-12.159,1,0.0327,0.781,0.86,0.116,0.729,112.019,139286,0
785,AS THE NIGHT MOVES,TALL BLACK GUY,0.678,0.701,9,-6.227,0,0.0334,0.551,0.517,0.118,0.775,88.097,205587,0
786,THE ECHO TREE,GRIZ,0.583,0.684,0,-8.063,1,0.0616,0.293,0.0899,0.135,0.039,140.012,106286,0
787,THE SHIFT,PARIS91,0.693,0.384,1,-10.719,0,0.0385,0.528,0.902,0.216,0.845,89.998,122667,0
788,CIRCLE,SÁTYR,0.618,0.199,2,-14.652,1,0.0316,0.953,0.941,0.102,0.252,80.016,156000,0
789,TIEFER - EDIT,BOOZOO BAJOU,0.473,0.595,6,-13.294,0,0.0365,0.61,0.881,0.202,0.584,173.174,214015,0
790,I FALL IN LOVE TOO EASILY,SWEET NOTHINGS BAND,0.391,0.151,7,-17.695,1,0.032,0.946,0.863,0.23,0.107,95.055,287645,0
791,THE CLOSER WE GET,DAVE KOZ,0.601,0.569,10,-8.791,1,0.0281,0.771,0.914,0.13,0.433,110.926,253292,1
792,SHIMMER,MINDELIQ,0.588,0.172,0,-18.604,0,0.0389,0.981,0.922,0.0796,0.116,135.936,144049,0
793,SAVE YOUR LOVE FOR ME,TILL BRÖNNER,0.742,0.138,0,-17.009,1,0.0377,0.908,0.924,0.101,0.213,110.902,326733,0
794,DREAMS,THE COOLTRANE QUARTET,0.61,0.338,0,-12.402,1,0.026,0.646,0.000176,0.143,0.324,99.943,248089,0
795,CENTRAL PARK WEST,UWS JAZZ TRIO,0.448,0.217,11,-15.311,1,0.0368,0.899,0.924,0.0984,0.127,115.601,219644,0
796,HOLD TIGHT - FLOFILZ REMIX,GIANNI BREZZO,0.621,0.481,0,-7.967,1,0.0592,0.161,0.54,0.0889,0.963,172.082,116750,0
797,BLUE IN GREEN,HUDSON HARRIS & HAIM,0.557,0.0593,10,-23.714,1,0.0383,0.827,0.772,0.108,0.15,117.939,229885,0
798,ISOLATION,JEFF BECK,0.326,0.813,2,-5.938,1,0.1,0.00923,0.000151,0.127,0.202,136.78,314522,0
799,PURPLE SKY,LIVING ROOM,0.629,0.159,3,-14.802,1,0.0682,0.959,0.863,0.103,0.0926,78.027,125385,0
800,"IT'S PROBABLY ME - LIVE AT POLAR MUSIC PRIZE, STOCKHOLM / 2017",GREGORY PORTER,0.47,0.548,1,-8.278,1,0.0841,0.237,0.0,0.619,0.531,90.675,265148,0
801,SOMEWHERE OVER THE RAINBOW,LIA RIGGS TRIO,0.525,0.0166,5,-23.528,0,0.0378,0.977,0.955,0.107,0.203,99.393,177332,0
802,HIGHWIND,TOCONOMA,0.597,0.876,2,-6.47,0,0.0432,0.0369,0.834,0.146,0.929,159.872,245667,0
803,STARDUST,SMEEAGAIN,0.702,0.323,4,-12.437,0,0.0481,0.228,0.87,0.111,0.35,139.995,140835,0
804,ABISKO,NORBERG,0.547,0.0608,2,-19.962,1,0.0317,0.883,0.552,0.0952,0.132,105.068,168190,0
805,TBC (INTERLUDE),OLI HOWE,0.601,0.501,10,-14.322,1,0.0688,0.187,0.768,0.111,0.549,82.979,130019,0
806,EMBASSY,ATHLETIC PROGRESSION,0.727,0.322,3,-13.124,1,0.0363,0.0862,0.854,0.105,0.139,99.044,176713,0
807,LIQUOR JAZZ,REJSENDE,0.69,0.396,5,-16.507,0,0.0372,0.53,0.909,0.149,0.831,80.01,145089,0
808,KOMPASS,FLOFILZ,0.698,0.206,6,-12.051,1,0.187,0.694,0.91,0.465,0.539,87.959,131856,0
809,DREAMS OF LIBERTY,DAMAA.BEATS,0.795,0.0765,8,-10.525,0,0.066,0.871,0.952,0.127,0.728,145.003,146742,0
810,夜間航路 - ALBUM MIX,FOX CAPTURE PLAN,0.669,0.556,7,-8.673,1,0.0329,0.0818,0.885,0.133,0.726,90.969,236785,0
811,REMINISCENCE,ESPEN ERIKSEN TRIO,0.443,0.107,9,-22.315,0,0.0407,0.94,0.857,0.0866,0.0913,130.846,423680,0
812,DEED I DO,SOPHIA HOLMES BAND,0.547,0.299,0,-14.633,1,0.033,0.981,0.92,0.142,0.576,81.407,205448,0
813,MIDAS,LESKY,0.754,0.152,1,-15.025,1,0.0486,0.952,0.73,0.113,0.185,80.954,133333,0
814,HÜTTENGRIFFE,WOLFGANG MUTHSPIEL,0.548,0.0147,0,-30.411,1,0.0704,0.943,0.893,0.141,0.117,115.208,315493,0
815,HARGROVE,KENNY GARRETT,0.695,0.512,1,-7.684,0,0.0275,0.704,0.831,0.172,0.5,104.234,313720,0
816,BLUE BOSSA,MAGPIE JAZZ TRIO,0.547,0.219,0,-16.587,1,0.0355,0.919,0.78,0.108,0.4,127.774,191174,0
817,FROM UP THERE,CRAZYJAZZ,0.646,0.379,6,-9.415,0,0.037,0.776,0.901,0.143,0.392,84.784,148355,0
818,AFRO GROOVE ON THE MOVE,BIBI TANGA & THE SELENITES,0.848,0.785,10,-6.171,0,0.0371,0.201,0.79,0.087,0.86,107.86,128705,0
819,WILL YOU STILL BE MINE?,MASSIMO FARAÒ,0.458,0.402,3,-15.809,1,0.0383,0.245,0.68,0.129,0.78,143.823,353280,0
820,HEAD SCRATCHER,FREDDIE JOACHIM,0.687,0.767,4,-7.789,0,0.138,0.0732,0.882,0.102,0.744,179.935,192167,0
821,FELIZ NAVIDAD,NORBERG,0.889,0.198,2,-13.25,1,0.0972,0.888,0.832,0.122,0.748,123.788,123787,0
822,YOU KNOW HOW IT GOES,REMULAK,0.614,0.574,8,-5.502,1,0.0417,0.00579,0.668,0.233,0.38,170.097,142588,0
823,TEZETA,HAILU MERGIA,0.482,0.475,5,-11.934,1,0.035,0.591,0.811,0.115,0.864,81.636,270648,0
824,BLUE,BLU & EXILE,0.607,0.724,4,-8.595,0,0.288,0.245,7.47e-06,0.0884,0.41,98.628,138271,0
825,AFROBEAT RENAISSANCE - ALTERNATE DRUM MIX,ROBERT GLASPER,0.524,0.831,10,-6.758,0,0.118,0.0252,0.832,0.24,0.421,102.668,53672,0
826,QUANDO TE VEO,MO' HORIZONS,0.743,0.749,11,-9.312,1,0.0533,0.0925,0.556,0.0745,0.852,115.007,253565,0
827,EDITH,PARIS91,0.554,0.368,10,-9.96,0,0.051,0.308,0.775,0.128,0.289,79.986,136123,0
828,SO IN LOVE,TONY BENNETT,0.431,0.396,8,-9.999,1,0.0284,0.778,5.21e-05,0.267,0.375,123.262,271333,0
829,BACKSEAT CHEAT,S. FIDELITY,0.65,0.248,0,-9.833,0,0.24,0.697,0.793,0.696,0.402,94.38,165016,0
830,JAMES,JOHN PIZZARELLI,0.862,0.0759,11,-22.34,0,0.0521,0.995,0.947,0.105,0.39,123.159,259881,0
831,EVEN MORE,CRAZYJAZZ,0.592,0.541,10,-12.63,0,0.0443,0.00986,0.0313,0.115,0.886,83.002,150103,0
832,DORMANT DAZE,VELS TRIO,0.348,0.245,8,-18.042,0,0.0331,0.633,0.967,0.144,0.0351,75.055,145527,0
833,ON A RAINY NIGHT,ASTORIA THREE,0.463,0.126,6,-20.359,0,0.0307,0.965,0.796,0.112,0.065,105.389,174804,0
834,ANOTHER BEAUTIFUL DAY,LIVING ROOM,0.649,0.157,6,-18.045,0,0.0471,0.911,0.686,0.111,0.0725,75.039,116000,0
835,MAKE UP YOUR MIND,DEE BROWN,0.773,0.874,5,-8.7,0,0.0303,0.143,0.714,0.125,0.829,107.002,227275,0
836,CAFUNÉ,UKDD,0.742,0.445,9,-12.866,0,0.0989,0.838,0.936,0.11,0.613,160.06,123000,0
837,LET IT SNOW,GREYDON PARK BAND,0.687,0.258,5,-15.829,1,0.0362,0.852,0.821,0.108,0.568,134.261,123007,0
838,SUN FOR SOMEONE,OSCAR JEROME,0.738,0.648,0,-9.701,1,0.0651,0.154,0.641,0.11,0.596,93.937,303960,0
839,EVERYBODY LOVES THE SUNSHINE,KIEFER,0.548,0.561,6,-8.377,1,0.0375,0.774,0.78,0.208,0.42,66.971,322388,0
840,BETWEEN DAYS,KIEFER,0.678,0.283,2,-12.993,0,0.0362,0.881,0.909,0.0898,0.418,121.969,154216,0
841,TWELVE,CHILL BUMP,0.641,0.643,7,-7.76,1,0.478,0.134,8.99e-05,0.132,0.601,179.672,131136,0
842,MIDNIGHT FIZZ,JJ SANSAVERINO,0.795,0.599,4,-9.069,0,0.0304,0.339,0.106,0.109,0.796,110.031,272347,0
843,99 - INSTRUMENTAL,DZIHAN & KAMIEN,0.636,0.755,1,-10.261,1,0.0368,0.00257,0.91,0.111,0.175,99.002,190050,0
844,YOU CAN DO IT,AYZON,0.913,0.404,7,-9.816,1,0.349,0.0241,0.0108,0.303,0.336,120.063,176482,0
845,THIS CURSED LIFE,FLYING LOTUS,0.872,0.709,8,-8.702,1,0.182,0.766,0.942,0.112,0.503,113.985,87293,0
846,MOKA,RINZ.,0.823,0.335,2,-10.896,1,0.139,0.414,0.841,0.107,0.498,81.988,99020,0
847,OCEAN DRIFT,LIVING ROOM,0.642,0.29,1,-14.45,0,0.0438,0.733,0.908,0.117,0.101,134.973,136667,0
848,THESE FOOLISH THINGS,WILLOWDALE,0.504,0.156,3,-15.791,1,0.0354,0.951,0.643,0.118,0.208,112.687,212278,0
849,STRANGE FLOWER,ELLEN ANDREA WANG,0.41,0.498,0,-13.85,0,0.0499,0.624,0.883,0.108,0.743,170.849,329333,0
850,LONG AGO (AND FAR AWAY),JAMES JACKSON JAZZ TRIO,0.674,0.159,0,-16.441,1,0.0409,0.922,0.865,0.128,0.298,120.246,209709,0
851,MOONFLOWERS,LIVING ROOM,0.538,0.147,0,-17.772,0,0.0419,0.933,0.908,0.114,0.0954,152.049,154737,0
852,BLUE MOON,MAGPIE JAZZ TRIO,0.465,0.102,5,-18.779,0,0.036,0.952,0.895,0.109,0.133,108.174,294105,0
853,LIL' TRUMPET THINGY,BOBBY DREAMZ BIG,0.812,0.337,2,-13.572,1,0.376,0.467,0.653,0.11,0.252,85.013,91765,0
854,HOW I WEEP,NORAH JONES,0.481,0.0994,7,-13.819,0,0.0292,0.889,0.000534,0.105,0.397,94.087,281973,0
855,PEACE ON EARTH,ZAIRIS TÉJION,0.508,0.296,1,-15.347,0,0.0405,0.609,0.873,0.0955,0.105,168.557,138320,0
856,BENIHANA,ATHLETIC PROGRESSION,0.522,0.329,10,-11.152,0,0.0662,0.216,0.165,0.226,0.0373,86.681,148416,0
857,FASCINATION,NAT KING COLE,0.244,0.322,8,-10.332,1,0.0317,0.82,0.000238,0.104,0.207,89.048,148201,0
858,GOOD KING WENCESLAS,THE MILL BASIN BAND,0.439,0.122,7,-17.928,1,0.036,0.916,0.00527,0.151,0.207,124.956,144708,0
859,MY FRIENDS AND I PT. 3,GRIZ,0.691,0.904,1,-4.951,1,0.0502,0.00168,0.00167,0.713,0.864,127.991,255000,0
860,THE INDIAN SUBCONTINENT,MANGROVE YELTSIN,0.961,0.17,10,-22.635,0,0.106,0.555,0.647,0.108,0.668,109.934,98186,0
861,WHEN YOUR LOVER HAS GONE,MAKAYA MCCRAVEN,0.551,0.79,1,-7.753,1,0.0567,0.169,0.891,0.0919,0.746,89.477,131160,0
862,PEBBLE BEACH,VINCE GUARALDI TRIO,0.538,0.361,5,-11.732,1,0.031,0.899,0.872,0.13,0.517,86.751,169800,0
863,DUNIA TIPU-TIPU,YURA YUNITA,0.48,0.325,1,-8.513,1,0.0354,0.907,1.52e-05,0.112,0.619,111.774,218735,0
864,MOONSCAPE WALTZ,MISHA PANFILOV SOUND COMBO,0.303,0.365,4,-11.184,0,0.0454,0.909,0.762,0.102,0.491,179.728,209000,0
865,BRIDGE OVER TROUBLED WATER - 2021 REMASTER,ARETHA FRANKLIN,0.464,0.272,10,-13.846,1,0.0345,0.768,0.000445,0.295,0.369,77.245,333041,0
866,BRAZILIAN SUNSET,LIVING ROOM,0.863,0.409,8,-16.583,1,0.199,0.535,0.934,0.254,0.905,87.977,99545,0
867,PRESUMABLY BROCCOLI,S. FIDELITY,0.721,0.478,7,-10.022,1,0.0474,0.0635,0.867,0.0786,0.311,106.994,122391,0
868,BIG DREAMS,LIVING ROOM,0.639,0.19,8,-15.886,0,0.0293,0.967,0.92,0.0893,0.31,78.024,139231,0
869,A MAN AND A WOMAN,SIMONE KOPMAJER,0.676,0.339,0,-12.606,1,0.0391,0.926,0.00351,0.142,0.435,106.28,255000,0
870,AUTUMN EVENING,COFFEE HOUSE CLASSICS,0.62,0.123,1,-22.701,1,0.0827,0.805,0.859,0.131,0.62,145.622,76187,0
871,PAÍS AZUCAR,BLUNDETTO,0.77,0.522,7,-6.021,0,0.0427,0.9,0.934,0.125,0.863,149.561,235631,0
872,GOLDEN,JAMIE LANCASTER,0.902,0.173,7,-14.908,1,0.0668,0.54,0.0049,0.113,0.601,119.982,207333,0
873,I'VE GOT YOU UNDER MY SKIN,MATT DUSK,0.463,0.495,6,-7.784,1,0.0308,0.278,0.0,0.147,0.42,136.003,209849,0
874,THE RED,BOBBY DREAMZ BIG,0.738,0.479,2,-6.195,0,0.069,0.452,0.801,0.093,0.459,90.037,131000,0
875,IDOLS,VIENNA,0.747,0.273,4,-10.218,1,0.384,0.0487,0.935,0.0772,0.905,80.476,116000,0
876,DRIFTING SOUL,DAMAA.BEATS,0.766,0.245,0,-10.665,1,0.0534,0.824,0.711,0.0799,0.473,84.019,138948,0
877,IT'S GONNA HAPPEN TONIGHT,KAREN SOUZA,0.605,0.134,0,-10.65,1,0.048,0.914,0.0,0.0959,0.236,109.39,196499,0
878,SOLO,GRIZ,0.675,0.888,1,-7.518,0,0.0639,0.0104,0.183,0.143,0.738,99.978,208800,0
879,BEYOND THE SEA,THE CAPITAL CLUB TRIO,0.506,0.151,10,-18.379,0,0.0332,0.916,0.903,0.227,0.177,79.204,316590,0
880,II - GIANT LEAVES,T.STRATT,0.751,0.156,9,-13.671,0,0.0528,0.872,0.885,0.0792,0.297,84.003,144500,0
881,BLANK CANVAS,LAKE VALLEY,0.667,0.473,2,-5.488,0,0.0511,0.197,0.925,0.141,0.271,85.044,152471,0
882,COFFEE LOUNGE,BEQUEM,0.851,0.381,7,-9.801,1,0.0954,0.797,0.936,0.12,0.558,134.993,111005,0
883,IT'S YOUR SMILE,WENDY MARCINI,0.274,0.351,8,-12.784,1,0.0362,0.957,0.547,0.126,0.128,59.043,175972,0
884,SMALL RAINBOWS,ANTHONY LAZARO,0.48,0.202,1,-14.595,1,0.0372,0.909,1.01e-06,0.188,0.207,139.244,204643,0
885,SHOOTING STAR,BRAXTON COOK,0.656,0.619,7,-9.484,1,0.0481,0.665,0.175,0.0639,0.479,125.979,304762,0
886,SPIRITUAL CONNECTION,JON BATISTE,0.626,0.503,6,-10.601,1,0.0269,0.262,0.84,0.149,0.693,90.267,73120,0
887,THE OLD COUNTRY,BALLROOM JAZZ COLLECTIVE,0.612,0.264,0,-14.132,1,0.0339,0.723,0.26,0.371,0.5,131.611,218591,0
888,ENSAYO,BUENA VISTA SOCIAL CLUB,0.64,0.204,5,-22.065,1,0.0367,0.977,0.461,0.139,0.287,106.652,81369,0
889,THERE YOU ARE (SECOND CHANCE),KAREN SOUZA,0.622,0.339,0,-11.789,1,0.0318,0.757,7.32e-06,0.138,0.244,107.661,213448,0
890,TRAIN RIDE,HIGH JOHN,0.496,0.169,0,-19.157,0,0.348,0.511,0.88,0.135,0.515,91.335,151000,0
891,NEVER ROAM NO MORE,THE BAHAMA SOUL CLUB,0.785,0.712,7,-9.103,1,0.036,0.124,0.625,0.322,0.605,113.99,238947,0
892,TUTUR BATIN,YURA YUNITA,0.576,0.329,10,-8.87,1,0.0487,0.813,0.000671,0.108,0.397,72.91,215591,0
893,DJUNGI - REMASTERED,LAFAYETTE AFRO ROCK BAND,0.539,0.833,7,-7.832,0,0.0301,0.0266,0.951,0.0388,0.904,121.626,185644,0
894,WE THREE KINGS (JAZZ VERSION),ENNIO MÁNO,0.579,0.24,5,-13.503,0,0.0323,0.974,0.946,0.142,0.312,129.932,188865,0
895,NIGHT CREATURES,THE JAZZ SEEKERS,0.592,0.426,10,-8.389,0,0.0419,0.846,0.735,0.051,0.536,115.046,287677,0
896,SOLID,BONEY JAMES,0.707,0.611,7,-8.222,1,0.0304,0.631,0.884,0.0807,0.657,92.041,245387,1
897,CURLY,KIEFER,0.639,0.496,7,-8.958,1,0.0317,0.563,0.691,0.0983,0.23,145.858,278391,0
898,JOE'S LOWDOWN BLUES,JON BATISTE,0.509,0.0566,0,-18.562,0,0.0552,0.988,0.892,0.11,0.315,82.238,36653,0
899,DREAMING [FEAT. AMBER NAVRAN],ROBERT GLASPER,0.646,0.585,5,-15.322,0,0.0384,0.258,0.757,0.109,0.4,95.043,106699,0
900,SATURNS DREAM,DEVALOOP,0.59,0.344,1,-10.495,0,0.055,0.853,0.876,0.133,0.272,80.958,136296,0
901,CHERIE,VERNON SANDERS,0.378,0.0761,5,-23.045,1,0.0351,0.979,0.61,0.185,0.0698,111.29,248750,0
902,REVIVAL,GREGORY PORTER,0.668,0.801,7,-2.907,0,0.0372,0.0124,0.00142,0.0946,0.753,130.009,186989,0
903,LOOKIN' UP,TOM BRAXTON,0.52,0.645,8,-6.399,1,0.035,0.305,0.866,0.417,0.839,207.88,238988,1
904,WEIGHTLESS,SHIERRO,0.564,0.414,10,-10.888,0,0.0283,0.427,0.928,0.191,0.321,74.993,160825,0
905,CLOUDLAND,LARS DANIELSSON,0.639,0.357,0,-16.067,0,0.0303,0.925,0.898,0.343,0.541,112.342,274802,0
906,VA NOIR,BUTCHER BROWN,0.711,0.514,7,-9.142,1,0.0291,0.013,0.353,0.253,0.257,126.965,105721,0
907,LA OFRENDA,PAPI CHURRO,0.706,0.469,4,-10.152,0,0.0384,0.329,0.856,0.114,0.134,101.998,162799,0
908,ROUND MIDNIGHT,THOMAS FONNESBÆK,0.407,0.0653,10,-23.662,0,0.0419,0.977,0.936,0.0852,0.121,92.365,445520,0
909,SATINA,LORLEAF,0.827,0.318,4,-9.846,0,0.0403,0.205,0.895,0.0667,0.852,95.006,124156,0
910,WAVES OF HAPPINESS,APHROW,0.631,0.0755,9,-17.473,1,0.0573,0.902,0.954,0.0365,0.579,160.062,123000,0
911,SLOW WALK,BAKER ST.,0.526,0.165,11,-18.485,1,0.0306,0.845,0.891,0.358,0.107,97.472,266621,0
912,MAIN SOURCE,MINDSCAPE,0.71,0.253,0,-8.795,1,0.0632,0.0442,0.801,0.0875,0.548,86.072,145814,0
913,TIE-DYE SKY,GRIZ,0.598,0.899,0,-1.721,0,0.0839,0.0133,0.435,0.145,0.504,150.161,188800,0
914,SMELLS LIKE TEEN SPIRIT - QUARANTINE SESSIONS,TOM MISCH,0.579,0.404,8,-6.376,1,0.0257,0.956,0.917,0.213,0.364,98.959,231864,0
915,THE GODDESS,WILL DONATO,0.59,0.722,0,-8.276,1,0.0918,0.281,0.582,0.299,0.495,94.168,246459,0
916,THE MESSAGE CONTINUES,NUBYA GARCIA,0.429,0.585,1,-10.327,1,0.0457,0.195,0.74,0.0817,0.337,117.322,404773,0
917,TIME TRAVELING,ANTHONY LAZARO,0.739,0.45,9,-10.104,1,0.0529,0.369,0.0,0.232,0.262,71.994,189583,0
918,AMANECER,MATTHIEU SAGLIO,0.571,0.264,7,-14.858,0,0.0329,0.721,0.854,0.113,0.333,139.961,392747,0
919,WAKE ME - LOUIE VEGA & JOE CLAUSSELL REMIX,INCOGNITO,0.755,0.576,0,-8.77,1,0.0677,0.00195,0.588,0.0769,0.486,126.032,509211,0
920,VACATION IN MALIBU,REJSENDE,0.723,0.43,10,-12.61,0,0.0427,0.834,0.202,0.0956,0.503,150.094,116008,0
921,GOING UP,SNORRE KIRK,0.613,0.204,6,-14.291,1,0.0602,0.815,0.00157,0.128,0.334,111.83,275201,0
922,SMILE,EVELYN HUBER,0.495,0.137,5,-17.333,1,0.0705,0.972,0.869,0.109,0.0539,97.113,225862,0
923,DOLCE,LAZLOW,0.695,0.65,5,-8.083,1,0.042,0.0363,0.72,0.0889,0.702,90.008,119160,0
924,ODE TO LOVE,TOUR-MAUBOURG,0.752,0.588,9,-10.519,0,0.0362,0.298,0.87,0.0924,0.684,120.978,261404,0
925,IN THE BLUE OF EVENING,ASI KAPLAN JAZZ BAND,0.55,0.165,0,-16.197,1,0.0336,0.941,0.883,0.0839,0.0984,58.63,350254,0
926,57 LASHES OF THE MALLET,THE NATURAL YOGURT BAND,0.624,0.622,2,-7.687,0,0.0471,0.565,0.953,0.139,0.686,97.407,163000,0
927,OTOMO,BONOBO,0.667,0.841,4,-8.93,0,0.0423,0.00409,0.856,0.114,0.0392,125.994,371520,0
928,MESMERIZE,RINZ.,0.656,0.295,5,-12.609,1,0.0323,0.877,0.868,0.125,0.131,79.016,99000,0
929,DARK ROOM,ROBERT GLASPER,0.418,0.226,5,-11.149,0,0.0328,0.976,0.104,0.122,0.124,60.935,73258,0
930,MY IDEAL,TATE JACKSON TRIO,0.384,0.0808,5,-22.34,0,0.0384,0.921,0.912,0.224,0.111,111.208,230928,0
931,EVERMORE,RENEE ROSNES,0.463,0.216,7,-12.553,0,0.0385,0.91,0.183,0.114,0.132,120.44,449053,0
932,GLITTER OF THE CITY (SONG BY TAHIRA),RON EVERETT,0.689,0.694,10,-14.629,1,0.0522,0.326,0.0115,0.199,0.927,156.45,321201,0
933,FIELDS,JUST STEEZY THINGS,0.681,0.362,4,-12.497,1,0.0399,0.791,0.582,0.087,0.212,84.995,160900,0
934,BODY & SOUL,HUDSON HARRIS & HAIM,0.556,0.0938,1,-20.552,1,0.0362,0.918,0.794,0.112,0.221,115.264,284101,0
935,EASY LIVING,MASSIMO FARAÒ,0.502,0.175,5,-22.095,1,0.0379,0.62,0.0359,0.152,0.329,63.082,381653,0
936,HIHACHE,LAFAYETTE AFRO ROCK BAND,0.549,0.543,0,-9.577,1,0.067,0.0822,0.745,0.101,0.875,109.629,417041,0
937,WAVES,N O R M A L,0.682,0.346,0,-10.524,1,0.0369,0.379,0.881,0.107,0.759,84.015,135357,0
938,SUNSET IN THE BLUE,MELODY GARDOT,0.269,0.125,8,-17.663,1,0.0356,0.84,0.0928,0.18,0.141,78.61,272533,0
939,WHEN WE WERE YOUNG,WILL RIVERS TRIO,0.525,0.0658,1,-19.821,1,0.0477,0.956,0.93,0.11,0.11,121.096,214908,0
940,THE STARS MY DESTINATION,PENPALS,0.503,0.554,5,-7.551,0,0.305,0.389,0.0,0.108,0.188,79.497,180290,0
941,JAZZLOOP B,PIGEONDUST,0.655,0.722,7,-10.815,1,0.133,0.332,0.909,0.153,0.933,167.738,68646,0
942,"MOON ZOOZ, PT. 2",MOON HOOCH,0.774,0.674,1,-6.584,1,0.0684,0.108,0.843,0.0567,0.921,129.99,239077,0
943,GRAVITY,SAMUW,0.65,0.288,1,-13.262,0,0.327,0.688,0.707,0.366,0.698,69.797,109741,0
944,BETWEEN BREAKFAST AND LUNCH,JAZZ BRUNCH,0.556,0.239,0,-21.32,1,0.0785,0.846,0.96,0.123,0.319,170.205,114961,0
945,PART VII - LIVE,KEITH JARRETT,0.356,0.148,3,-18.135,1,0.035,0.984,0.903,0.0913,0.177,137.737,324224,0
946,SIGNAL FROM THE NOISE,BADBADNOTGOOD,0.322,0.496,6,-9.478,1,0.0372,0.533,0.914,0.389,0.143,119.961,542750,0
947,HINT OF BLUE,FAKEHUNTERS,0.708,0.495,9,-7.933,0,0.0686,0.417,0.86,0.144,0.719,88.007,190227,0
948,AVE MARIA,GRAYVILLE TRIO,0.418,0.081,5,-21.582,1,0.0366,0.907,0.497,0.127,0.141,101.519,234263,0
949,LOVE IS HERE TO STAY,OSCAR PETERSON,0.64,0.0987,5,-23.799,0,0.0404,0.927,0.935,0.125,0.343,116.961,179161,0
950,TAKE IT EASY,JAMIE LANCASTER,0.772,0.197,9,-16.566,1,0.0414,0.763,0.000182,0.0979,0.562,124.985,195750,0
951,PASSEIO NO RIO - ARRANGED BY CARLOS BARBOSA-LIMA,LUIZ BONFÁ,0.571,0.158,2,-16.835,1,0.0779,0.964,0.919,0.108,0.308,114.315,184094,0
952,A TIME FOR LOVE,MANDEVILLA,0.413,0.216,7,-18.276,0,0.0323,0.972,0.933,0.366,0.12,121.925,308187,0
953,A NIGHTINGALE SANG IN BERKELEY SQUARE,THE BOB DAVIS GROUP,0.375,0.119,3,-16.209,1,0.0382,0.986,0.953,0.098,0.294,96.837,185917,0
954,ONCE IN ROYAL DAVID'S CITY,RED BRICK LANE,0.594,0.0976,7,-17.914,1,0.035,0.954,0.0354,0.101,0.319,107.593,165226,0
955,GOODBYE BLUE,BADBADNOTGOOD,0.366,0.175,3,-15.305,1,0.0361,0.823,0.0942,0.089,0.166,144.52,241027,0
956,BLUE LAGOON,DUAN WASI,0.746,0.23,1,-15.467,1,0.139,0.888,0.784,0.11,0.949,84.097,115608,0
957,AULD LANG SYNE,FULTON STREET PLAYERS,0.522,0.108,2,-15.025,1,0.0395,0.907,0.44,0.114,0.2,141.534,166316,0
958,CITY OF MIRRORS,BADBADNOTGOOD,0.332,0.52,7,-9.345,1,0.0306,0.00294,0.846,0.234,0.167,126.863,230395,0
959,TWO CHORDS & THE TRUTH,MYELE MANZANZA,0.631,0.528,4,-9.249,0,0.0538,0.241,0.843,0.135,0.371,88.53,180551,0
960,PHANTOM,DJ RYOW A.K.A. SMOOTH CURRENT,0.634,0.758,10,-6.613,0,0.0432,0.136,0.876,0.118,0.717,102.995,189903,0
961,SPRING FLING,NORBERG,0.787,0.207,5,-12.94,1,0.0499,0.92,0.923,0.127,0.247,116.413,150268,0
962,BECAUSE HE LIVES,"HARRY CONNICK, JR.",0.661,0.423,7,-9.635,1,0.0437,0.66,1.42e-05,0.0935,0.562,111.945,213300,0
963,IT'S UP TO ME,CHAOS IN THE CBD,0.738,0.555,11,-13.436,0,0.0455,0.193,0.809,0.111,0.507,125.029,308000,0
964,DEODATO,JAZZ HOLDOUTS,0.655,0.664,7,-11.753,1,0.0336,0.00244,0.851,0.134,0.722,121.033,254380,1
965,JULIE MANGOS,TOM MISCH,0.45,0.528,0,-11.269,1,0.0811,0.232,0.0901,0.155,0.461,92.88,197099,0
966,GUM IN MY MOUTH,BUTCHER BROWN,0.596,0.753,8,-7.801,1,0.336,0.0688,0.00157,0.112,0.613,132.773,159853,0
967,ALMOST LIKE BEING IN LOVE,DIANA KRALL,0.674,0.283,7,-12.475,0,0.0433,0.907,0.00388,0.0865,0.402,138.084,220093,0
968,TALKING IN YOUR SLEEP - BOSSA NOVA MIX,GROOVE DA PRAIA,0.816,0.471,0,-14.005,1,0.0368,0.464,0.0331,0.179,0.907,119.981,228500,0
969,IT IS WELL WITH MY SOUL,KTZ PLAYERS,0.48,0.0945,0,-17.518,1,0.0431,0.918,0.0587,0.0873,0.444,111.999,125076,0
970,PEACE,WILLIAM CARTER BAND,0.505,0.15,10,-17.508,1,0.0335,0.972,0.836,0.11,0.169,101.114,193775,0
