,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
754,SWEET SPOT,JONATHAN FRITZÉN,0.704,0.372,7,-12.305,1,0.0342,0.524,0.769,0.181,0.445,136.98,295227,0
755,THE KISS OF LIFE,THE DEAR HUNTER,0.43,0.713,7,-5.499,0,0.0328,0.0245,0.0596,0.353,0.246,137.83,286853,0
756,AN ESCAPE,THE DEAR HUNTER,0.49,0.795,7,-3.957,1,0.0419,0.0263,0.0373,0.126,0.508,144.905,220267,0
757,I SMILE,JACKIEM JOYNER,0.66,0.695,1,-6.028,1,0.0724,0.208,0.553,0.0897,0.769,73.2,324453,0
758,CONTIGO EN LA DISTANCIA,CHRIS BOTTI,0.337,0.161,5,-14.867,1,0.0316,0.896,0.861,0.103,0.0791,73.756,247093,0
759,POWDER YOUR FACE WITH SUNSHINE (SMILE! SMILE! SMILE!),DEAN MARTIN,0.501,0.246,5,-10.682,0,0.0436,0.959,0.0887,0.283,0.568,168.243,152533,0
760,DIG YOUR OWN GRAVE - BONUS TRACK,THE DEAR HUNTER,0.593,0.642,5,-4.301,0,0.0821,0.00298,0.00154,0.0704,0.681,146.969,206240,0
761,ONE DAY THEY'LL KNOW,PRETTY LIGHTS,0.497,0.892,11,-4.491,0,0.202,0.0343,0.0628,0.133,0.343,139.981,419307,0
762,DUSK BABY,GERALD CLAYTON,0.472,0.196,10,-17.482,0,0.0361,0.917,0.485,0.159,0.158,140.917,339093,0
763,SWING MACHINE,LYRE LE TEMPS,0.717,0.875,1,-5.787,1,0.175,0.00514,0.0,0.379,0.594,120.1,172930,0
764,LUNA 1,FEDERICO AUBELE,0.564,0.4,11,-9.526,0,0.0335,0.183,0.858,0.136,0.426,75.058,168400,0
765,SANDBAR,FOUR80EAST,0.737,0.614,2,-10.896,1,0.0499,0.523,0.813,0.0838,0.507,126.991,346667,1
766,AFTER SUNDOWN,DON REDMAN AND HIS ORCHESTRA,0.582,0.0896,2,-20.503,1,0.0632,0.994,0.166,0.118,0.384,112.166,176200,0
767,LOST IN THE SOUND,CHILL BUMP,0.686,0.821,9,-7.901,0,0.109,0.266,0.0023,0.197,0.584,80.003,207375,0
768,BASKA BROTHER,PAROV STELAR,0.955,0.574,7,-9.93,0,0.103,0.0042,0.681,0.0719,0.616,126.999,328600,0
769,D. FLUTIE,THE DOPPELGANGAZ,0.746,0.465,6,-12.116,1,0.0647,0.00321,0.941,0.21,0.426,170.035,161086,0
770,HOLLAND,BRAD MEHLDAU,0.414,0.267,10,-17.391,0,0.0338,0.824,0.934,0.109,0.327,110.242,526613,0
771,SEMILLA,MESTÍS,0.633,0.514,0,-6.31,1,0.0354,0.0296,0.712,0.0921,0.212,109.905,171227,0
772,HENNA W ZAHR - INTRO,LENA CHAMAMYAN,0.414,0.554,11,-10.473,0,0.0499,0.936,0.938,0.155,0.155,91.534,83867,0
773,SOULS,MAGNUS LINDGREN,0.717,0.554,1,-10.276,0,0.0312,0.749,0.0126,0.117,0.797,151.912,186920,0
774,COME RAIN OR COME SHINE,BOBBY TIMMONS,0.661,0.369,1,-11.824,1,0.0322,0.643,0.0,0.31,0.626,75.955,146440,0
775,TEMPERAMENTAL,RJD2,0.79,0.643,6,-5.509,0,0.0619,0.111,3.59e-05,0.0937,0.711,87.998,207053,0
776,I TOLD YOU,ZACHARY BREAUX,0.713,0.513,7,-10.875,0,0.0369,0.00349,0.862,0.0773,0.452,170.708,269667,0
777,OVNI,ZIMPALA,0.563,0.594,9,-9.408,0,0.0499,0.186,0.821,0.113,0.544,188.424,197956,0
778,FRENESI,NATALIE COLE,0.689,0.518,2,-6.026,1,0.0328,0.651,4.47e-06,0.0743,0.567,116.012,204827,0
779,DARK SOUL,K-DEF,0.744,0.439,3,-12.896,0,0.0801,0.318,0.809,0.112,0.446,97.045,128646,0
780,TURN BACK TIME,JONATHAN FRITZÉN,0.775,0.612,5,-9.721,0,0.0306,0.213,0.917,0.048,0.806,121.003,263146,0
781,HAVE I TOLD YOU LATELY THAT I LOVE YOU,MICHAEL BUBLÉ,0.591,0.416,0,-7.976,1,0.0335,0.656,9.92e-06,0.118,0.462,114.004,206067,0
782,THE BITTER COLD,TYPICAL CATS,0.626,0.668,10,-4.895,0,0.158,0.00425,0.0,0.0434,0.587,78.548,136217,0
783,SHILELA,HAILU MERGIA,0.431,0.567,7,-10.417,1,0.0298,0.00709,0.002,0.0919,0.416,88.56,204309,0
784,"YOU KNOW, YOU KNOW",MAHAVISHNU ORCHESTRA,0.507,0.28,9,-17.104,1,0.0621,0.22,0.728,0.113,0.151,136.549,307973,0
785,BOWL MAN,CRO-MAGNON,0.583,0.798,11,-6.456,0,0.0447,0.619,3.44e-06,0.0857,0.573,115.98,280573,0
786,ÚTVIKLINGSSANG,CARLA BLEY,0.406,0.0253,2,-19.967,1,0.0371,0.986,0.871,0.0819,0.0382,108.296,475867,0
787,MY ONLY HOPE,PRETTY LIGHTS,0.652,0.792,9,-6.308,1,0.0572,0.0108,0.399,0.144,0.208,99.977,292323,0
788,PROPHET,PRETTY LIGHTS,0.655,0.783,4,-4.331,0,0.0343,0.0032,0.692,0.129,0.126,119.989,356843,0
789,NARDIS,JACOB KARLZON,0.459,0.0344,0,-31.074,1,0.0457,0.924,0.94,0.0856,0.117,118.961,400800,0
790,LA PLAYA,MONSIEUR PERINÉ,0.685,0.344,4,-15.403,0,0.059,0.797,0.000163,0.153,0.809,148.101,226450,0
791,JUST ONE NIGHT,NICHOLAS COLE,0.583,0.661,6,-9.053,1,0.0446,0.196,0.58,0.041,0.842,75.992,263440,0
792,SHE AIN'T GOT NO MONEY,PAROV STELAR,0.788,0.677,11,-7.465,0,0.0403,0.416,0.0,0.0977,0.861,102.053,200187,0
793,NO MORE BLUES,SOPHIE MILMAN,0.567,0.541,0,-9.233,0,0.061,0.599,0.000506,0.171,0.773,121.595,262453,0
794,GIVE A LITTLE,PHIL DENNY,0.764,0.471,2,-10.118,0,0.0393,0.215,0.739,0.335,0.246,100.01,248477,0
795,SMOKE RINGS - REMASTERED,GLEN GRAY & THE CASA LOMA ORCHESTRA,0.528,0.155,1,-14.74,1,0.0981,0.992,0.77,0.144,0.484,108.518,181777,0
796,GROOVE ME,GREG MANNING,0.807,0.642,5,-7.891,1,0.0337,0.0674,0.864,0.0519,0.904,124.002,240960,1
797,MONTUNO BAY,MARC ANTOINE,0.68,0.78,8,-7.36,1,0.0346,0.677,0.918,0.122,0.886,81.989,233747,1
798,RECORDA ME,CHICK COREA TRIO,0.559,0.537,10,-15.082,0,0.0472,0.465,0.877,0.972,0.644,89.836,448987,0
799,SONG OF THE FOUNDLING,ALABASTER DEPLUME,0.318,0.37,0,-9.757,1,0.0325,0.91,0.429,0.1,0.407,130.727,175857,0
800,LAST KNOWN SPY,TRIGG & GUSSET,0.713,0.178,0,-12.847,1,0.034,0.802,0.875,0.111,0.0376,109.481,230400,0
801,STRAIGHT TO MEMPHIS,CLUB DES BELUGAS,0.9,0.701,10,-10.268,0,0.14,0.0395,0.0,0.0301,0.817,103.975,315040,0
802,CLOSE YOUR EYES,CLUB DES BELUGAS,0.821,0.559,6,-12.41,1,0.0784,0.787,0.0529,0.156,0.539,104.034,251267,0
803,CUERVO GOLD,THE BAHAMA SOUL CLUB,0.672,0.6,5,-10.607,0,0.032,0.0194,0.942,0.136,0.489,108.971,251009,0
804,COME RAIN OR COME SHINE,SUSIE ARIOLI,0.509,0.0841,5,-14.624,0,0.0405,0.883,5.61e-06,0.0995,0.104,117.227,156707,0
805,A WOMAN'S WAY,HALIE LOREN,0.699,0.234,7,-12.237,0,0.0503,0.807,2.28e-05,0.304,0.433,123.087,221120,0
806,ALWAYS ALL WAYS,PRETTY LIGHTS,0.473,0.962,9,-3.802,0,0.163,0.00664,0.347,0.298,0.31,174.095,332049,0
807,TWILIGHT VOYAGE,LTJ BUKEM,0.49,0.918,4,-7.441,0,0.0446,0.0218,0.847,0.203,0.33,165.457,507500,0
808,THE PHANTOM - 1930 VERSION,PAROV STELAR,0.757,0.765,5,-7.39,1,0.0371,0.000122,0.539,0.0259,0.892,127.987,273600,0
809,JOURNEY TO THE STARS,TOM HARRELL,0.484,0.113,5,-17.604,0,0.0392,0.993,0.803,0.142,0.386,122.081,394507,0
810,ALL IN,FLYING LOTUS,0.466,0.704,8,-8.887,0,0.0607,0.0651,0.861,0.115,0.307,140.134,178952,0
811,GO TIME,NETWORK MUSIC ENSEMBLE,0.618,0.737,6,-5.682,1,0.0375,0.0159,0.634,0.246,0.524,94.039,135910,0
812,SAIL,KOOL&KLEAN,0.587,0.551,0,-12.346,0,0.0424,0.448,0.856,0.0865,0.841,180.002,306939,0
813,LA MAURESQUE,CHRISTINE TASSAN ET LES IMPOSTEURES,0.587,0.564,9,-6.045,0,0.0656,0.758,0.269,0.0614,0.758,180.762,230600,0
814,TIKI SUITE PT. 2 - MIRANDO AL MAR,THE BAHAMA SOUL CLUB,0.772,0.573,4,-10.476,0,0.0595,0.382,0.1,0.147,0.558,99.981,268800,0
815,PASTORALE,STEVE KUHN,0.494,0.0519,5,-25.104,1,0.0355,0.952,0.903,0.0993,0.146,101.075,375840,0
816,COLOR OF MY SOUL (PAUL BASIC REMIX),PRETTY LIGHTS,0.405,0.991,7,-1.972,0,0.186,0.0202,0.00607,0.357,0.329,94.977,250105,0
817,POOR WAYFARING STRANGER,THE SWINGLE SINGERS,0.41,0.23,7,-9.217,0,0.0358,0.798,0.0,0.112,0.23,121.899,266464,0
818,COSMIC INTERLUDE,LTJ BUKEM,0.462,0.87,7,-4.636,1,0.0374,0.024,0.781,0.0812,0.275,111.91,537000,0
819,FALLING IN LOVE,DARIUS,0.672,0.471,6,-10.019,0,0.345,0.0138,0.000164,0.104,0.612,106.009,242978,0
820,YOU'VE GOT A FRIEND IN ME,MICHAEL BUBLÉ,0.461,0.355,2,-8.046,1,0.0354,0.618,0.0,0.634,0.336,112.149,205693,0
821,STRATUS,BILLY COBHAM,0.565,0.798,4,-7.781,0,0.0775,0.00214,0.456,0.304,0.454,171.914,390021,0
822,REFLECTION IV,STEPHANE WREMBEL,0.675,0.0197,9,-23.115,1,0.0762,0.892,0.911,0.111,0.346,112.203,100520,0
823,THERE WILL NEVER BE ANOTHER YOU - REMASTERED 2001,JOE PASS,0.621,0.229,1,-18.277,1,0.0489,0.798,0.848,0.0899,0.46,140.239,302373,0
824,BLASTAA,GRIZ,0.575,0.919,7,-2.598,0,0.036,0.00535,0.394,0.0554,0.12,108.013,268659,0
825,SLINKY,THE FILTHY SIX,0.595,0.682,5,-9.924,0,0.0323,0.509,0.864,0.0998,0.878,115.944,337240,0
826,SATIN DOLL,PETER APPLEYARD,0.694,0.288,7,-12.687,0,0.0315,0.743,5.56e-05,0.118,0.289,110.069,251947,0
827,MY ONLY HOPE (BLOOD DIAMONDS REMIX),PRETTY LIGHTS,0.699,0.765,11,-6.721,1,0.0457,0.0145,0.367,0.128,0.355,100.017,374400,0
828,HONEY TRAP AFTERMATH,DIABLO SWING ORCHESTRA,0.464,0.931,5,-3.28,1,0.156,0.00305,0.0386,0.116,0.513,187.966,255200,0
829,GOIN' TO SEE MY BABY,FATBACK BAND,0.729,0.536,0,-10.21,1,0.0447,0.192,0.0831,0.0637,0.901,112.26,196178,0
830,DEMONS THEME,LTJ BUKEM,0.498,0.981,11,-8.238,0,0.0551,0.00184,0.856,0.0597,0.506,144.995,436107,0
831,HACKENSACK - RVG REMASTER,THELONIOUS MONK,0.476,0.465,5,-8.4,0,0.0584,0.28,0.000263,0.0903,0.694,203.216,310987,0
832,J DILLA THE GREATEST,KARRIEM RIGGINS,0.307,0.74,6,-9.571,1,0.113,0.00626,0.603,0.0564,0.447,171.629,102294,0
833,INNAMORATA (SWEETHEART),DEAN MARTIN,0.234,0.261,9,-11.826,1,0.0321,0.906,0.000616,0.332,0.17,81.649,144160,0
834,DEVIL IN A SUIT,CHILL BUMP,0.593,0.736,10,-7.217,1,0.271,0.372,0.0,0.309,0.901,83.698,185714,0
835,FAMILY,CARMICHAEL MUSICLOVER,0.514,0.654,4,-5.974,1,0.199,0.648,0.0108,0.398,0.613,77.113,280000,0
836,ASK ME NOW,JON BATISTE,0.561,0.226,1,-14.393,1,0.0462,0.749,0.00148,0.0944,0.186,117.226,331853,0
837,ARRIVEDERCI ROMA - REMASTERED,DEAN MARTIN,0.206,0.243,7,-12.832,0,0.0326,0.967,0.0165,0.118,0.131,71.159,160187,0
838,ENDLESS POSSIBILITIES,NICHOLAS COLE,0.672,0.922,8,-8.689,0,0.0341,0.0124,0.947,0.103,0.905,89.997,294613,0
839,NUVOLE BIANCHE,PAOLO FRESU,0.377,0.216,8,-14.682,1,0.0422,0.981,0.134,0.967,0.172,152.113,262590,0
840,SAILING OUT TO SEA,MATTHEW HALSALL,0.179,0.247,5,-13.12,1,0.0341,0.576,0.115,0.172,0.0385,81.03,91056,0
841,BABEL,LUSTMORD,0.177,0.256,4,-18.692,0,0.0394,0.75,0.818,0.124,0.0383,134.557,601828,0
842,ONE DAY THEY'LL KNOW (BREAK SCIENCE REMIX),PRETTY LIGHTS,0.521,0.933,11,-3.026,0,0.0499,0.000564,0.757,0.0799,0.478,93.987,214787,0
843,DRIP,TIGRAN HAMASYAN,0.617,0.529,11,-8.195,0,0.179,0.652,0.00102,0.168,0.368,145.743,251213,0
844,SEWNETUWA,HAILU MERGIA,0.363,0.184,5,-11.183,1,0.0344,0.182,0.0154,0.0703,0.662,139.342,368213,0
845,GUERRILLA LAMENTS,DIABLO SWING ORCHESTRA,0.63,0.971,9,-2.896,1,0.11,0.000107,0.842,0.0364,0.505,122.983,295053,0
846,FOR ONCE IN MY LIFE,TONY BENNETT,0.203,0.375,0,-8.781,1,0.0346,0.862,4.89e-05,0.137,0.222,71.94,186520,0
847,MONEY BURNS A HOLE IN MY POCKET - REMASTERED,DEAN MARTIN,0.454,0.262,6,-10.465,0,0.0297,0.85,1.06e-06,0.22,0.281,90.915,181520,0
848,SALT PEANUTS! (MANI SALADO),ARTURO SANDOVAL,0.502,0.64,2,-7.406,1,0.1,0.434,0.441,0.19,0.491,142.33,408920,0
849,PETIT MATIN,EMILIE-CLAIRE BARLOW,0.412,0.401,6,-9.324,1,0.0854,0.736,0.000285,0.105,0.507,199.365,222577,0
850,CIRRUS,BONOBO,0.64,0.844,2,-8.412,0,0.0374,0.395,0.933,0.0827,0.364,119.042,352247,0
851,TAKE THESE CHAINS FROM MY HEART,MADELEINE PEYROUX,0.623,0.352,7,-13.423,1,0.0393,0.884,0.00859,0.105,0.479,107.011,190920,0
852,LET'S BOUNCE,NILS,0.761,0.905,7,-6.672,0,0.0416,0.242,0.694,0.0908,0.909,106.04,231400,1
853,SLEEP TALK,HOWARD MCGHEE,0.536,0.0846,8,-23.465,1,0.0468,0.844,0.0853,0.114,0.426,141.15,175380,0
854,"LOVE ME, LOVE ME",DEAN MARTIN,0.286,0.365,0,-9.623,1,0.0286,0.792,0.0,0.0988,0.656,168.412,154080,0
855,MY FOOLISH HEART,KAREN SOUZA,0.535,0.215,1,-16.621,1,0.0398,0.889,5.68e-05,0.11,0.315,160.373,238400,0
856,GET A HOLD OF YOURSELF,JAMIE CULLUM,0.544,0.319,7,-15.183,1,0.0274,0.866,0.048,0.129,0.295,95.983,219681,0
857,IT'S ONLY LOVE,BLODWYN PIG,0.335,0.845,3,-4.352,1,0.0578,0.29,0.000189,0.293,0.645,73.476,202760,0
858,SUGAR,ZIMPALA,0.743,0.753,0,-6.588,1,0.0312,0.0876,0.745,0.386,0.612,125.021,250723,0
859,GHETTO IN PARADISE,GUTS,0.692,0.621,7,-7.61,0,0.024,0.324,0.916,0.129,0.674,87.982,218067,0
860,AMERICANO,TRIO MANOUCHE,0.779,0.509,4,-5.33,0,0.0565,0.598,0.0,0.631,0.931,95.083,219787,0
861,IF I FELL,EARL KLUGH,0.519,0.0915,2,-22.053,1,0.0802,0.985,0.909,0.11,0.568,118.141,118907,0
862,REVOLUTION,DR. JOHN,0.508,0.851,8,-5.335,1,0.0941,0.38,0.127,0.242,0.518,124.963,205840,0
863,MIRA,MELODY GARDOT,0.612,0.575,6,-9.984,1,0.0948,0.774,0.166,0.11,0.543,121.902,253680,0
864,GUILTY,MADELEINE PEYROUX,0.451,0.314,11,-11.915,1,0.0277,0.771,0.00303,0.171,0.23,153.024,230893,0
865,WIND,GEORGIA ANNE MULDROW,0.478,0.841,9,-9.184,1,0.0619,0.0407,0.0,0.333,0.273,95.979,129464,0
866,HOUSE OF GROOVE,EUGE GROOVE,0.699,0.634,5,-6.683,1,0.114,0.208,0.767,0.0748,0.856,180.097,332507,1
867,COSMIC INTERLUDE,LTJ BUKEM,0.717,0.848,7,-4.827,1,0.0357,0.0281,0.701,0.0749,0.225,111.913,447000,0
868,YOU GET HIGH,PRETTY LIGHTS,0.691,0.833,1,-6.716,1,0.389,0.00618,0.0268,0.925,0.817,98.056,260023,0
869,WHO'S LILY?,BEN WOLFE,0.501,0.116,0,-20.501,0,0.0426,0.988,0.855,0.105,0.136,106.271,248667,0
870,İNSAN İNSAN,FAZIL SAY,0.319,0.243,0,-12.556,1,0.0381,0.425,0.0011,0.0824,0.105,183.525,391180,0
871,PRESS PAUSE (FREE N LOSH REMIX),PRETTY LIGHTS,0.597,0.789,2,-4.493,0,0.0526,0.18,0.778,0.109,0.471,76.533,238431,0
872,TOO MUCH,GLAD2MECHA,0.731,0.605,10,-9.46,0,0.258,0.5,0.0,0.0951,0.928,88.926,163192,0
873,CASTAWAY,BRIAN SIMPSON,0.715,0.503,7,-10.661,0,0.0306,0.191,0.79,0.112,0.514,110.024,233004,0
874,VISHNU,BREMER/MCCOY,0.469,0.0128,5,-21.559,1,0.132,0.981,0.935,0.0978,0.303,49.507,84896,0
875,SERENDIPITOUS,LIN ROUNTREE,0.787,0.514,6,-11.197,0,0.0354,0.24,0.654,0.0943,0.472,113.03,263517,0
876,LOOK WHAT YOU'RE DOIN' TO ME - FUNKHAUS SESSIONS,JAZZANOVA,0.611,0.58,1,-6.908,1,0.0415,0.0403,0.0,0.0728,0.828,123.545,222600,0
877,NARROW SALIENT,SCALE THE SUMMIT,0.498,0.946,0,-4.033,1,0.111,9.5e-06,0.795,0.0964,0.384,129.931,214773,0
878,1974 (FUNKIN' PEACE CHOIR),KANKICK,0.816,0.352,11,-11.738,1,0.142,0.0106,0.804,0.111,0.782,94.709,136360,0
879,NOTHIN BUT LOVE - ORIGINAL MIX,DAVE OWEN,0.669,0.604,11,-9.483,1,0.0911,0.0204,0.591,0.236,0.597,170.181,400941,0
880,ANGEL BUTTER,DECA,0.691,0.517,9,-5.818,0,0.353,0.161,0.0,0.184,0.344,83.294,183244,0
881,TOO YOUNG FOR TRAGEDY PT. II,GRIZ,0.597,0.636,10,-11.438,0,0.031,0.00597,0.797,0.114,0.205,108.009,458974,0
882,BLACK OAK,THE RIPPINGTONS,0.59,0.469,7,-9.668,1,0.0302,0.508,0.93,0.0864,0.238,89.991,269787,0
883,I PUT A SPELL ON YOU,LARRY CARLTON,0.639,0.371,0,-10.35,0,0.0401,0.759,0.0767,0.702,0.189,81.632,384640,0
884,SAY,KANKICK,0.664,0.408,11,-7.023,0,0.268,0.00068,0.379,0.148,0.568,93.208,107013,0
885,JUST KEEP HOLDING ON,JEANETTE HARRIS,0.771,0.475,5,-9.955,1,0.0347,0.0249,0.853,0.137,0.883,100.024,240744,1
886,TUSCAN SKY,BRYAN LUBECK,0.727,0.64,9,-9.239,1,0.0341,0.648,0.909,0.109,0.508,131.96,273280,0
887,PANDORA'S BOX,CHRIS STANDRING,0.63,0.584,10,-9.824,0,0.0336,0.189,0.947,0.105,0.891,96.011,252493,1
888,THE HEART OF A CHAMPION,NETWORK MUSIC ENSEMBLE,0.572,0.863,7,-6.648,1,0.0366,0.0056,0.79,0.273,0.635,105.017,123867,0
889,NEW SLANG,ALEX GUILBERT TRIO,0.556,0.543,7,-12.135,0,0.0279,0.641,0.926,0.108,0.679,134.568,317347,0
890,COME TO MY DOOR,JOSÉ JAMES,0.699,0.562,11,-12.809,0,0.0531,0.0585,0.243,0.119,0.772,160.08,306193,0
891,"NEVER, NEVER GONNA GIVE YOU UP",WAYMAN TISDALE,0.532,0.89,7,-7.744,1,0.0384,0.0273,0.00763,0.0931,0.765,84.841,289453,0
892,TIME NEVER SLEEPS,PETER WHITE,0.707,0.824,5,-6.341,0,0.025,0.204,0.897,0.109,0.522,94.013,312053,0
893,ST. LOUIS GAL,CÉCILE MCLORIN SALVANT,0.592,0.0602,7,-13.36,1,0.0406,0.976,1.94e-06,0.137,0.184,76.089,181760,0
894,I STAND ALONE,ROBERT GLASPER,0.657,0.657,0,-8.176,0,0.263,0.206,4.14e-05,0.17,0.554,95.867,293960,0
895,SOUTHERN SKY,DUNCAN MILLAR,0.636,0.581,5,-10.741,0,0.0386,0.362,0.851,0.14,0.424,169.954,271413,0
896,LE PREMIER BONHEUR DU JOUR - BONUS TRACK,STACEY KENT,0.546,0.108,7,-21.483,0,0.0359,0.965,0.0548,0.106,0.334,158.353,120323,0
897,DEWEY SQUARE,LOU DONALDSON,0.609,0.59,3,-7.564,1,0.0537,0.696,1.89e-06,0.141,0.778,107.171,437600,0
898,FAITHFUL CENTRAL,EUGE GROOVE,0.807,0.645,2,-6.026,1,0.0299,0.265,0.298,0.087,0.438,97.998,339693,1
899,TIME AFTER TIME,SUSIE ARIOLI,0.653,0.241,5,-9.903,0,0.0288,0.895,0.000478,0.112,0.286,111.198,196227,0
900,HEAVE(N),FLYING LOTUS,0.548,0.881,5,-7.303,0,0.491,0.327,0.0,0.338,0.559,46.483,142446,0
901,CAN'T STOP RUNNING,ADAM BEN EZRA,0.713,0.431,2,-17.218,0,0.0438,0.9,0.96,0.106,0.701,93.986,194288,0
902,MORNING PRAYER,BEN TANKARD,0.246,0.107,5,-17.811,1,0.0337,0.867,0.91,0.0937,0.24,94.233,176893,0
903,TULIPAN,LUND QUARTET,0.576,0.236,1,-13.22,0,0.03,0.901,0.953,0.113,0.059,78.997,331760,0
904,I'VE GROWN ACCUSTOMED TO HER FACE - REMASTERED/1998,DEAN MARTIN,0.502,0.166,0,-13.727,1,0.0519,0.779,0.0,0.112,0.345,81.74,161613,0
905,TAKEIT2THETOP,DJ PREMIER,0.668,0.837,4,-5.301,0,0.315,0.0948,0.0,0.145,0.675,92.902,169677,0
906,CONSIDER YOURSELF JUDGED,T.R.A.M,0.383,0.861,7,-5.855,1,0.0794,0.0403,0.533,0.308,0.222,157.975,284187,0
907,SALT PEANUTS,CHARLIE PARKER,0.463,0.587,10,-10.197,1,0.0401,0.393,0.736,0.319,0.73,157.747,459053,0
908,I WANNA BE LOVED BY YOU,HELEN KANE,0.593,0.0572,8,-15.468,1,0.0595,0.976,1.66e-05,0.178,0.422,126.414,175267,0
909,CONGADANZA,CHUCHO VALDÉS,0.398,0.704,2,-10.523,0,0.0568,0.803,0.919,0.0819,0.578,81.696,549366,0
910,GLITTER & GOLD,PETE ROCK,0.596,0.943,7,-3.049,1,0.388,0.0147,0.0,0.354,0.406,95.047,140630,0
911,THE TROLLEY SONG - REMASTERED,THE DAVE BRUBECK QUARTET,0.432,0.281,8,-16.822,1,0.0352,0.875,0.000842,0.23,0.531,140.053,184347,0
912,YELLOW BIRD (MICHAL MENERT REMIX),PRETTY LIGHTS,0.428,0.938,4,-5.474,1,0.0862,0.00488,0.914,0.214,0.289,170.229,214588,0
913,OVERJOYED,ANTHONY STRONG,0.395,0.267,5,-14.201,1,0.0287,0.803,4.96e-06,0.136,0.379,90.742,208240,0
914,FULL TANK,BEN TANKARD,0.763,0.574,7,-10.291,0,0.0293,0.155,0.778,0.06,0.561,111.952,223680,1
915,MERULA,LUND QUARTET,0.694,0.315,8,-12.777,1,0.0409,0.649,0.873,0.0715,0.292,114.982,367101,0
916,IT CAME UPON THE MIDNIGHT CLEAR,CHARLIE HADEN,0.494,0.0421,10,-26.853,1,0.0453,0.981,0.928,0.104,0.264,112.017,176653,0
917,BORN A CHAMPION,NETWORK MUSIC ENSEMBLE,0.647,0.879,3,-6.506,0,0.0535,0.00263,0.733,0.0837,0.812,115.049,116429,0
918,SEXY MAMA,VINCENT INGALA,0.664,0.691,3,-6.687,0,0.0387,0.0714,0.911,0.0344,0.764,82.973,244227,0
919,SUMMER LOVE (CHILL INSTRUMENTAL REMIX),PAUL HARDCASTLE,0.659,0.628,7,-10.531,0,0.0314,0.321,0.911,0.0924,0.846,128.045,257344,0
920,BEE BLUES,BRAD MEHLDAU TRIO,0.573,0.271,6,-16.138,1,0.0489,0.804,0.8,0.0877,0.464,130.623,402013,0
921,THE SNAKE,PAROV STELAR,0.839,0.573,0,-10.854,0,0.0971,0.087,0.723,0.0824,0.622,128.009,331627,0
922,ONCE IN A WHILE,NORBERT SUSEMIHL,0.691,0.433,0,-14.619,1,0.0589,0.779,0.803,0.103,0.851,104.281,271229,0
923,ORACLE,SCALE THE SUMMIT,0.386,0.906,10,-4.137,1,0.0638,4.34e-05,0.813,0.119,0.344,155.058,330960,0
924,WHAT IS LOVE,GUTS,0.791,0.426,0,-10.86,0,0.0759,0.363,0.733,0.972,0.409,144.093,228960,0
925,THE LAST TIME,ERIN BOHEME,0.664,0.473,0,-8.417,1,0.0574,0.555,2.31e-06,0.0993,0.566,80.107,249133,0
926,SO IN LOVE,ALAN HEWITT,0.608,0.688,9,-9.12,0,0.0328,0.174,0.917,0.0988,0.727,84.021,267014,0
927,UNTIL THE QUIET COMES,FLYING LOTUS,0.719,0.814,11,-6.346,1,0.0448,0.122,0.389,0.328,0.578,154.026,160815,0
928,NOT JUST ANOTHER LOVE,ANDREA RAZZAUTI,0.575,0.507,2,-8.561,1,0.0317,0.513,4.33e-05,0.0909,0.465,73.947,272213,1
929,ON YOUR FEET,JULIAN VAUGHN,0.722,0.611,5,-9.574,0,0.0351,0.254,0.852,0.0485,0.488,109.981,245653,1
930,THE PARIS SWING BOX,PAROV STELAR,0.672,0.756,0,-9.082,0,0.0432,0.000331,0.764,0.102,0.608,127.999,322853,0
931,GOOD MORNIN' LIFE - REMASTERED,DEAN MARTIN,0.672,0.375,2,-10.762,1,0.0306,0.89,0.0,0.0631,0.899,80.971,133893,0
932,LET'S MISBEHAVE,IRVING AARONSON AND HIS COMMANDERS,0.686,0.265,7,-13.087,1,0.0626,0.97,0.002,0.145,0.833,103.694,172880,0
933,LOCKED DOWN,DR. JOHN,0.555,0.836,11,-6.266,0,0.0663,0.395,0.0208,0.128,0.523,109.135,299253,0
934,FIRE,THE BLACK SEEDS,0.907,0.583,5,-4.861,0,0.0732,0.0827,0.00482,0.0569,0.847,98.001,297253,0
935,FALL,SWING REPUBLIC,0.783,0.66,2,-8.625,0,0.0465,0.148,0.0,0.0739,0.475,122.979,198813,0
936,LITTLE LIFE,RUBEN HEIN,0.678,0.394,6,-11.548,1,0.0475,0.121,0.000304,0.108,0.105,95.943,179119,0
937,TRUST,ROBERT GLASPER,0.419,0.499,3,-10.145,0,0.0522,0.372,0.255,0.11,0.225,140.356,450000,0
938,NIGHT STALKER,ANDRÉ CHARLIER,0.583,0.541,4,-15.331,1,0.139,0.749,0.809,0.113,0.892,177.964,88960,0
939,YOUNG AT HEART,MICHAEL BUBLÉ,0.205,0.288,7,-7.988,1,0.0307,0.526,5.17e-06,0.357,0.158,67.034,222720,0
940,FEELS SO GOOD (LIFTED),DIANNE REEVES,0.599,0.424,1,-8.611,1,0.134,0.602,1.54e-05,0.112,0.603,80.272,265920,0
941,BLUE LAGOON,CHIELI MINUCCI & SPECIAL EFX,0.768,0.574,11,-10.936,0,0.0339,0.321,0.898,0.152,0.908,134.998,247187,0
