,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
748,PICTURES ON MY WALL,PEOPLE UNDER THE STAIRS,0.829,0.747,1,-6.605,0,0.266,0.577,8.58e-06,0.214,0.529,89.82,276733,0
749,BERAWAL DARI TATAP,YURA YUNITA,0.329,0.225,0,-9.828,1,0.0301,0.961,0.000456,0.113,0.348,92.304,261721,0
750,A COOL CAT IN TOWN,TAPE FIVE,0.575,0.865,10,-5.108,0,0.288,0.195,0.000132,0.312,0.847,205.568,232519,0
751,SOMEWHERE THERE'S A SOMEONE,DEAN MARTIN,0.351,0.523,7,-11.79,1,0.0405,0.737,0.0,0.17,0.462,108.309,134280,0
752,HARD WORK,WALTER BEASLEY,0.899,0.625,10,-7.342,1,0.0681,0.484,0.111,0.101,0.533,121.54,252947,0
753,SEIZE THE DAY - PHONOVISIONS SYMPHONIC VERSION,WAX TAILOR,0.606,0.657,6,-7.882,0,0.0425,0.318,0.479,0.322,0.546,83.001,186547,0
754,DON'T EXPLAIN,NEW YORK TRIO,0.369,0.205,2,-16.971,0,0.0306,0.742,0.517,0.111,0.114,92.353,356920,0
755,UNFORGETTABLE,NAT KING COLE,0.272,0.166,5,-14.521,1,0.0347,0.914,0.0072,0.113,0.126,127.69,207400,0
756,EYES CLOSED,BADBADNOTGOOD,0.413,0.562,4,-8.902,0,0.0409,0.143,0.911,0.113,0.295,118.485,358160,0
757,FOR THE LOVE,GRIZ,0.541,0.817,5,-5.297,1,0.0729,0.243,0.00491,0.178,0.497,90.098,281084,0
758,SALLY'S TOMATO - REMASTERED,OSCAR PETERSON,0.59,0.276,9,-19.07,0,0.0335,0.793,0.601,0.215,0.386,126.476,188137,0
759,UPTOWN PHILLY,GAIL JHONSON,0.72,0.667,5,-5.898,0,0.0317,0.36,0.908,0.118,0.698,113.008,248133,0
760,JACK THE BEAR,DUKE ELLINGTON,0.533,0.28,1,-12.809,1,0.0653,0.466,9.83e-05,0.344,0.61,78.352,199413,0
761,CUP OF JOE,MARCUS ANDERSON,0.664,0.734,11,-8.341,0,0.038,0.632,0.655,0.0742,0.719,104.002,212395,0
762,UNLIMITED LOVE (PT 1),PAUL HARDCASTLE,0.637,0.696,7,-10.289,1,0.0302,0.517,0.817,0.273,0.833,84.997,238790,0
763,I GET THE JOB DONE,CHILL BUMP,0.716,0.507,6,-9.761,0,0.206,0.217,7.09e-06,0.0645,0.579,88.861,265093,0
764,THE MOMENT,BONEY JAMES,0.704,0.561,11,-10.425,0,0.0456,0.669,0.0802,0.266,0.756,80.0,264040,0
765,I LET A SONG GO OUT OF MY HEART,CATHERINE RUSSELL,0.653,0.172,8,-9.613,1,0.0369,0.899,0.000624,0.0894,0.47,91.444,248943,0
766,CARNIVAL,THANK YOU SCIENTIST,0.471,0.909,2,-3.063,1,0.0976,0.00794,3.65e-05,0.101,0.696,178.025,393386,0
767,LONE DIGGER,CARAVAN PALACE,0.769,0.924,5,-5.263,0,0.051,0.596,0.0156,0.114,0.88,123.989,229805,0
768,TRANS​-​ALPINE EXPRESS,THE ELDER STATESMAN,0.801,0.446,1,-13.0,1,0.0359,0.101,0.445,0.109,0.702,114.483,290705,0
769,ORDET,BREMER/MCCOY,0.432,0.081,9,-21.776,0,0.0372,0.98,0.926,0.0914,0.115,121.03,242489,0
770,SLEEPING BEAUTY,NAT KING COLE,0.231,0.15,3,-15.932,1,0.0333,0.935,3.31e-06,0.318,0.189,96.897,181747,0
771,VIRGINIA WOLF,THE PROCUSSIONS,0.74,0.606,6,-11.705,1,0.0924,0.348,0.819,0.0603,0.509,92.983,268387,0
772,BRINCIDOFOVIR,THES ONE,0.721,0.514,6,-9.075,0,0.0731,0.172,0.887,0.112,0.82,192.032,174901,0
773,THE LADY IS A TRAMP,COUNT BASIE ORCHESTRA,0.62,0.226,8,-18.227,1,0.0377,0.872,0.86,0.0843,0.764,95.747,174605,0
774,ONE DAY,NIKKI YANOFSKY,0.479,0.146,5,-9.482,1,0.0331,0.96,2.11e-06,0.116,0.12,123.634,268625,0
775,RUN RUN RUN (SCATTER) [CHILL BUMP REMIX],CHINESE MAN,0.6,0.581,10,-8.074,0,0.513,0.169,4.36e-06,0.276,0.532,89.942,220821,0
776,COMPASS,UYAMA HIROTO,0.674,0.902,0,-6.877,1,0.0691,0.0797,0.869,0.0703,0.653,124.002,341507,0
777,LET'S TAKE A RIDE,NICHOLAS COLE,0.694,0.65,10,-9.527,0,0.0467,0.144,0.916,0.0779,0.742,91.003,289062,0
778,TESLA,FLYING LOTUS,0.316,0.927,9,-6.045,1,0.0709,0.209,0.867,0.102,0.576,169.683,114497,0
779,LIVING IN THE SNOW,MOCKY,0.643,0.547,11,-11.955,1,0.0375,0.218,0.0491,0.124,0.803,110.59,156000,0
780,OUTERNATIONAL,AL DOBSON JR.,0.793,0.568,10,-13.478,0,0.0598,0.205,0.933,0.122,0.353,104.022,112171,0
781,OUROBOROS,THE DEAR HUNTER,0.264,0.613,8,-6.442,1,0.031,0.0213,0.000308,0.409,0.363,146.373,325023,0
782,SUNRISE IN BEIJING,CHRISTIAN SCOTT ATUNDE ADJUAH,0.34,0.825,10,-5.439,0,0.0604,0.0809,0.328,0.0791,0.352,102.611,304238,0
783,A CASE OF YOU,DIANA KRALL,0.365,0.124,5,-15.792,1,0.0365,0.956,0.000992,0.111,0.286,120.098,296173,0
784,CUCHIFRITO,CARLOS HENRIQUEZ,0.546,0.535,7,-10.199,1,0.0561,0.571,0.846,0.108,0.649,80.789,454292,0
785,TAMING THE DRAGON,BRAD MEHLDAU,0.608,0.395,6,-11.779,0,0.0923,0.604,0.0583,0.105,0.339,95.912,402280,0
786,KALIMBA - BONUS TRACK,ANIMALS AS LEADERS,0.31,0.898,11,-6.825,0,0.0926,0.000412,0.81,0.104,0.283,138.515,398187,0
787,VALSE A BAMBOULA,LATCHÉ SWING,0.776,0.337,2,-7.236,0,0.0505,0.96,0.931,0.189,0.734,96.059,141733,0
788,LET'S WAIT AWHILE - RAYDAR ELLIS REMIX / INTERLUDE,MARCUS STRICKLAND,0.66,0.42,10,-14.394,0,0.251,0.0185,0.62,0.105,0.617,111.147,112976,0
789,JAZZYPANTS,ROYGREEN & PROTONE,0.706,0.553,4,-5.278,0,0.0632,0.0615,0.867,0.0834,0.413,114.436,274508,0
790,DRUMLINE,BONEY JAMES,0.723,0.753,11,-8.18,0,0.0449,0.33,0.685,0.13,0.752,96.993,257373,1
791,ALONE WITH YOU,BRIAN CULBERTSON,0.546,0.563,0,-9.542,1,0.0287,0.0785,0.894,0.0496,0.33,151.926,395364,0
792,LITTLE BLACK TRAIN,INDRA RIOS-MOORE,0.69,0.632,5,-7.209,0,0.0552,0.651,8.52e-05,0.11,0.643,135.318,207893,0
793,HOLDING BACK THE YEARS,THE COOLTRANE QUARTET,0.436,0.293,0,-9.584,1,0.0294,0.285,0.0,0.153,0.322,146.407,237093,0
794,SWEATER WEATHER,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.467,0.543,0,-6.894,1,0.0366,0.479,2.52e-06,0.142,0.535,124.197,189125,0
795,GOOD “SWING” WENCESLAS,COUNT BASIE ORCHESTRA,0.567,0.328,8,-8.406,1,0.0342,0.404,0.737,0.15,0.258,133.629,213920,0
796,GIN TONIC,PAROV STELAR,0.871,0.817,7,-4.783,1,0.0855,0.0386,0.836,0.109,0.751,119.973,198715,0
797,DREAMING / INTERLUDE,ALFA MIST,0.642,0.614,7,-11.485,0,0.0366,0.437,0.0567,0.126,0.474,104.973,48000,0
798,ECCO,CHON,0.57,0.691,6,-5.808,0,0.0296,0.243,0.0421,0.13,0.234,120.069,171131,0
799,14 TIL,ANTI LILLY & PHONIKS,0.82,0.592,6,-7.001,1,0.313,0.042,0.0,0.0712,0.905,90.01,267363,0
800,KILLING ME SOFTLY,NILS LANDGREN,0.788,0.33,9,-9.926,0,0.0282,0.823,0.019,0.0769,0.36,101.896,221547,0
801,4 AM,TAYLOR MCFERRIN,0.555,0.632,10,-12.367,0,0.0551,0.366,0.864,0.109,0.961,48.464,40549,0
802,FORESTIAL THINGS,THE BREATHING EFFECT,0.414,0.103,1,-14.232,1,0.0439,0.983,0.93,0.101,0.191,131.539,126825,0
803,CRIMINAL,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.437,0.746,7,-4.006,0,0.109,0.7,1.43e-06,0.497,0.523,121.667,243874,0
804,GRENADIERS,KARL DENSON,0.484,0.728,5,-3.904,0,0.0314,0.0001,0.921,0.0806,0.511,99.123,200253,0
805,SNOOPRX,DJ HARRISON,0.592,0.369,2,-14.451,0,0.0428,0.765,0.92,0.109,0.653,105.126,88933,0
806,LILAC,TIGRAN HAMASYAN,0.461,0.035,6,-23.735,0,0.0587,0.994,0.935,0.084,0.106,82.022,250840,0
807,CAN'T HELP FALLING IN LOVE,KAREN SOUZA,0.564,0.324,6,-13.293,1,0.0378,0.534,0.000143,0.0977,0.108,86.161,204573,0
808,JOHN DOPE,DAFUNIKS,0.878,0.605,0,-4.496,1,0.137,0.308,0.00161,0.0764,0.878,140.043,211210,0
809,STREET CORNER,THE SKATALITES,0.864,0.528,0,-8.645,1,0.106,0.376,0.776,0.31,0.81,121.753,183577,0
810,POMPEII,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.465,0.4,7,-9.149,1,0.0446,0.722,3.21e-05,0.152,0.571,121.186,220000,0
811,RIVER OF POUYADE,JACOB GUREVITSCH,0.671,0.167,0,-13.9,1,0.0338,0.915,0.789,0.115,0.179,105.969,194067,0
812,"DECEMBER (BASED ON ""SEPTEMBER"")","EARTH, WIND & FIRE",0.655,0.911,9,-3.093,1,0.0304,0.0894,1.18e-05,0.222,0.972,125.047,220107,0
813,COME RUNNING BACK,DEAN MARTIN,0.524,0.558,10,-12.013,1,0.0469,0.781,0.0,0.216,0.585,128.006,127293,0
814,SPEKTRUM FEAT. FAT JON,UYAMA HIROTO,0.757,0.797,1,-6.857,1,0.172,0.401,3.03e-05,0.0815,0.816,97.928,248947,0
815,INDIGO,DAN SIEGEL,0.707,0.484,8,-10.257,1,0.0344,0.202,0.429,0.169,0.549,80.014,254587,1
816,MOON RIVER,BUGGE WESSELTOFT,0.605,0.0133,5,-21.537,1,0.089,0.994,0.959,0.118,0.153,138.679,353253,0
817,VETE DE MÍ,BEBO VALDÉS,0.607,0.159,0,-13.862,1,0.0794,0.891,0.000612,0.069,0.342,117.943,176307,0
818,FINAL THOUGHT,KAMASI WASHINGTON,0.431,0.817,10,-8.195,0,0.104,0.0667,0.841,0.0953,0.292,130.548,391800,0
819,THAT'S THE WAY OF THE WORLD,"EARTH, WIND & FIRE",0.58,0.635,6,-8.591,1,0.0528,0.712,0.0079,0.659,0.727,82.124,346373,0
820,NO. 6,MOON HOOCH,0.643,0.752,1,-7.834,1,0.0794,0.00377,0.0132,0.198,0.58,130.011,315240,0
821,SITTIN' HERE,ST GERMAIN,0.827,0.7,7,-10.406,1,0.0577,0.00867,0.0236,0.0845,0.321,122.02,383480,0
822,THE BITTER SUITE VI: ABANDON,THE DEAR HUNTER,0.214,0.516,8,-7.872,0,0.0319,0.123,0.106,0.217,0.0361,103.842,332218,0
823,MEDITATION,JOE PASS,0.726,0.131,2,-25.509,0,0.0546,0.98,0.929,0.112,0.705,138.62,324140,0
824,WOMACK'S LAMENT - INSTRUMENTAL,SOULS OF MISCHIEF,0.718,0.46,2,-10.189,1,0.0871,0.421,0.848,0.222,0.248,93.331,112733,0
825,SANS TOI,MICHEL LEGRAND,0.233,0.132,5,-15.503,0,0.0298,0.965,0.00118,0.1,0.22,84.598,134027,0
826,LAUGHTER IN THE RAIN,STEVE TYRELL,0.716,0.474,2,-9.521,0,0.0419,0.521,1.22e-05,0.152,0.802,95.083,211844,0
827,WAITING FOR...,UYAMA HIROTO,0.568,0.628,3,-8.545,1,0.0447,0.812,0.328,0.0839,0.736,76.953,262493,0
828,LITTLE BROWN DOG,MO KOLOURS,0.671,0.766,7,-4.685,1,0.193,0.139,1.52e-06,0.402,0.766,96.067,159284,0
829,HEADSPACE (TIME IS ON OUR SIDE),GRIZ,0.287,0.835,8,-5.87,0,0.109,0.00112,0.569,0.2,0.247,139.778,260720,0
830,THE WALTZ I BLEW FOR YOU,ROB MCCONNELL,0.358,0.286,7,-16.257,1,0.0521,0.651,0.187,0.378,0.434,178.997,582510,0
831,YOU WEREN'T THERE,NAT KING COLE,0.298,0.194,0,-14.807,1,0.0304,0.873,0.000554,0.0923,0.216,73.979,185480,0
832,PARIS SERA TOUJOURS PARIS,ZAZ,0.678,0.663,7,-5.579,1,0.13,0.698,0.0,0.346,0.887,149.771,178516,0
833,"LUV (SIC) 12"" REMIX INSTRUMENTALS",NUJABES,0.588,0.942,6,-8.271,1,0.0804,0.111,0.835,0.123,0.261,92.008,297800,0
834,ONLY YOU,GREGG KARUKAS,0.594,0.475,4,-12.656,0,0.0322,0.708,0.068,0.0836,0.426,67.502,285021,0
835,YESTERDAY'S HEAVEN,CHRIS STANDRING,0.76,0.466,7,-8.55,1,0.0417,0.425,0.705,0.0693,0.659,100.025,274415,0
836,BIRTUKANE,HAILU MERGIA,0.361,0.664,7,-8.184,0,0.0349,0.411,0.0961,0.357,0.928,162.407,329644,0
837,WARRIOR ELEPHANTS FLYING,ODED TZUR,0.343,0.00607,7,-30.296,1,0.0495,0.991,0.918,0.097,0.523,78.564,140480,0
838,BRING ME JOY,AL JARREAU,0.664,0.391,1,-12.993,1,0.0255,0.838,0.0903,0.134,0.285,110.976,276160,1
839,LULU'S BACK IN TOWN,MEL TORMÉ,0.518,0.345,7,-12.024,0,0.0454,0.669,0.0,0.0983,0.631,82.187,185478,0
840,TAKE TIME,AWON,0.674,0.625,9,-8.7,1,0.0942,0.493,2.88e-06,0.16,0.603,171.992,267907,0
841,GAB'S TRAP,AKALÉ WUBÉ,0.749,0.538,1,-9.116,0,0.0359,0.0375,0.844,0.155,0.493,107.11,240253,0
842,EVERYWHERE HOME,YOM,0.561,0.346,0,-9.417,1,0.0361,0.968,0.928,0.109,0.059,76.507,262440,0
843,ON IMPULSE,ANIMALS AS LEADERS,0.432,0.926,6,-5.333,0,0.0396,0.000372,0.887,0.0769,0.197,155.008,369677,0
844,"PIPORNITHOLOGY, PT. 2",CHASSOL,0.607,0.516,10,-10.812,1,0.0918,0.822,0.771,0.0847,0.733,111.252,148160,0
845,IN THE COMPANY OF WORMS,THANK YOU SCIENTIST,0.416,0.914,7,-2.827,1,0.0951,0.0123,0.00384,0.12,0.648,170.042,346974,0
846,EDDIE,JONATHAN ADAMS,0.385,0.765,7,-5.764,1,0.106,0.159,0.0,0.164,0.454,149.49,164349,0
847,YOU'RE MY JOY,RANDY SCOTT,0.57,0.671,8,-5.362,1,0.0419,0.158,0.00576,0.229,0.812,149.969,217022,0
848,ISABELLE,KAMASI WASHINGTON,0.329,0.422,9,-12.963,0,0.0358,0.75,0.882,0.117,0.145,133.876,732533,0
849,"BIRDS, PT. I",CHASSOL,0.444,0.435,7,-12.206,1,0.197,0.759,0.622,0.106,0.0467,109.928,239200,0
850,SHOWDOWN - INSTRUMENTAL,SLOWY,0.798,0.356,11,-8.612,1,0.133,0.64,0.00183,0.123,0.6,82.043,146307,0
851,ANOTHER LETTER,PROTASSOV,0.715,0.706,5,-7.916,0,0.0574,0.152,0.678,0.0574,0.439,99.948,241080,0
852,LAUGHING ON THE OUTSIDE (CRYING ON THE INSIDE),DINAH SHORE,0.322,0.18,7,-11.701,0,0.041,0.971,0.00237,0.224,0.323,66.587,187267,0
853,DAY AT THE PARK,PHONIKS,0.925,0.7,3,-8.116,0,0.0736,0.117,0.893,0.119,0.9,94.998,141505,0
854,DEVOTION,"EARTH, WIND & FIRE",0.565,0.358,9,-12.838,0,0.0285,0.447,0.00128,0.138,0.526,83.339,290187,0
855,ZADIE BOBO,ERNESTO DJÉDJÉ,0.722,0.724,10,-8.212,1,0.0442,0.152,0.00148,0.251,0.922,103.003,226923,0
856,YOU'RE MAKIN' ME HIGH,JESSY J,0.86,0.422,1,-9.122,1,0.0406,0.283,0.512,0.213,0.664,92.006,383538,0
857,JUST FRIENDS,CHARLIE PARKER,0.463,0.474,5,-8.95,0,0.0305,0.892,0.000972,0.233,0.679,136.69,212600,0
858,EL GENTO,JOE PASS,0.552,0.0991,7,-25.735,0,0.0715,0.986,0.93,0.11,0.775,148.481,240122,0
859,THE WORST - LIVE AT CAPITOL STUDIOS / 2014,ROBERT GLASPER,0.329,0.277,1,-20.346,0,0.0354,0.824,0.836,0.689,0.152,171.391,321964,0
860,JUMP,CASSANDRA BECK,0.76,0.444,7,-6.277,1,0.0371,0.295,2.18e-06,0.156,0.228,119.994,209107,0
861,TEMPTING TIME,ANIMALS AS LEADERS,0.248,0.931,1,-5.143,0,0.0642,2.42e-05,0.84,0.168,0.124,110.047,323936,0
862,MY VERY GOOD FRIEND THE MILKMAN - REMASTERED,FATS WALLER,0.703,0.29,5,-13.777,1,0.0439,0.976,0.571,0.184,0.548,109.67,210507,0
863,EL RON ZACAPA,BOHEMIANVOODOO,0.654,0.649,6,-7.937,0,0.0945,0.107,0.875,0.0638,0.831,116.054,294707,0
864,BONITA APPLEBUM - SIR PIERS AND SI ASHTON'S CURIOUS HOUSE MIX,A TRIBE CALLED QUEST,0.883,0.807,11,-6.456,0,0.119,0.00222,0.664,0.0933,0.863,122.013,414560,0
865,EVERYTHING MUST CHANGE,ISABELLA LUNDGREN,0.27,0.111,7,-14.294,1,0.0374,0.966,0.0358,0.178,0.0624,117.044,336600,0
866,BLANK SPACE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.426,0.502,3,-8.428,1,0.0447,0.742,8.18e-06,0.0765,0.479,110.805,274250,0
867,MATSURI NO GENZO,HIDEO SHIRAKI,0.627,0.392,4,-17.66,0,0.0498,0.445,0.0135,0.0975,0.543,133.417,373947,0
868,WICKED GAME,KAREN SOUZA,0.776,0.47,7,-12.299,1,0.0509,0.411,0.182,0.114,0.402,112.968,246400,0
869,BLACK HOLE SUN,RICHARD CHEESE,0.759,0.499,5,-6.236,1,0.0294,0.714,4.87e-06,0.128,0.421,123.751,131404,0
870,DON'T CRY TO ME,DAFUNIKS,0.822,0.551,9,-5.032,0,0.316,0.107,3.4e-06,0.0684,0.957,91.932,190310,0
871,I BELIEVE IN A THING CALLED LOVE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.441,0.644,0,-5.986,1,0.132,0.61,0.000485,0.308,0.727,104.622,216875,0
872,CONCRETE SWAN DIVE,THANK YOU SCIENTIST,0.418,0.938,1,-2.291,0,0.06,0.0352,4.72e-05,0.108,0.606,184.21,350674,0
873,TRUST IS KEY,CHAOS IN THE CBD,0.8,0.837,8,-10.563,0,0.0696,0.0185,0.898,0.117,0.67,123.993,339830,0
874,SHANGRI LA,JAMES TILLMAN,0.306,0.505,2,-12.05,0,0.0335,0.524,0.322,0.112,0.521,84.01,213759,0
875,CALIFORNIA DREAMIN',DIANA KRALL,0.324,0.203,0,-12.948,0,0.0397,0.652,0.00109,0.106,0.198,207.423,197147,0
876,BRAIN CELLS,VILLAIN PARK,0.587,0.585,6,-8.931,0,0.448,0.0665,0.000542,0.535,0.626,90.27,190847,0
877,ARID PLAIN,THE SORCERERS,0.738,0.393,9,-11.887,0,0.0394,0.394,0.825,0.0814,0.841,112.494,207068,0
878,EASY TO LOVE,CHARLIE PARKER,0.376,0.444,9,-8.607,0,0.0356,0.842,0.442,0.0642,0.44,127.481,212387,0
879,THIS IS ROMANCE,TOMMY DORSEY,0.464,0.361,2,-11.226,1,0.0287,0.462,0.0718,0.189,0.471,99.302,177320,0
880,ESPRESSO SHOT,MARCUS ANDERSON,0.709,0.776,1,-8.351,1,0.0348,0.0191,0.815,0.153,0.791,120.003,212326,0
881,STARLIT SKIES,PRETTY LIGHTS,0.343,0.642,1,-6.76,1,0.116,0.423,0.866,0.121,0.187,92.191,380625,0
882,DREAM OF MAHJONG,SUNGAZER,0.384,0.69,11,-9.361,0,0.208,0.282,0.085,0.252,0.522,89.492,151219,0
883,LOVESONG,JESSY J,0.741,0.287,8,-10.569,1,0.0371,0.798,0.621,0.0988,0.23,118.946,316378,0
884,NATURE BOY - 2015 GH VERSION,GEORGE BENSON,0.693,0.628,5,-13.65,0,0.0341,0.27,0.0619,0.159,0.882,91.889,260667,0
885,FUTURESOUL,BONEY JAMES,0.756,0.448,8,-10.063,0,0.0374,0.0451,0.709,0.0604,0.569,98.012,246587,0
886,RESPECT KING,JOHN ROBINSON,0.773,0.56,9,-6.357,0,0.0336,0.146,0.0158,0.106,0.887,88.998,258011,0
887,TURKEY DOG COMA,FLYING LOTUS,0.266,0.71,1,-7.011,0,0.0508,0.525,0.898,0.178,0.14,168.403,189630,0
888,KALUNGA,LUCAS ARRUDA,0.525,0.26,2,-22.534,1,0.0458,0.909,0.94,0.306,0.2,100.028,119179,0
889,BRUCA MANIGUÁ,BUENA VISTA SOCIAL CLUB,0.508,0.73,10,-7.399,1,0.0532,0.722,3.97e-05,0.756,0.845,124.688,315524,0
890,SOULFUL STRUT,GAIL JHONSON,0.662,0.683,2,-7.827,0,0.0259,0.0558,0.794,0.25,0.613,93.018,252686,0
891,WHEN I'M ALONE,NAT KING COLE,0.245,0.21,8,-14.623,1,0.0312,0.875,0.00136,0.148,0.182,78.935,169133,0
892,THE HORIZON,CHRISTIAN SCOTT ATUNDE ADJUAH,0.593,0.452,10,-6.948,0,0.0257,0.597,0.469,0.122,0.266,94.486,130465,0
893,SIEMPRE ESTAS,CHINESE MAN,0.692,0.54,10,-7.001,0,0.0412,0.0159,0.000898,0.239,0.191,81.954,243240,0
894,FINALLY BACK - INSTRUMENTAL,SOULS OF MISCHIEF,0.622,0.179,2,-12.381,1,0.0417,0.409,0.941,0.0995,0.141,164.566,157547,0
895,CIRCUS,DIRTY LOOPS,0.688,0.859,6,-3.573,0,0.0374,0.00636,9.79e-06,0.155,0.47,125.007,225307,0
896,MISSISSIPPI MAMBO,NORO MORALES,0.77,0.852,8,-7.41,1,0.0356,0.619,0.895,0.0383,0.962,107.245,158814,0
897,BEYOND THE FRONTIER,BRIAN CULBERTSON,0.569,0.704,6,-7.874,1,0.0276,0.00868,0.865,0.0577,0.486,139.994,279163,0
898,LUV (SIC) PT3 TA-KU REMIX INSTRUMENTALS,NUJABES,0.75,0.391,9,-13.42,0,0.0507,0.463,0.9,0.128,0.456,95.117,296053,0
899,NEVER GIVE UP ON A GOOD THING - 2015 GH VERSION,GEORGE BENSON,0.797,0.52,10,-11.867,1,0.0355,0.185,2.01e-05,0.126,0.927,113.829,244560,0
900,EURÍDICE,BADEN POWELL,0.297,0.0412,9,-28.617,1,0.0427,0.987,0.934,0.105,0.308,136.006,245933,0
901,NOBODY KNOWS YOU (WHEN YOU'RE DOWN AND OUT),LESLIE ODOM JR.,0.33,0.094,7,-16.914,1,0.0353,0.984,0.178,0.109,0.118,169.834,199960,0
902,ALONE AGAIN (NATURALLY),DIANA KRALL,0.608,0.208,5,-11.824,1,0.0316,0.951,0.0,0.131,0.239,70.9,230680,0
903,BODY AND SOUL - LIVE,DEXTER GORDON,0.487,0.354,1,-11.765,1,0.0478,0.748,0.0037,0.9,0.272,113.543,782787,0
904,BLUE MOON,BETTY SAYS,0.488,0.257,7,-13.126,1,0.0342,0.885,0.0601,0.176,0.36,99.948,176240,0
905,BEI MIR BIST DU SCHOEN,THE HOT SARDINES,0.725,0.454,0,-8.757,0,0.206,0.613,0.0184,0.0376,0.66,123.433,246440,0
906,SHETER ISLAND (REMIX),CAL HARRIS JR.,0.716,0.567,9,-9.398,0,0.0273,0.349,0.718,0.297,0.674,98.506,235495,0
907,LIQUID SPIRIT - 20SYL REMIX,GREGORY PORTER,0.736,0.541,11,-10.592,0,0.268,0.166,2.31e-05,0.0582,0.637,104.066,207148,0
908,"SENPAI, PLEASE NOTICE ME!",SITHU AYE,0.363,0.904,8,-4.08,1,0.0522,1.14e-05,0.908,0.127,0.471,92.475,232865,0
909,AND STILL THEY MOVE,COLIN STETSON,0.157,0.0698,10,-18.378,1,0.0431,0.914,0.971,0.114,0.0393,132.684,176747,0
910,LULLABY OF BIRDLAND,THE LOS ANGELES JAZZ ENSEMBLE,0.608,0.244,4,-13.17,0,0.0676,0.751,0.0127,0.13,0.462,94.704,159262,0
911,GET UP AND DANCE,RICK BRAUN,0.743,0.632,2,-6.746,0,0.0445,0.462,0.928,0.0469,0.774,98.04,265108,1
912,OREA - DEMO,ANIMALS AS LEADERS,0.272,0.316,6,-13.519,0,0.0452,0.968,0.896,0.113,0.232,141.977,117013,0
913,U MUST BE CRAZY,BYRON MILLER,0.77,0.536,10,-11.887,0,0.0393,0.133,0.714,0.32,0.648,82.019,212349,0
914,LET'S FACE THE MUSIC AND DANCE,TONY BENNETT,0.515,0.645,2,-6.749,1,0.0518,0.702,2.26e-05,0.387,0.676,120.828,126760,0
915,FOOLS RUSH IN (WHERE ANGELS FEAR TO TREAD),DORIS DAY,0.448,0.0604,4,-19.764,1,0.034,0.98,0.00299,0.329,0.112,133.496,231267,0
916,PASSACAGLIA,LARS DANIELSSON,0.454,0.341,7,-18.653,0,0.0349,0.74,0.784,0.122,0.594,108.006,268227,0
917,TIERRA SANTA,URIEL VEGA,0.25,0.165,5,-12.477,1,0.033,0.962,0.939,0.131,0.108,61.384,98547,0
918,POSTPARTUM,TAYLOR MCFERRIN,0.098,0.587,11,-9.104,1,0.0675,0.00753,0.106,0.105,0.151,71.127,238968,0
919,YOU DON'T KNOW WHAT LOVE IS,CASSANDRA WILSON,0.305,0.044,8,-18.255,0,0.038,0.924,0.000358,0.112,0.082,85.999,365427,0
920,SLAM DUNK,GERALD ALBRIGHT,0.822,0.934,5,-5.659,0,0.129,0.236,0.835,0.0669,0.761,109.041,280107,1
921,FABULOUS SWING KID,TAPE FIVE,0.708,0.572,5,-7.606,0,0.248,0.235,0.845,0.0806,0.62,177.847,177618,0
922,PELÍCULA MUDA,PATÉ DE FUÁ,0.612,0.395,0,-10.124,1,0.0292,0.908,0.515,0.114,0.305,112.034,274747,0
923,DESCARGA ENTRE AMIGOS,CARLOS HENRIQUEZ,0.581,0.602,0,-8.477,1,0.0519,0.613,9.72e-05,0.0737,0.658,112.804,321420,0
924,KAMALOKA,GOGO PENGUIN,0.291,0.57,9,-12.055,1,0.042,0.0286,0.844,0.106,0.199,173.453,320957,0
925,WHERE THE STREETS HAVE NO NAME,KURT ELLING,0.423,0.335,7,-11.305,1,0.043,0.522,1.5e-05,0.105,0.289,101.489,291280,0
926,LUV (SIC) PT5 JUMPSTER REMIX INSTRUMENTALS,NUJABES,0.662,0.559,11,-10.838,0,0.0288,0.162,0.875,0.109,0.847,95.026,279000,0
927,FLORASIA,TAYLOR MCFERRIN,0.473,0.512,4,-8.084,1,0.0458,0.465,0.228,0.11,0.249,81.741,256717,0
928,TAKE IT HIGH,GRIZ,0.736,0.798,7,-5.518,1,0.0666,0.0041,1.96e-06,0.259,0.592,115.004,248870,0
929,SUMMER FIELDS,LEMONGRASS,0.782,0.275,5,-8.474,1,0.0971,0.642,0.933,0.12,0.673,95.856,243560,0
930,PATCHWORK JAZZ,CRO-MAGNON,0.649,0.702,2,-12.525,1,0.0414,0.693,0.893,0.074,0.451,125.061,432217,0
931,YEGLE NESH,HAILU MERGIA,0.709,0.723,9,-7.413,0,0.0451,0.0676,0.487,0.445,0.954,93.159,197892,0
932,DERINDAD,BREMER/MCCOY,0.347,0.104,5,-20.457,0,0.0342,0.969,0.874,0.102,0.237,241.345,83685,0
933,KEEP PUSHING,JEFFERY SMITH,0.684,0.459,0,-15.602,1,0.0365,0.0487,0.845,0.0742,0.727,93.997,342000,0
