,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
752,SUMMERTIME,PAROV STELAR,0.434,0.447,10,-11.373,0,0.0352,0.713,0.506,0.12,0.268,124.838,284940,0
753,REKT,OWANE,0.488,0.657,3,-10.715,0,0.0397,0.0351,0.791,0.216,0.242,149.975,187630,0
754,BESAME MUCHO,THE JEFF STEINBERG JAZZ ENSEMBLE,0.748,0.333,2,-14.772,0,0.0415,0.638,0.889,0.142,0.708,115.021,249013,0
755,CHRISTMAS TIME IS HERE,VINCE GUARALDI TRIO,0.375,0.14,9,-19.789,0,0.0324,0.978,8.61e-06,0.0984,0.088,75.997,166440,0
756,MORE THAN YOU KNOW,THE LOS ANGELES JAZZ ENSEMBLE,0.776,0.145,5,-18.324,0,0.0529,0.763,0.67,0.0938,0.697,124.628,259117,0
757,MYSTIC ISLAND,T-SQUARE,0.671,0.782,11,-8.016,0,0.0401,0.0133,0.453,0.317,0.703,121.987,362720,0
758,TWIN,CHRISTIAN SCOTT ATUNDE ADJUAH,0.438,0.803,0,-3.95,1,0.0424,0.00639,0.917,0.0492,0.19,112.048,255392,0
759,I WISH,PETE ROCK,0.439,0.594,6,-5.176,1,0.0533,0.0346,0.0745,0.427,0.732,94.005,257213,0
760,NIGHT WAVES,THELONIOUS COLTRANE,0.794,0.371,10,-10.949,1,0.0495,0.13,0.162,0.0765,0.213,91.141,150350,0
761,NEED MORE INPUT,THANK YOU SCIENTIST,0.29,0.927,8,-3.019,1,0.188,0.00904,0.015,0.0872,0.383,179.953,466640,0
762,RUMBÓN MELON,JOEY PASTRANA,0.525,0.816,0,-6.023,1,0.0573,0.538,0.0141,0.251,0.934,100.136,341751,0
763,THE WORLD WAS WIDE ENOUGH,LESLIE ODOM JR.,0.653,0.351,5,-12.776,1,0.648,0.467,0.0,0.107,0.307,116.6,302191,0
764,MISSOURI,JULIAN LAGE,0.4,0.263,5,-14.982,1,0.0462,0.935,0.926,0.123,0.102,127.919,251613,0
765,"MULTIVITAMIN JUICE, PT. 2",OWANE,0.409,0.675,6,-10.69,0,0.0437,0.0476,0.878,0.0985,0.0727,160.481,153063,0
766,MR. USHER (ON HIS WAY TO TOWN),THE DEAR HUNTER,0.415,0.66,0,-8.516,0,0.0385,0.303,2e-05,0.454,0.182,164.948,299473,0
767,SLEEPWALK,SIMONE KOPMAJER,0.802,0.308,1,-13.461,0,0.0655,0.252,2.96e-06,0.0793,0.508,92.952,200400,0
768,KISSES IN THE MOONLIGHT - 2015 GH VERSION,GEORGE BENSON,0.629,0.468,5,-12.144,1,0.0483,0.186,0.0,0.174,0.546,88.136,233373,0
769,THE LINE,THE DEAR HUNTER,0.454,0.377,6,-9.07,0,0.0285,0.148,0.0952,0.105,0.148,87.346,217147,0
770,MY FOOLISH HEART,RYO FUKUI,0.413,0.182,10,-14.519,1,0.037,0.948,0.481,0.106,0.101,114.517,415800,0
771,"GRETEL - LIVE FROM DORDRECHT, HET ENERGIEHUIS / 2014",SNARKY PUPPY,0.245,0.454,9,-8.098,1,0.0452,0.07,0.929,0.0846,0.0834,120.164,260813,0
772,I WANT TO BE HAPPY,ERROLL GARNER,0.619,0.465,1,-12.933,1,0.0558,0.581,0.0681,0.0684,0.568,135.111,180708,0
773,MAKE IT GOOD,PETE JOSEF,0.766,0.722,0,-6.438,0,0.0332,0.153,0.0303,0.137,0.858,123.973,210250,0
774,OBEDIENCE,IVAN AVE,0.719,0.563,10,-11.751,0,0.0791,0.433,0.00668,0.127,0.681,79.0,180733,0
775,THE GLASS BRIDGE,ANIMALS AS LEADERS,0.256,0.914,4,-6.398,0,0.0602,0.000341,0.825,0.124,0.297,89.635,303533,0
776,PUERTO RICO,EDDIE PALMIERI,0.465,0.902,0,-8.267,1,0.0435,0.0193,0.232,0.107,0.819,108.863,418880,0
777,RINKI,IWAMIZU,0.704,0.579,0,-7.336,0,0.0728,0.631,0.565,0.211,0.622,152.02,185262,0
778,COME FLY WITH ME,HERB ALPERT,0.7,0.505,7,-12.194,1,0.0472,0.444,0.925,0.105,0.74,99.852,160227,0
779,I WILL NEVER KNOW - TBG REMIX,TALL BLACK GUY,0.753,0.49,8,-8.65,1,0.121,0.0891,0.092,0.0626,0.553,93.062,290150,0
780,CAHAYA,TULUS,0.696,0.275,8,-10.821,1,0.0287,0.656,2.13e-06,0.105,0.514,93.951,195914,0
781,SWUCCA CHUST,GRAMATIK,0.815,0.847,9,-4.677,1,0.197,0.0716,0.028,0.079,0.894,95.015,246315,0
782,I ONLY WANT TO BE WITH YOU,EVE ST. JONES,0.766,0.352,0,-11.667,1,0.0345,0.513,8.81e-05,0.103,0.41,100.006,227500,0
783,LOVE CAUTIOUSLY,SANTIAGO LORENZO AMOR,0.758,0.2,5,-17.013,0,0.0477,0.915,0.375,0.122,0.858,80.21,60056,0
784,A COOL CAT IN TOWN,TAPE FIVE,0.575,0.865,10,-5.108,0,0.288,0.195,0.000132,0.312,0.847,205.568,232519,0
785,UNCONDITIONAL LOVE,ESPERANZA SPALDING,0.671,0.459,5,-6.914,1,0.0285,0.736,0.0,0.134,0.243,109.923,226440,0
786,"PIPER - FROM ""PIPER""",ADRIAN BELEW,0.385,0.13,7,-19.037,1,0.0415,0.875,0.662,0.285,0.0697,111.355,342800,0
787,NOTHIN' BUT GROOVE,DAVE BRADSHAW JR.,0.664,0.686,7,-9.725,0,0.0338,0.185,0.934,0.105,0.53,99.993,229440,0
788,HARD WORK,WALTER BEASLEY,0.899,0.625,10,-7.342,1,0.0681,0.484,0.111,0.101,0.533,121.54,252947,1
789,NOBLE NOBLES,ESPERANZA SPALDING,0.388,0.62,9,-9.31,1,0.0347,0.126,1.37e-05,0.106,0.187,169.537,211760,0
790,I PUT A SPELL ON YOU,ANGELINA JORDAN,0.37,0.416,5,-5.344,0,0.0451,0.461,0.000314,0.147,0.33,167.859,210009,0
791,STAIRWAY TO HEAVEN,SIMONE KOPMAJER,0.528,0.167,2,-11.375,0,0.0386,0.932,3.04e-06,0.116,0.291,122.143,317080,0
792,RIO GRANDE,WALDECK,0.751,0.732,1,-9.889,1,0.0793,0.229,0.873,0.12,0.337,110.025,198834,0
793,FOR THE LOVE,GRIZ,0.541,0.817,5,-5.297,1,0.0729,0.243,0.00491,0.178,0.497,90.098,281084,0
794,SUNKEN SHIP,MOON HOOCH,0.528,0.411,0,-14.642,1,0.248,0.609,0.2,0.213,0.233,124.854,243551,0
795,ROYALTY CAPES,DE LA SOUL,0.793,0.41,6,-9.847,1,0.306,0.0599,4.86e-05,0.0425,0.559,88.095,226638,0
796,WAITING,DECA,0.783,0.78,6,-4.945,0,0.313,0.102,0.0,0.0926,0.865,79.679,195423,0
797,ZESTY YEARN MUSIC,CAFE JAZZ DELUXE,0.755,0.0661,5,-23.29,0,0.0586,0.979,0.925,0.109,0.579,99.963,64809,0
798,UPTOWN PHILLY,GAIL JHONSON,0.72,0.667,5,-5.898,0,0.0317,0.36,0.908,0.118,0.698,113.008,248133,0
799,SUPREME,MOP MOP,0.616,0.508,9,-8.362,1,0.0633,0.116,0.000101,0.379,0.246,82.021,232707,0
800,CORONER,LANDO CHILL,0.589,0.576,0,-6.963,1,0.038,0.323,0.0,0.0434,0.265,121.954,254000,0
801,CUP OF JOE,MARCUS ANDERSON,0.664,0.734,11,-8.341,0,0.038,0.632,0.655,0.0742,0.719,104.002,212395,1
802,CABACEIRA,FLOFILZ,0.566,0.27,10,-12.524,0,0.217,0.36,0.8,0.12,0.516,80.941,137242,0
803,RELAXED CAJUN BAR JAZZ,NEW ORLEANS JAZZ REPERTOIRE ENSEMBLE,0.838,0.092,0,-22.755,0,0.0435,0.987,0.933,0.111,0.69,107.969,66666,0
804,WEST COAST JAMMIN',DAVE BRADSHAW JR.,0.673,0.859,10,-8.605,0,0.0328,0.128,0.899,0.0787,0.928,104.0,247707,0
805,THE MOMENT,BONEY JAMES,0.704,0.561,11,-10.425,0,0.0456,0.669,0.0802,0.266,0.756,80.0,264040,0
806,ENDING MUSIC,WOLFGANG MUTHSPIEL,0.398,0.134,2,-25.786,1,0.0439,0.937,0.909,0.177,0.132,144.369,83040,0
807,LONE DIGGER,CARAVAN PALACE,0.769,0.924,5,-5.263,0,0.051,0.596,0.0156,0.114,0.88,123.989,229805,0
808,ANOTHER PERFECT MOMENT,EUGE GROOVE,0.718,0.373,0,-5.572,1,0.0268,0.745,0.555,0.348,0.224,100.003,357293,0
809,LOOK HOW SMOOTH I AM,PAOLO IGOR MENDOZA BOSSA NOVA,0.566,0.198,2,-18.941,0,0.275,0.955,0.673,0.111,0.53,76.376,62748,0
810,ORDET,BREMER/MCCOY,0.432,0.081,9,-21.776,0,0.0372,0.98,0.926,0.0914,0.115,121.03,242489,0
811,ONE DAY,NIKKI YANOFSKY,0.479,0.146,5,-9.482,1,0.0331,0.96,2.11e-06,0.116,0.12,123.634,268625,0
812,RUN RUN RUN (SCATTER) [CHILL BUMP REMIX],CHINESE MAN,0.6,0.581,10,-8.074,0,0.513,0.169,4.36e-06,0.276,0.532,89.942,220821,0
813,ONE AND ONLY,BRIAN SIMPSON,0.749,0.664,9,-10.457,0,0.0278,0.251,0.837,0.102,0.817,97.984,225266,0
814,LET'S TAKE A RIDE,NICHOLAS COLE,0.694,0.65,10,-9.527,0,0.0467,0.144,0.916,0.0779,0.742,91.003,289062,0
815,"LES VALSEUSES - BOF ""LES VALSEUSES""",JACKY TERRASSON,0.792,0.145,10,-14.048,0,0.0441,0.991,0.932,0.188,0.609,105.29,74000,0
816,DAY BREAKS,NORAH JONES,0.482,0.396,9,-13.206,1,0.0473,0.724,0.189,0.102,0.292,155.476,237533,0
817,LIVING IN THE SNOW,MOCKY,0.643,0.547,11,-11.955,1,0.0375,0.218,0.0491,0.124,0.803,110.59,156000,0
818,EUROPA (EARTH’S CRY HEAVEN’S SMILE),RICHARD ELLIOT,0.578,0.45,7,-7.24,0,0.029,0.252,0.379,0.127,0.454,124.015,262027,0
819,MY BABY JUST CARES FOR ME,MICHAEL BUBLÉ,0.493,0.534,7,-5.524,1,0.0401,0.512,0.0,0.361,0.616,120.179,195680,0
820,ALONE IS MY HEART,YOUR FAVORITE COFFEEHOUSE,0.884,0.22,0,-23.349,0,0.0425,0.874,0.895,0.108,0.577,119.03,137137,0
821,OUROBOROS,THE DEAR HUNTER,0.264,0.613,8,-6.442,1,0.031,0.0213,0.000308,0.409,0.363,146.373,325023,0
822,BRIDGE THE GAP,LES SABLER,0.675,0.702,2,-8.68,1,0.0288,0.242,0.76,0.106,0.564,107.026,272253,0
823,THE FLAME (IS GONE),THE DEAR HUNTER,0.467,0.573,2,-7.131,0,0.0299,0.077,0.00991,0.244,0.0859,127.014,340348,0
824,SUNRISE IN BEIJING,CHRISTIAN SCOTT ATUNDE ADJUAH,0.34,0.825,10,-5.439,0,0.0604,0.0809,0.328,0.0791,0.352,102.611,304238,0
825,A CASE OF YOU,DIANA KRALL,0.365,0.124,5,-15.792,1,0.0365,0.956,0.000992,0.111,0.286,120.098,296173,0
826,BURN,NORAH JONES,0.416,0.239,0,-17.79,0,0.0666,0.92,0.686,0.111,0.554,171.216,279227,0
827,CUCHIFRITO,CARLOS HENRIQUEZ,0.546,0.535,7,-10.199,1,0.0561,0.571,0.846,0.108,0.649,80.789,454292,0
828,FROM THIS MOMENT ON,BRIA SKONBERG,0.609,0.406,8,-12.06,1,0.0357,0.639,0.028,0.104,0.536,127.91,355120,0
829,TIMEWAVE ZERO,BADBADNOTGOOD,0.29,0.817,11,-7.3,0,0.038,0.0125,0.892,0.0794,0.622,147.638,162981,0
830,KALIMBA - BONUS TRACK,ANIMALS AS LEADERS,0.31,0.898,11,-6.825,0,0.0926,0.000412,0.81,0.104,0.283,138.515,398187,0
831,THE ROAD IS RUFF,WAX TAILOR,0.768,0.674,1,-5.816,0,0.0364,0.602,0.053,0.277,0.664,85.974,226020,0
832,IN THE TREETOPS,MAMMAL HANDS,0.473,0.109,8,-13.535,1,0.0518,0.659,0.872,0.11,0.292,80.33,175131,0
833,FORTUNE TELLER,JULIAN LAGE,0.394,0.674,11,-7.71,1,0.0405,0.044,0.959,0.103,0.385,145.234,183690,0
834,CHEGA DE SAUDADE,STAN GETZ,0.56,0.368,2,-8.268,1,0.034,0.867,0.11,0.148,0.529,81.331,221878,0
835,LIGHT,THE DEAR HUNTER,0.506,0.369,6,-9.889,1,0.0264,0.739,3.92e-05,0.176,0.356,162.022,242224,0
836,LET'S WAIT AWHILE - RAYDAR ELLIS REMIX / INTERLUDE,MARCUS STRICKLAND,0.66,0.42,10,-14.394,0,0.251,0.0185,0.62,0.105,0.617,111.147,112976,0
837,DIXIE BISCUIT - RADIO EDIT,TAPE FIVE,0.665,0.81,1,-5.164,1,0.0892,0.0216,1.13e-05,0.125,0.843,98.263,199679,0
838,DRUMLINE,BONEY JAMES,0.723,0.753,11,-8.18,0,0.0449,0.33,0.685,0.13,0.752,96.993,257373,1
839,HEROINES,JAKOB BRO,0.442,0.0667,3,-28.869,1,0.0323,0.936,0.936,0.0825,0.22,113.359,335773,0
840,MINORITY,MARC ANTOINE,0.698,0.523,7,-11.868,1,0.0295,0.293,0.394,0.0926,0.524,98.013,259787,0
841,LITTLE BLACK TRAIN,INDRA RIOS-MOORE,0.69,0.632,5,-7.209,0,0.0552,0.651,8.52e-05,0.11,0.643,135.318,207893,0
842,PAWN BROKER,STEVE KUHN,0.548,0.188,2,-19.689,1,0.0359,0.934,0.921,0.102,0.213,114.998,369951,0
843,MERRY GO ROUND,MILES DAVIS SEXTET,0.416,0.481,5,-9.974,0,0.0716,0.937,0.821,0.123,0.825,148.125,145140,0
844,COFFEE HOUSES,CAFE JAZZ DELUXE,0.711,0.0629,8,-24.383,1,0.0462,0.982,0.926,0.105,0.717,97.184,66809,0
845,ONLY YOU,LOUIS ARMSTRONG,0.526,0.165,8,-12.044,1,0.0417,0.838,1.35e-05,0.235,0.413,86.219,192533,0
846,SPIRAL,SITHU AYE,0.317,0.587,2,-8.561,0,0.0311,0.11,0.00611,0.247,0.424,144.771,260276,0
847,A LITTLE EVIL,SEAMUS BLAKE,0.603,0.427,0,-11.434,1,0.0328,0.704,0.0263,0.0676,0.627,128.363,331093,0
848,THE QUIET AT NIGHT,MARY LATTIMORE,0.477,0.211,2,-12.484,1,0.0355,0.993,0.925,0.101,0.21,107.611,252394,0
849,GOOD “SWING” WENCESLAS,COUNT BASIE ORCHESTRA,0.567,0.328,8,-8.406,1,0.0342,0.404,0.737,0.15,0.258,133.629,213920,0
850,VILLA MARIANA - DE TARDE,AZYMUTH,0.626,0.637,11,-9.799,0,0.0372,0.107,0.219,0.0979,0.839,147.892,392173,0
851,GIN TONIC,PAROV STELAR,0.871,0.817,7,-4.783,1,0.0855,0.0386,0.836,0.109,0.751,119.973,198715,0
852,SLEEPING WILD,NORAH JONES,0.663,0.131,4,-19.744,0,0.0326,0.894,0.525,0.0986,0.23,111.75,187707,0
853,MOVES LIKE JAGGER,THE COOLTRANE QUARTET,0.716,0.371,11,-10.306,0,0.0407,0.458,3.79e-05,0.121,0.299,128.036,205091,0
854,DREAMING / INTERLUDE,ALFA MIST,0.642,0.614,7,-11.485,0,0.0366,0.437,0.0567,0.126,0.474,104.973,48000,0
855,LENDS,CAFE JAZZ DELUXE,0.71,0.0602,0,-23.329,1,0.058,0.958,0.963,0.121,0.528,83.894,77142,0
856,FRIDGE MAGNET - RADIO THEME 1,UFFE,0.696,0.409,8,-11.494,1,0.0402,0.264,0.784,0.103,0.0667,115.09,133437,0
857,KILLING ME SOFTLY,NILS LANDGREN,0.788,0.33,9,-9.926,0,0.0282,0.823,0.019,0.0769,0.36,101.896,221547,0
858,FORESTIAL THINGS,THE BREATHING EFFECT,0.414,0.103,1,-14.232,1,0.0439,0.983,0.93,0.101,0.191,131.539,126825,0
859,CRIMINAL,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.437,0.746,7,-4.006,0,0.109,0.7,1.43e-06,0.497,0.523,121.667,243874,0
860,WHITECAP,FLOFILZ,0.719,0.46,6,-7.585,1,0.106,0.00266,0.822,0.131,0.488,80.02,159242,0
861,DON'T BE A FOOL,GREGORY PORTER,0.558,0.359,11,-9.561,0,0.0387,0.86,2.85e-05,0.109,0.421,115.011,271836,0
862,WONDERLAND,CARAVAN PALACE,0.772,0.817,6,-4.688,0,0.265,0.314,0.00338,0.0761,0.523,104.04,190554,0
863,SPACESHIP: EARTH,MOP MOP,0.805,0.593,2,-8.63,0,0.151,0.276,0.00595,0.119,0.465,97.997,358800,0
864,JAMES BABY,STRO ELLIOT,0.9,0.645,0,-11.638,1,0.0624,0.000102,0.457,0.0988,0.547,111.046,126363,0
865,LILAC,TIGRAN HAMASYAN,0.461,0.035,6,-23.735,0,0.0587,0.994,0.935,0.084,0.106,82.022,250840,0
866,ENCOUNTERING BILL,JAZZ SHADES,0.571,0.0834,4,-12.637,0,0.0781,0.996,0.929,0.121,0.586,86.9,62609,0
867,JAVA JAZZ CHILL OUT,CAFE JAZZ DELUXE,0.452,0.0785,9,-23.385,0,0.0764,0.978,0.914,0.106,0.588,201.773,64168,0
868,SIX,CHILL BUMP,0.879,0.52,4,-10.837,0,0.0607,0.551,0.000484,0.0912,0.542,110.015,124356,0
869,RIVER OF POUYADE,JACOB GUREVITSCH,0.671,0.167,0,-13.9,1,0.0338,0.915,0.789,0.115,0.179,105.969,194067,0
870,THE FIRE (REMAINS),THE DEAR HUNTER,0.402,0.687,11,-7.741,0,0.0342,0.00735,0.0517,0.704,0.316,150.968,326268,0
871,NOSOTROS DOS,PATÉ DE FUÁ,0.765,0.664,9,-8.751,0,0.0293,0.593,0.0135,0.0703,0.96,119.995,251527,0
872,FINAL THOUGHT,KAMASI WASHINGTON,0.431,0.817,10,-8.195,0,0.104,0.0667,0.841,0.0953,0.292,130.548,391800,0
873,I'M IN THE MOOD FOR LOVE - REMASTERED,JAMES MOODY,0.618,0.205,0,-11.314,1,0.0439,0.994,0.88,0.113,0.453,69.768,176733,0
874,QUINTAL,FLOFILZ,0.788,0.832,4,-5.536,0,0.0512,0.0542,0.242,0.144,0.83,88.02,142415,0
875,GBFISYSIH,GOGO PENGUIN,0.535,0.16,9,-17.235,0,0.0377,0.741,0.507,0.108,0.143,139.578,201873,0
876,WESTERN SALOON - CARTOON,WALDECK,0.723,0.505,2,-10.851,0,0.0627,0.654,0.523,0.159,0.905,158.006,204317,0
877,BIBBIDI-BOBBIDI-BOO - FRENCH VERSION,STACEY KENT,0.624,0.351,11,-11.728,0,0.0393,0.89,0.000661,0.12,0.627,80.494,192463,0
878,THINGS OF LOVE,SANTIAGO LORENZO AMOR,0.735,0.268,0,-16.207,0,0.0543,0.936,0.601,0.133,0.962,157.034,61146,0
879,MALANGA AMARILLA,CACHAO,0.619,0.784,2,-10.188,1,0.0354,0.58,0.443,0.15,0.855,95.372,192705,0
880,SITTIN' HERE,ST GERMAIN,0.827,0.7,7,-10.406,1,0.0577,0.00867,0.0236,0.0845,0.321,122.02,383480,0
881,THE BITTER SUITE VI: ABANDON,THE DEAR HUNTER,0.214,0.516,8,-7.872,0,0.0319,0.123,0.106,0.217,0.0361,103.842,332218,0
882,GROOVE LOVE,PHILLIP DOC MARTIN,0.588,0.534,8,-8.46,0,0.0311,0.334,0.504,0.116,0.514,80.019,218507,0
883,SELF PORTRAIT OF A NEW YORKER,JAMES TILLMAN,0.423,0.258,11,-13.421,1,0.0372,0.919,0.885,0.21,0.348,122.09,191383,0
884,SANS TOI,MICHEL LEGRAND,0.233,0.132,5,-15.503,0,0.0298,0.965,0.00118,0.1,0.22,84.598,134027,0
885,I CAN SEE CLEARLY NOW,PETER WHITE,0.76,0.556,0,-7.431,1,0.0319,0.526,0.818,0.105,0.803,108.47,279680,0
886,PSYCHOTUBES,MOON HOOCH,0.494,0.917,4,-6.813,1,0.103,0.000465,0.432,0.105,0.511,135.061,181350,0
887,ALIVE,MARCUS STRICKLAND,0.731,0.415,1,-10.391,0,0.055,0.501,0.468,0.103,0.495,95.933,338866,0
888,HEADSPACE (TIME IS ON OUR SIDE),GRIZ,0.287,0.835,8,-5.87,0,0.109,0.00112,0.569,0.2,0.247,139.778,260720,0
889,JIMMY V,MARY LATTIMORE,0.338,0.0925,5,-16.555,0,0.0438,0.991,0.918,0.116,0.0395,79.336,357333,0
890,"LUV (SIC) 12"" REMIX INSTRUMENTALS",NUJABES,0.588,0.942,6,-8.271,1,0.0804,0.111,0.835,0.123,0.261,92.008,297800,0
891,WARRIOR ELEPHANTS FLYING,ODED TZUR,0.343,0.00607,7,-30.296,1,0.0495,0.991,0.918,0.097,0.523,78.564,140480,0
892,WEST COAST JAM,RICHARD ELLIOT,0.827,0.627,5,-5.776,1,0.0746,0.0599,0.47,0.121,0.737,96.037,238707,0
893,MELPOMENE,THE DEAR HUNTER,0.436,0.44,4,-11.473,1,0.0417,0.748,0.000124,0.306,0.156,140.843,254742,0
894,EVERYWHERE HOME,YOM,0.561,0.346,0,-9.417,1,0.0361,0.968,0.928,0.109,0.059,76.507,262440,0
895,"LIKE THIS, LIKE THAT",CHRIS STANDRING,0.784,0.462,5,-11.076,1,0.0404,0.716,0.832,0.108,0.833,124.99,280505,0
896,ON IMPULSE,ANIMALS AS LEADERS,0.432,0.926,6,-5.333,0,0.0396,0.000372,0.887,0.0769,0.197,155.008,369677,0
897,TWOSOME,FLOFILZ,0.786,0.566,4,-8.871,0,0.107,0.205,0.245,0.156,0.51,88.01,132770,0
898,TRANSCENTIENCE,ANIMALS AS LEADERS,0.34,0.867,1,-6.548,0,0.0597,0.000212,0.86,0.163,0.329,103.95,331680,0
899,LUV (SIC) PT4,NUJABES,0.792,0.533,10,-7.227,0,0.0445,0.716,0.454,0.0984,0.883,93.997,312400,0
900,FUN HOUSE,INES RIO,0.793,0.155,8,-16.645,1,0.0711,0.985,0.89,0.107,0.655,132.962,64962,0
901,"PIPORNITHOLOGY, PT. 2",CHASSOL,0.607,0.516,10,-10.812,1,0.0918,0.822,0.771,0.0847,0.733,111.252,148160,0
902,EDDIE,JONATHAN ADAMS,0.385,0.765,7,-5.764,1,0.106,0.159,0.0,0.164,0.454,149.49,164349,0
903,SUFF GUCCI,SUFF DADDY,0.652,0.592,11,-4.699,0,0.508,0.702,0.0,0.104,0.834,87.883,278230,0
904,JOOLY,FLOFILZ,0.718,0.543,10,-9.856,0,0.0731,0.281,0.838,0.0986,0.608,84.97,170452,0
905,YOU'RE MY JOY,RANDY SCOTT,0.57,0.671,8,-5.362,1,0.0419,0.158,0.00576,0.229,0.812,149.969,217022,0
906,ISABELLE,KAMASI WASHINGTON,0.329,0.422,9,-12.963,0,0.0358,0.75,0.882,0.117,0.145,133.876,732533,0
907,IN FASHION,GREGORY PORTER,0.741,0.298,2,-9.561,1,0.21,0.825,0.000681,0.0968,0.522,73.813,274683,0
908,PATHETIC THOUGHT MUSIC,PAOLO IGOR MENDOZA BOSSA NOVA,0.533,0.189,7,-18.989,1,0.0943,0.904,0.912,0.142,0.68,70.581,66207,0
909,"BIRDS, PT. I",CHASSOL,0.444,0.435,7,-12.206,1,0.197,0.759,0.622,0.106,0.0467,109.928,239200,0
910,ANOTHER LETTER,PROTASSOV,0.715,0.706,5,-7.916,0,0.0574,0.152,0.678,0.0574,0.439,99.948,241080,0
911,CUPID,JAZZ ART,0.676,0.0818,1,-12.799,1,0.141,0.991,0.696,0.131,0.88,78.615,60006,0
912,BLOOD,THE DEAR HUNTER,0.347,0.484,2,-8.445,0,0.0318,0.0524,0.00561,0.273,0.0821,111.961,273874,0
913,CREEP,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.292,0.359,5,-9.043,1,0.0328,0.697,1.85e-05,0.108,0.228,177.334,283259,0
914,CACHACA,RICHARD ELLIOT,0.736,0.835,2,-5.795,0,0.0649,0.267,0.765,0.143,0.848,100.022,243147,1
915,ZADIE BOBO,ERNESTO DJÉDJÉ,0.722,0.724,10,-8.212,1,0.0442,0.152,0.00148,0.251,0.922,103.003,226923,0
916,YOU'RE MAKIN' ME HIGH,JESSY J,0.86,0.422,1,-9.122,1,0.0406,0.283,0.512,0.213,0.664,92.006,383538,0
917,THE BARE NECESSITIES,MELODY GARDOT,0.639,0.393,9,-10.921,1,0.0907,0.775,0.0,0.128,0.648,91.285,209680,0
918,JUST FRIENDS,CHARLIE PARKER,0.463,0.474,5,-8.95,0,0.0305,0.892,0.000972,0.233,0.679,136.69,212600,0
919,THE WORST - LIVE AT CAPITOL STUDIOS / 2014,ROBERT GLASPER,0.329,0.277,1,-20.346,0,0.0354,0.824,0.836,0.689,0.152,171.391,321964,0
920,TEMPTING TIME,ANIMALS AS LEADERS,0.248,0.931,1,-5.143,0,0.0642,2.42e-05,0.84,0.168,0.124,110.047,323936,0
921,KIPLING THEME,KAMASI WASHINGTON,0.443,0.614,0,-7.291,1,0.0311,0.491,0.472,0.123,0.386,95.053,300933,0
922,TRUE COLORS,FLORA MARTÍNEZ,0.598,0.16,11,-14.18,1,0.0485,0.823,0.0,0.136,0.153,110.587,191058,0
923,YOU NEVER TOLD YOU I'LL MISS YOU THAT MUCH,FOLAMOUR,0.749,0.572,9,-10.255,1,0.0593,0.118,0.902,0.0667,0.855,118.004,423078,0
924,CAJUN BARS,NEW ORLEANS JAZZ REPERTOIRE ENSEMBLE,0.787,0.0768,2,-21.07,0,0.0687,0.987,0.886,0.104,0.651,114.398,63157,0
925,BLANK SPACE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.426,0.502,3,-8.428,1,0.0447,0.742,8.18e-06,0.0765,0.479,110.805,274250,0
926,ON THE SUNNY SIDE OF THE STREET,LOUIS ARMSTRONG,0.546,0.319,0,-8.425,1,0.0365,0.754,2.28e-05,0.148,0.482,94.632,270533,0
927,DO SOME REAL,MONO:MASSIVE,0.722,0.585,1,-9.825,1,0.0393,0.351,0.867,0.111,0.366,87.985,176000,0
928,MATSURI NO GENZO,HIDEO SHIRAKI,0.627,0.392,4,-17.66,0,0.0498,0.445,0.0135,0.0975,0.543,133.417,373947,0
929,PEOPLE MAKE THE WORLD GO 'ROUND,KIM SCOTT,0.522,0.465,11,-8.863,0,0.0338,0.131,0.0598,0.367,0.199,83.023,317667,0
930,THE VERY THOUGHT OF YOU,MICHAEL BUBLÉ,0.255,0.131,5,-10.896,1,0.0323,0.713,0.00102,0.107,0.11,173.134,211613,0
931,BLACK HOLE SUN,RICHARD CHEESE,0.759,0.499,5,-6.236,1,0.0294,0.714,4.87e-06,0.128,0.421,123.751,131404,0
932,THE SIMPLE LIFE,SNARKY PUPPY,0.563,0.788,0,-8.995,1,0.0743,0.00158,0.873,0.0917,0.928,166.054,241713,0
933,DUNKERQUE,IBRAHIM MAALOUF,0.491,0.474,5,-14.83,0,0.0321,0.945,0.761,0.127,0.031,99.606,125000,0
934,I BELIEVE IN A THING CALLED LOVE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.441,0.644,0,-5.986,1,0.132,0.61,0.000485,0.308,0.727,104.622,216875,0
935,TRUST IS KEY,CHAOS IN THE CBD,0.8,0.837,8,-10.563,0,0.0696,0.0185,0.898,0.117,0.67,123.993,339830,0
936,READY STEADY FLOW,CHRIS STANDRING,0.893,0.586,7,-10.121,1,0.0379,0.336,0.39,0.342,0.828,105.021,269182,1
937,BRAIN CELLS,VILLAIN PARK,0.587,0.585,6,-8.931,0,0.448,0.0665,0.000542,0.535,0.626,90.27,190847,0
938,I DIDN'T KNOW I WAS LOOKING FOR LOVE,EVE ST. JONES,0.739,0.401,2,-11.942,1,0.0293,0.462,3.28e-05,0.0803,0.49,111.993,266875,0
