,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
788,RISING ABOVE,JOKUJEKKU,0.7,0.491,5,-10.687,1,0.0817,0.845,0.888,0.116,0.248,74.989,140742,0
789,ROMANCE THE RAIN,JULIAN VAUGHN,0.542,0.698,1,-6.733,1,0.0444,0.189,0.127,0.107,0.593,87.583,289357,0
790,DA WES SHT,GESMIS,0.684,0.36,6,-13.678,0,0.131,0.00604,0.689,0.385,0.795,79.118,139375,0
791,HESITATION,JOEY ALEXANDER,0.406,0.0683,10,-22.111,1,0.0417,0.947,0.864,0.108,0.26,105.495,140895,0
792,DE TOR AHEAD,ROB VAN BAVEL,0.565,0.244,5,-19.406,0,0.034,0.909,0.943,0.0927,0.211,67.836,290133,0
793,PAIN AND BLOOD,FLYING LOTUS,0.494,0.841,1,-4.028,0,0.0325,0.00103,0.723,0.155,0.213,76.972,84253,0
794,CHẠY TRỐN,MACEM LY,0.866,0.477,7,-9.556,1,0.0801,0.00297,0.829,0.111,0.157,95.012,143684,0
795,POINT NEMO WITH YOU,WOLBERTS,0.78,0.36,10,-10.377,0,0.104,0.124,0.729,0.11,0.756,87.006,125646,0
796,COLORING BOOK,KORALLE,0.739,0.375,8,-6.419,0,0.408,0.0134,0.844,0.106,0.716,180.091,171667,0
797,ONE WAY TICKET,L'OUTLANDER,0.658,0.141,6,-14.902,0,0.0371,0.892,0.896,0.101,0.447,82.004,128774,0
798,AIN'T MISBEHAVIN,TATE JACKSON TRIO,0.39,0.202,5,-20.746,0,0.0436,0.973,0.91,0.114,0.189,185.134,196728,0
799,LIMERENCE,ANDY GOODMAN,0.379,0.16,7,-17.217,0,0.0351,0.968,0.914,0.0889,0.0937,133.271,227167,0
800,BALANCING ACT,THIN WIRE,0.619,0.347,2,-16.198,0,0.075,0.725,0.878,0.731,0.623,78.015,100076,0
801,MONK'S MOOD,BILLY HICKS QUARTET,0.374,0.0765,5,-19.56,1,0.0341,0.989,0.954,0.165,0.11,105.41,300474,0
802,COME RAIN OR COME SHINE,JILL & HENRY,0.481,0.153,9,-20.072,0,0.0377,0.962,0.919,0.109,0.166,116.147,225895,0
803,CLIROY,SNARKY PUPPY,0.488,0.54,11,-8.745,1,0.128,0.381,0.356,0.173,0.294,73.882,285323,0
804,THINGS HAVE CHANGED,SIR. AVALON,0.615,0.383,5,-12.569,1,0.032,0.932,0.891,0.131,0.441,74.999,140800,0
805,LASER FIRE,GRIZ,0.547,0.96,11,-1.257,0,0.367,0.0268,0.0228,0.874,0.476,149.971,216000,0
806,TAKE IT!,SNARKY PUPPY,0.637,0.843,11,-5.841,0,0.115,0.125,0.423,0.733,0.622,90.017,399350,0
807,NIGHT WALK,L'OUTLANDER,0.615,0.172,8,-11.134,1,0.0306,0.817,0.747,0.0529,0.23,80.039,144091,0
808,SEEN IT BEFORE,GUM.MP3,0.676,0.441,10,-15.203,0,0.0387,0.244,0.871,0.101,0.758,110.008,178909,0
809,BERLIN,DYVN,0.739,0.419,9,-8.48,1,0.169,0.761,0.00556,0.36,0.318,87.042,116401,0
810,COLORFUL LEAVES,OSKAR HAHN,0.858,0.23,9,-11.324,0,0.248,0.442,0.927,0.11,0.167,79.0,110886,0
811,KASIMODO,KASIMIR,0.736,0.322,3,-16.183,0,0.0506,0.469,0.95,0.113,0.55,80.004,99000,0
812,THE MASQUERADE IS OVER,MARK ROSWELL TRIO,0.628,0.191,5,-16.865,0,0.0403,0.966,0.924,0.0897,0.102,112.496,245353,0
813,SLEEPYHEAD,SIR. AVALON,0.588,0.361,3,-9.981,0,0.0317,0.448,0.915,0.263,0.495,79.985,134545,0
814,EARTHBOUND,PAPER STREET COMPANY,0.707,0.74,2,-4.878,1,0.0433,0.353,0.82,0.0847,0.602,74.964,142418,0
815,BROTHERS,L'OUTLANDER,0.742,0.185,11,-19.588,0,0.0783,0.873,0.921,0.0859,0.742,114.996,169053,0
816,TRIBUTARY,JULIAN LAGE,0.557,0.173,7,-16.243,1,0.0339,0.957,0.929,0.0904,0.207,62.002,347240,0
817,CASHMERE,C E C E L I E,0.631,0.495,4,-12.986,1,0.14,0.842,0.858,0.117,0.186,83.936,143095,0
818,BROWNOUT,GHOST FUNK ORCHESTRA,0.557,0.845,5,-9.292,0,0.0466,0.269,0.859,0.13,0.799,111.562,128090,0
819,ROUND AND ROUND,ZOUNDHOUZE,0.675,0.302,2,-15.407,1,0.0432,0.165,0.854,0.227,0.297,80.001,147375,0
820,MOON PEOPLE,CUTECAKE,0.72,0.755,9,-5.345,0,0.145,0.482,0.584,0.107,0.726,87.949,124431,0
821,GESTALTZERFALL,ANIMALS AS LEADERS,0.548,0.941,7,-6.408,1,0.0618,0.00179,0.806,0.111,0.191,110.014,286360,0
822,GOLDEN MILK,MALIA LØU,0.509,0.318,9,-17.186,0,0.0788,0.63,0.00539,0.132,0.288,134.148,121981,0
823,STENA,LORLEAF,0.702,0.101,0,-14.695,1,0.309,0.966,0.813,0.101,0.661,86.91,97500,0
824,CONFLICT CARTOGRAPHY,ANIMALS AS LEADERS,0.264,0.982,7,-4.528,1,0.193,6.36e-05,0.828,0.208,0.377,139.815,300080,0
825,FROM THIS MOMENT ON,KEANAN FIELD GROUP,0.498,0.221,1,-16.296,1,0.0309,0.914,0.796,0.14,0.224,69.382,244817,0
826,THERE IT IS,ASTOR SHELBY,0.523,0.134,0,-20.673,1,0.0362,0.973,0.856,0.109,0.166,69.26,237331,0
827,MIXED FEELINGS,ZEDE,0.753,0.384,0,-11.648,0,0.182,0.801,0.878,0.118,0.552,83.106,150361,0
828,SPACE LONELINESS,MYRÍAD,0.538,0.0818,0,-16.136,0,0.0758,0.925,0.916,0.111,0.148,69.988,120000,0
829,HOPELESS ROMANTIC,DRIPS ZACHEER,0.742,0.565,7,-11.764,0,0.0406,0.422,0.8,0.191,0.965,144.04,83333,0
830,WHEN LUV TAKES OVER,SLOH ROU,0.495,0.368,11,-10.609,1,0.0684,0.917,0.911,0.0992,0.331,180.171,120000,0
831,SUPERHERO,KIEFER,0.546,0.506,9,-9.099,0,0.0671,0.346,0.653,0.0895,0.606,88.202,166449,0
832,DETOUR,BONEY JAMES,0.575,0.524,6,-9.469,1,0.16,0.684,0.255,0.101,0.495,90.65,248573,0
833,STREETS,LOMIX,0.514,0.277,2,-10.969,1,0.272,0.917,0.705,0.0965,0.27,204.206,116471,0
834,CARNAVAL,CIVIN,0.697,0.454,5,-10.055,0,0.233,0.584,0.856,0.278,0.741,82.997,113855,0
835,DOWN HERE ON THE GROUND,NORMAN BROWN,0.76,0.477,5,-11.81,1,0.0341,0.706,0.348,0.15,0.788,127.966,205880,0
836,90S,BRAXTON COOK,0.419,0.714,4,-6.441,0,0.276,0.401,0.000647,0.161,0.39,96.648,259042,0
837,CONVICTIONS,L'OUTLANDER,0.676,0.0805,8,-15.463,0,0.038,0.783,0.913,0.202,0.442,80.017,108673,0
838,THE SILK ROAD,L'OUTLANDER,0.649,0.142,8,-17.276,0,0.0433,0.873,0.936,0.363,0.37,80.019,185774,0
839,WHAT ABOUT SPRING,MR. KÄFER,0.549,0.373,2,-9.33,1,0.0315,0.479,0.867,0.0908,0.145,156.101,128720,0
840,SUNFLAKES,RLLBTS,0.697,0.575,0,-9.67,0,0.0406,0.00291,0.612,0.106,0.685,88.014,134318,0
841,SPIEGELEI,SPAZE WINDU,0.782,0.561,8,-9.599,0,0.0589,0.454,0.805,0.106,0.299,90.012,151005,0
842,EXCURSION,MINDSCAPE,0.574,0.569,1,-11.912,1,0.111,0.43,0.884,0.114,0.486,87.745,143398,0
843,GIFTS,GARDEN LILY,0.744,0.432,2,-12.365,1,0.0446,0.127,0.728,0.121,0.433,75.013,145600,0
844,SUNSET,FUZL,0.808,0.172,8,-9.788,0,0.46,0.687,0.634,0.108,0.301,172.24,125750,0
845,SNOWSKIING,YEYTS.,0.82,0.569,3,-8.983,1,0.0674,0.352,0.907,0.105,0.437,149.981,172885,0
846,WARM COUNTRY,L'OUTLANDER,0.635,0.149,1,-15.927,1,0.0411,0.979,0.951,0.187,0.131,82.0,132928,0
847,SOULFOOD SUNDAY,BEN TANKARD,0.612,0.519,9,-13.937,0,0.0317,0.7,0.748,0.114,0.573,91.996,242013,0
848,MASSA,L'OUTLANDER,0.74,0.0694,10,-19.463,1,0.0591,0.928,0.889,0.0767,0.34,99.997,175173,0
849,DOWNTOWN BUSTLE,REJSENDE,0.634,0.546,1,-8.288,1,0.0289,0.876,0.693,0.133,0.229,88.002,120028,0
850,CHILL,N O R M A L,0.794,0.335,2,-11.067,1,0.309,0.576,0.703,0.118,0.293,75.018,96008,0
851,SONNY,ELON HUSKY,0.739,0.673,9,-4.87,0,0.034,0.407,0.925,0.306,0.356,88.022,118887,0
852,WHILE YOU´RE WAITING,BEDFORD AND 7TH,0.548,0.214,9,-16.057,0,0.033,0.825,0.148,0.303,0.11,99.994,186300,0
853,BREAK OF DAWN,KATASHI KAITŌ,0.739,0.125,1,-14.18,0,0.0981,0.894,0.88,0.104,0.685,170.125,152509,0
854,THE GREAT BELONGING,THOMAS AGERGAARD,0.356,0.0609,1,-16.031,1,0.0359,0.945,0.567,0.111,0.171,96.859,371120,0
855,WISHING WELL,KASPA.,0.652,0.11,9,-15.98,1,0.0314,0.894,0.855,0.0429,0.136,143.994,170000,0
856,SERENDIPITY,FUNCC.,0.667,0.206,7,-11.667,1,0.0401,0.504,0.888,0.209,0.165,84.015,145714,0
857,WILDFLOWER,ROBOHANDS,0.737,0.434,4,-13.839,0,0.0349,0.426,0.488,0.106,0.187,116.966,178280,0
858,SEA SKY,FED NANCE,0.669,0.446,8,-10.522,0,0.0535,0.895,0.854,0.112,0.428,78.961,101750,0
859,SPHERES,BIPEULA,0.439,0.383,1,-10.987,0,0.0747,0.102,0.87,0.0967,0.446,165.749,111750,0
860,OUT,DORIAN CONCEPT,0.571,0.527,5,-17.018,1,0.04,0.888,0.929,0.261,0.234,105.797,162011,0
861,ISN'T IT ROMANTIC,JASMINE PATTERSON,0.533,0.114,8,-19.338,1,0.0377,0.964,0.682,0.123,0.204,64.157,251339,0
862,RIVER,VILDA C,0.616,0.487,7,-8.526,0,0.0669,0.906,0.922,0.134,0.236,80.013,120108,0
863,NEBULA,CZAPTER,0.513,0.338,2,-16.411,0,0.164,0.846,0.831,0.14,0.688,77.016,120500,0
864,YOUR WORDS NOT MINE,LOUK,0.563,0.169,9,-17.756,0,0.0511,0.949,0.9,0.0793,0.0398,78.018,126154,0
865,CONJUNCTION,HOFFY BEATS,0.674,0.354,11,-12.979,1,0.0427,0.0169,0.107,0.0947,0.229,77.017,123117,0
866,SKYLINES,REJSENDE,0.625,0.425,9,-11.283,0,0.0306,0.609,0.684,0.15,0.149,69.988,133750,0
867,SELF CONTROL,KRISTER & DALBANI,0.727,0.452,6,-12.369,0,0.0485,0.137,0.585,0.132,0.232,108.01,180839,0
868,MOON GARDEN,MINDELIQ,0.738,0.136,2,-17.133,1,0.0418,0.838,0.819,0.114,0.325,131.932,134576,0
869,HATI-HATI DI JALAN,TULUS,0.643,0.436,6,-11.322,1,0.0357,0.702,0.0889,0.115,0.755,71.969,242000,0
870,WE WILL NEVER MEET AGAIN,JOHN RAE,0.499,0.106,9,-19.175,0,0.0346,0.896,0.0775,0.0771,0.245,85.162,257385,0
871,TUMBLE WEED,LOUFISH,0.709,0.15,4,-14.307,0,0.0899,0.421,0.911,0.111,0.302,139.957,109714,0
872,OTHER JEWELS,WALT WEISKOPF,0.461,0.219,1,-10.488,1,0.0314,0.821,0.0597,0.217,0.175,106.692,347377,0
873,LAST VACATION,DOLITTLEBEATS,0.664,0.131,0,-16.68,1,0.0566,0.455,0.898,0.109,0.133,79.968,108000,0
874,FIRE UNICORN,BLUE FOX,0.538,0.344,1,-14.985,0,0.0332,0.692,0.953,0.112,0.246,134.105,132537,0
875,AS NIGHT LET DOWN ITS CURTAIN,JOEL LYSSARIDES,0.33,0.102,6,-25.058,0,0.0443,0.977,0.719,0.106,0.411,110.364,92514,0
876,BOND,ANOMALIE,0.676,0.538,4,-8.975,0,0.0436,0.432,0.84,0.336,0.356,117.964,173867,0
877,"THE MOST OBVIOUS, EVER",JON BEAUTÉ,0.861,0.543,9,-4.495,0,0.0599,0.331,0.965,0.1,0.562,140.037,140571,0
878,IN A SENTIMENTAL MOOD,ROB VAN BAVEL,0.398,0.199,2,-19.966,0,0.0328,0.896,0.855,0.0947,0.104,111.559,315240,0
879,HAVE YOU MET MISS JONES?,OSCAR PETERSON TRIO,0.701,0.0908,10,-20.601,1,0.0528,0.841,0.511,0.0883,0.0858,81.155,250853,0
880,SOLITUDE,THE JAZZ SEEKERS,0.488,0.0796,1,-18.495,1,0.0382,0.886,0.0401,0.111,0.327,86.956,239272,0
881,BRUSHES,MR MANTEGA,0.698,0.47,8,-9.616,0,0.156,0.676,0.869,0.12,0.203,83.902,131429,0
882,FROM YOU,BONOBO,0.655,0.499,0,-10.039,0,0.0444,0.566,0.768,0.111,0.266,140.002,210280,0
883,I'LL LET YOU KNOW,HOUSTON PERSON,0.521,0.0955,8,-15.053,1,0.0359,0.928,0.583,0.135,0.237,111.269,462120,0
884,SLOWDOWN,SMEEAGAIN,0.686,0.277,0,-15.967,1,0.0585,0.359,0.658,0.128,0.522,79.017,121461,0
885,QUIET WEATHER,IKIGAI,0.456,0.183,0,-14.148,1,0.0385,0.979,0.45,0.107,0.209,98.119,262000,0
886,SMOOTHIE,FLORENCE ADA,0.465,0.0998,6,-13.394,0,0.073,0.916,0.954,0.151,0.184,79.819,112895,0
887,CASTLE PARK,JULIAN LAGE,0.509,0.368,7,-12.232,0,0.0323,0.93,0.866,0.137,0.448,91.771,237293,0
888,CHEESY ZELDA,FLAMINGO ZAMPERONI,0.627,0.337,7,-13.656,1,0.407,0.668,0.000322,0.272,0.294,73.962,158919,0
889,A CHILD NOT YET BORN,FARNELL NEWTON,0.436,0.295,8,-12.157,1,0.0341,0.908,0.898,0.0845,0.237,119.083,313244,0
890,ROAD TO NOWHERE,LIVING ROOM,0.701,0.68,1,-10.032,1,0.0366,0.845,0.93,0.11,0.683,88.997,109587,0
891,DARN THAT DREAM,SAGINAW SOCIETY,0.502,0.211,7,-15.355,1,0.04,0.985,0.922,0.0921,0.108,109.818,293500,0
892,TERRIBLE 2'S,DJ PREMIER,0.694,0.729,5,-5.026,1,0.28,0.0718,0.0,0.154,0.517,82.062,172292,0
893,MY REVERIE,SCOTT HAMILTON,0.481,0.221,0,-13.092,1,0.0374,0.859,0.624,0.119,0.231,96.84,372015,0
894,LUCKY TO BE,CIVIN,0.669,0.175,9,-9.13,0,0.047,0.772,0.9,0.231,0.404,145.936,106370,0
895,AGE OF PHASE,BONOBO,0.706,0.697,6,-8.455,0,0.0361,0.316,0.763,0.0681,0.377,123.993,342053,0
896,BALTIC SEA CRUISE,KASPA.,0.716,0.15,0,-12.216,1,0.0466,0.66,0.889,0.165,0.385,82.001,158049,0
897,IT'S ONLY TUESDAY,JAY VANILLA,0.722,0.257,0,-13.184,1,0.073,0.977,0.889,0.0921,0.582,85.02,96353,0
898,WOODBLOCK PRINT,ENNIO MÁNO,0.631,0.239,4,-11.51,1,0.0344,0.914,0.401,0.227,0.407,141.585,224187,0
899,SHIZZLE,TOJO MCBEE,0.791,0.338,8,-8.426,0,0.109,0.636,0.871,0.111,0.68,80.065,121500,0
900,ACLIMAÇÃO,CIVIN,0.68,0.465,5,-10.284,0,0.0846,0.212,0.0829,0.427,0.76,86.022,110312,0
901,TOYOHASHI,KOI BOTARU,0.602,0.418,4,-8.423,0,0.0544,0.857,0.874,0.143,0.22,76.043,92171,0
902,EVERYBODY LOVE [FEAT. MUSIQ SOULCHILD & POSDNUOS],ROBERT GLASPER,0.566,0.441,11,-10.799,0,0.334,0.49,0.000313,0.121,0.61,105.389,303160,0
903,INDIAN SUMMER,IASSU,0.673,0.47,10,-13.734,0,0.0954,0.523,0.863,0.13,0.841,80.011,111000,0
904,LOW KEY HYPE,MICHAEL DANNY,0.68,0.297,2,-11.894,0,0.0362,0.0922,0.881,0.103,0.34,81.985,146341,0
905,GLINT,LICHTBOJE,0.765,0.254,7,-14.574,0,0.11,0.163,0.635,0.162,0.392,80.062,112500,0
906,LOVE LETTER,ANTHONY LAZARO,0.639,0.295,6,-14.605,0,0.0387,0.839,3.28e-06,0.108,0.406,114.875,205957,0
907,AFTERGLOW,MINDELIQ,0.676,0.263,6,-13.847,0,0.046,0.91,0.886,0.0961,0.271,96.078,150036,0
908,LUSHAN SUN,SWEET MEDICINE,0.648,0.354,9,-11.896,0,0.22,0.196,0.925,0.0844,0.314,119.996,146250,0
909,KEEP IT ON YOUR MIND,SNARKY PUPPY,0.511,0.764,7,-7.158,0,0.0439,0.34,0.935,0.715,0.374,129.948,330541,0
910,CHEMISTRY,BTZ CULT,0.524,0.666,0,-11.547,0,0.0419,0.223,0.906,0.136,0.332,81.972,120035,0
911,ROSEWOOD,BONOBO,0.757,0.637,10,-9.451,0,0.0432,0.0668,0.485,0.191,0.429,121.009,242773,0
912,YELLOWISH,OSKAR HAHN,0.64,0.065,4,-10.885,0,0.0568,0.898,0.916,0.119,0.142,74.064,121622,0
913,ONE LIFE,LIVING ROOM,0.742,0.448,4,-10.879,0,0.0369,0.735,0.746,0.126,0.465,86.043,101163,0
914,EXPENSIVE TASTE,GUM.MP3,0.659,0.714,1,-7.5,0,0.135,0.00606,0.00087,0.299,0.812,97.938,102857,0
915,COASTIN' [FEAT. LALAH HATHAWAY],BONEY JAMES,0.605,0.42,0,-7.33,1,0.033,0.545,0.134,0.121,0.595,78.946,220680,0
916,DOLE OUT,THE DOPPELGANGAZ,0.737,0.308,5,-10.388,1,0.0402,0.394,0.681,0.0981,0.376,87.508,175691,0
917,COBALTO,KORALLE,0.735,0.549,6,-6.536,0,0.0625,0.148,0.861,0.0433,0.557,81.958,148320,0
918,ALL NIGHT LONG (ALL NIGHT),EVE ST. JONES,0.8,0.501,11,-10.94,0,0.0466,0.12,0.118,0.0373,0.464,151.97,229046,0
919,FIRST DATE,FLAMINGO ZAMPERONI,0.836,0.255,0,-9.455,0,0.0738,0.647,0.7,0.218,0.47,91.016,112000,0
920,EMPTY STREETS,M E A D O W,0.722,0.208,1,-15.266,0,0.0703,0.956,0.953,0.0973,0.113,160.056,123000,0
921,CLOUDS,PORTRAITS IN JAZZ,0.39,0.163,10,-15.664,1,0.0309,0.977,0.3,0.124,0.175,78.637,283651,0
922,WHAT NOW,MR. KÄFER,0.825,0.372,4,-9.898,0,0.149,0.838,0.905,0.316,0.743,83.991,164888,0
923,AFRICAN SAMURAI,FLYING LOTUS,0.605,0.32,8,-12.2,1,0.192,0.928,0.0357,0.133,0.684,183.309,114187,0
924,MALEIKA,LORLEAF,0.733,0.0588,0,-12.79,0,0.337,0.942,0.933,0.0943,0.515,82.008,140488,0
925,FEELING GOOD,NINA SIMONE,0.426,0.305,7,-10.094,0,0.0365,0.863,0.0,0.0993,0.537,82.059,173787,0
926,MIDNIGHT LINES,JOSH LAVENDER TRIO,0.273,0.0791,6,-22.392,0,0.0323,0.906,0.159,0.146,0.0833,84.487,283728,0
927,GREEN LAGOON,DONKEYCHOTE,0.76,0.558,7,-13.618,1,0.0969,0.336,0.872,0.129,0.331,84.006,127215,0
928,APPLE PIE,GHOSTNAUT,0.771,0.391,4,-12.392,0,0.1,0.844,0.468,0.13,0.231,84.032,141800,0
929,VISIONS OF LIGHT,ISHMAEL ENSEMBLE,0.238,0.45,6,-16.416,1,0.0396,0.912,0.755,0.167,0.621,86.915,166933,0
930,ATK,BONOBO,0.705,0.88,7,-8.887,1,0.0631,0.00481,0.862,0.0512,0.581,127.982,245208,0
931,CAMBRAI,LORLEAF,0.603,0.331,11,-17.617,0,0.102,0.0233,0.898,0.103,0.194,79.994,112000,0
932,ENJOY THE RIDE,EMERLD,0.591,0.239,2,-13.048,1,0.0597,0.812,0.838,0.109,0.305,74.832,123350,0
933,HEAVEN'S HERE [FEAT. ANT CLEMONS],ROBERT GLASPER,0.502,0.416,5,-6.933,0,0.0817,0.559,0.000276,0.195,0.71,141.815,237000,0
934,FEEL INVOLVED IN LOVE,TALL BLACK GUY,0.557,0.623,8,-9.005,1,0.0964,0.337,0.0355,0.192,0.746,83.889,152065,0
935,MORNING ROUTINE,JUST STEEZY THINGS,0.792,0.456,1,-14.032,0,0.0477,0.742,0.914,0.0976,0.631,94.958,121263,0
936,VELOURS,SÁTYR,0.669,0.288,4,-15.35,0,0.064,0.893,0.877,0.0926,0.197,77.998,147692,0
937,GIGGLEBUTTON,THANK YOU SCIENTIST,0.452,0.718,11,-8.27,1,0.054,0.00163,0.915,0.0495,0.657,124.953,115652,0
938,LOW IN THE SKY,REUBEN PLAYS,0.328,0.18,4,-18.173,1,0.0358,0.981,0.951,0.124,0.279,104.667,229728,0
939,GUANAKO,FLKS,0.721,0.371,11,-10.004,0,0.0456,0.714,0.0816,0.156,0.185,81.99,144878,0
940,AS THOUGH THE SUN,MABON CLARKE QUARTET,0.375,0.201,5,-14.491,1,0.0426,0.971,0.862,0.104,0.186,80.124,227029,0
941,MUSIC FOR WHEN YOU DON'T WANT TO GET OUT OF BED,ALFRER,0.555,0.116,9,-18.557,0,0.0359,0.906,0.938,0.0876,0.0378,89.926,165333,0
942,OCEAN OF LOVE,LEMONGRASS,0.635,0.273,7,-9.652,1,0.0368,0.442,0.877,0.159,0.213,84.039,251594,0
943,WITHERED FLOWERS,IASSU,0.751,0.185,8,-10.804,0,0.0525,0.752,0.86,0.109,0.343,80.968,97778,0
944,IT'S EASY TO REMEMBER,MASSIMO FARAÒ,0.49,0.239,5,-10.606,0,0.034,0.81,0.0495,0.198,0.26,123.863,276863,0
945,ETUDE,JULIAN LAGE,0.426,0.197,2,-15.488,1,0.0598,0.989,0.947,0.117,0.218,133.169,147268,0
946,WHEN I FELL FOR YOU,DAVID HAZELTINE,0.471,0.283,1,-15.997,1,0.0308,0.927,0.671,0.13,0.23,130.373,322362,0
947,I´LL BE AROUND,ANDREAS GIDLUND,0.486,0.194,0,-11.707,1,0.0427,0.961,0.000604,0.202,0.299,83.537,215815,0
948,GLASS,OLI HOWE,0.525,0.359,0,-16.458,1,0.0658,0.787,0.471,0.36,0.151,86.363,202120,0
949,TAPEDECKMEMORIES,RON QUIXOTE,0.701,0.363,1,-10.739,1,0.118,0.784,0.718,0.104,0.554,86.01,147528,0
950,TWO HEARTS (LAWNS),TERRI LYNE CARRINGTON,0.366,0.147,7,-14.665,1,0.0335,0.946,0.0305,0.112,0.0755,124.721,281293,0
951,LATE RAIN,IAMPAUL,0.873,0.413,10,-7.571,0,0.115,0.543,0.0306,0.133,0.25,83.988,138577,0
952,DREAMS - NO.ON REMIX,EVE ST. JONES,0.809,0.642,0,-9.305,1,0.0621,0.164,0.224,0.141,0.67,123.013,199587,0
953,AFTER DINNER,DESH,0.702,0.285,7,-10.567,1,0.0717,0.238,0.866,0.1,0.39,90.996,166154,0
954,DREAMWALKING,OTIS NEON,0.583,0.128,11,-16.793,1,0.201,0.933,0.891,0.122,0.487,74.022,124865,0
955,MESKEL FLOWERS (ALTERNATE VERSION),WEB WEB,0.561,0.482,4,-12.187,0,0.0476,0.846,0.761,0.0986,0.503,90.056,142752,0
956,IT WAS COLD SHE SAID,JON BEAUTÉ,0.605,0.374,1,-13.299,0,0.0443,0.729,0.541,0.0987,0.572,169.309,139007,0
957,WHAT ARE YOU DOING THE REST OF YOUR LIFE?,BILL CHARLAP TRIO,0.392,0.0366,9,-25.649,0,0.0389,0.956,0.858,0.105,0.0725,92.045,450427,0
958,DHARMADHATU,T.CHECK,0.643,0.386,2,-13.634,1,0.0716,0.85,0.935,0.104,0.419,79.957,146062,0
959,FIVE PANTS,BEZZIX,0.866,0.249,5,-13.156,1,0.319,0.464,0.0281,0.276,0.565,86.944,138448,0
960,NONOBODY,RON QUIXOTE,0.731,0.277,0,-7.862,1,0.0497,0.888,0.898,0.0982,0.23,73.98,144781,0
961,IRIS,DESH,0.653,0.431,2,-11.65,0,0.0404,0.566,0.956,0.102,0.403,87.993,154528,0
962,I'M NOT MYSELF ANYMORE,LEN STARK BAND,0.397,0.114,1,-19.562,1,0.0352,0.955,0.803,0.121,0.0542,84.418,305551,0
963,SURE THING,DEAUXNUTS,0.818,0.194,8,-12.801,0,0.0709,0.25,0.881,0.11,0.663,83.029,104096,0
964,FELICES SIESTAS,SEÑOR SIESTA,0.796,0.463,7,-10.058,0,0.0462,0.583,0.836,0.196,0.581,83.967,127321,0
965,STRANGER ON THE SHORE,ACKER BILK,0.307,0.322,10,-11.944,1,0.0361,0.94,0.727,0.104,0.275,94.774,176333,0
966,IT DON'T MATTER [FEAT. GREGORY PORTER & LEDISI],ROBERT GLASPER,0.611,0.455,5,-8.017,1,0.0383,0.526,3.73e-05,0.142,0.455,134.795,327013,0
967,TEMPTATIONS,S. FIDELITY,0.797,0.298,10,-16.83,0,0.0403,0.16,0.643,0.119,0.564,113.956,166048,0
968,4 YOUR MIND,GRIZ,0.505,0.836,8,-3.807,1,0.041,0.125,0.565,0.105,0.312,95.014,255158,0
969,STAY TRUE,FLORENCE ADA,0.418,0.177,10,-22.9,1,0.435,0.96,0.94,0.11,0.296,80.013,96188,0
970,JUST A DREAM,GERALD CLAYTON,0.336,0.095,8,-17.222,0,0.0374,0.99,0.0105,0.106,0.114,67.289,329307,0
971,HEIWA,MANSUR BROWN,0.558,0.357,8,-15.951,0,0.0282,0.779,0.897,0.0779,0.143,118.074,342493,0
972,WHY DID I CHOOSE YOU,HOUSTON PERSON,0.361,0.0545,10,-19.18,1,0.0424,0.97,0.513,0.143,0.159,177.623,252600,0
973,LAVISH,ALEX PARCHMENT,0.678,0.613,1,-8.568,1,0.0318,0.553,0.0523,0.24,0.641,111.996,257410,1
974,LINDA LAWSON,YEYTS.,0.792,0.768,11,-7.34,0,0.082,0.631,0.9,0.108,0.96,90.935,105519,0
975,DISCONNECT,SHIERRO,0.626,0.449,9,-9.519,0,0.0378,0.124,0.964,0.111,0.217,150.029,129400,0
976,DIRTY NEON,DAMAA.BEATS,0.81,0.287,10,-12.502,0,0.0912,0.423,0.193,0.11,0.237,80.057,144062,0
977,WIND SHEAR,GHOSTNAUT,0.734,0.117,5,-13.863,1,0.0457,0.977,0.922,0.17,0.39,143.958,164000,0
978,EMERALD,SÁTYR,0.439,0.148,3,-12.657,1,0.0351,0.94,0.93,0.109,0.205,76.131,126316,0
979,GOOD VIBES,REJSENDE,0.703,0.829,5,-7.279,0,0.0528,0.408,0.926,0.606,0.842,170.046,120919,0
980,ON THE ONE,ADAM HAWLEY,0.5,0.72,10,-7.323,1,0.0324,0.365,0.424,0.225,0.531,89.935,289947,0
981,MOON RIVER,RICHARD ANDERSSON,0.461,0.0211,0,-27.536,1,0.0361,0.901,0.484,0.0746,0.151,75.35,409133,0
982,THE TURNING POINT,OLD TOWN TRIO,0.5,0.2,1,-14.763,1,0.0326,0.898,0.857,0.17,0.0708,100.991,264427,0
983,BEYOND THE PINES,GUZIMI,0.732,0.382,9,-13.427,0,0.199,0.721,0.58,0.143,0.367,80.002,111000,0
984,FRIENDSHIP,NORAH JONES,0.392,0.147,9,-12.425,1,0.0591,0.98,2.13e-05,0.0909,0.295,164.444,265549,0
985,SHADOW,IMMANUEL WILKINS,0.438,0.193,4,-12.4,1,0.0545,0.944,0.744,0.0894,0.19,66.841,284530,0
986,UNTER LÖWEN UND BANDITEN,DUALIZM,0.442,0.223,9,-13.339,0,0.15,0.793,0.765,0.112,0.516,147.559,128366,0
987,AS WINTER APPROACHES,CRAZYJAZZ,0.704,0.595,2,-7.479,1,0.0496,0.0296,0.538,0.137,0.745,84.015,137143,0
