,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
760,DREAM,ROBOHANDS,0.496,0.524,10,-14.3,0,0.0315,0.000295,0.71,0.12,0.177,85.471,193395,0
761,EX FACTOR / NICE FOR WHAT,JAMIE CULLUM,0.562,0.27,5,-11.18,0,0.247,0.662,0.0,0.105,0.514,86.112,296909,0
762,"TRUDI'S MOOD, PT. 2",RUBY RUSHTON,0.597,0.324,8,-15.875,1,0.0404,0.416,0.687,0.164,0.73,83.458,153678,0
763,FASCINATING RHYTHM,TONY BENNETT,0.623,0.477,5,-9.556,0,0.0823,0.836,1.91e-06,0.0669,0.431,91.562,161413,0
764,MIDNIGHT LOVE AFFAIR,GEORGE BENSON,0.744,0.476,5,-16.595,0,0.067,0.492,0.0631,0.0837,0.875,78.854,214547,0
765,DOPE NERD,KIEFER,0.563,0.622,0,-9.371,1,0.0607,0.463,0.585,0.529,0.423,149.786,130000,0
766,NOBODY'S PERFECT,ANTI LILLY,0.671,0.365,6,-11.873,1,0.253,0.388,0.0,0.111,0.501,83.296,201012,0
767,FOR MORE,BRAXTON COOK,0.588,0.41,8,-9.464,1,0.0844,0.335,6.48e-06,0.188,0.488,119.727,264015,0
768,偽りのシンパシー (ALBUM MIX)[VOCAL:アイナ・ジ・エンド(BISH)],MONDO GROSSO,0.72,0.516,5,-7.678,0,0.04,0.0271,0.0,0.0859,0.204,124.873,288500,0
769,YOU GOT ME ON A STRING,YOUR FAVORITE COFFEEHOUSE,0.607,0.261,7,-18.24,0,0.0505,0.805,0.321,0.194,0.694,138.294,64004,0
770,AW YEAH,AK420,0.591,0.52,4,-10.182,1,0.0449,0.244,0.896,0.0968,0.89,88.969,157000,0
771,WAWA BY THE OCEAN,MARY LATTIMORE,0.463,0.372,2,-10.609,1,0.0447,0.879,0.913,0.126,0.299,134.118,628736,0
772,SUNSHINE - DEMO,ROY AYERS,0.436,0.625,4,-5.258,0,0.1,0.0829,0.0,0.0854,0.813,76.949,300280,0
773,DON’T STOP,JON BATISTE,0.382,0.172,6,-12.637,0,0.03,0.95,0.000137,0.117,0.155,77.734,229880,0
774,IMAGINED DAYS,COFFEE HOUSE CLASSICS,0.528,0.0451,0,-26.503,1,0.0926,0.863,0.838,0.116,0.424,224.54,134400,0
775,ERIN,THE OMNIFIC,0.553,0.885,7,-6.705,1,0.0321,0.104,0.928,0.1,0.49,120.036,200650,0
776,ON THE ROAD TO COFFEE HOUSE,COFFEE HOUSE CLASSICS,0.587,0.071,7,-26.158,0,0.073,0.823,0.88,0.125,0.641,89.956,112000,0
777,MILKY WHITE,COFFEE HOUSE CLASSICS,0.782,0.0594,9,-26.826,0,0.0479,0.822,0.874,0.169,0.544,79.996,126000,0
778,MONOCHROME,NOVELISTS,0.376,0.669,1,-6.456,0,0.0334,0.052,0.11,0.117,0.126,147.012,313561,0
779,WALTZ FOR THE BYGONE DAYS,JAZZAPHONICS,0.732,0.52,5,-5.075,0,0.0401,0.843,0.0352,0.125,0.693,129.723,132923,0
780,HORNS RIOT,TRI4TH,0.474,0.988,0,-1.728,1,0.0795,0.0276,0.934,0.0349,0.621,94.011,247510,0
781,CENTER OF ATTENTION,PETE ROCK,0.787,0.718,10,-5.934,0,0.154,0.264,0.218,0.16,0.54,86.976,282813,0
782,EL MESTIZO,MESTÍS,0.547,0.756,11,-5.974,1,0.0363,7.88e-06,0.853,0.0699,0.325,115.012,224869,0
783,WHIMSICAL IMPASSE,JAZZAPHONICS,0.615,0.504,6,-5.137,1,0.048,0.791,0.000629,0.189,0.796,148.366,114003,0
784,CAN YOU TELL BY LOOKING AT ME,BILLY TAYLOR,0.355,0.235,7,-16.259,0,0.0387,0.977,0.918,0.0754,0.32,72.61,264267,0
785,MA BABE,JEFF CASCARO,0.654,0.336,5,-13.284,0,0.0511,0.531,0.0,0.125,0.512,80.068,177453,0
786,ANCIENT AND DISTANT,HAROLD DANKO,0.422,0.302,10,-18.278,0,0.0402,0.703,0.845,0.125,0.352,95.308,433267,0
787,RATHER BE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.642,0.457,7,-7.148,0,0.0426,0.62,7.53e-06,0.229,0.725,115.977,235312,0
788,TSOP (THE SOUND OF PHILADELPHIA),MFSB,0.513,0.885,10,-6.037,1,0.0547,0.0162,0.557,0.0712,0.733,114.652,346680,0
789,惑星タントラ,MONDO GROSSO,0.657,0.804,0,-6.676,1,0.0272,0.00217,0.0171,0.11,0.33,128.015,326308,0
790,IT'S NICE OUTSIDE,ANTI LILLY,0.503,0.511,10,-11.024,0,0.36,0.195,0.0,0.093,0.383,81.871,135529,0
791,THE PROFANE,SHUBH SARAN,0.724,0.521,0,-14.401,1,0.0448,0.08,0.52,0.17,0.775,95.005,86381,0
792,WHY WOULD I BE,TEDDY ADHITYA,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,0
793,NAIMA,TOMMY FLANAGAN,0.437,0.0375,10,-28.282,0,0.0403,0.797,0.692,0.114,0.126,117.153,302240,0
794,ROOTS,LSB,0.587,0.592,9,-6.668,0,0.0549,0.145,0.615,0.128,0.103,172.967,341886,0
795,DEVOTED TO U,FOLAMOUR,0.865,0.686,7,-9.066,0,0.0793,0.0369,0.24,0.0813,0.341,120.508,609131,0
796,WE MIGHT AS WELL DANCE,MADELEINE PEYROUX,0.65,0.307,10,-12.014,0,0.0639,0.921,0.000655,0.111,0.231,89.862,194310,0
797,PRAYER,GOGO PENGUIN,0.272,0.0402,4,-22.208,0,0.038,0.848,0.883,0.0787,0.0758,131.777,174152,0
798,CHARL'S BRONX,BEAMIC,0.817,0.599,1,-5.97,1,0.0569,0.00441,0.615,0.355,0.605,87.994,184501,0
799,SEYMOUR READS THE CONSTITUTION,BRAD MEHLDAU TRIO,0.586,0.284,6,-15.468,0,0.0363,0.76,0.783,0.102,0.391,93.365,483280,0
800,DARY,OMAR SOSA,0.756,0.381,5,-19.362,1,0.0546,0.795,0.895,0.268,0.818,112.054,308809,0
801,ROADSIDE SNACKS,BONUS POINTS,0.755,0.96,1,-11.024,1,0.0466,0.0685,0.836,0.158,0.975,164.05,169535,0
802,BOREAL FOREST,MAMMAL HANDS,0.282,0.426,1,-10.818,1,0.0354,0.394,0.584,0.106,0.174,122.533,307546,0
803,CHENEY LANE - MIXED,NOSTALGIA 77,0.84,0.46,10,-11.746,0,0.336,0.0215,2.15e-05,0.0983,0.471,93.776,142844,0
804,LOWER EAST,HARA NODA,0.514,0.104,7,-19.268,0,0.0401,0.951,0.833,0.124,0.236,113.95,209375,0
805,AFTER ALL,ARTURO SANDOVAL,0.533,0.299,0,-11.21,1,0.0353,0.88,2.76e-06,0.091,0.131,123.654,299160,0
806,LES AMOURS PERDUES,STACEY KENT,0.566,0.322,0,-12.739,0,0.029,0.845,0.00168,0.0799,0.396,113.961,261400,0
807,EMOTION PACKETS,LUCA VAZQUEZ,0.733,0.219,6,-16.727,1,0.0324,0.941,0.887,0.109,0.609,137.101,63065,0
808,NIGHT LIFE SESSION,GLENN MILTON,0.693,0.299,6,-18.502,1,0.0554,0.779,0.811,0.0955,0.58,140.071,224119,0
809,SILVER,GAVINCO,0.821,0.655,5,-10.554,0,0.0576,0.0126,0.83,0.338,0.274,125.007,340669,0
810,QUIMBARA,ARTURO SANDOVAL,0.509,0.82,9,-4.087,1,0.173,0.626,1.19e-05,0.333,0.953,63.068,265173,0
811,ROCK IS TOO HEAVY,OWANE,0.467,0.641,1,-9.474,0,0.0303,0.00465,0.739,0.0894,0.282,160.04,298833,0
812,STAYING THERE,L'INDÉCIS,0.529,0.6,0,-7.882,0,0.0447,0.493,0.893,0.114,0.282,156.118,210732,0
813,THAT'S ALL SHE WROTE,THE OMNIFIC,0.445,0.522,1,-11.371,0,0.0283,0.0382,0.796,0.113,0.229,160.003,161933,0
814,UNFORGETTABLE,SACHAL VASANDANI,0.492,0.189,10,-11.86,1,0.0429,0.839,0.00717,0.109,0.254,103.583,176495,0
815,RELAXING SOFT AND COMFORTING SAXOPHONE JAZZ,YOUR FAVORITE COFFEEHOUSE,0.656,0.147,0,-18.495,0,0.0391,0.956,0.923,0.104,0.386,103.947,156928,0
816,WHAT WOULD I DO WITHOUT YOU,LIZZ WRIGHT,0.578,0.522,2,-8.806,1,0.0311,0.6,0.00109,0.0978,0.599,103.355,197827,0
817,CASUA SUI.,YEYTS.,0.471,0.294,8,-14.427,1,0.0565,0.666,0.743,0.108,0.628,86.139,87998,0
818,MARSEILLE,AHMAD JAMAL,0.434,0.301,0,-15.755,1,0.0447,0.768,0.00132,0.241,0.315,85.82,443480,0
819,PATA PATA - MONO VERSION,MIRIAM MAKEBA,0.837,0.853,8,-5.417,1,0.044,0.615,2.77e-06,0.0828,0.975,126.845,179858,0
820,THAT'S WHAT FRIENDS ARE FOR,STEVE TYRELL,0.594,0.254,6,-8.582,1,0.0315,0.941,1.4e-05,0.101,0.163,111.752,223987,0
821,LEAD ME INTO LOVE,ANITA BAKER,0.437,0.449,5,-11.21,0,0.0765,0.811,0.0,0.0395,0.316,78.074,285760,0
822,ALL THINGS CONSIDERED,ANDY LAVERNE,0.432,0.345,1,-18.05,1,0.0367,0.563,0.128,0.125,0.247,132.969,652440,0
823,USUALLY THOUGHTFUL,JAZZAPHONICS,0.634,0.356,7,-10.415,1,0.0351,0.928,0.762,0.133,0.592,75.186,118403,0
824,CHANGE YOUR MIND,LARNELL LEWIS,0.453,0.738,6,-6.865,1,0.0739,0.0125,0.632,0.322,0.471,127.556,336827,0
825,WHAT A DAY,KIEFER,0.697,0.504,9,-6.638,0,0.0505,0.265,0.0391,0.0927,0.325,95.087,157895,0
826,CLOUDBURST,PLINI,0.42,0.83,10,-7.465,0,0.0507,7.9e-05,0.648,0.658,0.724,199.998,213601,0
827,WELCOMED RAINBOW,JAZZAPHONICS,0.777,0.616,2,-5.437,1,0.0461,0.732,0.961,0.0627,0.647,129.499,132927,0
828,ANGEL OF THE MORNING,TOMMY MCCOOK,0.636,0.516,8,-8.269,1,0.243,0.565,0.00454,0.122,0.671,172.533,185040,0
829,TOO MUCH PRESSURE,COUNT BASS D,0.778,0.656,10,-5.545,0,0.243,0.2,0.0,0.106,0.725,87.958,187595,0
830,REGGAE MERENGUE,TOMMY MCCOOK,0.748,0.589,5,-7.605,1,0.0381,0.91,0.791,0.15,0.914,89.306,133240,0
831,DOUBT THOU THE STARS,ANDERS JORMIN,0.271,0.019,7,-27.143,0,0.0371,0.982,0.964,0.11,0.047,101.425,191040,0
832,(YOU MAKE ME FEEL LIKE) A NATURAL WOMAN,ARETHA FRANKLIN,0.519,0.374,0,-8.878,1,0.0272,0.377,0.0,0.0767,0.422,111.336,216347,0
833,DEMAIN C'EST TOI,ZAZ,0.491,0.263,7,-11.719,1,0.0391,0.926,9.94e-05,0.114,0.278,84.27,158800,0
834,FROM HERE: INTERLUDE,NATE SMITH,0.424,0.751,1,-10.285,1,0.045,0.0356,0.639,0.12,0.655,130.771,154291,0
835,THE ODD COUPLE,DAVID HAZELTINE,0.312,0.192,6,-19.62,1,0.039,0.912,0.817,0.0879,0.156,202.874,325047,0
836,CAFE LATTE JAZZ,COFFEE SHOP JAZZ PIANO CHILLING,0.729,0.0377,6,-28.296,1,0.0555,0.828,0.833,0.105,0.29,70.015,186154,0
837,INNER CITY BLUES,MOLLY JOHNSON,0.741,0.532,7,-11.373,1,0.0643,0.379,0.0279,0.0864,0.541,94.038,293467,0
838,MY QUEEN IS ADA EASTMAN,SONS OF KEMET,0.625,0.832,6,-6.294,1,0.105,0.656,0.0318,0.0979,0.725,146.092,399733,0
839,N°9,TOCONOMA,0.638,0.725,9,-7.532,0,0.046,0.00971,0.857,0.123,0.89,125.013,298200,0
840,TO EACH HIS OWN,PETE ROCK,0.793,0.562,11,-7.238,1,0.126,0.138,0.00224,0.159,0.602,96.917,321853,0
841,GROOVERS AND SHAKERS,BLAKE AARON,0.736,0.786,8,-6.487,1,0.0376,0.328,0.056,0.343,0.796,111.978,258300,1
842,AIN'T NO SUNSHINE,KAREN SOUZA,0.648,0.641,0,-8.71,1,0.0463,0.522,0.151,0.375,0.637,148.054,245933,0
843,IT IS WELL WITH MY SOUL,SAM LEVINE,0.36,0.243,7,-14.498,1,0.0317,0.626,0.888,0.0646,0.111,168.308,307773,0
844,UNDER DIFFERENT WELKINS,NOVELISTS,0.359,0.955,1,-5.631,0,0.2,0.0155,0.000868,0.113,0.246,197.98,304644,0
845,REFUGE,BRUCE BARTH,0.377,0.226,11,-12.399,1,0.0329,0.826,0.689,0.713,0.115,92.47,401547,0
846,BACK TO BLACK,ANGELINA JORDAN,0.631,0.535,2,-11.448,0,0.0474,0.378,0.000873,0.0936,0.458,127.095,241182,0
847,IS IT ENOUGH,ALABASTER DEPLUME,0.413,0.473,0,-9.553,1,0.0306,0.901,0.121,0.106,0.421,133.584,245053,0
848,BODY AND SHADOW - NIGHT,BRIAN BLADE & THE FELLOWSHIP BAND,0.283,0.0245,5,-24.726,0,0.042,0.931,0.893,0.11,0.0773,173.416,177375,0
849,JAM IN F MAJOR,ISRAEL GOLDBERG QUINTET,0.494,0.0778,5,-25.646,1,0.0497,0.975,0.832,0.0814,0.594,169.693,197647,0
850,SELLOUT - EARL SWEATSHIRT MIX,DENMARK VESSEY,0.665,0.669,4,-6.02,0,0.214,0.194,0.000771,0.0751,0.253,147.968,300511,0
851,SALT PEANUTS,DIZZY GILLESPIE QUINTET,0.531,0.631,0,-12.334,1,0.0706,0.409,0.0951,0.688,0.88,144.652,428606,0
852,POOL DANCER,RICK BRAUN,0.797,0.555,5,-9.247,1,0.0483,0.183,0.572,0.0748,0.746,97.972,260600,0
853,LA JAVANAISE,MADELEINE PEYROUX,0.543,0.113,10,-18.407,1,0.0332,0.938,0.0413,0.209,0.157,107.822,250760,0
854,ROUGH LANDING,WALDECK,0.69,0.799,5,-9.097,0,0.069,0.442,0.908,0.156,0.711,155.034,217181,0
855,WE DON'T TALK ANYMORE,RICK BRAUN,0.678,0.482,1,-11.408,0,0.0376,0.446,0.726,0.119,0.235,97.987,243107,1
856,F(R)IENDS,AVANTDALE BOWLING CLUB,0.625,0.677,8,-9.314,0,0.131,0.304,0.0,0.0985,0.273,124.016,370640,0
857,BRIDGE FROM CHELSEA,YOUR FAVORITE COFFEEHOUSE,0.765,0.163,3,-16.227,1,0.0714,0.957,0.615,0.118,0.435,62.519,131616,0
858,MORNING SAMBA,BRIAN SIMPSON,0.763,0.737,10,-8.669,0,0.0342,0.361,0.819,0.126,0.631,110.004,223747,1
859,I CAN'T GIVE YOU ANYTHING BUT LOVE,DJANGO REINHARDT,0.709,0.424,9,-11.316,1,0.0743,0.989,0.816,0.138,0.851,92.325,172994,0
860,乙女の祈り,CHIHIRO YAMANAKA,0.465,0.554,0,-13.293,0,0.0293,0.714,0.895,0.0967,0.912,137.589,256360,0
861,ATLAS,PLINI,0.394,0.862,2,-7.577,1,0.0796,0.000209,0.937,0.341,0.329,139.63,233399,0
862,LA SOMBRA,MONSIEUR PERINÉ,0.615,0.528,9,-8.608,0,0.0268,0.591,1.59e-06,0.197,0.534,89.913,220107,0
863,MIDNIGHT MEMORIES,LUCA VAZQUEZ,0.771,0.124,6,-20.175,1,0.0442,0.948,0.971,0.111,0.701,126.308,68571,0
864,I SEND MY LOVE,JAZZ HOLDOUTS,0.67,0.586,4,-9.513,0,0.0304,0.353,0.882,0.104,0.4,121.947,238707,0
865,EASY LISTENING JAZZ,ELENA TORNE,0.516,0.315,5,-18.149,0,0.0351,0.631,0.524,0.0886,0.662,138.822,224143,0
866,RELAX AND TRUMPET,TRUMPET JAZZ,0.679,0.253,3,-15.753,1,0.0416,0.897,0.942,0.0877,0.349,89.749,107671,0
867,CUT LOOSE,PAUL HARDCASTLE,0.349,0.827,5,-8.643,0,0.0361,0.277,0.445,0.0991,0.848,93.683,264940,1
868,BEWITCHED,CAROL WELSMAN,0.484,0.106,2,-15.937,1,0.0427,0.968,2.07e-06,0.185,0.316,95.233,229365,0
869,VONTADE DE VIVER,S-TONE INC,0.724,0.717,9,-7.796,1,0.0348,0.0342,0.624,0.1,0.804,124.026,242160,0
870,I CAN'T TAKE MY EYES OFF YOU,DENISE KING,0.57,0.262,8,-14.209,1,0.041,0.757,0.00209,0.0881,0.29,112.692,199708,0
871,PURPLE RAIN,JEFF BECK,0.333,0.769,9,-4.089,1,0.0457,0.241,0.00101,0.915,0.33,119.802,400760,0
872,LET YOURSELF GO,SWING REPUBLIC,0.945,0.585,3,-6.667,0,0.192,0.293,0.00068,0.137,0.768,121.013,222187,0
873,I FALL IN LOVE,ERIC LEGNINI TRIO,0.461,0.252,5,-15.559,0,0.0314,0.935,0.814,0.148,0.439,76.142,165787,0
874,ISN'T THIS MY SOUND AROUND ME,AARON GOLDBERG,0.536,0.336,0,-16.371,1,0.0307,0.839,0.763,0.0912,0.377,114.886,320540,0
875,SUPERHERO JAGGANATH,DIABLO SWING ORCHESTRA,0.5,0.859,7,-4.785,1,0.0517,0.00363,0.00487,0.374,0.687,166.017,341373,0
876,COMINTHRU,S. FIDELITY,0.505,0.585,0,-10.296,1,0.422,0.212,0.0253,0.169,0.673,150.421,127500,0
877,DAY 2: FEELING,TOM MISCH,0.683,0.427,1,-9.58,0,0.212,0.253,0.000948,0.134,0.438,71.986,202926,0
878,MAINTAIN,DECA,0.641,0.898,6,-4.148,0,0.5,0.0733,0.0,0.0823,0.8,167.605,182662,0
879,MULATU - STEREO MASTER,MULATU ASTATKE,0.459,0.43,1,-13.379,1,0.0577,0.642,0.281,0.184,0.758,158.3,303560,0
880,BUSHIDO,KARMAWIN,0.691,0.598,10,-4.481,0,0.129,0.0157,0.765,0.225,0.298,176.009,214787,0
881,ANOTHER REFLECTION,JOHN SURMAN,0.287,0.0322,3,-14.445,1,0.0451,0.995,0.879,0.113,0.249,65.521,93267,0
882,BACKYARD BREW,THE JT PROJECT,0.669,0.858,5,-5.889,0,0.0651,0.256,0.239,0.19,0.728,110.132,254376,1
883,VISIONS,CÉCILE MCLORIN SALVANT,0.395,0.0338,10,-20.678,0,0.0468,0.985,4.61e-05,0.0688,0.102,168.967,311002,0
884,DREAM GIRL,VINCENT INGALA,0.622,0.651,7,-9.758,0,0.0341,0.202,0.745,0.0834,0.869,169.96,249453,0
885,ワンス・イン・ア・ブルー・ムーン,MINORU MUKAIYA,0.663,0.155,4,-21.0,0,0.0648,0.991,0.921,0.078,0.105,132.846,234387,0
886,INTEGRITY,KAMASI WASHINGTON,0.356,0.921,2,-7.421,1,0.0567,0.546,0.918,0.236,0.406,106.808,227493,0
887,BETWEEN THE DEVIL AND THE DEEP BLUE SEA,ELLA FITZGERALD,0.495,0.376,8,-7.821,1,0.0774,0.753,0.0,0.113,0.806,149.79,136587,0
888,VELVET GROOVE,ERIC VALENTINE,0.732,0.689,6,-6.791,1,0.0593,0.28,0.79,0.115,0.738,95.007,237029,1
889,BIRTHDAY SONG,TRYGVE SEIM,0.336,0.0583,3,-19.859,1,0.0415,0.966,0.346,0.107,0.0855,106.415,358813,0
890,NOTHING'S SACRED,CYNE,0.693,0.866,1,-5.069,1,0.0726,0.0131,0.0,0.219,0.792,95.979,121000,0
891,I AM,KAYLA WATERS,0.697,0.744,10,-8.012,0,0.0358,0.271,0.899,0.0606,0.731,99.518,273591,1
892,CAN'T DESTROY LOVE,ATLANTIC CONNECTION,0.593,0.74,1,-6.765,1,0.0637,0.00296,0.859,0.219,0.599,172.051,363782,0
893,DANCING GALAXIES,PAUL HARDCASTLE,0.694,0.837,8,-9.309,0,0.0332,0.406,0.185,0.0567,0.836,96.005,225610,0
894,TWO POETS,RALPH TOWNER,0.418,0.0589,6,-18.755,0,0.0779,0.987,0.905,0.094,0.214,83.017,124627,0
895,CANAL,ANOMALIE,0.678,0.558,1,-6.81,0,0.0861,0.738,0.68,0.124,0.414,130.041,239077,0
896,KORAL,BUGGE WESSELTOFT,0.507,0.00154,9,-32.848,0,0.099,0.996,0.971,0.0747,0.198,67.794,382246,0
897,CHANTAL,LEO POL,0.912,0.99,1,-6.572,0,0.0734,4.17e-05,0.68,0.0684,0.786,125.981,278110,0
898,RULER REBEL [X. ATUNDE ADJUAH REMIX],CHRISTIAN SCOTT ATUNDE ADJUAH,0.454,0.503,5,-9.047,0,0.04,0.0433,0.849,0.0653,0.197,161.87,353696,0
899,MARCIANITO - CRISTINA RENZETTI VOCAL VERSION,DJ FARRAPO,0.774,0.711,9,-6.726,0,0.0741,0.419,3.66e-05,0.18,0.736,100.073,164583,0
900,DON'T GO TO STRANGERS,JAMISON ROSS,0.467,0.122,0,-15.78,1,0.0495,0.782,1.27e-05,0.106,0.135,114.832,320640,0
901,BACK TO BLACK,DENISE KING,0.713,0.304,8,-11.015,1,0.0676,0.445,0.000347,0.12,0.399,119.388,219316,0
902,NOCTURNE NO. 1 IN D MINOR,JON BATISTE,0.669,0.14,2,-14.586,0,0.0677,0.923,0.891,0.0642,0.245,117.559,206480,0
903,I DON'T MIND - JENAUX REMIX,GRIZ,0.436,0.838,10,-5.488,0,0.154,0.00953,0.00298,0.105,0.482,174.084,191841,0
904,RIGHT BACK ATCHA,PIECES OF A DREAM,0.709,0.776,7,-6.631,1,0.0363,0.207,0.124,0.0639,0.841,100.038,289586,1
905,LIMBE,S-TONE INC,0.631,0.78,8,-6.628,1,0.0276,0.0407,0.588,0.105,0.712,104.798,282018,0
906,SHAPE OF YOU,JAMIE CULLUM,0.665,0.472,1,-10.199,1,0.104,0.377,0.0,0.217,0.507,81.902,241671,0
907,SHINING STAR,"EARTH, WIND & FIRE",0.675,0.782,9,-9.2,1,0.0608,0.336,0.000534,0.144,0.847,102.57,170053,0
908,AIN'T NO SUNSHINE,JOSÉ JAMES,0.765,0.394,4,-7.478,0,0.0595,0.452,0.0156,0.205,0.587,75.997,195563,0
909,SONG FOR EVERYONE,CLUB DES BELUGAS,0.818,0.2,7,-13.144,1,0.0566,0.935,0.0001,0.21,0.727,119.699,160526,0
910,7TH OCTOBER,ALFA MIST,0.478,0.386,2,-11.585,1,0.0484,0.805,0.457,0.108,0.134,96.752,249082,0
911,ROLLSKATE,DJ HARRISON,0.794,0.268,7,-11.141,1,0.0582,0.626,0.928,0.111,0.948,102.828,135012,0
912,IMAGI,SPAZE WINDU,0.76,0.141,0,-15.305,0,0.0637,0.735,0.652,0.084,0.672,78.998,127595,0
913,MY QUEEN IS HARRIET TUBMAN,SONS OF KEMET,0.644,0.76,11,-7.713,0,0.0773,0.0545,0.882,0.188,0.605,139.422,338133,0
914,CHAPTER I,OJ SON,0.506,0.527,1,-9.116,0,0.132,0.000579,0.975,0.0459,0.722,179.833,150000,0
915,SAINT JAMES INFIRMARY BLUES,JON BATISTE,0.505,0.062,1,-15.087,0,0.048,0.956,0.00578,0.0914,0.228,109.959,258627,0
916,THE RECKONING,CHRISTIAN SCOTT ATUNDE ADJUAH,0.376,0.803,0,-7.267,1,0.0556,0.000121,0.888,0.103,0.396,82.847,196315,0
917,BROKEN,ROBOHANDS,0.633,0.466,7,-13.383,0,0.0312,0.195,0.908,0.102,0.37,105.383,262941,0
918,UPTOWN FUNK,JAMIE CULLUM,0.776,0.37,10,-12.745,1,0.238,0.206,4.04e-05,0.104,0.462,89.896,222622,0
919,浪漫主義,TIA RAY,0.638,0.634,3,-6.019,0,0.088,0.137,0.0,0.963,0.58,120.025,262031,0
920,SING A SONG,"EARTH, WIND & FIRE",0.772,0.659,9,-8.803,1,0.0508,0.156,0.000345,0.0681,0.969,122.33,203867,0
921,PASSEPIED NOUVEAU,ENRICO PIERANUNZI,0.377,0.24,5,-19.306,0,0.0412,0.881,0.868,0.0884,0.318,112.167,290523,0
922,NEAR/FAR,MAMMAL HANDS,0.447,0.00314,5,-28.789,1,0.0858,0.991,0.931,0.102,0.394,132.198,103677,0
923,IS IT YOU,PHIL PERRY,0.532,0.24,3,-11.105,1,0.0422,0.811,0.00441,0.18,0.125,139.878,133018,0
924,THE 13 MOONS OF NEPTUNE,THE NATURAL YOGURT BAND,0.675,0.785,7,-7.177,1,0.104,0.489,0.55,0.0836,0.247,91.155,185107,0
925,SOMEBODY THAT I USED TO KNOW,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.478,0.466,0,-7.333,0,0.0876,0.719,0.0,0.189,0.381,111.466,208804,0
926,ROUTE16,UYAMA HIROTO,0.667,0.653,2,-7.931,1,0.0796,0.489,0.904,0.103,0.428,84.474,130707,0
927,LET MY TAPE ROCK,KID ABSTRAKT,0.712,0.555,0,-6.546,1,0.363,0.105,0.0,0.171,0.656,90.678,156317,0
928,VIDEOTAPE,CHRISTIAN SCOTT ATUNDE ADJUAH,0.324,0.638,9,-7.898,1,0.0368,0.402,0.583,0.0703,0.257,133.75,279798,0
929,TRADE IT ALL,CORY HENRY,0.709,0.832,8,-5.731,0,0.0558,0.361,0.00357,0.0632,0.634,102.098,410333,0
930,SUN SUN BABAÉ,EDDIE PALMIERI,0.526,0.706,4,-5.739,0,0.0396,0.29,0.0013,0.0608,0.536,118.457,228413,0
931,90 DEGREES,YAZMIN LACEY,0.633,0.493,1,-9.607,1,0.0509,0.164,0.00781,0.0591,0.469,147.759,255025,0
932,HELP ME MAKE IT THROUGH THE NIGHT,RENEE OLSTEAD,0.509,0.244,9,-12.381,1,0.0369,0.909,0.00517,0.108,0.307,121.678,203135,0
933,MELLOW WHILE ENJOYING BLACK BREW,COFFEE SHOP JAZZ RELAX,0.814,0.223,10,-15.679,0,0.0369,0.543,0.632,0.224,0.656,109.138,167339,0
934,THE GOD BEHIND THE PINES,L'INDÉCIS,0.617,0.626,10,-9.978,0,0.0433,0.769,0.914,0.0995,0.531,109.999,288687,0
935,AMOR ETERNO,SILVANA ESTRADA,0.576,0.396,10,-9.325,1,0.0359,0.704,2.2e-05,0.104,0.283,160.047,333116,0
936,THE ONLY WOMAN IN THE WORLD,BRAXTON BROTHERS,0.737,0.642,9,-8.353,0,0.0286,0.0647,0.372,0.0589,0.906,117.035,217710,0
937,KIMSE BILMEZ,MEHMET GÜRELI,0.675,0.244,9,-12.17,0,0.0355,0.966,0.00286,0.0866,0.286,117.835,205787,0
938,BLOODWORK,STEVE TIBBETTS,0.326,0.0945,0,-26.768,1,0.046,0.98,0.87,0.366,0.291,99.269,99400,0
939,CINCO CINCO SEIS,FOUR80EAST,0.746,0.756,4,-9.301,0,0.0437,0.0847,0.636,0.467,0.805,124.023,265268,0
940,I REMEMBER YOU,JAZZMEIA HORN,0.601,0.429,5,-11.956,0,0.092,0.353,1.34e-06,0.0539,0.798,139.136,132333,0
941,LOVE ON TOP,HAILEY TUCK,0.654,0.121,5,-17.818,1,0.0416,0.86,3.71e-06,0.126,0.209,67.18,208768,0
942,JUNGLE JUICE,ADLIB SWAYZE,0.818,0.554,11,-7.731,1,0.0856,0.305,0.495,0.144,0.159,91.917,92604,0
943,"EASY COME, EASY GO BLUES",CÉCILE MCLORIN SALVANT,0.558,0.0514,9,-15.935,1,0.0368,0.987,0.0,0.127,0.465,89.244,152655,0
944,CHECK THE VIBE,DRED SCOTT,0.893,0.777,10,-5.571,0,0.281,0.17,0.0,0.111,0.43,95.162,211387,0
945,KEMURI [VOCAL:ACO],MONDO GROSSO,0.857,0.485,6,-9.14,0,0.0714,0.168,0.0264,0.138,0.395,98.998,213342,0
946,MIDNIGHT TRAIN FEAT. EMI MEYER,EMI MEYER,0.5,0.682,4,-4.017,1,0.0694,0.767,0.0,0.0946,0.461,207.018,304754,0
947,BOSSA NOVA CAFE & RADIO,CAFE MUSIC BGM CHANNEL,0.575,0.145,9,-17.458,1,0.0392,0.983,0.901,0.0848,0.224,131.668,206514,0
