,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
755,CHANSON LÉGÈRE,STACEY KENT,0.426,0.153,7,-18.498,1,0.087,0.927,0.00285,0.13,0.119,202.759,247670,0
756,IN THE COMPANY OF WORMS,THANK YOU SCIENTIST,0.416,0.914,7,-2.827,1,0.0951,0.0123,0.00384,0.12,0.648,170.042,346974,0
757,KILLING BIRDS WITH STONES,INTRONAUT,0.283,0.76,6,-7.574,0,0.0447,0.00455,0.524,0.438,0.326,159.893,484307,0
758,SHOWDOWN - INSTRUMENTAL,SLOWY,0.798,0.356,11,-8.612,1,0.133,0.64,0.00183,0.123,0.6,82.043,146307,0
759,LAUGHING ON THE OUTSIDE (CRYING ON THE INSIDE),DINAH SHORE,0.322,0.18,7,-11.701,0,0.041,0.971,0.00237,0.224,0.323,66.587,187267,0
760,DAY AT THE PARK,PHONIKS,0.925,0.7,3,-8.116,0,0.0736,0.117,0.893,0.119,0.9,94.998,141505,0
761,NEW WEST,TIN HAT TRIO,0.433,0.385,5,-9.614,1,0.0314,0.648,0.942,0.125,0.572,86.689,229493,0
762,STEAL THE LIGHT,THE CAT EMPIRE,0.651,0.787,10,-6.501,1,0.0309,0.0564,2.69e-06,0.233,0.821,112.977,225600,0
763,DEVOTION,"EARTH, WIND & FIRE",0.565,0.358,9,-12.838,0,0.0285,0.447,0.00128,0.138,0.526,83.339,290187,0
764,STANDING ON THE CORNER,DEAN MARTIN,0.583,0.332,9,-8.516,1,0.0464,0.864,0.0,0.302,0.455,102.365,167627,0
765,EL GENTO,JOE PASS,0.552,0.0991,7,-25.735,0,0.0715,0.986,0.93,0.11,0.775,148.481,240122,0
766,WHO'S LOVIN' YOU,MICHAEL BUBLÉ,0.534,0.559,9,-5.22,1,0.0358,0.567,0.0,0.111,0.746,69.878,176040,0
767,BILL,TIN HAT TRIO,0.288,0.195,7,-12.004,1,0.0303,0.752,0.153,0.106,0.171,108.067,265453,0
768,LET'S GET BUSY,PRETTY LIGHTS,0.441,0.963,4,-5.105,0,0.235,0.000829,0.273,0.387,0.34,84.675,232187,0
769,JUMP,CASSANDRA BECK,0.76,0.444,7,-6.277,1,0.0371,0.295,2.18e-06,0.156,0.228,119.994,209107,0
770,MY VERY GOOD FRIEND THE MILKMAN - REMASTERED,FATS WALLER,0.703,0.29,5,-13.777,1,0.0439,0.976,0.571,0.184,0.548,109.67,210507,0
771,EL RON ZACAPA,BOHEMIANVOODOO,0.654,0.649,6,-7.937,0,0.0945,0.107,0.875,0.0638,0.831,116.054,294707,0
772,LAFAYETTE,BENNIE MOTEN'S KANSAS CITY ORCHESTRA,0.511,0.362,0,-16.367,0,0.0445,0.983,0.816,0.128,0.863,144.633,167845,0
773,BONITA APPLEBUM - SIR PIERS AND SI ASHTON'S CURIOUS HOUSE MIX,A TRIBE CALLED QUEST,0.883,0.807,11,-6.456,0,0.119,0.00222,0.664,0.0933,0.863,122.013,414560,0
774,EVERYTHING MUST CHANGE,ISABELLA LUNDGREN,0.27,0.111,7,-14.294,1,0.0374,0.966,0.0358,0.178,0.0624,117.044,336600,0
775,EAST OF THE SUN (AND WEST OF THE MOON),CHRISTIAN MCBRIDE TRIO,0.549,0.0992,7,-22.167,1,0.0483,0.844,0.863,0.0776,0.284,120.709,461278,0
776,WICKED GAME,KAREN SOUZA,0.776,0.47,7,-12.299,1,0.0509,0.411,0.182,0.114,0.402,112.968,246400,0
777,SUMMER RAIN,JEANETTE HARRIS,0.437,0.611,9,-9.347,0,0.035,0.00245,0.924,0.0639,0.31,100.902,236603,0
778,DON'T CRY TO ME,DAFUNIKS,0.822,0.551,9,-5.032,0,0.316,0.107,3.4e-06,0.0684,0.957,91.932,190310,0
779,NIGHT OUT - ORIGINAL MIX,SLACKWAX,0.784,0.467,11,-8.806,0,0.0409,0.155,0.719,0.356,0.836,95.544,324813,0
780,CONCRETE SWAN DIVE,THANK YOU SCIENTIST,0.418,0.938,1,-2.291,0,0.06,0.0352,4.72e-05,0.108,0.606,184.21,350674,0
781,SHANGRI LA,JAMES TILLMAN,0.306,0.505,2,-12.05,0,0.0335,0.524,0.322,0.112,0.521,84.01,213759,0
782,CALIFORNIA DREAMIN',DIANA KRALL,0.324,0.203,0,-12.948,0,0.0397,0.652,0.00109,0.106,0.198,207.423,197147,0
783,WATER UNDER BRIDGES,GREGORY PORTER,0.572,0.0988,3,-11.565,1,0.0463,0.99,0.0,0.139,0.334,123.579,211227,0
784,BARBITURATES,THE DOPPELGANGAZ,0.51,0.489,7,-11.763,1,0.17,0.201,0.000237,0.106,0.104,170.318,203477,0
785,THIS IS ROMANCE,TOMMY DORSEY,0.464,0.361,2,-11.226,1,0.0287,0.462,0.0718,0.189,0.471,99.302,177320,0
786,MY BLUE HEAVEN,GENE AUSTIN,0.3,0.265,3,-13.121,1,0.047,0.982,0.809,0.151,0.412,66.88,214035,0
787,GO DOWN SUNSHINE,PRETTY LIGHTS,0.521,0.936,4,-5.57,0,0.174,0.0181,0.293,0.157,0.307,92.979,305050,0
788,STARLIT SKIES,PRETTY LIGHTS,0.343,0.642,1,-6.76,1,0.116,0.423,0.866,0.121,0.187,92.191,380625,0
789,DREAM OF MAHJONG,SUNGAZER,0.384,0.69,11,-9.361,0,0.208,0.282,0.085,0.252,0.522,89.492,151219,0
790,RESPECT KING,JOHN ROBINSON,0.773,0.56,9,-6.357,0,0.0336,0.146,0.0158,0.106,0.887,88.998,258011,0
791,TURKEY DOG COMA,FLYING LOTUS,0.266,0.71,1,-7.011,0,0.0508,0.525,0.898,0.178,0.14,168.403,189630,0
792,COME DANCE WITH ME,MICHAEL BUBLÉ,0.664,0.822,9,-2.711,1,0.0448,0.703,0.0,0.298,0.845,134.084,166173,0
793,SO BRIGHT,PRETTY LIGHTS,0.586,0.768,7,-4.923,1,0.0506,0.0633,0.603,0.126,0.147,140.055,351266,0
794,EVERGREEN,SCALE THE SUMMIT,0.525,0.181,7,-22.518,1,0.0569,0.868,0.971,0.111,0.0391,139.984,101240,0
795,GIRL,THE DEAR HUNTER,0.614,0.637,0,-4.979,1,0.0302,0.197,0.00168,0.0617,0.798,171.07,184720,0
796,THE OLIVE TREE,SCALE THE SUMMIT,0.463,0.796,0,-4.064,1,0.0525,0.00251,0.778,0.593,0.494,95.041,307813,0
797,DARJEELING,BOOGIE BELGIQUE,0.819,0.593,9,-8.978,1,0.0309,0.213,0.631,0.0712,0.669,96.501,243714,0
798,STEPPING OUT WITH MY BABY,ANTHONY STRONG,0.686,0.32,2,-11.7,0,0.0301,0.691,0.0,0.443,0.512,130.149,180427,0
799,WHEN I'M ALONE,NAT KING COLE,0.245,0.21,8,-14.623,1,0.0312,0.875,0.00136,0.148,0.182,78.935,169133,0
800,NEVERTHELESS (I'M IN LOVE WITH YOU),MICHAEL BUBLÉ,0.521,0.305,7,-7.493,1,0.0271,0.835,0.0,0.111,0.289,113.66,175293,0
801,SIEMPRE ESTAS,CHINESE MAN,0.692,0.54,10,-7.001,0,0.0412,0.0159,0.000898,0.239,0.191,81.954,243240,0
802,FINALLY BACK - INSTRUMENTAL,SOULS OF MISCHIEF,0.622,0.179,2,-12.381,1,0.0417,0.409,0.941,0.0995,0.141,164.566,157547,0
803,REASONS,DAVE KOZ,0.712,0.395,5,-11.028,1,0.0313,0.416,0.618,0.178,0.74,125.978,285013,0
804,CIRCUS,DIRTY LOOPS,0.688,0.859,6,-3.573,0,0.0374,0.00636,9.79e-06,0.155,0.47,125.007,225307,0
805,BEYOND THE FRONTIER,BRIAN CULBERTSON,0.569,0.704,6,-7.874,1,0.0276,0.00868,0.865,0.0577,0.486,139.994,279163,0
806,INSOMNIA,SØREN DAHL JEPPESEN,0.449,0.128,11,-20.33,0,0.0299,0.956,0.891,0.112,0.199,114.123,290013,0
807,CLOSE YOUR EYES,MICHAEL BUBLÉ,0.309,0.542,7,-6.023,1,0.031,0.43,0.0,0.0954,0.237,137.39,213107,0
808,DUSTY BLUE,HOWARD MCGHEE,0.552,0.272,8,-17.183,1,0.0467,0.8,0.816,0.295,0.679,130.543,173174,0
809,EURÍDICE,BADEN POWELL,0.297,0.0412,9,-28.617,1,0.0427,0.987,0.934,0.105,0.308,136.006,245933,0
810,NOBODY KNOWS YOU (WHEN YOU'RE DOWN AND OUT),LESLIE ODOM JR.,0.33,0.094,7,-16.914,1,0.0353,0.984,0.178,0.109,0.118,169.834,199960,0
811,ALONE AGAIN (NATURALLY),DIANA KRALL,0.608,0.208,5,-11.824,1,0.0316,0.951,0.0,0.131,0.239,70.9,230680,0
812,LA LUNA,PEDRITO MARTINEZ,0.781,0.909,0,-7.793,1,0.0521,0.595,1.49e-05,0.0574,0.788,102.067,352779,0
813,GOT TO GET YOU INTO MY LIFE,DAVE KOZ,0.631,0.593,2,-7.704,0,0.122,0.605,0.702,0.0841,0.493,136.175,337160,1
814,BLUE MOON,BETTY SAYS,0.488,0.257,7,-13.126,1,0.0342,0.885,0.0601,0.176,0.36,99.948,176240,0
815,BEI MIR BIST DU SCHOEN,THE HOT SARDINES,0.725,0.454,0,-8.757,0,0.206,0.613,0.0184,0.0376,0.66,123.433,246440,0
816,SOUL EMBRACE,BRIAN SIMPSON,0.717,0.597,8,-10.254,1,0.0452,0.208,0.601,0.114,0.62,149.886,237250,0
817,SHETER ISLAND (REMIX),CAL HARRIS JR.,0.716,0.567,9,-9.398,0,0.0273,0.349,0.718,0.297,0.674,98.506,235495,0
818,FICTIONS,ROLLERCONE,0.646,0.777,7,-6.116,1,0.0596,0.00386,0.115,0.0645,0.32,88.977,281500,0
819,LIQUID SPIRIT - 20SYL REMIX,GREGORY PORTER,0.736,0.541,11,-10.592,0,0.268,0.166,2.31e-05,0.0582,0.637,104.066,207148,0
820,BATUCADA (THE BEAT),BONEY JAMES,0.783,0.67,5,-8.247,0,0.0541,0.0363,0.769,0.0792,0.745,104.893,243427,1
821,GET UP AND DANCE,RICK BRAUN,0.743,0.632,2,-6.746,0,0.0445,0.462,0.928,0.0469,0.774,98.04,265108,1
822,RIVER WAYS,AARON PARKS,0.43,0.00754,1,-26.917,1,0.0408,0.992,0.861,0.104,0.0458,116.79,186667,0
823,LET'S FACE THE MUSIC AND DANCE,TONY BENNETT,0.515,0.645,2,-6.749,1,0.0518,0.702,2.26e-05,0.387,0.676,120.828,126760,0
824,FOOLS RUSH IN (WHERE ANGELS FEAR TO TREAD),DORIS DAY,0.448,0.0604,4,-19.764,1,0.034,0.98,0.00299,0.329,0.112,133.496,231267,0
825,PASSACAGLIA,LARS DANIELSSON,0.454,0.341,7,-18.653,0,0.0349,0.74,0.784,0.122,0.594,108.006,268227,0
826,TIERRA SANTA,URIEL VEGA,0.25,0.165,5,-12.477,1,0.033,0.962,0.939,0.131,0.108,61.384,98547,0
827,CHANGING ALL THOSE CHANGES,MADELEINE PEYROUX,0.79,0.379,10,-13.509,1,0.0602,0.861,0.00165,0.121,0.487,125.033,189213,0
828,POSTPARTUM,TAYLOR MCFERRIN,0.098,0.587,11,-9.104,1,0.0675,0.00753,0.106,0.105,0.151,71.127,238968,0
829,SHORE BREEZIN',KANKICK,0.702,0.511,0,-7.304,0,0.0544,0.00089,0.834,0.113,0.824,92.597,117333,0
830,YOU DON'T KNOW WHAT LOVE IS,CASSANDRA WILSON,0.305,0.044,8,-18.255,0,0.038,0.924,0.000358,0.112,0.082,85.999,365427,0
831,I GUESS I'LL HAVE TO FORGET,CHRISTIAN MCBRIDE TRIO,0.507,0.0719,10,-27.334,1,0.0373,0.853,0.892,0.123,0.506,130.637,506656,0
832,COOLIN OUT,LTJ BUKEM,0.509,0.886,4,-7.686,0,0.0574,0.0469,0.899,0.206,0.663,160.016,311500,0
833,SLAM DUNK,GERALD ALBRIGHT,0.822,0.934,5,-5.659,0,0.129,0.236,0.835,0.0669,0.761,109.041,280107,1
834,SOMEONE SANG AND SLOWLY DANCED,JOEL FAUSTO & ILLUSION ORCHESTRA,0.491,0.183,9,-16.381,1,0.0305,0.902,0.916,0.106,0.0394,109.86,374967,0
835,PELÍCULA MUDA,PATÉ DE FUÁ,0.612,0.395,0,-10.124,1,0.0292,0.908,0.515,0.114,0.305,112.034,274747,0
836,KAMALOKA,GOGO PENGUIN,0.291,0.57,9,-12.055,1,0.042,0.0286,0.844,0.106,0.199,173.453,320957,0
837,MY MELANCHOLY BABY,MICHAEL BUBLÉ,0.206,0.246,11,-10.643,1,0.0305,0.612,0.021,0.104,0.106,140.035,208640,0
838,FLORASIA,TAYLOR MCFERRIN,0.473,0.512,4,-8.084,1,0.0458,0.465,0.228,0.11,0.249,81.741,256717,0
839,SUMMER FIELDS,LEMONGRASS,0.782,0.275,5,-8.474,1,0.0971,0.642,0.933,0.12,0.673,95.856,243560,0
840,"SOMEWHERE OVER THE RAINBOW - FROM ""THE WIZARD OF OZ""",JUDY GARLAND,0.255,0.0647,8,-18.996,1,0.0401,0.912,0.000242,0.132,0.234,76.609,164973,0
841,PATCHWORK JAZZ,CRO-MAGNON,0.649,0.702,2,-12.525,1,0.0414,0.693,0.893,0.074,0.451,125.061,432217,0
842,LET'S GET BUSY (HEROBUST REMIX),PRETTY LIGHTS,0.385,0.89,2,-4.927,1,0.418,0.00154,0.0588,0.135,0.476,84.142,221015,0
843,AFRO JOJO PART ONE,MOP MOP,0.626,0.372,9,-6.165,0,0.0464,0.016,0.518,0.11,0.143,142.061,124407,0
844,KEEP PUSHING,JEFFERY SMITH,0.684,0.459,0,-15.602,1,0.0365,0.0487,0.845,0.0742,0.727,93.997,342000,0
845,EYES ABOVE,FLYING LOTUS,0.531,0.863,5,-7.376,0,0.061,0.371,0.825,0.144,0.166,162.125,72797,0
846,I CAN'T STOP LOVING YOU,MADELEINE PEYROUX,0.612,0.391,3,-11.246,1,0.0374,0.848,0.00585,0.115,0.248,89.075,257333,0
847,FKN DEAD,FLYING LOTUS,0.279,0.672,1,-8.056,1,0.0466,0.615,0.934,0.158,0.449,147.502,40286,0
848,I GOT IT EASY,MICHAEL BUBLÉ,0.274,0.525,8,-6.183,1,0.0335,0.461,0.0,0.089,0.297,122.895,219640,0
849,ECHO PARKING,DJ HARRISON,0.636,0.227,10,-18.587,0,0.0484,0.312,0.923,0.134,0.856,93.729,146173,0
850,PETE ROCKIN’,DJ HARRISON,0.769,0.331,0,-13.914,1,0.0625,0.388,0.945,0.12,0.596,101.864,164227,0
851,DOCTOR FOO,PAROV STELAR TRIO,0.795,0.561,1,-8.202,1,0.0513,0.121,0.616,0.437,0.529,124.987,291680,0
852,RISE,DAVE KOZ,0.669,0.449,10,-10.794,0,0.0316,0.565,0.118,0.126,0.635,100.013,307853,0
853,TOO DARN HOT,ANTHONY STRONG,0.664,0.365,8,-8.484,1,0.0455,0.661,0.0,0.0796,0.603,98.055,159067,0
854,TUBES,MOON HOOCH,0.475,0.662,0,-7.539,0,0.0439,0.0108,0.00328,0.155,0.351,131.364,238747,0
855,CAN'T HIDE LOVE,"EARTH, WIND & FIRE",0.536,0.416,10,-11.008,0,0.0332,0.686,0.0702,0.0949,0.42,77.797,250640,0
856,ONE DAY THEY'LL KNOW,PRETTY LIGHTS,0.497,0.892,11,-4.494,0,0.204,0.0346,0.0652,0.133,0.335,139.977,419307,0
857,FOLLOWING MY SOUL,RENATO FALASCHI,0.668,0.752,5,-8.123,0,0.0283,0.473,0.959,0.131,0.666,106.999,305896,0
858,I LOVE HER,"HARRY CONNICK, JR.",0.642,0.432,5,-11.475,1,0.0649,0.703,0.00431,0.161,0.387,77.003,238267,0
859,ROCK N ROLL,GRIZ,0.67,0.864,9,-3.4,0,0.231,0.0524,0.136,0.135,0.713,99.005,305555,0
860,1 UP TIL SUN UP,PEOPLE UNDER THE STAIRS,0.777,0.913,7,-6.249,1,0.107,0.0204,0.0107,0.41,0.178,94.981,238867,0
861,SUNDAY MORNING,HAILEY TUCK,0.698,0.407,7,-8.861,1,0.0633,0.427,0.00022,0.189,0.398,143.609,221827,0
862,YOU'LL ALWAYS BE THE ONE I LOVE,DEAN MARTIN,0.437,0.356,7,-14.219,0,0.0308,0.728,0.0,0.489,0.557,124.506,120360,0
863,SOPHISTICATED LADY,TONY BENNETT,0.452,0.182,4,-12.169,0,0.0346,0.975,1.97e-05,0.126,0.219,135.839,229453,0
864,NUMBER 10,MOON HOOCH,0.489,0.598,1,-8.119,1,0.257,0.0166,0.00363,0.0595,0.682,192.309,215133,0
865,BUTTON LEGS,CINDY BRADLEY,0.749,0.664,10,-9.523,0,0.0465,0.089,0.859,0.182,0.745,104.96,325250,0
866,MIDNIGHT,SLACKWAX,0.884,0.657,11,-7.676,0,0.064,0.511,0.44,0.0692,0.754,88.691,305080,0
867,LATE RIDE,DJ HARRISON,0.398,0.254,11,-18.886,0,0.151,0.893,0.951,0.238,0.591,80.424,125640,0
868,ABSTRACT,NELS CLINE,0.49,0.0774,9,-19.794,0,0.0565,0.993,0.941,0.0866,0.748,73.606,106053,0
869,SOUS LE CIEL DE PARIS,ZAZ,0.305,0.636,11,-6.711,0,0.0446,0.395,0.0,0.0999,0.358,79.788,197577,0
870,THEME,FLYING LOTUS,0.239,0.614,4,-6.895,0,0.0494,0.208,0.535,0.456,0.0603,87.571,84040,0
871,SHIORI,JIZUE,0.472,0.92,0,-5.675,1,0.0432,0.184,0.955,0.206,0.599,73.937,270690,0
872,"NUAGE NOIR, PT. 2 - MAY ROOSEVELT REMIX",OISEAUX-TEMPÊTE,0.28,0.167,2,-23.581,0,0.0386,0.853,0.921,0.129,0.105,119.132,215465,0
873,I'LL SEE YOU IN MY DREAMS,LENNY BREAU,0.573,0.144,5,-20.337,1,0.0605,0.931,0.903,0.106,0.931,111.421,80013,0
874,HOLLYWOOD,DAMIANO VON ERCKERT,0.656,0.732,0,-7.174,0,0.0602,0.00487,4.26e-05,0.37,0.581,107.955,300087,0
875,ALWAYS ALL WAYS (SUPERVISION REMIX),PRETTY LIGHTS,0.575,0.843,7,-3.947,1,0.0985,0.000331,0.29,0.143,0.612,174.029,275862,0
876,THE FIREFACE,PAROV STELAR TRIO,0.82,0.792,0,-6.405,0,0.142,0.159,0.777,0.123,0.875,123.067,279693,0
877,LA CALATRAVA,PAROV STELAR TRIO,0.624,0.645,1,-8.845,0,0.0607,0.0855,0.00203,0.187,0.18,113.024,238960,0
878,MUSIC,LTJ BUKEM,0.512,0.936,11,-6.559,0,0.0466,0.000227,0.866,0.34,0.797,154.946,529067,0
879,IN THE FLOW,ALTHEA RENE,0.688,0.76,0,-8.663,1,0.0296,0.0748,0.461,0.349,0.947,117.973,254791,1
880,GROOVE CITY,LEBRON,0.742,0.765,5,-8.065,0,0.0471,0.00991,0.211,0.0876,0.684,103.0,244455,1
881,COMING HOME,PETER WHITE,0.612,0.689,0,-9.697,1,0.0299,0.521,0.885,0.107,0.618,162.071,174667,0
882,QUIT IT,MIRIAM MAKEBA,0.574,0.489,11,-7.731,1,0.0384,0.63,0.0,0.0448,0.482,143.063,240600,0
883,THE FINAL COUNTDOWN,GROOVE DA PRAIA,0.742,0.61,4,-7.237,0,0.0512,0.273,0.447,0.129,0.51,143.951,232040,0
884,A LOT OF NIGHT AHEAD OF YOU,RJD2,0.565,0.897,5,-5.479,0,0.0376,0.0054,0.908,0.164,0.463,99.466,176360,0
885,RAGS TO RICHES,TONY BENNETT,0.408,0.347,2,-12.802,1,0.0394,0.901,8.3e-06,0.0625,0.571,79.149,168867,0
886,BEBE,HERMETO PASCOAL,0.491,0.684,5,-8.493,1,0.117,0.406,0.0243,0.453,0.477,87.44,590973,0
887,DRAW ME CLOSE TO YOU,URIEL VEGA,0.281,0.238,9,-8.876,1,0.0313,0.959,0.258,0.201,0.0744,123.006,154213,0
888,WITH YOU,TOM MISCH,0.506,0.392,10,-12.006,0,0.0687,0.566,0.0056,0.0998,0.319,75.205,266125,0
889,UNDER THE MOON,WAYNE SNOW,0.658,0.566,9,-10.279,1,0.143,0.574,0.104,0.106,0.325,104.535,335457,0
890,PLUTONIAN NIGHTS,SUN RA,0.635,0.413,6,-16.651,0,0.0378,0.777,0.0604,0.129,0.73,127.473,262813,0
891,INTO THE FOG,THE BUDOS BAND,0.524,0.772,7,-6.947,1,0.0602,0.0178,0.841,0.0481,0.248,102.777,287560,0
892,CAN I KICK IT?,A TRIBE CALLED QUEST,0.868,0.648,4,-9.468,0,0.271,0.176,0.0162,0.111,0.756,96.673,252493,0
893,DONE WRONG,PRETTY LIGHTS,0.597,0.707,3,-5.44,1,0.161,0.21,0.466,0.0861,0.322,99.954,394947,0
894,FREE SOULS,NICOLA CONTE,0.72,0.61,5,-4.554,0,0.0487,0.589,3.61e-05,0.103,0.832,119.961,219144,0
895,BESAME MUCHO,CHANTAL CHAMBERLAND,0.559,0.313,5,-13.936,0,0.0384,0.751,0.000115,0.134,0.127,110.9,271307,0
896,JOE'S BLUES,JOE PASS,0.45,0.0997,7,-23.059,1,0.0446,0.973,0.865,0.138,0.224,83.05,357623,0
897,J'AIME PARIS AU MOIS DE MAI,ZAZ,0.39,0.541,7,-5.178,0,0.0351,0.789,0.0,0.242,0.697,168.426,245895,0
898,BEAUTIFUL DAY,LYRE LE TEMPS,0.494,0.823,4,-5.046,0,0.106,0.084,0.0,0.125,0.582,105.313,176387,0
899,KO SAMUI NIGHTS,FLORITO,0.653,0.422,0,-11.546,0,0.0291,0.882,0.873,0.11,0.367,123.894,259315,0
900,AS LIVE AS IT GETS,AWON,0.781,0.774,11,-6.927,0,0.352,0.112,4.02e-06,0.357,0.882,89.95,191339,0
901,GET HERE,NILS LANDGREN,0.659,0.275,2,-14.29,1,0.029,0.905,8.87e-06,0.117,0.342,111.121,260361,0
902,CAN I KICK IT?,A TRIBE CALLED QUEST,0.867,0.554,4,-13.634,0,0.249,0.161,0.0103,0.111,0.766,96.668,252067,0
903,"BIRDS CANTICUM ""BIRDS REQUIEM"" SUITE",DHAFER YOUSSEF,0.26,0.0916,11,-13.672,0,0.0328,0.947,0.899,0.0869,0.0413,73.522,196360,0
904,DANCE WITH ME,GRIZ,0.541,0.663,10,-4.686,1,0.0438,0.0453,0.000235,0.174,0.291,98.054,314321,0
905,PATH OF NOTHING,CLUB DES BELUGAS,0.862,0.362,10,-14.575,0,0.114,0.272,0.0179,0.174,0.471,102.028,250866,0
906,RATTLIN' BONES,PRESERVATION HALL JAZZ BAND,0.516,0.559,1,-7.947,1,0.107,0.621,0.000332,0.0981,0.663,104.314,199360,0
907,SON DE LA LOMA,BEBO VALDÉS,0.434,0.286,5,-13.41,1,0.0475,0.951,0.86,0.169,0.742,97.055,209813,0
908,TEN TIGERS - BENGAL EDIT,BONOBO,0.637,0.834,5,-7.852,1,0.0355,0.0466,0.553,0.124,0.415,99.998,213772,0
909,AIN'T NO STOPPIN' US NOW,WAYMAN TISDALE,0.758,0.722,8,-6.713,1,0.0328,0.108,0.0688,0.0831,0.789,112.989,247160,0
910,THE ASSASSIN'S ASSASSIN,SOIL & “PIMP” SESSIONS,0.436,0.6,10,-7.431,0,0.0677,0.0455,0.000253,0.286,0.834,168.989,155908,0
911,MÉNAGE À TROIS,PAROV STELAR TRIO,0.715,0.675,10,-6.233,0,0.0389,0.235,0.623,0.11,0.682,125.02,302547,0
912,TURN ME ON,KOOL&KLEAN,0.558,0.741,6,-10.392,0,0.0287,0.721,0.846,0.0878,0.719,93.001,258385,0
913,CREOLE LOVE CALL,DUKE ELLINGTON,0.308,0.127,10,-14.659,1,0.031,0.503,0.279,0.0987,0.282,77.867,226284,0
914,GOETIA,LUSTMORD,0.147,0.129,2,-29.213,1,0.0494,0.956,0.943,0.11,0.0333,137.253,300516,0
915,I WON'T DANCE,TONY BENNETT,0.569,0.488,3,-6.772,1,0.0477,0.709,1.74e-06,0.0948,0.656,127.744,236680,0
916,SILK MOON,RENAUD GARCIA-FONS,0.436,0.234,2,-11.675,0,0.0513,0.931,0.98,0.113,0.263,72.771,219067,0
917,TRACK 10,THE PROCUSSIONS,0.873,0.535,11,-7.55,0,0.337,0.00524,0.000306,0.0771,0.511,119.951,141920,0
918,SECRET SMILE,GREGG KARUKAS,0.693,0.467,7,-11.068,0,0.0278,0.432,0.0265,0.109,0.46,127.967,383716,0
919,THOUGHTS,MICKEY CHO,0.751,0.61,2,-8.045,1,0.127,0.35,0.0,0.353,0.771,96.903,170013,0
920,GET AWAY (THE SPIRIT OF WU-TANG),DE LA SOUL,0.631,0.657,8,-8.773,1,0.294,0.597,0.0,0.459,0.559,91.329,180053,0
921,I'LL REMEMBER APRIL,JOHNNY HARTMAN,0.259,0.0571,0,-20.114,1,0.0396,0.964,0.00219,0.132,0.142,69.293,191332,0
922,MOONLIGHT IN VERMONT,JOHNNY HARTMAN,0.361,0.0401,7,-20.606,1,0.041,0.924,0.000923,0.179,0.135,177.203,188244,0
923,FEELS LIKE HOME,DIANA KRALL,0.547,0.139,8,-12.539,1,0.0289,0.946,2.93e-06,0.145,0.34,92.994,261507,0
924,LET'S GO EVERYWHERE,"MEDESKI, MARTIN & WOOD",0.573,0.701,11,-7.826,0,0.159,0.641,0.0,0.333,0.835,171.646,212733,0
925,THE GOOD THINGS,BILL LAURANCE,0.229,0.498,1,-11.071,1,0.0346,0.676,0.885,0.11,0.0656,84.348,413653,0
926,TEAM,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.583,0.668,7,-6.915,0,0.0296,0.488,0.0,0.326,0.895,105.307,153250,0
927,BRING YOU DOWN,THE DEAR HUNTER,0.46,0.465,6,-6.327,1,0.0313,0.255,0.00342,0.111,0.142,145.037,264200,0
928,IN THE CHAPEL IN THE MOONLIGHT,DEAN MARTIN,0.393,0.396,11,-13.413,0,0.0378,0.794,8.06e-06,0.405,0.381,90.495,152347,0
929,MY ONE AND ONLY LOVE,JAMIE CULLUM,0.349,0.246,0,-14.248,1,0.03,0.94,0.000345,0.108,0.149,59.396,272173,0
930,LOST IN YOU,DIRTY LOOPS,0.707,0.907,7,-5.251,1,0.0794,0.011,2.9e-06,0.0724,0.548,104.997,223440,0
931,A CHILD IS BORN - REMASTERED,OSCAR PETERSON,0.321,0.0893,10,-19.147,1,0.0633,0.953,0.883,0.154,0.154,173.881,155288,0
932,TOPSY,DJANGO REINHARDT,0.817,0.21,5,-13.745,0,0.0951,0.841,0.919,0.111,0.633,92.594,185547,0
933,BOSSA MORTICIA,GYPSY JAZZ CARAVAN,0.656,0.28,4,-15.444,0,0.0452,0.807,0.257,0.111,0.511,131.484,234213,0
934,THAT OLD BLACK MAGIC,THE JEFF STEINBERG JAZZ ENSEMBLE,0.541,0.333,7,-16.99,1,0.0495,0.754,0.84,0.0775,0.419,99.621,232947,0
935,CHEER UP CHARLIE,LESLIE ODOM JR.,0.518,0.177,5,-16.289,0,0.0495,0.609,0.0,0.157,0.336,125.287,165040,0
936,TEACH ME TONIGHT,THE JEFF STEINBERG JAZZ ENSEMBLE,0.549,0.188,1,-17.608,1,0.0321,0.694,0.232,0.291,0.317,98.443,233147,0
937,ONCE UPON A TIME,CHINESE MAN,0.671,0.589,9,-5.488,0,0.274,0.291,0.0,0.0924,0.657,180.053,221813,0
938,LOVE GALORE,DEBRA DEBS,0.742,0.34,6,-6.173,1,0.0539,0.101,3.39e-05,0.102,0.339,84.988,259797,0
939,TO BE LOVED,MICHAEL BUBLÉ,0.427,0.589,11,-4.815,1,0.0274,0.583,0.0,0.191,0.418,95.754,221200,0
940,WHERE I'M TRYING TO GO (MARVEL YEARS REMIX),PRETTY LIGHTS,0.488,0.963,2,-4.023,1,0.0491,0.00135,0.88,0.559,0.247,91.014,350769,0
941,BRAZIL (AQUARELA DO BRASIL),LESLIE ODOM JR.,0.603,0.621,7,-10.356,1,0.0489,0.785,0.147,0.0766,0.727,106.046,163973,0
