,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
761,CHAOS AND CLOTHES,JASON ISBELL AND THE 400 UNIT,0.56,0.204,5,-15.395,1,0.0448,0.784,0.0,0.109,0.282,120.138,214945,0
762,BABY BE CRAZY,BRANTLEY GILBERT,0.464,0.749,1,-4.883,0,0.0291,0.00315,0.00528,0.294,0.442,153.067,209880,0
763,BEAUTIFUL BELIEVER,BRETT YOUNG,0.482,0.753,1,-6.034,1,0.0416,0.00696,0.0,0.248,0.505,171.866,212427,0
764,THE TENNESSEAN,UPCHURCH,0.72,0.474,1,-9.632,1,0.126,0.126,2.35e-06,0.135,0.448,159.922,226473,0
765,AT LEAST YOU CRIED,MIDLAND,0.536,0.847,7,-5.051,1,0.0403,0.00968,0.00632,0.318,0.698,123.989,158000,0
766,LEGEND,UPCHURCH,0.909,0.77,5,-8.364,0,0.271,0.115,0.0,0.106,0.757,146.985,221867,0
767,RAISIN' COTTON,COLTER WALL,0.508,0.214,7,-14.405,1,0.0477,0.975,0.00742,0.0951,0.271,97.304,160810,0
768,BAD TIMES ROLL,JELLY ROLL,0.725,0.552,9,-8.029,1,0.106,0.102,0.0,0.0611,0.35,139.039,213364,0
769,YOU LOOK TO YOURS,COLTER WALL,0.737,0.252,7,-14.329,1,0.0301,0.828,0.0297,0.0846,0.449,109.433,272408,0
770,USED TO MISSIN’ YOU,BRETT YOUNG,0.683,0.737,6,-6.273,1,0.0456,0.0337,0.0,0.128,0.848,104.994,230787,0
771,HIGH NOON NEON,JASON ALDEAN,0.549,0.901,4,-4.748,0,0.0333,0.0553,9.78e-05,0.105,0.342,123.984,175027,1
772,SHUT UP,ADAM CALHOUN,0.837,0.654,0,-5.148,0,0.16,0.0771,0.0,0.432,0.292,138.007,153077,0
773,SATURDAY NIGHT,JACKSON DEAN,0.533,0.561,8,-11.224,1,0.033,0.169,1.58e-05,0.346,0.775,171.955,221484,0
774,BACK TO US,RASCAL FLATTS,0.521,0.669,8,-4.691,1,0.0264,0.107,0.0,0.178,0.281,94.057,238600,1
775,"MONEY, SEX, DRUGS",JELLY ROLL,0.711,0.649,0,-7.608,1,0.117,0.221,1.74e-05,0.126,0.535,126.052,267169,0
776,COMFORT ZONE,JELLY ROLL,0.688,0.786,4,-7.025,0,0.0394,0.279,1.42e-06,0.24,0.803,142.026,153388,0
777,WAYMORE'S BLUES,TENNESSEE JET,0.592,0.807,1,-8.722,1,0.0361,0.00681,6.99e-05,0.15,0.642,91.122,191538,0
778,UNAPOLOGETICALLY,KELSEA BALLERINI,0.537,0.816,2,-5.303,1,0.0468,0.0177,0.0,0.0488,0.525,170.876,218813,1
779,ONCE,MAREN MORRIS,0.45,0.555,6,-6.247,1,0.038,0.018,0.0,0.104,0.217,117.093,236467,1
780,TRANSCENDENT RAMBLIN' RAILROAD BLUES,COLTER WALL,0.515,0.19,0,-16.232,1,0.0334,0.931,0.0968,0.11,0.429,88.613,298767,0
781,SHOE SHOPPING,OLD DOMINION,0.716,0.614,7,-7.099,1,0.036,0.58,1.36e-05,0.16,0.68,88.006,221640,0
782,UP IN SMOKE,JASON ALDEAN,0.485,0.881,8,-4.245,0,0.0483,0.00205,0.00162,0.279,0.683,164.048,185440,0
783,WHERE WERE YOU,ELI YOUNG BAND,0.601,0.852,2,-5.097,1,0.0582,0.0127,7.27e-05,0.0877,0.465,110.006,190374,0
784,CRY PRETTY,CARRIE UNDERWOOD,0.351,0.736,6,-3.318,1,0.0459,0.00495,0.0,0.109,0.237,140.299,246467,1
785,OVERDOSE,JOSH MELOY,0.489,0.365,10,-11.124,1,0.0275,0.722,0.0,0.103,0.28,107.102,209000,0
786,LONESOME TEN MILES,PARKER MCCOLLUM,0.541,0.815,7,-5.48,1,0.0302,0.0298,1.21e-05,0.0973,0.578,133.976,209320,0
787,POTENTIAL,DANIELLE BRADBERY,0.529,0.522,7,-5.551,0,0.0359,0.137,7.69e-06,0.0824,0.133,88.225,217053,0
788,YOU MAKE IT EASY - REMIX,JASON ALDEAN,0.647,0.645,7,-3.56,1,0.0311,0.295,0.0,0.112,0.431,134.011,187755,0
789,ALL OF IT,COLE SWINDELL,0.648,0.883,0,-4.701,1,0.029,0.0603,2.56e-05,0.1,0.701,125.009,218493,1
790,SAME OLD THANG,JELLY ROLL,0.656,0.703,0,-9.465,1,0.0542,0.0799,0.0,0.672,0.659,139.982,216014,0
791,DEAR RAPPERS,TOM MACDONALD,0.886,0.513,4,-12.312,0,0.238,0.283,0.0,0.0611,0.375,104.979,198857,0
792,HOT STREAK,JELLY ROLL,0.736,0.759,8,-4.138,0,0.136,0.0456,0.0,0.193,0.683,136.042,191202,0
793,I RUN,MATT MASON,0.342,0.804,4,-6.115,0,0.0691,0.0449,0.0,0.081,0.199,199.76,212650,0
794,RADIO JAM,UPCHURCH,0.465,0.612,9,-9.803,1,0.0529,0.304,0.0,0.0407,0.282,79.814,199467,0
795,PULL IT OFF,KANE BROWN,0.442,0.968,1,-2.982,1,0.0629,0.00278,0.0,0.0554,0.596,171.95,179320,0
796,BLESSED,LEWIS BRICE,0.598,0.882,10,-4.531,1,0.0308,0.00559,0.0,0.285,0.719,77.494,211640,0
797,AMERICAN MADE,UPCHURCH,0.482,0.839,4,-4.526,1,0.0807,0.0446,0.0,0.083,0.653,184.209,163449,0
798,ROCKIN' ALL NIGHT LONG,ADAM HAMBRICK,0.526,0.611,3,-5.591,1,0.027,0.112,5.26e-05,0.308,0.512,145.925,198775,0
799,WOULD YOU LOVE ME,RUSSELL DICKERSON,0.634,0.822,1,-4.839,1,0.032,0.139,0.0,0.151,0.737,97.025,170000,0
800,WILD DOGS,COLTER WALL,0.495,0.263,9,-14.53,0,0.0418,0.527,0.0252,0.114,0.319,111.311,292468,0
801,LOVE IS A WAR,JELLY ROLL,0.635,0.429,9,-9.926,0,0.113,0.115,0.0,0.0689,0.25,121.953,258044,0
802,CRAIG,WALKER HAYES,0.493,0.532,0,-10.561,1,0.239,0.306,0.0,0.347,0.561,83.668,190107,0
803,THROUGH THE YEARS,KENNY ROGERS,0.557,0.475,0,-7.115,1,0.0268,0.241,0.0,0.139,0.243,130.782,262080,0
804,DARK HORSE,DEVIN DAWSON,0.543,0.625,6,-4.558,0,0.0281,0.369,0.0,0.128,0.335,152.033,211627,0
805,BEAUTIFUL,WALKER HAYES,0.805,0.684,0,-7.694,1,0.0454,0.358,2.24e-06,0.15,0.792,110.912,180267,0
806,THE SNAKE,ERIC CHURCH,0.442,0.335,5,-17.789,0,0.0979,0.907,0.132,0.273,0.394,177.372,240027,0
807,DON'T LET THE OLD MAN IN,TOBY KEITH,0.626,0.127,2,-16.683,1,0.0351,0.91,0.192,0.14,0.154,93.665,172994,1
808,I'M NOT ALRIGHT,SHOTGUN RIDER,0.58,0.719,6,-6.688,1,0.0349,0.183,0.0,0.161,0.76,161.922,201827,0
809,LONG HARD ROAD (THE SHARECROPPER'S DREAM),NITTY GRITTY DIRT BAND,0.503,0.51,2,-8.199,1,0.0295,0.336,0.0,0.0766,0.611,84.285,200533,0
810,IF I'M CRAZY,AMIGO THE DEVIL,0.563,0.48,4,-13.614,0,0.0454,0.361,1.6e-05,0.209,0.502,138.255,249880,0
811,SAY,RAELYNN,0.643,0.691,8,-4.486,1,0.0316,0.231,0.0,0.104,0.26,123.986,178120,0
812,SUMMERS IN KENTUCKY,WHEELER WALKER JR.,0.588,0.617,2,-7.767,1,0.0387,0.018,0.00191,0.191,0.373,135.241,178603,0
813,MISSIN' AND WISHIN',DREW JACOBS,0.497,0.688,2,-6.009,0,0.0328,0.376,0.0,0.232,0.458,139.939,217929,0
814,SO YOU GO,OLD DOMINION,0.54,0.676,3,-5.371,1,0.0424,0.451,3.83e-05,0.132,0.377,140.014,166640,0
815,GONER,MITCHELL TENPENNY,0.617,0.816,1,-5.277,1,0.0392,0.0898,0.000366,0.0877,0.698,103.058,195586,0
816,ME AND BIG DAVE,COLTER WALL,0.603,0.127,9,-15.332,1,0.0339,0.882,0.0441,0.11,0.217,113.51,244441,0
817,CAN'T TAKE HER ANYWHERE,DYLAN SCOTT,0.476,0.892,7,-5.642,0,0.0681,0.0108,0.0,0.201,0.678,172.13,161240,0
818,HOMETOWN,KANE BROWN,0.613,0.893,0,-3.918,0,0.058,0.0597,0.0,0.0932,0.57,120.021,204067,0
819,LEAVE ME WANTING MORE,CHRIS YOUNG,0.546,0.695,8,-5.995,1,0.0335,0.28,1.99e-06,0.111,0.612,156.005,180960,0
820,AMAZING GRACE,JOSH TURNER,0.432,0.683,2,-5.51,1,0.0305,0.0321,0.0789,0.112,0.307,153.798,319493,0
821,ROLL ME UP,JELLY ROLL,0.698,0.843,7,-4.727,1,0.108,0.0551,0.0,0.126,0.305,90.033,194454,0
822,DRUG ADDICTION,COLICCHIE,0.501,0.623,6,-4.281,1,0.279,0.711,0.0,0.121,0.841,165.58,442279,0
823,WORLD WENT TO WASTE,DEMUN JONES,0.802,0.64,0,-6.168,0,0.0886,0.354,0.0,0.113,0.403,105.0,247093,0
824,DON'T FORGET WHERE YOU COME FROM,KYLE PARK,0.63,0.666,2,-5.182,1,0.0289,0.756,0.0,0.196,0.542,103.007,182947,0
825,FOR A BOY,RAELYNN,0.46,0.902,3,-2.125,1,0.0308,0.272,0.0,0.0864,0.778,188.042,182813,0
826,STATE LINES,DUSTIN LYNCH,0.371,0.782,7,-5.586,0,0.0635,0.264,0.0,0.0986,0.308,126.912,191440,0
827,THE MOUNTAIN,DIERKS BENTLEY,0.471,0.839,10,-5.455,0,0.0762,0.0253,4.31e-05,0.367,0.585,147.98,284440,0
828,JUST GOT PAID,WHITEY MORGAN AND THE 78'S,0.461,0.832,0,-5.865,1,0.0422,0.0111,0.000128,0.207,0.552,90.004,198513,0
829,DRINKIN' PROBLEM (BRINDEMOS),MIDLAND,0.417,0.718,9,-5.494,1,0.0327,0.167,0.0,0.301,0.788,203.847,220720,0
830,BEST KINDA BAD,WALKER MCGUIRE,0.436,0.905,2,-2.776,1,0.0429,0.00331,2.17e-06,0.0989,0.395,163.114,221600,0
831,AMERICAN REBELUTION,THE LACS,0.596,0.708,2,-7.761,1,0.14,0.0138,1.93e-06,0.487,0.245,156.099,164881,0
832,DON'T COME KNOCKIN,UPCHURCH,0.67,0.717,11,-7.688,1,0.111,0.00406,0.0,0.166,0.313,129.973,204013,0
833,SAVE IT FOR A RAINY DAY,KENNY CHESNEY,0.285,0.955,7,-6.528,1,0.348,0.147,0.0,0.363,0.417,157.84,255453,0
834,CLOSE ENOUGH,BRETT YOUNG,0.509,0.735,7,-5.314,1,0.0363,0.00379,1.6e-06,0.185,0.562,88.943,186893,0
835,REDNECK WAY OF LIFE,UPCHURCH,0.731,0.876,7,-3.018,0,0.26,0.14,0.0,0.108,0.617,154.003,191948,0
836,HOW GREAT THOU ART,JOSH TURNER,0.33,0.234,0,-9.771,1,0.0305,0.869,0.0,0.0983,0.239,175.539,263280,0
837,TEQUILA AGAIN,BROTHERS OSBORNE,0.563,0.497,0,-7.595,1,0.0351,0.337,0.00273,0.162,0.561,169.977,211573,0
838,OUT OF NOWHERE,CANAAN COX,0.444,0.705,0,-4.082,1,0.0311,0.187,0.0,0.0841,0.247,145.914,215342,0
839,EVERYBODY,CHRIS JANSON,0.644,0.743,2,-5.747,1,0.0287,0.0142,0.0,0.286,0.828,95.999,172147,0
840,IN THE MORNING,KODY WEST,0.474,0.615,7,-4.986,1,0.0293,0.0304,0.0,0.0844,0.21,119.075,254240,0
841,OFFICER DOWN,HANNAH ELLIS,0.299,0.591,0,-4.92,1,0.0364,0.6,0.0,0.0905,0.281,149.515,217603,0
842,HIGHWAY QUEEN,NIKKI LANE,0.542,0.759,0,-6.274,1,0.0487,0.0282,1.9e-06,0.134,0.315,88.479,231813,0
843,ISLAND RAIN,KENNY CHESNEY,0.72,0.538,3,-8.712,1,0.0372,0.142,0.00067,0.283,0.597,76.007,267959,0
844,FISHIN',CHRIS LANE,0.663,0.79,2,-5.107,1,0.0332,0.118,0.0,0.0932,0.859,100.0,162160,0
845,LAST OF THE COWBOYS,TONY JUSTICE,0.57,0.82,4,-4.53,0,0.0424,0.0482,0.000676,0.471,0.627,105.972,193802,0
846,HAPPY PEOPLE,LITTLE BIG TOWN,0.674,0.693,8,-4.777,1,0.0579,0.22,0.000197,0.0956,0.961,159.926,167200,1
847,ALMOST OVER YOU,JESSIE JAMES DECKER,0.556,0.892,7,-2.841,1,0.0525,0.049,0.00053,0.0943,0.264,101.069,211160,0
848,LOVE FOR LOVE CITY,KENNY CHESNEY,0.876,0.258,7,-12.531,1,0.0684,0.702,1.32e-05,0.0993,0.799,117.037,229332,0
849,IT'S ABOUT TO GET DIRTY,BRANTLEY GILBERT,0.391,0.926,11,-4.458,1,0.0949,0.00297,0.00743,0.104,0.407,163.978,269747,0
850,GOOD FOR YOU,JOSH GRACIN,0.638,0.33,1,-8.144,1,0.0328,0.309,0.0,0.111,0.223,143.795,242400,0
851,SPACE,MAREN MORRIS,0.374,0.413,6,-7.084,1,0.0297,0.471,0.0,0.111,0.199,193.547,186831,0
852,BETTER OFF GONE (ACOUSTIC SESSIONS),LOGAN MIZE,0.418,0.393,3,-5.909,1,0.0292,0.701,0.0,0.211,0.467,179.951,204005,0
853,JUKEBOX AND A BAR,ERIC CHURCH,0.614,0.459,3,-9.871,1,0.0333,0.787,0.0,0.0923,0.545,148.213,192720,0
854,NEW HOMETOWN,MIKE RYAN,0.521,0.784,0,-4.487,1,0.0357,0.0772,0.0,0.0871,0.482,145.936,197801,0
855,"TEQUILA - LIVE SESSION AT SOUND STAGE STUDIOS, NASHVILLE, TN",DAN + SHAY,0.629,0.741,11,-6.598,1,0.0378,0.0398,0.0,0.361,0.517,89.994,174973,0
856,GIVE A LITTLE LOVE,THE JUDDS,0.699,0.695,0,-5.796,1,0.0311,0.202,0.0,0.106,0.641,90.929,229373,0
857,BREAKUP SEX,HUNTER PHELPS,0.55,0.736,11,-3.561,0,0.0338,0.0176,3.11e-05,0.223,0.365,131.98,191510,0
858,RUNNING UP THAT HILL - RECORDED AT SPOTIFY STUDIOS STOCKHOLM,FIRST AID KIT,0.523,0.403,0,-10.395,0,0.0276,0.037,0.0,0.23,0.0984,108.976,236493,0
859,"CALEDONIA, MY LOVE",HISS GOLDEN MESSENGER,0.555,0.145,5,-16.86,1,0.0517,0.843,0.000327,0.0953,0.168,116.581,180373,0
860,BELIEVE,JELLY ROLL,0.724,0.594,0,-8.208,1,0.0678,0.122,0.0,0.0853,0.503,112.014,210206,0
861,I WANT MY MULLET BACK,BILLY RAY CYRUS,0.558,0.743,9,-4.884,1,0.0298,0.000484,0.0,0.107,0.466,111.954,198837,0
862,STEAK NIGHT AT THE PRAIRIE ROSE,MIKE AND THE MOONPIES,0.585,0.59,2,-7.947,1,0.0267,0.295,0.000223,0.287,0.602,118.644,266600,0
863,REAL THING,ZAC BROWN BAND,0.533,0.533,0,-8.266,1,0.0324,0.093,0.0,0.0972,0.531,159.9,230722,1
864,ALL ABOUT LOVIN',JOSH WARD,0.707,0.803,7,-4.458,1,0.0254,0.00998,0.000389,0.235,0.64,114.037,178480,0
865,YADA YADA YADA,BRANDON LAY,0.674,0.705,0,-7.516,1,0.0259,0.159,6.11e-06,0.106,0.635,95.99,217387,0
866,BACK ON THE WAGON,BRETT YOUNG,0.504,0.7,5,-6.136,1,0.0297,0.115,0.0,0.136,0.442,147.98,213813,0
867,THE WEEKEND,BRANTLEY GILBERT,0.52,0.811,6,-4.771,0,0.0431,0.048,1.61e-06,0.0736,0.683,82.012,188373,1
868,COMPANION,NIKKI LANE,0.545,0.63,9,-7.234,1,0.0266,0.296,1.61e-05,0.0921,0.631,108.671,188240,0
869,TEXAS TIME,KEITH URBAN,0.856,0.651,3,-5.752,1,0.0465,0.106,3.55e-05,0.0504,0.852,113.008,291800,0
870,WHEN I WAS YOUR MAN,THOMAS RHETT,0.557,0.392,7,-4.931,1,0.0393,0.927,0.0,0.116,0.336,71.914,226747,0
871,WILD WEST,RUNAWAY JUNE,0.462,0.589,0,-5.264,1,0.032,0.0806,0.0,0.248,0.238,139.7,218560,1
872,COUNTRY GIRL TWERK,CYPRESS SPRING,0.793,0.729,11,-5.659,0,0.244,0.0132,0.0,0.476,0.472,128.083,171208,0
873,I SERVE A SAVIOR,JOSH TURNER,0.499,0.473,7,-7.057,1,0.0263,0.343,0.000346,0.312,0.348,80.965,247787,0
874,LIFTED,ALEXANDER KING,0.68,0.774,7,-5.686,1,0.0791,0.0665,0.00109,0.102,0.193,98.001,244905,0
875,THE BEST PART OF ME,LEE BRICE,0.483,0.667,11,-8.569,1,0.0385,0.286,1.06e-05,0.122,0.243,85.999,205040,0
876,THE JACKET,ASHLEY MCBRYDE,0.706,0.535,11,-7.605,1,0.0257,0.216,7.05e-06,0.0604,0.705,99.038,160400,0
877,LIKE I'VE FALLEN,JUSTIN LEE,0.424,0.935,8,-4.685,1,0.0684,0.0098,0.0,0.337,0.441,154.071,208080,0
878,SOUNDED GOOD LAST NIGHT,COLE SWINDELL,0.61,0.877,1,-3.613,1,0.0333,0.00893,0.0,0.151,0.705,116.034,205187,0
879,WRITE THIS DOWN,SECKOND CHAYNCE,0.679,0.406,4,-8.882,1,0.0293,0.0573,0.0,0.107,0.244,124.506,258351,0
880,GULF MOON,KENNY CHESNEY,0.563,0.48,6,-10.017,1,0.0455,0.638,5.77e-06,0.156,0.647,79.889,198345,0
881,LIVIN' IN A COUNTRY SONG,UPCHURCH,0.581,0.705,5,-9.43,1,0.0377,0.0142,2.6e-05,0.217,0.629,160.993,223552,0
882,SEX DRUGS & PAIN,JELLY ROLL,0.512,0.628,0,-6.488,1,0.121,0.192,0.0,0.264,0.345,139.709,210373,0
883,BEAT UP BIBLE,LITTLE BIG TOWN,0.484,0.434,1,-6.931,1,0.0357,0.726,0.0,0.0941,0.26,130.117,215240,0
884,SOLID,ERIC CHURCH,0.649,0.368,2,-10.372,1,0.109,0.478,0.0002,0.257,0.191,73.542,258267,0
885,ADDICTION KILLS,JELLY ROLL,0.539,0.818,9,-5.586,0,0.152,0.287,0.000521,0.0716,0.401,71.177,243800,0
886,THE IMAGE OF ME,CONWAY TWITTY,0.557,0.438,9,-6.034,1,0.0268,0.338,8.17e-06,0.136,0.45,87.895,177333,0
887,WHERE I GO WHEN I DRINK,CHRIS YOUNG,0.6,0.32,0,-10.579,1,0.0265,0.697,0.0,0.105,0.346,113.817,210347,1
888,ALL ON YOU,MITCHELL TENPENNY,0.375,0.731,6,-4.123,1,0.0472,0.0703,0.0,0.0996,0.751,168.049,190023,0
889,IF I WAS A GUN,IAN MUNSICK,0.508,0.442,7,-7.234,1,0.0442,0.648,0.0,0.0964,0.226,75.878,197258,0
890,HIPPIES & COWBOYS - MODIFIED,CODY JINKS,0.611,0.609,5,-8.068,1,0.032,0.0826,0.0,0.225,0.505,115.049,301541,0
891,WEEKEND,KANE BROWN,0.667,0.706,4,-6.259,1,0.0428,0.374,0.0,0.297,0.836,80.014,228560,1
892,KEEP HER ON THE LINE,RANDALL KING,0.561,0.585,4,-7.205,1,0.0315,0.113,0.0185,0.0964,0.313,139.956,202093,0
893,OUT OF NOWHERE GIRL,LUKE BRYAN,0.264,0.933,1,-2.803,1,0.231,0.125,0.0,0.107,0.624,193.998,218494,0
894,ALL FALL DOWN,RUSSELL DICKERSON,0.513,0.66,7,-6.226,1,0.0327,0.27,1.55e-06,0.28,0.224,81.022,188707,0
895,THE STORY,DOLLY PARTON,0.504,0.445,11,-8.475,1,0.0245,0.378,2.86e-06,0.111,0.24,91.696,257373,0
896,"NEVER BE THE SAME - RECORDED AT REVOLUTION STUDIOS, TORONTO",JAMES BARKER BAND,0.613,0.518,2,-7.082,1,0.0359,0.131,0.0,0.0854,0.176,130.031,268840,0
897,SUNRISE,HIGH DIVE HEART,0.549,0.826,6,-4.889,1,0.0347,0.179,0.0,0.0723,0.754,76.007,208421,0
898,JOLENE - DUMPLIN' REMIX,DOLLY PARTON,0.712,0.861,1,-6.779,0,0.0428,0.0484,0.000694,0.0776,0.767,126.058,204049,0
899,COUNTY LINE,RILEY GREEN,0.497,0.53,6,-5.121,1,0.0311,0.361,0.0,0.0835,0.284,160.028,196321,0
900,THUNDER IN THE RAIN,KANE BROWN,0.55,0.899,6,-4.254,1,0.0333,0.000619,0.0,0.0983,0.346,111.01,164920,1
901,IN BETWEEN,KELSEA BALLERINI,0.657,0.535,7,-8.219,1,0.0331,0.186,0.0,0.0865,0.394,94.998,209120,0
902,RED CARPET,UPCHURCH,0.874,0.651,11,-6.43,0,0.289,0.0314,0.0,0.127,0.791,150.023,147200,0
903,BEST YEARS OF MY LIFE,PISTOL ANNIES,0.435,0.411,7,-8.483,1,0.0383,0.316,1.15e-05,0.111,0.172,189.677,222733,0
904,SLOW YOUR ROLL,BROTHERS OSBORNE,0.727,0.477,7,-7.667,1,0.055,0.165,0.156,0.114,0.621,90.964,179000,0
905,SUPERNATURAL,UPCHURCH,0.803,0.497,1,-9.704,1,0.109,0.252,3.81e-06,0.412,0.152,120.059,168464,0
906,ALL ALONG,RILEY GREEN,0.524,0.799,1,-4.48,1,0.0406,0.205,0.0,0.224,0.627,174.152,205120,0
907,GALLOWS POLE,WILLIE WATSON,0.318,0.153,3,-12.97,1,0.0397,0.831,0.0263,0.126,0.324,188.243,246147,0
908,UH - OH,JELLY ROLL,0.73,0.831,1,-5.038,1,0.117,0.0725,0.0,0.36,0.68,140.112,243250,0
909,BUSY,UPCHURCH,0.806,0.873,1,-4.787,1,0.243,0.00872,0.0,0.0897,0.705,140.031,182050,0
910,I MISS YOU BAE,SECKOND CHAYNCE,0.729,0.467,6,-8.36,1,0.0349,0.384,0.0,0.24,0.676,120.044,263165,0
911,LIVING FOR THE MOMENT,UPCHURCH,0.644,0.72,11,-5.115,0,0.0244,0.0208,0.0,0.118,0.509,100.006,205574,0
912,SUGAR,MAREN MORRIS,0.565,0.755,4,-4.775,1,0.0785,0.19,0.0,0.0807,0.681,75.456,189147,0
913,WILDHORSE,RAELYNN,0.539,0.784,11,-3.907,0,0.0361,0.0454,0.0,0.144,0.439,176.091,200333,0
914,GUNSHY (LIVE),READ SOUTHALL BAND,0.376,0.874,1,-6.066,0,0.0564,0.00134,2.76e-05,0.176,0.192,121.569,345095,0
915,HALLELUJAH,BRETT YOUNG,0.446,0.401,8,-7.883,0,0.0294,0.628,2.43e-06,0.0958,0.214,145.15,247765,0
916,HOW GONE WILL I GO,TUCKER BEATHARD,0.635,0.728,7,-4.613,0,0.0371,0.129,3.62e-06,0.0889,0.141,112.998,287034,0
917,EAST HOUSTON BLUES,RODNEY CROWELL,0.716,0.527,4,-8.52,0,0.0801,0.805,0.000931,0.258,0.575,88.876,217240,0
918,GOODBYE IN TELLURIDE,DIERKS BENTLEY,0.662,0.596,1,-6.733,1,0.0385,0.217,0.0,0.147,0.625,101.016,189173,0
919,HONEYWINE,FLATLAND CAVALRY,0.523,0.717,7,-5.798,1,0.028,0.000276,0.00444,0.261,0.479,126.907,183957,0
920,STEADY AS SHE GOES,SHOTGUN RIDER,0.589,0.745,3,-6.052,0,0.0289,0.0616,0.0,0.33,0.742,111.078,243213,0
921,SHE'S A HOT ONE,LUKE BRYAN,0.502,0.959,5,-1.903,0,0.11,0.00992,0.0,0.0888,0.635,153.99,175200,0
922,LIKE YOU'VE BEEN THERE BEFORE,JAMESON RODGERS,0.626,0.713,2,-4.58,1,0.0431,0.385,5.86e-05,0.0902,0.482,131.952,216760,0
923,HELLUVIT,TOM MACDONALD,0.792,0.362,5,-12.683,0,0.354,0.131,0.0,0.143,0.259,130.101,226000,0
924,FUCKIN' IT UP,WHEELER WALKER JR.,0.562,0.67,4,-6.955,1,0.0371,0.00145,0.0,0.088,0.308,129.635,218693,0
925,SOME GOOD,TECH N9NE COLLABOS,0.79,0.487,11,-8.311,0,0.521,0.111,0.0,0.104,0.245,99.65,213572,0
926,WHITE LIGHTING,UPCHURCH,0.839,0.579,7,-9.239,1,0.0912,0.066,0.0,0.152,0.575,139.998,171703,0
927,FEELING NO PAIN,JELLY ROLL,0.565,0.914,5,-5.325,0,0.257,0.269,0.0,0.338,0.513,75.016,216309,0
928,JACKPOT,NIKKI LANE,0.401,0.945,7,-5.584,1,0.0897,0.271,0.0,0.079,0.482,161.926,213227,0
929,OUTLAW IN ME,BRANTLEY GILBERT,0.469,0.592,8,-5.536,1,0.034,0.094,1.96e-06,0.0937,0.398,129.987,207187,1
930,TAILGATE,RAELYNN,0.606,0.755,1,-5.156,0,0.115,0.0525,0.0,0.0998,0.75,176.048,182289,0
931,SMOOTH LIKE THE SUMMER,THOMAS RHETT,0.587,0.86,6,-5.759,0,0.032,0.00324,0.00598,0.207,0.88,130.058,167813,0
932,NO TIME - MODIFIED,CODY JINKS,0.53,0.725,0,-7.46,1,0.0406,0.0658,0.0,0.203,0.522,124.961,266651,0
933,HOME AWAY FROM HOME,JOSH WARD,0.613,0.879,5,-4.978,1,0.0565,0.051,0.0,0.244,0.507,119.986,176413,0
934,WHO,UPCHURCH,0.853,0.791,2,-9.402,1,0.246,0.0942,0.0,0.388,0.596,117.039,168797,0
935,COUNTRY AS IT GETS,UPCHURCH,0.804,0.536,9,-12.867,0,0.231,0.167,0.0,0.0931,0.826,156.036,166923,0
936,THE DEVIL DON'T SLEEP,BRANTLEY GILBERT,0.528,0.763,0,-5.356,1,0.0349,0.00275,0.000103,0.139,0.391,109.066,224493,0
937,BLONDE,KIP MOORE,0.714,0.523,8,-6.044,1,0.0391,0.123,0.0,0.0619,0.363,79.991,208787,0
938,NEVER LAND,ELI YOUNG BAND,0.56,0.855,0,-4.905,1,0.0354,0.0059,4.12e-06,0.128,0.494,119.998,203400,0
939,MY WAVE,KEITH URBAN,0.789,0.776,1,-5.71,1,0.114,0.0672,2.37e-05,0.0981,0.877,142.024,212962,0
940,CAN'T WRITE A LOVE SONG,RILEY GREEN,0.552,0.456,8,-8.233,1,0.0268,0.183,1.53e-06,0.0993,0.53,159.965,231795,0
941,KNOW YOU,IAN MUNSICK,0.598,0.531,6,-9.277,0,0.132,0.37,0.0,0.111,0.566,74.741,201014,0
942,CRYING’S JUST A THING YOU DO,JD MCPHERSON,0.854,0.703,5,-4.872,1,0.0517,0.192,0.00122,0.253,0.972,124.319,194533,0
943,JOHNNY CASH,UPCHURCH,0.829,0.584,1,-8.427,1,0.103,0.00742,2.54e-06,0.166,0.197,149.912,162965,0
944,LUCKY PENNY,JD MCPHERSON,0.698,0.736,2,-5.525,1,0.0481,0.0664,2.16e-05,0.119,0.822,127.979,214267,0
945,DRUNK ME - ACOUSTIC,MITCHELL TENPENNY,0.553,0.508,0,-5.904,1,0.069,0.493,0.0,0.0847,0.524,85.707,223307,0
946,NEVER DONE IT SOBER,RILEY GREEN,0.562,0.498,2,-7.425,1,0.025,0.0376,2.94e-06,0.132,0.46,140.107,233692,0
947,BACKSLIDING,CARRIE UNDERWOOD,0.528,0.703,7,-4.273,1,0.0502,0.0376,0.0,0.0953,0.127,129.001,277800,0
948,DOXOLOGY,JOSH TURNER,0.514,0.0749,9,-14.696,1,0.0439,0.921,0.0,0.188,0.369,72.727,41773,0
949,DEARLY DEPARTED,JELLY ROLL,0.803,0.653,1,-6.67,0,0.109,0.0891,0.0,0.186,0.533,115.03,229695,0
950,ROBBER'S HIGHWAY,JOHN HIATT,0.572,0.49,5,-7.804,1,0.0397,0.905,0.00624,0.102,0.782,204.382,264000,0
951,MIXED DRINKS,MITCHELL TENPENNY,0.483,0.838,7,-5.234,1,0.0423,0.0379,0.0,0.349,0.522,163.917,226993,0
