,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
747,YOU BETTER NOT DO THAT,TOMMY COLLINS,0.491,0.499,2,-9.071,1,0.0605,0.774,0.0,0.205,0.922,202.493,148933,0
748,YOU WITHOUT ME,GARY ALLAN,0.286,0.585,7,-8.038,1,0.0303,0.144,0.000101,0.124,0.231,139.344,234707,0
749,HOLD YOU TO IT,CHRIS YOUNG,0.593,0.827,7,-3.227,1,0.0398,0.0921,0.0,0.0561,0.784,81.062,197107,0
750,NOBODY'S SAD ON A SATURDAY NIGHT,UNCLE KRACKER,0.694,0.815,7,-5.121,1,0.0288,0.0668,0.0,0.405,0.854,116.981,198080,1
751,LIFE IS A HIGHWAY,JASON OWEN,0.618,0.922,4,-3.825,1,0.061,0.188,3.27e-06,0.269,0.922,103.06,266933,0
752,WILD WEEKEND,LUKE BRYAN,0.561,0.913,5,-5.256,1,0.0539,0.173,1.69e-05,0.204,0.928,163.964,241733,0
753,THAT MAKES TWO OF US,ERICK WILLIS,0.573,0.529,9,-6.298,1,0.0264,0.217,0.0,0.289,0.335,131.902,265066,0
754,TALK IS CHEAP,ALAN JACKSON,0.609,0.549,7,-8.473,1,0.0258,0.148,4.63e-05,0.353,0.54,157.949,228080,0
755,FOREVER CHANGED,CARRIE UNDERWOOD,0.396,0.339,11,-9.995,1,0.0303,0.867,0.000407,0.13,0.302,130.874,242427,0
756,DANCE HER HOME,CODY JOHNSON,0.674,0.893,0,-3.771,1,0.0295,0.209,0.0,0.699,0.895,114.034,174453,0
757,GOTTA GET THERE,BRETT ELDREDGE,0.656,0.497,8,-6.501,1,0.0425,0.11,0.0,0.121,0.626,147.928,203547,0
758,CHRISTMAS IN DIXIE,ALABAMA,0.442,0.358,2,-8.484,1,0.0304,0.488,6.45e-05,0.091,0.377,175.005,213813,0
759,UP ALL NIGHT,KIP MOORE,0.344,0.717,6,-6.103,1,0.0647,0.0355,2.52e-05,0.128,0.204,193.762,267880,0
760,ROOM 205,CHASE RICE,0.457,0.666,0,-5.175,0,0.0291,0.176,0.0,0.105,0.169,146.132,329707,0
761,DANKO / MANUEL - LIVE,JASON ISBELL AND THE 400 UNIT,0.529,0.348,6,-9.319,0,0.0285,0.229,0.0114,0.877,0.236,112.809,480040,0
762,BONES,GARY ALLAN,0.537,0.741,0,-5.595,1,0.0532,0.0442,7.45e-05,0.0943,0.341,90.923,233787,0
763,WHAT A WAY TO GO,JACKSON TAYLOR & THE SINNERS,0.516,0.791,2,-6.69,1,0.031,0.0191,1.04e-05,0.235,0.669,79.974,192107,0
764,GIRLS LIKE US,PISTOL ANNIES,0.515,0.372,9,-8.283,1,0.0295,0.681,0.00306,0.104,0.211,125.914,231933,0
765,SUMMERTIME GIRL,AARON WATSON,0.591,0.783,4,-5.071,1,0.0543,0.033,0.0,0.15,0.563,144.108,224120,0
766,GOODBYE TOWN,LADY A,0.678,0.72,4,-6.034,1,0.027,0.165,5.73e-06,0.114,0.538,95.027,288800,0
767,NOTHIN' BUT THE COOLER LEFT,CHRIS YOUNG,0.553,0.857,0,-3.05,1,0.0398,0.0696,0.0,0.195,0.866,152.078,180627,0
768,COUNTRY MUST BE COUNTRY WIDE - RAW BONFIRE BREAKDOWN VERSION,BRANTLEY GILBERT,0.654,0.651,6,-6.204,1,0.0387,0.314,0.0,0.103,0.635,83.466,195293,0
769,PUT YOUR RECORDS ON - THE VOICE PERFORMANCE,DANIELLE BRADBERY,0.659,0.583,7,-5.854,0,0.0327,0.131,0.0,0.112,0.457,95.962,216973,0
770,SHADY GROVE,TAJ MAHAL,0.581,0.55,1,-11.719,1,0.0394,0.878,0.742,0.112,0.66,126.128,565787,0
771,RUNNIN' OUT OF AIR,LOVE AND THEFT,0.631,0.823,11,-4.65,0,0.0263,0.0582,0.0,0.0853,0.624,104.993,199653,1
772,HELL TO PAY,JB AND THE MOONSHINE BAND,0.31,0.974,2,-3.668,1,0.158,0.00411,0.0,0.352,0.591,169.534,216907,0
773,SMALL TOWN LOVE,CASEY DONAHEW,0.468,0.824,7,-4.977,1,0.0383,0.13,0.0,0.147,0.56,168.133,201600,0
774,GOOD TIME CHARLIE'S,DEL REEVES,0.677,0.661,0,-10.087,1,0.0342,0.78,3.62e-06,0.293,0.923,107.226,123347,0
775,FAMOUS,KELLEIGH BANNEN,0.631,0.826,7,-5.411,1,0.0301,0.0181,1.1e-06,0.33,0.688,145.911,192027,0
776,LOVE IS EVERYTHING,GEORGE STRAIT,0.639,0.418,6,-9.224,1,0.0276,0.666,1.37e-06,0.192,0.397,127.368,186800,0
777,TEN TIMES CRAZIER,BLAKE SHELTON,0.659,0.805,0,-4.491,1,0.0274,0.052,0.0,0.311,0.76,111.002,183173,1
778,SAY IT,SIX MARKET BLVD.,0.399,0.625,2,-6.321,1,0.0295,0.0178,0.0,0.117,0.566,145.601,222907,0
779,THAT'S HOW I KNOW YOU LOVE ME,JUSTIN MOORE,0.652,0.513,10,-9.188,1,0.0255,0.207,4.38e-05,0.183,0.145,109.986,276040,0
780,NOBODY EVER TOLD YOU,CARRIE UNDERWOOD,0.548,0.83,2,-4.708,1,0.0587,0.289,0.0,0.159,0.708,95.958,250413,0
781,ONE MISSISSIPPI,BRETT ELDREDGE,0.564,0.372,9,-7.979,1,0.0304,0.795,0.0,0.134,0.309,112.308,225400,0
782,LITTLE BIT OF EVERYTHING,KEITH URBAN,0.619,0.882,8,-5.99,1,0.0912,0.239,0.0,0.033,0.897,159.98,205707,1
783,RAISE 'EM UP,KEITH URBAN,0.609,0.788,4,-7.855,1,0.0416,0.645,3.72e-05,0.174,0.54,108.053,184947,0
784,MY BEST FRIEND'S FIANCEE,WALKER HAYES,0.724,0.841,1,-5.338,1,0.0322,0.166,0.0,0.0738,0.901,117.999,192733,0
785,SOMETHING TO SEE,JON WOLFE,0.707,0.671,7,-4.953,1,0.0255,0.0922,3.24e-06,0.12,0.708,100.965,185013,0
786,TOUCHDOWN JESUS,TIM MCGRAW,0.535,0.796,7,-4.504,1,0.0331,0.00123,0.00753,0.0956,0.307,104.888,244227,0
787,ALONE,CODY JINKS,0.278,0.872,2,-4.97,1,0.0763,0.018,3.02e-05,0.324,0.298,154.067,375920,0
788,BELIEVE,BROOKS & DUNN,0.598,0.244,9,-8.003,1,0.0374,0.767,3.38e-05,0.106,0.225,117.109,340533,0
789,CRUISE - REMIX,FLORIDA GEORGIA LINE,0.525,0.915,0,-4.351,0,0.0789,0.0156,0.0,0.66,0.623,149.042,208787,0
790,WASTIN TIME,RITTZ,0.784,0.804,2,-4.196,1,0.0548,0.112,5.68e-06,0.0613,0.678,135.054,291533,0
791,FOR YOU,KEITH URBAN,0.416,0.747,11,-7.753,0,0.0519,0.0116,0.000124,0.0625,0.304,170.107,289560,1
792,THE WINDOW UP ABOVE - SINGLE VERSION,GEORGE JONES,0.552,0.341,4,-10.45,1,0.027,0.913,1.71e-05,0.165,0.6,97.552,153587,0
793,SOMETHING TO DO WITH MY HANDS,THOMAS RHETT,0.582,0.913,1,-4.211,1,0.0387,0.00159,3.82e-05,0.0961,0.516,126.12,200560,1
794,SORRY FOR PARTYIN',THOMAS RHETT,0.517,0.617,7,-7.844,1,0.0396,0.00543,0.0,0.198,0.52,119.794,207427,0
795,ONE DIRT ROAD,JUSTIN MOORE,0.692,0.406,1,-10.527,1,0.0294,0.468,3.57e-05,0.11,0.357,126.039,221307,0
796,COWBOY COOL,SONNY BURGESS,0.774,0.655,7,-6.619,1,0.0244,0.286,4.12e-05,0.315,0.753,111.965,227533,0
797,SIMPLE MAN,THE STIXXX,0.602,0.721,10,-8.296,1,0.14,0.0351,0.0,0.194,0.478,150.1,246696,0
798,SOUTHERN CROSS,"CROSBY, STILLS & NASH",0.397,0.732,2,-8.279,1,0.151,0.659,0.0,0.31,0.631,178.345,309760,0
799,ONE MORE SAD SONG,RANDY ROGERS BAND,0.522,0.574,2,-4.112,1,0.0252,0.0753,7.65e-06,0.105,0.364,79.998,231840,1
800,APPALACHIAN MOUNTAIN GIRL,ALAN JACKSON,0.559,0.558,7,-12.162,1,0.0308,0.334,0.0236,0.33,0.792,132.488,285533,0
801,WHAT I LOVE ABOUT YOUR LOVE,JANA KRAMER,0.79,0.698,10,-4.379,1,0.0279,0.126,9.45e-06,0.129,0.76,107.935,177507,0
802,DIAMONDS MAKE BABIES,DIERKS BENTLEY,0.623,0.822,8,-4.582,1,0.0279,0.0243,0.000227,0.182,0.883,114.959,203293,0
803,TALK BACK TREMBLING LIPS,ERNEST ASHWORTH,0.579,0.478,9,-9.786,1,0.0324,0.765,0.0,0.231,0.733,136.112,155533,0
804,CRAZY,GRETCHEN WILSON,0.479,0.483,5,-6.558,1,0.0269,0.0727,0.0,0.0844,0.326,144.256,214680,0
805,NIGHT STILL COMES,NEKO CASE,0.506,0.423,4,-9.431,1,0.0327,0.431,0.0,0.264,0.379,118.527,227827,0
806,BLUE EYES CRYING IN THE RAIN,WILLIE NELSON,0.399,0.453,4,-10.576,1,0.0362,0.489,0.000798,0.919,0.287,107.666,197013,0
807,"HEADS CAROLINA, TAILS CALIFORNIA - THE VOICE PERFORMANCE",DANIELLE BRADBERY,0.538,0.742,6,-5.122,1,0.0415,0.0176,2.16e-06,0.0808,0.618,136.709,194667,0
808,WHEN YOU'RE LONELY,JANA KRAMER,0.667,0.696,0,-4.898,1,0.0335,0.25,9.43e-06,0.111,0.151,99.975,211267,0
809,GUNTHER MACKETT (ADDICTION),THE STIXXX,0.721,0.631,6,-7.349,0,0.0641,0.0392,0.0,0.453,0.316,136.078,282835,0
810,I BELIEVE,GEORGE STRAIT,0.531,0.373,0,-10.61,1,0.0247,0.693,0.00462,0.108,0.338,103.221,225093,0
811,SINNERS LIKE ME - LIVE,ERIC CHURCH,0.363,0.636,1,-9.104,1,0.0409,0.649,0.0025,0.879,0.465,139.049,228507,0
812,HAPPY ON THE HEY NOW (A SONG FOR KRISTI),KENNY CHESNEY,0.485,0.359,8,-14.311,1,0.0486,0.808,0.000179,0.781,0.438,72.542,326933,0
813,DAMAGE,KRIZZ KALIKO,0.58,0.906,2,-4.384,1,0.388,0.35,0.0,0.402,0.794,165.797,168715,0
814,THAT'S MY JOB,GLEN TEMPLETON,0.648,0.415,8,-8.922,1,0.027,0.636,0.0,0.166,0.492,104.32,296120,0
815,ROSE QUEEN,WILLIAM CLARK GREEN,0.393,0.75,7,-5.445,1,0.0319,0.0194,0.00021,0.11,0.158,85.447,298707,0
816,WHEN THE CREDITS ROLL,GEORGE STRAIT,0.633,0.704,8,-6.29,0,0.0307,0.247,0.0,0.159,0.316,112.239,200840,0
817,RECKLESS,AARON WATSON,0.622,0.712,9,-6.808,1,0.151,0.0186,0.0,0.0262,0.759,157.032,222667,0
818,ALL OF MY TOMORROWS,COLT FORD,0.657,0.832,7,-6.678,1,0.035,0.0258,0.0,0.131,0.532,116.02,189521,0
819,BLUE SKIES,UNCLE KRACKER,0.653,0.619,9,-5.892,1,0.027,0.0615,0.0,0.307,0.509,139.997,224547,0
820,THOSE CRAZY CHRISTIANS,BRAD PAISLEY,0.609,0.611,2,-9.651,1,0.0324,0.491,3.27e-05,0.0944,0.656,86.007,261333,0
821,SOUTHERN RENEGADE,MOCCASIN CREEK,0.676,0.762,10,-5.435,1,0.0297,0.00114,0.0,0.0801,0.479,94.994,224262,0
822,HERE'S TO THE GOOD TIMES,FLORIDA GEORGIA LINE,0.534,0.933,9,-3.45,1,0.0437,0.0426,0.0,0.196,0.583,142.062,250347,1
823,CUT ME SOME SLACK,CHRIS JANSON,0.642,0.734,2,-3.924,1,0.03,0.0759,0.0,0.0937,0.903,155.031,171707,0
824,I'M A KEEPER,THE BAND PERRY,0.763,0.81,9,-3.533,1,0.0483,0.214,0.0,0.126,0.966,120.03,210120,0
825,ROCK YOU LIKE A HURRICANE,JULIANNE HOUGH,0.551,0.903,5,-3.418,0,0.0669,0.000897,0.000335,0.214,0.428,124.04,160474,0
826,FRIENDS WE WON'T FORGET,LEE BRICE,0.348,0.895,8,-5.268,1,0.0683,0.0104,0.0,0.231,0.361,173.963,218947,0
827,CENTRAL DAYLIGHT TIME,WRINKLE NECK MULES,0.451,0.873,2,-7.046,1,0.0606,0.0954,0.0,0.279,0.947,166.44,213093,0
828,OVER WHEN IT'S OVER - LIVE,ERIC CHURCH,0.401,0.889,2,-4.21,1,0.0494,0.00411,0.00461,0.838,0.6,140.838,179067,0
829,ROSALIA,UNCLE LUCIUS,0.563,0.671,4,-4.987,1,0.0295,0.199,5.05e-05,0.109,0.556,152.046,208187,0
830,BIG WHEEL CANNONBALL,DICK CURLESS,0.712,0.646,7,-10.223,1,0.0274,0.615,0.431,0.12,0.962,114.463,152147,0
831,OVER YOU - THE VOICE PERFORMANCE,CASSADEE POPE,0.445,0.444,8,-6.017,1,0.0276,0.0316,6.09e-05,0.0974,0.216,151.974,216507,0
832,THERE IS A TIME,ALAN JACKSON,0.538,0.617,2,-11.464,0,0.0321,0.612,9.99e-05,0.279,0.766,130.47,201533,0
833,KICK DUST,THE LACS,0.701,0.712,9,-6.715,1,0.0313,0.0211,0.0,0.268,0.479,129.942,232320,0
834,GOOD TIMING,JAKE OWEN,0.535,0.916,7,-5.162,1,0.0364,0.638,3.46e-05,0.157,0.667,83.993,195200,0
835,SPRING BREAK-UP,LUKE BRYAN,0.648,0.809,7,-3.837,1,0.0265,0.00864,0.0,0.141,0.554,115.023,186640,0
836,SITTIN' ON THE FENCE,GEORGE STRAIT,0.487,0.661,10,-7.605,1,0.0295,0.489,3.34e-06,0.0828,0.717,206.279,206493,0
837,SEE ABOUT A GIRL,LEE BRICE,0.61,0.551,7,-7.131,1,0.0313,0.0836,0.0,0.144,0.335,132.012,236960,0
838,FIT FOR THE KING,KYLE PARK,0.555,0.83,4,-4.977,1,0.0357,0.15,0.00154,0.345,0.629,113.031,202000,0
839,ONE WAY TICKET,CARRIE UNDERWOOD,0.606,0.874,5,-3.066,1,0.0547,0.346,0.0,0.0614,0.95,156.01,236213,0
840,MISS YOU,DARIUS RUCKER,0.632,0.685,8,-7.117,1,0.0541,0.21,2.14e-06,0.0646,0.573,148.898,241333,0
841,COAL MINERS LULLABY,MINI THIN,0.639,0.532,1,-11.147,0,0.413,0.316,0.0,0.329,0.647,84.437,276516,0
842,COME BACK TO ME,KEITH URBAN,0.65,0.389,1,-9.224,1,0.0399,0.582,0.00454,0.0777,0.539,137.94,232680,0
843,SET OURSELVES FREE,UNCLE LUCIUS,0.598,0.564,7,-6.134,0,0.0277,0.0165,0.000775,0.196,0.576,128.296,257920,0
844,SHE CRANKS MY TRACTOR - CLUB REMIX,DUSTIN LYNCH,0.482,0.934,7,-3.096,1,0.178,0.0222,0.00014,0.325,0.757,164.035,179451,0
845,DONE.,THE BAND PERRY,0.653,0.882,6,-3.012,1,0.0381,0.307,0.0,0.0545,0.783,100.047,205627,1
846,LOOKING FOR AMERICA,MARK WILLS,0.435,0.821,11,-3.55,1,0.0539,0.461,1.5e-06,0.342,0.377,147.645,220347,0
847,BREATHE YOU IN,DIERKS BENTLEY,0.555,0.533,5,-8.124,1,0.0367,0.372,7.13e-06,0.119,0.537,155.841,227187,0
848,NOTHING TO REMEMBER,NEKO CASE,0.426,0.49,1,-10.606,1,0.0372,0.184,0.000299,0.0764,0.316,140.02,178640,0
849,JUST ANOTHER THING,THE LACS,0.773,0.684,0,-6.763,1,0.067,0.0784,0.0,0.0868,0.484,89.992,217173,0
850,MUD BOG PAINT JOB,LENNY COOPER,0.825,0.665,0,-6.734,1,0.154,0.0053,0.0,0.087,0.53,186.989,259600,0
851,SPAZ,KRIZZ KALIKO,0.649,0.833,1,-5.742,1,0.285,0.00689,0.0,0.593,0.356,125.141,201027,0
852,I DON’T WANNA BE YOUR FRIEND,SCOTTY MCCREERY,0.661,0.739,11,-5.682,1,0.0399,0.0836,0.0,0.164,0.944,172.034,192667,0
853,FRONT PORCH JUNKIES - REMIX,THOMAS RHETT,0.576,0.938,9,-3.289,1,0.172,0.00453,4.73e-06,0.196,0.763,162.05,222267,0
854,OUTLAW YOU,SHOOTER JENNINGS,0.423,0.715,7,-6.534,1,0.0394,0.0407,0.0,0.106,0.681,178.097,259853,0
855,MESQUITE SHADE,MARISA ANDERSON,0.46,0.218,5,-17.834,1,0.042,0.89,0.916,0.109,0.53,125.563,96840,0
856,HARD TO BE A HIPPIE,BILLY CURRINGTON,0.615,0.831,11,-5.628,1,0.0297,0.287,2.47e-05,0.0836,0.586,99.002,220093,0
857,DALLAS,THE FLATLANDERS,0.553,0.378,4,-8.363,1,0.033,0.514,0.0,0.0928,0.374,114.904,181613,0
858,LIFE OFF MY YEARS,LEE BRICE,0.553,0.722,5,-7.924,1,0.0282,0.00539,2.72e-05,0.0973,0.498,91.034,273147,0
859,SOUTHERN GIRL,TIM MCGRAW,0.746,0.77,7,-4.564,1,0.0258,0.043,0.0,0.438,0.925,110.029,255480,1
860,SING 'EM GOOD MY FRIEND,KENNY CHESNEY,0.57,0.425,4,-9.989,1,0.0346,0.533,0.0,0.137,0.353,85.989,277987,0
861,WHATCHA GOT IN THAT CUP,THOMAS RHETT,0.577,0.968,1,-3.896,1,0.0779,0.0351,0.0,0.397,0.677,100.025,177160,0
862,HOPE YOU'RE HAPPY,CRYPTIC WISDOM,0.858,0.538,10,-5.485,0,0.32,0.422,0.0,0.116,0.563,88.962,196875,0
863,REDNECKS IN THE CLUB,REDNECK SOULJERS,0.672,0.569,6,-8.447,0,0.0804,0.144,0.00011,0.297,0.465,139.991,261921,0
864,GOT MY COUNTRY ON,CHRIS CAGLE,0.503,0.838,7,-4.529,1,0.0525,0.197,0.0,0.0411,0.541,160.159,234320,1
865,TWO LANES OF FREEDOM,TIM MCGRAW,0.503,0.67,0,-6.446,1,0.0289,0.00222,1.35e-06,0.206,0.252,95.967,266880,1
866,MOUNTAIN MAN,DEAN BRODY,0.571,0.817,5,-6.758,1,0.0322,0.091,6.44e-06,0.125,0.786,176.042,198360,0
867,ARE YOU WASHED IN THE BLOOD,JOEY + RORY,0.726,0.516,0,-7.81,1,0.0369,0.555,1.48e-06,0.103,0.823,117.075,146973,0
868,WHILE HE STILL KNOWS WHO I AM,KENNY CHESNEY,0.6,0.288,3,-9.946,1,0.03,0.401,0.000642,0.104,0.137,121.843,254827,0
869,CORN STAR,CRAIG MORGAN,0.506,0.912,4,-3.871,0,0.0561,0.339,0.0,0.281,0.777,174.097,201200,1
870,GET OFF MY LAND,REDNECK SOULJERS,0.665,0.832,0,-7.615,1,0.139,0.296,0.0,0.427,0.503,139.971,318920,0
871,JESUS WAS A COUNTRY BOY,CLAY WALKER,0.536,0.592,4,-6.836,1,0.0432,0.437,0.0,0.145,0.271,81.909,202067,0
872,MAMA'S DON'T LET YOUR BABIES GROW UP TO BE COWBOYS,ED BRUCE,0.341,0.309,0,-12.371,1,0.0318,0.633,0.0,0.116,0.504,50.335,201693,0
873,TEACH YOUR CHILDREN,"CROSBY, STILLS & NASH",0.264,0.619,2,-11.44,1,0.164,0.844,0.000226,0.341,0.429,149.657,306960,0
874,THE DREAM'S IN THE DITCH,DEER TICK,0.652,0.913,5,-4.98,1,0.0399,0.122,0.00593,0.115,0.905,124.832,191581,0
875,LOOK OUT MAMA,HURRAY FOR THE RIFF RAFF,0.566,0.471,2,-8.651,1,0.0244,0.715,0.00286,0.105,0.649,93.621,205293,0
876,TORN - THE VOICE PERFORMANCE,CASSADEE POPE,0.346,0.809,6,-6.377,1,0.0475,0.00503,0.0,0.084,0.391,96.554,208400,0
877,SHE DON'T KNOW SHE'S BEAUTIFUL,JOE DIFFIE,0.719,0.746,1,-6.767,1,0.0334,0.41,0.0,0.0513,0.794,116.064,161520,0
878,SUNSHINE ON THE LINE,RANDY HOUSER,0.546,0.876,9,-3.186,0,0.0392,0.0291,2.03e-05,0.309,0.783,148.05,200360,0
879,AUSTIN,BLAKE SHELTON,0.605,0.609,7,-7.063,1,0.0278,0.188,0.0,0.0982,0.275,119.914,230333,0
880,AMAZING GRACE,GEORGE JONES,0.255,0.224,11,-10.468,1,0.0444,0.739,1.82e-06,0.118,0.245,65.393,204000,0
881,EVEN THE STARS FALL 4 U,KEITH URBAN,0.644,0.949,2,-4.323,1,0.0434,0.00471,0.0,0.362,0.889,130.016,239400,1
882,FISH IN A BARREL,REDNECK SOULJERS,0.559,0.794,6,-7.151,1,0.0981,0.0592,0.0,0.107,0.683,147.394,277711,0
883,SAY NO MORE,RITTZ,0.777,0.821,7,-5.071,1,0.0716,0.00229,6.34e-06,0.0907,0.549,139.012,300223,0
884,DRESS BLUES - LIVE,JASON ISBELL AND THE 400 UNIT,0.435,0.337,7,-9.941,1,0.0284,0.236,0.000673,0.662,0.144,116.09,339613,0
885,LET IT RAIN,ZAC BROWN BAND,0.32,0.889,3,-5.702,1,0.0724,0.00348,1.41e-05,0.13,0.507,109.189,262655,0
886,LONG HARD ROAD,ALAN JACKSON,0.404,0.476,4,-11.922,1,0.0453,0.611,0.0053,0.283,0.589,201.176,386027,0
887,I STILL GOT A FINGER,BLAKE SHELTON,0.632,0.9,4,-5.28,1,0.0403,0.0624,0.0,0.378,0.789,119.97,218093,0
888,SCATTERED LEAVES,THE BE GOOD TANYAS,0.617,0.474,0,-8.562,0,0.0335,0.834,0.00612,0.103,0.523,120.687,287693,0
889,GET GONE WITH YOU,SCOTTY MCCREERY,0.605,0.564,6,-6.374,1,0.0247,0.49,2.04e-05,0.109,0.511,144.072,196067,0
890,UP AGAINST THE WALL REDNECK MOTHER,JERRY JEFF WALKER,0.405,0.517,4,-16.498,1,0.0775,0.334,0.0,0.143,0.799,89.463,220493,0
891,A SATISFIED MIND,PORTER WAGONER,0.732,0.243,4,-7.638,1,0.0299,0.945,3.85e-05,0.0955,0.432,115.14,166040,0
892,APARTMENT #9,TAMMY WYNETTE,0.566,0.18,5,-11.778,1,0.0351,0.821,0.00117,0.219,0.552,78.18,176427,0
893,GHOST TOWN,JAKE OWEN,0.472,0.903,6,-4.678,0,0.0471,0.118,1.91e-06,0.13,0.313,79.964,208507,1
894,MORE LIKE MY DOG,JB AND THE MOONSHINE BAND,0.412,0.822,0,-3.707,1,0.031,0.000787,0.0,0.0895,0.435,168.568,233813,0
895,OLD RIVERS,WALTER BRENNAN,0.583,0.43,9,-11.705,1,0.0768,0.842,0.0,0.145,0.678,118.953,166120,0
896,LEAVE LOVE ALONE,CARRIE UNDERWOOD,0.431,0.798,5,-3.659,1,0.0432,0.4,1.02e-06,0.0768,0.543,169.877,199533,0
897,PALLBEARER,JOSH TURNER,0.528,0.458,9,-7.378,0,0.0279,0.486,0.0178,0.0671,0.299,96.983,272040,0
898,WASTING ALL THESE TEARS,CASSADEE POPE,0.465,0.772,5,-3.932,0,0.0378,0.0959,1.04e-05,0.167,0.257,155.83,215640,1
899,13 YEARS,CODY JINKS,0.532,0.5,11,-7.657,1,0.0283,0.256,0.132,0.101,0.25,132.73,238880,0
900,L. A. FREEWAY,JERRY JEFF WALKER,0.454,0.626,10,-15.24,1,0.0382,0.144,0.000108,0.717,0.86,142.32,264400,0
901,IN THE GARDEN,JOEY + RORY,0.568,0.148,0,-10.555,1,0.0397,0.814,0.0,0.108,0.289,83.771,179787,0
902,LINDY,KENNY CHESNEY,0.581,0.486,2,-11.427,1,0.0331,0.572,0.000462,0.157,0.551,85.959,229533,1
903,PEOPLE BACK HOME,FLORIDA GEORGIA LINE,0.558,0.947,10,-3.797,1,0.0423,0.0399,4.27e-06,0.175,0.418,129.994,240267,1
904,ONE OF THOSE NIGHTS - RADIO EDIT,TIM MCGRAW,0.526,0.798,7,-4.563,1,0.0317,0.0105,0.0,0.0789,0.427,127.073,223707,0
905,DRINK IN MY HAND - LIVE,ERIC CHURCH,0.511,0.991,0,-3.078,1,0.0642,0.0312,0.116,0.98,0.401,113.716,293520,0
906,MAKES ME WONDER,KENNY CHESNEY,0.571,0.693,6,-4.558,1,0.0257,0.0397,4.54e-05,0.155,0.645,159.985,191560,0
907,I COME TO THE GARDEN ALONE,PAUL BRANDT,0.444,0.239,8,-13.371,1,0.0294,0.785,0.0,0.0936,0.238,73.435,280667,0
908,LOSER,CASEY DONAHEW,0.462,0.853,7,-5.852,1,0.0765,0.138,0.0,0.733,0.464,178.031,236160,0
909,WE'RE GONNA FIND IT TONIGHT,CHRIS YOUNG,0.618,0.926,7,-4.063,1,0.0739,0.00717,2.28e-06,0.0728,0.603,120.02,170600,0
910,LITTLE BLACK STAR,HURRAY FOR THE RIFF RAFF,0.375,0.591,2,-8.24,1,0.0532,0.47,1.77e-06,0.139,0.461,153.283,188227,0
911,MUST BE SOMETHING I MISSED,KENNY CHESNEY,0.781,0.515,9,-9.195,0,0.0348,0.579,0.00454,0.12,0.712,138.062,190573,0
912,EVERY ROSE HAS ITS THORN,JULIANNE HOUGH,0.306,0.487,10,-5.335,1,0.0356,0.124,0.0,0.108,0.297,152.181,177551,0
913,MIDDLE OF NOWHERE,JON LANGSTON,0.464,0.798,10,-4.938,1,0.0492,0.00715,1.32e-05,0.116,0.62,159.881,208500,0
914,GET BY,TIM HICKS,0.642,0.792,6,-4.149,1,0.0648,0.0772,0.0,0.113,0.788,85.48,192720,0
915,ROCK THE BOAT,BIG & RICH,0.525,0.937,9,-4.166,1,0.153,0.123,0.0,0.36,0.687,200.021,244053,0
916,WHERE YOU ARE TONIGHT,KIP MOORE,0.594,0.668,7,-7.191,1,0.0315,0.226,0.000327,0.184,0.353,145.849,256133,0
917,ALABAMA PINES - LIVE,JASON ISBELL AND THE 400 UNIT,0.437,0.52,4,-9.663,1,0.0303,0.59,0.0658,0.724,0.215,100.172,251160,0
918,KISS THIS,JOE DIFFIE,0.81,0.818,4,-5.258,1,0.0405,0.617,0.0,0.159,0.877,116.945,173400,0
919,FLY AGAIN,KIP MOORE,0.687,0.645,7,-8.85,1,0.0267,0.00114,0.000104,0.273,0.726,125.012,258120,0
920,HERO,WILLIE NELSON,0.665,0.331,0,-10.332,1,0.0288,0.475,0.0336,0.162,0.3,108.352,278200,0
921,TULIPS,WALKER HAYES,0.715,0.627,10,-7.308,1,0.0304,0.622,1.38e-06,0.1,0.555,104.949,224653,0
922,WHEN LOVE COMES AROUND AGAIN,GEORGE STRAIT,0.704,0.643,3,-7.778,1,0.0244,0.49,0.00078,0.101,0.785,114.238,211853,0
923,BEER WITH JESUS,THOMAS RHETT,0.461,0.392,8,-7.955,1,0.0286,0.112,0.0,0.111,0.291,78.116,253253,1
924,REBEL SOLDIER,JAMEY JOHNSON,0.307,0.26,7,-11.372,1,0.0339,0.613,0.0109,0.106,0.0655,123.633,293000,0
925,OVER YOU BY NOW,JANA KRAMER,0.563,0.354,3,-7.922,1,0.0309,0.62,1.03e-06,0.103,0.109,127.578,237947,0
926,HE'S EVERYTHING,DOLLY PARTON,0.498,0.64,10,-6.704,1,0.0333,0.134,9.54e-05,0.178,0.3,138.069,297773,0
927,WELDING BURNS,SLAID CLEAVES,0.637,0.539,0,-7.673,1,0.0253,0.25,0.00427,0.0725,0.599,82.986,203240,0
928,PAVEMENT ENDS,LITTLE BIG TOWN,0.418,0.933,1,-3.326,1,0.119,0.0889,0.0,0.34,0.926,187.239,151587,0
929,LETTIN' THE NIGHT ROLL,JUSTIN MOORE,0.532,0.879,2,-5.136,1,0.0478,0.0977,0.0,0.136,0.639,140.917,203120,1
930,BLUE MOON OF KENTUCKY,ALAN JACKSON,0.572,0.332,7,-12.672,1,0.0291,0.806,0.00723,0.275,0.617,109.666,342160,0
931,A WAY TO SURVIVE,JAMEY JOHNSON,0.622,0.505,4,-7.72,1,0.0271,0.179,0.00297,0.155,0.6,111.467,181333,0
