,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
750,BETWEEN TWO BOTTLES,KOE WETZEL,0.519,0.872,9,-5.53,1,0.0462,0.0704,5.08e-06,0.352,0.719,128.94,242148,0
751,SPEAKERS - ACOUSTIC MIXTAPE,SAM HUNT,0.556,0.415,6,-8.813,0,0.119,0.684,0.0,0.264,0.563,75.811,183080,0
752,SURE BE COOL IF YOU DID,BLAKE SHELTON,0.576,0.726,11,-4.625,1,0.035,0.255,0.0,0.108,0.582,136.802,215720,0
753,BLUEBIRD WINE,RODNEY CROWELL,0.63,0.38,1,-10.926,1,0.0341,0.889,0.00516,0.114,0.536,99.253,251236,0
754,LIKE THERE AIN'T NO YESTERDAY,BLACKHAWK,0.759,0.58,4,-8.17,1,0.0302,0.262,0.000847,0.1,0.832,113.971,196733,0
755,SOUTHERN BOY - WITH JASON ALDEAN,JORDAN RAGER,0.506,0.742,3,-7.082,1,0.0287,0.0596,0.0,0.256,0.299,149.904,227453,0
756,"STILL DRUNK, STILL CRAZY, STILL BLUE",WHITEY MORGAN AND THE 78'S,0.522,0.525,7,-6.108,1,0.0295,0.129,0.00273,0.0841,0.442,134.974,219919,0
757,MISSISSIPPI,THE CACTUS BLOSSOMS,0.649,0.404,0,-10.454,1,0.0311,0.789,0.000962,0.0794,0.277,111.563,241646,0
758,ARE YOU LEAVING WITH HIM,LUKE BRYAN,0.509,0.853,2,-4.737,1,0.0577,0.0186,0.0,0.0812,0.637,157.833,203973,0
759,FADEAWAY,BEZZ BELIEVE,0.598,0.618,9,-8.582,1,0.63,0.105,0.0,0.484,0.785,142.505,261378,0
760,KAW-LIGA,"HANK WILLIAMS, JR.",0.744,0.755,11,-10.706,0,0.0481,0.365,0.0159,0.0706,0.72,105.169,264600,0
761,IN CASE YOU DON'T REMEMBER,JASON ALDEAN,0.519,0.789,11,-5.44,1,0.0484,0.298,0.000157,0.136,0.612,155.79,179933,1
762,TEQUILA EYES,RANDY ROGERS BAND,0.595,0.67,0,-6.45,1,0.0253,0.0438,0.104,0.141,0.362,105.684,257573,0
763,ROCKSTARS,KANE BROWN,0.453,0.891,11,-4.32,1,0.0799,0.0547,0.0,0.22,0.688,173.907,200360,0
764,THE LIFE YOU CHOSE,JASON ISBELL,0.599,0.57,2,-11.992,1,0.0388,0.0357,0.00183,0.244,0.288,104.133,243067,0
765,LIGHTS OF MY HOMETOWN,BRANTLEY GILBERT,0.466,0.855,5,-5.225,0,0.043,0.0108,0.00026,0.229,0.514,143.763,369320,0
766,DIRT,CODY JINKS,0.402,0.866,8,-8.193,1,0.0705,0.000921,0.0161,0.163,0.812,196.244,254176,0
767,BETRAYAL,BOONDOX,0.635,0.661,7,-5.519,1,0.0473,0.0898,0.0,0.533,0.207,83.973,270547,0
768,LOVING ME BACK,BROTHERS OSBORNE,0.446,0.347,1,-8.523,1,0.0293,0.485,3.14e-06,0.0924,0.257,110.977,259373,0
769,WELCOME TO DODGE CITY,RACKET COUNTY,0.72,0.832,2,-6.18,1,0.322,0.0814,2.39e-06,0.0357,0.861,149.965,195067,0
770,LIPSTICK,KIP MOORE,0.459,0.774,4,-5.117,1,0.0332,0.00396,9.41e-06,0.126,0.657,144.013,257853,0
771,GULF COAST TIME,ROGER CREAGER,0.7,0.523,0,-7.96,1,0.0271,0.599,0.0,0.0954,0.569,117.876,236933,0
772,T-SHIRT,THOMAS RHETT,0.633,0.862,2,-5.337,1,0.0377,0.0285,0.0,0.0217,0.768,95.924,227693,1
773,THE BLUES MAN,"HANK WILLIAMS, JR.",0.627,0.0973,7,-20.243,1,0.0301,0.788,0.0,0.116,0.201,94.861,261200,0
774,BORN & RAISED,SHANE SMITH & THE SAINTS,0.58,0.283,0,-9.868,1,0.0278,0.835,0.0,0.126,0.287,131.031,247853,0
775,WHO'S LAUGHING NOW,PARKER MCCOLLUM,0.582,0.803,2,-6.999,1,0.0405,0.0443,1.11e-05,0.21,0.477,107.925,200120,0
776,FINE,KACEY MUSGRAVES,0.423,0.298,3,-9.719,1,0.0412,0.881,1.73e-05,0.104,0.172,123.192,472947,0
777,LOVE IT GONE,LUKE BRYAN,0.57,0.915,4,-2.867,1,0.031,0.0125,0.0,0.27,0.648,92.983,217907,0
778,GOT IT GOOD,JUSTIN MOORE,0.748,0.622,5,-5.673,1,0.0254,0.223,0.000165,0.122,0.617,103.01,163987,0
779,VANDALIZER - ACOUSTIC MIXTAPE,SAM HUNT,0.616,0.639,5,-7.619,1,0.198,0.819,0.0,0.145,0.649,112.766,156987,0
780,GET SHIT DONE,I4NI,0.607,0.696,2,-5.848,1,0.035,0.0129,2.05e-05,0.233,0.157,92.931,218892,0
781,NEED YOU MORE,DARIUS RUCKER,0.577,0.709,6,-6.199,1,0.0274,0.273,6.97e-06,0.0973,0.45,141.992,211613,0
782,AMNESIA,JOSH ABBOTT BAND,0.52,0.888,0,-5.188,1,0.0839,0.0574,0.0,0.114,0.537,150.087,213762,1
783,COLD DAY IN HELL,BOONDOX,0.565,0.906,9,-4.465,1,0.0427,0.00452,3.14e-05,0.413,0.509,155.062,237320,0
784,(THIS AIN’T NO) DRUNK DIAL,A THOUSAND HORSES,0.409,0.894,4,-4.825,1,0.0438,0.0147,0.0,0.283,0.643,158.032,209973,0
785,NEW HOMETOWN,MIKE RYAN,0.517,0.802,0,-4.49,1,0.0372,0.0763,0.0,0.0902,0.529,145.875,197488,0
786,HIGHLAND GRACE,HISS GOLDEN MESSENGER,0.682,0.319,3,-9.927,1,0.0395,0.649,5.7e-05,0.113,0.21,121.787,358440,0
787,TESTIFY TO LOVE,WYNONNA,0.628,0.743,5,-6.259,1,0.046,0.314,0.0,0.115,0.506,93.967,187107,0
788,BILLY'S BROTHER,CODY JOHNSON,0.465,0.936,9,-5.219,1,0.0971,0.028,0.0,0.822,0.33,173.844,183040,0
789,CIRCLES,JANA KRAMER,0.52,0.851,6,-4.781,1,0.0434,0.0493,1.37e-05,0.269,0.341,161.96,239347,1
790,GUNS OF UMPQUA,DRIVE-BY TRUCKERS,0.621,0.728,10,-7.712,1,0.0273,0.392,0.00021,0.0885,0.611,134.013,231187,0
791,"FOLSOM PRISON BLUES - LIVE AT NASSAU COLISEUM, UNIONDALE, NY - MARCH 1990",THE HIGHWAYMEN,0.583,0.9,4,-10.086,1,0.11,0.365,0.00996,0.988,0.573,107.996,219107,0
792,GOD BLESS A COUNTRY GIRL,THE LACS,0.699,0.698,8,-7.417,0,0.0394,0.0388,0.0,0.0587,0.822,85.02,198975,0
793,CUP OF TEA,KACEY MUSGRAVES,0.646,0.501,11,-9.409,1,0.0335,0.422,0.000164,0.132,0.607,114.948,160027,0
794,MISSING OL' JOHNNY CASH,WILLIE NELSON,0.697,0.553,2,-10.522,1,0.149,0.407,2.52e-05,0.0897,0.699,173.933,206733,0
795,BETTER THAN YOU LEFT ME,MICKEY GUYTON,0.564,0.572,10,-4.541,1,0.0266,0.53,0.0,0.125,0.254,113.961,243080,0
796,COUNTRY WAY,UPCHURCH,0.733,0.771,4,-5.563,1,0.0692,0.0132,0.0,0.344,0.601,95.005,245267,0
797,FIRST TIME,KELSEA BALLERINI,0.539,0.686,3,-5.709,1,0.056,0.59,0.0,0.278,0.438,147.85,240707,0
798,KEEP WALKIN,RACKET COUNTY,0.539,0.837,11,-5.919,0,0.355,0.0233,2.97e-05,0.0922,0.325,88.619,285843,0
799,BREAK UP IN A SMALL TOWN - ACOUSTIC MIXTAPE,SAM HUNT,0.496,0.477,8,-7.61,1,0.0587,0.792,0.0,0.11,0.456,143.213,185907,0
800,COME AND GET SOME,I4NI,0.76,0.795,4,-6.017,0,0.171,0.0123,0.0,0.302,0.29,109.975,203742,0
801,BULLETPROOF,UPCHURCH,0.426,0.614,10,-7.731,1,0.0649,0.0643,0.0,0.149,0.642,84.926,207529,0
802,BREAKING MY BACK,MIC MANIK,0.895,0.636,2,-9.515,1,0.197,0.12,2.3e-06,0.0718,0.691,140.042,157220,0
803,12 INCH LIFT,BOONDOCK KINGZ,0.804,0.621,9,-9.759,1,0.413,0.189,0.0106,0.0936,0.415,140.046,358821,0
804,AMAZING GRACE,ALAN JACKSON,0.526,0.145,2,-14.404,1,0.0282,0.88,0.000227,0.135,0.189,74.72,244387,0
805,"TAKE MY HAND, PRECIOUS LORD",JOEY + RORY,0.632,0.135,0,-9.856,1,0.0454,0.628,0.0,0.198,0.309,77.079,174133,0
806,MY DRUG,LIQUID ASSASSIN,0.738,0.585,0,-8.123,0,0.139,0.0165,0.0,0.0998,0.17,142.014,211268,0
807,GOIN' DOWN ROCKING,WHITEY MORGAN AND THE 78'S,0.477,0.814,2,-4.889,1,0.0305,0.00502,0.547,0.0752,0.419,94.932,219650,0
808,SHOOT THE MOON,UPCHURCH,0.728,0.696,0,-5.942,1,0.0424,0.00477,0.0,0.207,0.438,119.956,120520,0
809,COUNTRY FRIED,UPCHURCH,0.732,0.657,8,-5.089,1,0.332,0.0775,0.0,0.12,0.163,140.04,171360,0
810,THANK GOD I'M A COUNTRY BOY,TRAVIS COLLINS,0.695,0.897,7,-5.417,1,0.0562,0.564,0.0,0.331,0.849,95.857,173747,0
811,PAGEANT MATERIAL,KACEY MUSGRAVES,0.649,0.752,11,-6.702,1,0.032,0.435,5.85e-06,0.472,0.915,94.003,236213,0
812,FLAGSHIP,JASON ISBELL,0.539,0.0862,7,-18.79,1,0.0354,0.664,0.0,0.117,0.429,102.354,230213,0
813,MY SMOKING SONG,JELLY ROLL,0.801,0.582,6,-6.843,0,0.242,0.405,1.07e-06,0.153,0.64,81.012,243500,0
814,GOOD NIGHT,BILLY CURRINGTON,0.736,0.683,1,-5.232,0,0.027,0.0176,4.1e-05,0.05,0.81,105.004,248267,0
815,WANT YOU HERE,KODY WEST,0.448,0.734,6,-5.984,1,0.0316,0.148,0.00209,0.115,0.417,133.979,228840,0
816,MISSING,WILLIAM MICHAEL MORGAN,0.607,0.757,5,-4.875,1,0.0355,0.0457,1.53e-06,0.0966,0.717,119.994,225693,0
817,IT'S YOUR LOVE,TIM MCGRAW,0.478,0.569,7,-6.358,1,0.0286,0.616,0.0,0.114,0.34,144.363,225160,0
818,BLANK SPACE,RYAN ADAMS,0.445,0.219,10,-17.12,1,0.0406,0.877,0.34,0.113,0.376,92.966,201693,0
819,INTO THE MYSTIC,STONEY LARUE,0.544,0.662,0,-7.256,1,0.0267,0.408,0.0184,0.113,0.542,87.069,208800,0
820,SUN DON'T LET ME DOWN,KEITH URBAN,0.692,0.89,1,-4.841,0,0.0466,0.00625,0.0,0.0623,0.75,108.014,203133,0
821,MAN I'M SUPPOSED TO BE,AMERICAN AQUARIUM,0.633,0.256,0,-15.734,1,0.0298,0.468,0.108,0.0789,0.309,126.991,251221,0
822,THE DRIVER,CHARLES KELLEY,0.534,0.321,7,-7.723,1,0.0272,0.48,0.0,0.119,0.156,75.004,274013,1
823,WON'T EASE UP,BIG SCOOB,0.798,0.61,11,-7.754,0,0.222,0.157,0.0,0.495,0.46,134.9,131347,0
824,JUNKYARD,ZAC BROWN BAND,0.513,0.825,6,-4.836,1,0.0379,0.00159,0.00105,0.143,0.402,146.011,433667,0
825,HERE'S TO THE FARMER,LUKE BRYAN,0.531,0.749,7,-2.568,1,0.0329,0.196,0.0,0.122,0.427,134.936,210600,1
826,HEART'S DESIRE,KIP MOORE,0.659,0.551,2,-9.179,1,0.0322,0.00251,0.000126,0.0839,0.536,80.009,260680,0
827,DOES HE KNOW,JASON MICHAEL CARROLL,0.605,0.514,11,-6.416,1,0.0275,0.547,1.4e-06,0.0886,0.495,74.951,220013,0
828,COPPER CANTEEN,JAMES MCMURTRY,0.471,0.431,2,-10.066,1,0.0321,0.213,0.416,0.345,0.396,163.7,277987,0
829,HEAVENLY HOME,THE DESLONDES,0.491,0.54,9,-6.874,0,0.0355,0.548,0.0176,0.0828,0.598,112.267,247360,0
830,DOWN HOME,BROTHERS OSBORNE,0.383,0.855,11,-5.683,1,0.0446,0.00528,0.0011,0.166,0.749,169.161,218973,0
831,I'LL FLY AWAY,JOEY + RORY,0.61,0.619,11,-9.848,1,0.0306,0.246,0.0,0.0971,0.345,101.909,235973,0
832,ANGELS IN THIS TOWN,ERIC PASLAY,0.522,0.865,4,-4.432,0,0.0378,0.00199,0.0,0.362,0.733,86.034,181653,0
833,SOME BEACH,BLAKE SHELTON,0.787,0.762,0,-6.39,1,0.0263,0.237,1.86e-05,0.283,0.961,115.982,205067,0
834,AT THE CROSSROADS,DOUG SAHM,0.328,0.307,9,-18.039,1,0.0298,0.0942,0.00608,0.176,0.411,145.455,129320,0
835,ONE MORE CHANCE TO STAY,SAM RIGGS,0.515,0.377,0,-10.036,1,0.0396,0.388,1.63e-06,0.115,0.123,76.204,240853,0
836,LET'S RIDE,EASTON CORBIN,0.699,0.876,9,-5.663,1,0.0345,0.00349,3.22e-06,0.387,0.598,132.042,185213,1
837,COMEBACK KID,THE BAND PERRY,0.786,0.693,3,-5.74,1,0.0488,0.257,0.0,0.115,0.428,127.973,231427,1
838,STICKS AND STONES,WILLIAM CLARK GREEN,0.476,0.904,6,-2.995,1,0.0324,0.00511,0.0,0.15,0.683,144.94,166760,0
839,CHASER,CARRIE UNDERWOOD,0.493,0.78,0,-4.127,1,0.0485,0.06,0.000248,0.192,0.19,119.996,262720,0
840,CHASING DOWN A GOOD TIME,RANDY HOUSER,0.693,0.789,0,-4.226,1,0.0299,0.339,0.0,0.108,0.506,107.976,213013,0
841,SIERRA,MADDIE & TAE,0.632,0.834,10,-3.88,1,0.044,0.207,0.0,0.236,0.654,111.99,165267,0
842,THE REAL DEAL,THE DESLONDES,0.594,0.916,3,-5.646,1,0.0302,0.44,3.07e-06,0.139,0.968,134.945,162627,0
843,ACT LIKE YOU DON'T,BROOKE EDEN,0.55,0.774,11,-4.397,1,0.0967,0.424,0.0,0.067,0.469,170.124,232253,0
844,CLOCK DON'T STOP,CARRIE UNDERWOOD,0.613,0.78,8,-2.236,0,0.0513,0.0808,0.0,0.128,0.212,125.023,201400,0
845,AMERICAN SPIRIT,THOMAS RHETT,0.625,0.62,2,-8.283,1,0.0273,0.162,1.71e-05,0.113,0.68,79.975,217733,0
846,FREAK BITCH,BOONDOX,0.577,0.819,7,-3.855,1,0.234,0.00178,0.00212,0.283,0.761,166.08,211293,0
847,BACKROADS LIFE,CHARLIE FARLEY,0.673,0.806,0,-6.336,1,0.0566,0.217,0.0,0.196,0.595,136.057,313481,0
848,FOR A BOY,RAELYNN,0.453,0.905,8,-2.098,1,0.0309,0.267,0.0,0.0859,0.744,188.035,182587,1
849,SEVEN SPANISH ANGELS,WILLIE NELSON,0.545,0.354,5,-9.826,1,0.0339,0.454,0.0,0.132,0.376,66.736,228973,0
850,CHANGE YOUR WAYS OR DIE,THE CACTUS BLOSSOMS,0.667,0.468,9,-7.0,1,0.0571,0.753,0.0,0.102,0.181,138.546,205559,0
851,LIKE I'LL NEVER LOVE YOU AGAIN,CARRIE UNDERWOOD,0.487,0.536,10,-6.115,1,0.0268,0.494,8.19e-06,0.196,0.294,139.999,216093,1
852,"DON'T THINK TWICE, IT'S ALRIGHT",WILLIE NELSON,0.539,0.601,2,-12.138,1,0.0393,0.369,0.0799,0.337,0.519,105.354,250627,0
853,CHEVROLET DJ,COLE SWINDELL,0.521,0.717,7,-4.081,1,0.0292,0.157,0.0,0.21,0.638,136.046,223507,0
854,SNOW FALLS IN JUNE,RYAN BINGHAM,0.449,0.715,0,-8.357,1,0.0377,0.218,0.00229,0.138,0.374,89.082,300867,0
855,FIREWATER,REDNECK SOULJERS,0.657,0.682,11,-5.251,1,0.0407,0.126,3.51e-06,0.0436,0.161,138.038,274763,0
856,LITTLE BOYS GROW UP AND DOGS GET OLD,LUKE BRYAN,0.579,0.735,2,-6.391,1,0.0308,0.809,0.00139,0.138,0.663,81.988,223173,0
857,FELT GOOD ON MY LIPS - LIVE VIDEO VERSION,TIM MCGRAW,0.519,0.895,3,-2.312,1,0.0527,0.00703,0.0,0.186,0.501,135.986,243320,0
858,THIS PLANE DON'T GO THERE,JASON ALDEAN,0.565,0.898,2,-3.693,1,0.0479,0.0734,0.0,0.137,0.586,139.883,179253,1
859,DARLIN' DON'T GO,SUNDANCE HEAD,0.683,0.324,4,-9.735,1,0.0331,0.204,0.000129,0.11,0.324,117.746,263013,1
860,GOTTA BE ME,CODY JOHNSON,0.713,0.474,5,-8.028,1,0.0321,0.285,0.0,0.107,0.696,106.012,216600,0
861,IF YOU WERE MY GIRL,BRETT ELDREDGE,0.417,0.84,2,-6.596,1,0.0672,0.00879,4.6e-05,0.602,0.494,83.583,211480,0
862,COUNTRY STATE OF MIND,"HANK WILLIAMS, JR.",0.711,0.626,2,-8.992,1,0.0268,0.00592,0.0,0.0696,0.65,117.661,237867,0
863,WE GOT IT RIGHT,OLD DOMINION,0.597,0.624,11,-6.507,1,0.0725,0.547,2.04e-05,0.0758,0.437,163.981,195653,0
864,RODEO QUEEN,AARON WATSON,0.824,0.718,4,-5.24,0,0.0322,0.0308,0.0,0.108,0.718,116.971,201947,0
865,I SURRENDER ALL,JOEY + RORY,0.443,0.338,7,-10.826,1,0.0281,0.692,0.000177,0.133,0.176,85.939,187173,0
866,FORGOTTEN COAST,JAMES MCMURTRY,0.692,0.552,10,-9.669,1,0.0463,0.664,0.302,0.0979,0.926,172.618,214760,0
867,STORY OF MY LIFE,AARON LEWIS,0.573,0.707,3,-7.019,1,0.0296,0.0537,0.0,0.0414,0.657,74.563,274413,0
868,RUNNIN' JUST IN CASE,MIRANDA LAMBERT,0.42,0.498,7,-9.091,1,0.0298,0.346,0.0647,0.112,0.107,92.97,273480,0
869,SUFFER IN PEACE,TYLER FARR,0.481,0.509,1,-5.581,1,0.0254,0.0446,0.00024,0.105,0.215,135.842,240507,0
870,MISFIT,HIGH DIVE HEART,0.676,0.816,6,-4.233,0,0.0594,0.2,0.0,0.449,0.733,150.108,221491,0
871,THE WAY A NIGHT SHOULD FEEL,JASON ALDEAN,0.497,0.896,7,-3.514,1,0.0396,0.0325,2.07e-05,0.102,0.675,86.981,184707,1
872,CLOSER,KANE BROWN,0.464,0.837,2,-3.807,0,0.0533,0.0699,1.14e-05,0.457,0.673,147.939,181375,0
873,MIDDLE CLASS MONEY,JUSTIN MOORE,0.572,0.736,2,-6.275,1,0.0336,0.0929,3.74e-06,0.132,0.56,136.045,222453,0
874,HABIT OF YOU,KEITH URBAN,0.586,0.65,6,-7.115,1,0.0397,0.0282,3.47e-06,0.0882,0.309,143.982,224827,0
875,MY NAME IS BOCEPHUS,"HANK WILLIAMS, JR.",0.439,0.596,9,-7.427,1,0.0593,0.0434,0.000795,0.0803,0.567,99.691,282760,0
876,IT TURNS ME ON,KANE BROWN,0.61,0.841,2,-4.178,1,0.0341,0.0367,3.49e-06,0.0917,0.645,119.98,218438,0
877,IF THE SOUTH WOULDA WON,"HANK WILLIAMS, JR.",0.675,0.567,7,-12.978,1,0.0632,0.285,0.0,0.275,0.852,109.377,199467,0
878,ONE DAY,ZAC BROWN BAND,0.672,0.625,8,-6.334,1,0.0453,0.0326,0.0,0.112,0.65,93.966,229360,0
879,GIRLS FROM TEXAS,PAT GREEN,0.614,0.365,2,-8.645,1,0.0324,0.853,1.85e-06,0.143,0.329,83.944,201160,0
880,LET IT GO,GEORGE STRAIT,0.694,0.714,0,-7.3,1,0.0303,0.212,0.000155,0.191,0.727,117.977,210067,1
881,KICK IT UP,UPCHURCH,0.893,0.814,7,-5.469,1,0.185,0.053,0.0,0.0689,0.616,110.028,110707,0
882,HAMMER DOWN,JON LANGSTON,0.43,0.819,7,-4.217,1,0.0485,0.00194,0.0,0.297,0.497,144.033,163028,0
883,I CALL BS ON THAT,BUDDY BROWN,0.579,0.845,7,-5.02,1,0.0315,0.0196,0.0,0.276,0.509,104.058,218747,0
884,BACKWOODS,UPCHURCH,0.807,0.744,2,-7.611,1,0.248,0.0529,0.0,0.305,0.541,135.14,231000,0
885,SHE'S ALL MINE,CODY JINKS,0.582,0.756,3,-7.406,1,0.0343,0.0356,0.000872,0.0815,0.677,112.077,211392,0
886,SOUTHERN GENTLEMAN,LUKE BRYAN,0.568,0.796,0,-1.844,1,0.0283,0.209,0.0,0.101,0.479,146.045,207493,0
887,GIRL NEXT DOOR,BRANDY CLARK,0.71,0.896,8,-5.774,1,0.0372,0.0192,0.000101,0.283,0.627,110.997,271880,0
888,DOWN ON THE FARM,TIM MCGRAW,0.721,0.735,5,-11.849,0,0.0284,0.115,0.0,0.0499,0.961,127.575,178867,0
889,HIGH TIME,KACEY MUSGRAVES,0.642,0.564,11,-6.899,1,0.0309,0.301,4.07e-06,0.3,0.462,119.935,177147,0
890,FOUND,DAN DAVIDSON,0.599,0.796,10,-4.706,1,0.0363,0.0127,0.0,0.429,0.849,109.99,194182,0
891,DUMP NI**A,BIG SCOOB,0.858,0.685,9,-7.486,1,0.344,0.0577,0.0,0.0901,0.62,93.021,178227,0
892,WALK THE LINE,BIG SCOOB,0.644,0.703,10,-7.469,0,0.0994,0.0171,7.21e-05,0.11,0.235,159.982,207427,0
893,THAT'S WHY THE RIVER RUNS,JAMESON RODGERS,0.484,0.879,6,-4.724,1,0.0717,0.0719,0.00144,0.0952,0.302,130.023,221321,0
894,QUIET CORNERS & EMPTY SPACES,THE JAYHAWKS,0.535,0.768,1,-6.282,0,0.0282,0.0895,0.000217,0.356,0.564,114.791,186961,0
895,THINGS THAT I LEAN ON,WYNONNA,0.612,0.379,11,-8.756,1,0.0328,0.798,2.05e-05,0.105,0.341,75.589,220653,0
896,DISAPPEAR,BEZZ BELIEVE,0.769,0.634,9,-7.386,1,0.279,0.0277,8.92e-06,0.344,0.457,158.115,218082,0
897,MAGIC,SKITZ KRAVEN,0.644,0.651,10,-8.187,0,0.255,0.237,0.0,0.198,0.49,119.475,228990,0
898,HOUSE PARTY - ACOUSTIC MIXTAPE,SAM HUNT,0.803,0.666,3,-5.929,1,0.0424,0.409,0.0,0.204,0.811,103.97,187293,0
899,NEXT TIME IT'S 3AM,NATE KENYON,0.606,0.698,6,-7.287,1,0.0274,0.00766,0.0,0.125,0.71,94.005,157730,0
900,BIG GUITAR,BLACKHAWK,0.533,0.725,9,-7.885,1,0.0375,0.0941,1.99e-05,0.128,0.721,176.95,177027,0
901,VINYL,WILLIAM MICHAEL MORGAN,0.572,0.703,5,-6.318,1,0.0279,0.101,0.0254,0.0933,0.616,154.025,198120,0
902,MEXICO,CARRIE UNDERWOOD,0.293,0.874,5,-0.521,0,0.0504,0.0732,0.0,0.18,0.397,177.484,206893,0
903,SUNDAY EVERY SATURDAY NIGHT,AARON LEWIS,0.602,0.482,9,-6.515,1,0.0261,0.0679,0.0,0.163,0.454,123.966,299733,0
904,I'VE BEEN DRINKING MORE,JASON JAMES,0.631,0.705,7,-5.869,1,0.0281,0.0111,5.39e-05,0.102,0.575,121.066,215213,0
905,LET IT RIDE,BRANTLEY GILBERT,0.533,0.735,3,-5.626,1,0.0301,0.142,4.86e-06,0.0992,0.48,133.979,276133,0
906,17 AGAIN,BRANTLEY GILBERT,0.43,0.871,1,-4.89,1,0.035,0.011,8.71e-06,0.374,0.7,173.928,239773,0
907,GREY,CODY JINKS,0.646,0.322,1,-10.248,1,0.0328,0.695,5.67e-05,0.198,0.388,71.983,197157,0
908,TO LEARN HER,MIRANDA LAMBERT,0.442,0.406,4,-8.14,1,0.0251,0.189,1.87e-05,0.28,0.308,81.488,227893,0
909,WOMEN I'VE NEVER HAD,"HANK WILLIAMS, JR.",0.663,0.689,6,-9.202,0,0.0285,0.0144,4.65e-06,0.288,0.754,122.395,174267,0
910,JUST TO SEE YOU SMILE,TIM MCGRAW,0.492,0.823,6,-8.526,1,0.0297,0.127,0.0,0.0523,0.702,94.342,215173,0
911,WHILE HE'S STILL AROUND,FLORIDA GEORGIA LINE,0.628,0.519,8,-5.973,1,0.0329,0.817,0.0,0.141,0.736,146.207,174227,0
912,UP,COLE SWINDELL,0.562,0.823,11,-4.732,1,0.0405,0.0328,1.63e-06,0.212,0.376,126.023,194293,0
913,ANGELS AND ALCOHOL,ALAN JACKSON,0.682,0.404,10,-10.253,1,0.0245,0.248,0.000793,0.129,0.245,104.01,213013,1
914,HONEY BEE,BLAKE SHELTON,0.481,0.849,4,-5.131,1,0.0385,0.00167,1.49e-06,0.121,0.723,205.57,210720,0
915,HERE COMES THE HURT AGAIN,MICKEY GILLEY,0.66,0.499,7,-8.386,1,0.0275,0.793,0.0153,0.143,0.433,85.331,165293,0
916,MY TOWN,DEMUN JONES,0.859,0.909,2,-1.931,0,0.0464,0.0224,0.0,0.0653,0.905,99.996,196489,0
917,SMOKE,MADDIE & TAE,0.69,0.704,7,-4.207,1,0.0288,0.302,0.0,0.0891,0.448,123.935,181467,0
918,VACATION - ACOUSTIC MIXTAPE,SAM HUNT,0.773,0.557,0,-6.45,1,0.0339,0.443,0.0,0.108,0.345,86.044,163760,0
919,HARD LIFE,AARON LEE TASJAN,0.747,0.786,4,-5.784,1,0.0316,0.369,4.03e-06,0.104,0.881,129.885,164737,0
920,CASHVILLE,CHARLIE FARLEY,0.767,0.766,6,-5.584,0,0.0816,0.0504,0.0,0.0669,0.676,127.998,184470,0
921,TENNESSEE TILT,UPCHURCH,0.861,0.774,2,-6.916,1,0.273,0.111,0.0,0.367,0.549,90.006,149428,0
922,WHAT I'M DOIN',JOSH WARD,0.487,0.802,7,-6.033,1,0.0471,0.00102,2.85e-06,0.11,0.575,121.028,184655,0
923,BOY GETS A TRUCK,KEITH URBAN,0.645,0.693,1,-7.13,1,0.0338,0.0081,0.000353,0.0654,0.235,117.037,209080,0
924,CALIFORNIA,TIM MCGRAW,0.606,0.945,9,-3.868,1,0.0379,0.0124,0.0,0.0887,0.822,116.001,205733,0
925,CHICKEN WILLIE,UPCHURCH,0.693,0.815,6,-7.895,1,0.321,0.535,0.0,0.385,0.736,159.674,156750,0
926,GOOD LOOKIN' GIRL,LUKE BRYAN,0.589,0.937,0,-3.652,1,0.0328,0.0493,2.12e-06,0.085,0.864,142.009,224360,0
927,SHE IS A LITTLE COUNTRY,UPCHURCH,0.7,0.555,7,-9.391,1,0.0307,0.0951,0.0,0.184,0.258,99.98,175800,0
928,KISS MY ASS,ALEXANDER KING,0.81,0.544,2,-7.192,1,0.163,0.122,0.0,0.0988,0.16,144.007,162917,0
929,CIGARETTE,FRANKIE BALLARD,0.673,0.8,2,-6.792,1,0.0315,0.123,0.0,0.117,0.88,124.0,181680,0
930,BLACKWATER BAPTISM,DYLAN SCOTT,0.509,0.872,2,-5.17,1,0.0547,0.0396,1.54e-05,0.331,0.486,95.969,194375,0
931,EVERYTHING IN BETWEEN,MICHAEL RAY,0.647,0.602,6,-5.784,1,0.0264,0.232,0.000373,0.28,0.208,129.994,209440,0
932,BETTER OFF BEATIN' OFF,WHEELER WALKER JR.,0.592,0.899,7,-4.748,1,0.0318,0.0131,0.0,0.145,0.757,139.065,169387,0
933,PAWN SHOP,BROTHERS OSBORNE,0.64,0.885,0,-6.024,1,0.0716,0.0822,2.16e-05,0.119,0.97,157.944,164213,0
934,LUCY,PARKER MCCOLLUM,0.35,0.792,9,-5.985,1,0.0421,0.00404,0.0027,0.113,0.376,175.928,181667,0
935,LAY ME DOWN,LORETTA LYNN,0.388,0.182,9,-12.62,1,0.04,0.717,5.1e-05,0.103,0.296,163.883,170107,0
936,STRANGEULATION VOL. II CYPHER III,TECH N9NE COLLABOS,0.65,0.886,5,-4.301,0,0.334,0.198,0.0,0.871,0.701,73.876,158128,0
937,MARY WAS THE MARRYING KIND,KIP MOORE,0.468,0.777,2,-4.954,1,0.0395,0.0697,0.0,0.155,0.245,174.065,214853,0
