,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
760,SAID FUCK IT,UPCHURCH,0.602,0.876,7,-4.824,1,0.0402,0.0056,0.0,0.384,0.506,90.038,185667,0
761,IN A TRUCK RIGHT NOW,RILEY GREEN,0.532,0.715,6,-4.723,1,0.0285,0.00674,4.52e-06,0.0887,0.422,144.034,231733,0
762,OUGHTA KNOW THAT,JON PARDI,0.595,0.714,11,-5.002,0,0.0668,0.0467,1.59e-05,0.114,0.834,176.14,229345,0
763,THE RIGHT KIND OF WRONG,LEANN RIMES,0.678,0.781,2,-6.283,1,0.0347,0.232,0.0,0.0762,0.824,95.03,227440,0
764,PROMISE,JELLY ROLL,0.445,0.675,11,-8.774,1,0.0315,0.00122,0.00799,0.233,0.318,164.99,206545,0
765,GEORGIA RAIN,CRUCIFIX,0.662,0.604,0,-5.643,1,0.0287,0.446,0.0,0.335,0.548,89.998,255698,0
766,TEN ROUNDS WITH JOSE CUERVO,TRACY BYRD,0.477,0.921,2,-4.143,1,0.0614,0.0348,4.34e-06,0.84,0.666,134.463,130536,0
767,LOSE YOU,JORDAN DAVIS,0.649,0.64,6,-6.09,1,0.0352,0.209,0.000532,0.0965,0.42,94.957,203322,1
768,QUEEN OF THE RODEO,ORVILLE PECK,0.378,0.477,7,-10.855,1,0.0368,0.289,0.000807,0.229,0.291,122.001,197883,0
769,NO I IN BEER,BRAD PAISLEY,0.498,0.901,9,-4.372,1,0.0459,0.00626,9.46e-06,0.337,0.809,83.999,216489,1
770,SEASIDE,BILLY CURRINGTON,0.599,0.832,6,-5.631,0,0.0348,0.00698,0.0,0.0514,0.509,99.981,180598,0
771,GOOD TIMES DON’T,JUSTIN MOORE,0.503,0.864,6,-4.22,1,0.0291,0.00655,3.09e-06,0.271,0.702,163.964,166303,0
772,BLAME THE RAPPERS,TOM MACDONALD,0.5,0.64,3,-6.277,1,0.205,0.0443,0.0,0.111,0.303,106.853,300280,0
773,BAD BOY,BRANTLEY GILBERT,0.574,0.472,1,-9.86,1,0.0301,0.378,1.48e-06,0.105,0.313,77.956,241227,0
774,LOOK AT US NOW,DYLAN SCOTT,0.595,0.792,6,-5.305,0,0.0359,0.0383,3.93e-05,0.0815,0.568,130.087,185147,0
775,HALFWAY HOME,CARLY PEARCE,0.46,0.591,5,-4.219,1,0.0307,0.337,0.0,0.129,0.267,116.657,201170,0
776,LOVE HER LIKE SHE'S LEAVING,JON PARDI,0.484,0.598,5,-6.715,1,0.026,0.468,0.0,0.0819,0.582,177.901,191044,0
777,OUTSKIRTS,MONTGOMERY GENTRY,0.605,0.807,2,-5.153,1,0.0271,0.000437,0.0,0.159,0.636,100.031,219015,0
778,SOMEONE YOU LOVED,MITCHELL TENPENNY,0.664,0.602,1,-6.389,1,0.0286,0.0282,0.0,0.129,0.15,110.994,171321,0
779,TURN TO HATE,ORVILLE PECK,0.326,0.551,2,-10.023,1,0.0394,0.276,0.606,0.327,0.18,144.972,296419,0
780,PANHANDLE SLIM,THE PANHANDLERS,0.446,0.351,1,-10.687,1,0.03,0.189,0.00842,0.294,0.217,147.209,305082,0
781,DAMN I NEED A DIRT ROAD,MUSCADINE BLOODLINE,0.532,0.697,11,-6.501,1,0.036,0.00499,1.19e-06,0.176,0.553,125.973,208285,0
782,THE ONE I WAS THEN,WILLIAM CLARK GREEN,0.464,0.271,2,-9.999,1,0.029,0.718,3.67e-06,0.097,0.223,79.963,217151,0
783,LOVE AIN'T,ELI YOUNG BAND,0.6,0.851,11,-4.645,1,0.0388,0.00566,9.78e-06,0.0891,0.727,98.007,186600,1
784,I DON’T DRINK ANYMORE,JASON ALDEAN,0.565,0.67,9,-5.841,1,0.028,0.0208,2.66e-06,0.108,0.38,121.983,182920,0
785,I'M NOT FOR EVERYONE,BROTHERS OSBORNE,0.591,0.741,7,-4.867,1,0.0466,0.202,0.0,0.208,0.635,81.995,172107,0
786,MORE THAN THE SHINE,BRYAN MARTIN,0.548,0.91,1,-4.252,1,0.119,0.0368,0.00732,0.0961,0.64,159.923,176274,0
787,LOST IN THE MIDDLE OF NOWHERE,KANE BROWN,0.635,0.877,9,-4.056,1,0.0541,0.00471,0.0,0.0809,0.873,172.058,189833,1
788,GOD AND GUNS,AARON LEWIS,0.61,0.657,11,-4.185,1,0.0242,0.116,9.45e-06,0.239,0.304,141.993,225440,0
789,HONEYWINE,FLATLAND CAVALRY,0.505,0.672,7,-7.258,1,0.0374,0.000569,0.000655,0.178,0.498,126.937,186213,0
790,REASONS,LUKE COMBS,0.446,0.851,6,-4.74,1,0.0416,0.056,1.91e-05,0.264,0.666,84.928,224293,1
791,EVERY LITTLE BIT HELPS,LUKE COMBS,0.552,0.876,8,-4.268,1,0.0437,0.0121,0.0,0.152,0.734,121.979,247827,1
792,CAN’T HIDE RED,FLORIDA GEORGIA LINE,0.514,0.864,4,-3.246,0,0.0502,0.0256,0.0,0.103,0.471,94.927,181600,0
793,NASHVILLE CRAZY,CHASE MATTHEW,0.641,0.542,3,-10.382,1,0.0488,0.485,0.0,0.216,0.363,76.982,215092,0
794,FORGETTING YOU,CAM,0.503,0.431,8,-8.171,1,0.0366,0.275,2.4e-05,0.108,0.176,163.728,184760,0
795,FUNNEL OF LOVE,WANDA JACKSON,0.6,0.593,0,-9.799,1,0.0452,0.726,0.0,0.399,0.912,134.979,128427,0
796,FUFU,STRUGGLE JENNINGS,0.639,0.765,0,-5.267,1,0.0415,0.0615,0.0,0.0845,0.289,121.919,262623,0
797,THANK ME FOR THAT,TYLER BRADEN,0.535,0.902,0,-2.942,1,0.0381,0.0808,0.0,0.256,0.479,131.021,221338,0
798,SLOW DANCE IN A PARKING LOT - ACOUSTIC,JORDAN DAVIS,0.675,0.718,7,-7.136,1,0.0619,0.525,0.0,0.0837,0.819,159.954,178285,0
799,I NEED A TEACHER,HISS GOLDEN MESSENGER,0.5,0.764,9,-7.569,1,0.0407,0.369,0.00193,0.319,0.683,85.981,197597,0
800,THESE DAYS (REMIX),MACKENZIE PORTER,0.565,0.919,9,-3.364,1,0.274,0.281,0.0,0.0807,0.479,175.944,196594,0
801,SALTWATER GOSPEL - FINS UP VERSION,ELI YOUNG BAND,0.716,0.686,11,-6.787,1,0.0669,0.336,0.0,0.106,0.55,114.022,190133,0
802,LITTLE MORE YOU,JOSH ABBOTT BAND,0.478,0.832,7,-3.441,1,0.0342,0.061,8.88e-06,0.196,0.666,144.043,203427,0
803,"NO PLACE LIKE HOMETOWN (HARDY FEAT. KEITH URBAN, HILLARY LINDSEY)",HIXTAPE,0.526,0.776,5,-4.542,1,0.0397,0.0321,0.0,0.0962,0.357,139.938,241813,0
804,DEAR TODAY,LUKE COMBS,0.492,0.21,1,-10.658,1,0.0359,0.606,1.35e-06,0.109,0.368,153.017,219733,1
805,WHITE RIVER,KAITLIN BUTTS,0.518,0.797,7,-7.644,1,0.0452,0.0173,0.00102,0.231,0.371,107.904,213889,0
806,JERSEY ON THE WALL - I'M JUST ASKING,TENILLE TOWNES,0.647,0.647,0,-7.318,1,0.0332,0.169,0.00682,0.076,0.564,141.939,245813,0
807,WALK AWAY,CARSON JEFFREY,0.709,0.604,5,-7.328,1,0.0266,0.00357,0.000104,0.0984,0.654,122.975,205385,0
808,DADS AND DAUGHTERS,MARYNN TAYLOR,0.485,0.485,9,-6.551,1,0.0296,0.468,0.0,0.107,0.165,93.94,194329,0
809,BETTER THAN WE FOUND IT,MAREN MORRIS,0.379,0.569,10,-5.193,1,0.029,0.112,3.19e-06,0.166,0.23,170.219,197216,1
810,2020,MITCH ROSSELL,0.495,0.334,11,-7.297,1,0.0326,0.669,0.0,0.109,0.343,142.344,180653,0
811,BEAUTY IN THE FLAWS,SOPHIA SCOTT,0.56,0.537,1,-5.226,1,0.0295,0.416,0.0,0.103,0.3,91.034,224547,0
812,THE BONES - DAVE AUDÉ REMIX,MAREN MORRIS,0.573,0.87,4,-1.643,0,0.161,0.00596,0.00013,0.0816,0.447,92.268,288494,0
813,MY FIRST EVERYTHING,RILEY GREEN,0.443,0.717,1,-4.955,1,0.026,0.00818,0.0,0.0986,0.64,180.047,224427,0
814,STRAIGHT WHITE MALE,TOM MACDONALD,0.736,0.794,6,-5.174,0,0.0703,0.0167,0.0,0.08,0.475,129.992,231231,0
815,NO RESPONSE,TOM MACDONALD,0.677,0.859,1,-5.848,1,0.328,0.207,0.0,0.263,0.463,96.092,361263,0
816,LEFT ME BEHIND (OURVINYL SESSIONS),MORGAN WADE,0.65,0.207,6,-11.145,1,0.0322,0.762,7.63e-05,0.102,0.23,113.369,245185,0
817,COUNTRY TRAPPER,BEZZ BELIEVE,0.821,0.669,2,-5.691,1,0.301,0.284,0.0,0.325,0.611,139.943,152571,0
818,THE 2ND AMENDMENT,WHO TF IS JUSTIN TIME?,0.783,0.672,11,-8.145,1,0.0807,0.00272,0.0,0.166,0.441,139.996,212098,0
819,HERE TONIGHT - THE ACOUSTIC SESSIONS,BRETT YOUNG,0.534,0.37,10,-8.183,1,0.0287,0.485,0.0,0.205,0.381,94.938,198027,0
820,LOVED ME THAT WAY,LAUREN DUSKI,0.356,0.348,4,-7.34,1,0.0308,0.217,0.0,0.0977,0.169,168.158,224148,0
821,COUNTRYSIDE,FLORIDA GEORGIA LINE,0.398,0.562,9,-5.298,1,0.0362,0.434,0.0,0.126,0.286,84.652,201027,0
822,BABY COME BACK TO ME,KANE BROWN,0.538,0.812,7,-5.776,1,0.0343,0.0193,4.33e-06,0.11,0.484,81.062,226693,0
823,THE BONES - ACOUSTIC,MAREN MORRIS,0.672,0.347,2,-10.449,1,0.0677,0.444,0.0,0.105,0.274,138.647,217258,0
824,WANT ME BACK,LINDSAY ELL,0.54,0.695,4,-4.16,1,0.0656,0.167,6.24e-05,0.11,0.667,156.133,193040,1
825,JUST LIKE OLD TIMES,JON PARDI,0.615,0.607,7,-5.359,1,0.0245,0.0366,0.0,0.145,0.377,134.005,211255,0
826,YOU DON'T GET TO,KENNY CHESNEY,0.362,0.528,5,-7.395,1,0.0409,0.171,0.0,0.0993,0.318,73.78,216533,0
827,TENNESSEE (TAKE ME DOWN),CLAYTON ANDERSON,0.732,0.67,2,-7.085,0,0.158,0.119,5.82e-05,0.1,0.546,171.978,166255,0
828,JINGLE AND GO,RYAN BINGHAM,0.639,0.87,0,-4.195,1,0.0282,0.028,1.2e-05,0.234,0.4,107.115,232525,0
829,LOVE IS EVERYWHERE (BEWARE),WILCO,0.313,0.52,7,-9.436,1,0.0298,0.12,0.452,0.0993,0.511,144.249,213128,0
830,NEW EVERY DAY,LUKE COMBS,0.466,0.7,4,-5.577,1,0.0431,0.302,0.0,0.0798,0.563,77.087,199293,1
831,JUST FOR THE RECORD,CODY HIBBARD,0.471,0.765,6,-5.494,1,0.0431,0.00493,0.0,0.211,0.445,148.099,201808,0
832,ONES LIKE ME,UPCHURCH,0.716,0.729,5,-6.176,0,0.174,0.334,0.0,0.271,0.398,139.987,156528,0
833,TEENAGE DREAM,KIDD G,0.511,0.568,11,-4.991,1,0.0376,0.322,0.0,0.337,0.405,170.014,156134,0
834,WE DO,KENNY CHESNEY,0.582,0.928,1,-3.771,1,0.0665,0.00771,2.14e-05,0.0985,0.665,122.013,205747,0
835,HEAVY CROWN,TRIXIE MATTEL,0.524,0.185,1,-12.967,1,0.0324,0.923,5.23e-05,0.139,0.557,90.857,139627,0
836,THAT'S WHY I LOVE DIRT ROADS,GRANGER SMITH,0.553,0.773,5,-5.765,1,0.0287,0.0549,1.31e-06,0.125,0.499,120.014,218542,0
837,GHOST RANCH,UPCHURCH,0.598,0.743,6,-5.592,0,0.0269,0.00995,2.79e-06,0.0972,0.353,129.982,242112,0
838,HOLLER,GRANGER SMITH,0.605,0.703,5,-6.185,0,0.0429,0.000908,0.0105,0.0979,0.414,120.071,182489,0
839,RUNNIN’ WITH AN ANGEL,RILEY GREEN,0.495,0.656,6,-5.955,1,0.0279,0.00405,0.00035,0.0984,0.743,166.112,236293,0
840,THE WEIGHT OF THE BADGE,GEORGE STRAIT,0.588,0.407,7,-7.277,1,0.0256,0.786,0.00016,0.108,0.307,79.95,226307,1
841,WASTE OF LIME,INGRID ANDRESS,0.642,0.732,9,-5.353,1,0.036,0.261,0.0,0.289,0.649,107.858,188107,0
842,CRYING FROM THE BATHROOM,KOE WETZEL,0.322,0.457,9,-7.685,1,0.0321,0.292,1.51e-05,0.0639,0.0729,143.841,259175,0
843,SHE'S MINE,KIP MOORE,0.608,0.871,2,-5.397,1,0.0348,4.09e-05,2.22e-06,0.111,0.488,123.005,229933,1
844,THE ONE YOU NEED,BRETT ELDREDGE,0.41,0.289,0,-11.822,1,0.0378,0.534,0.00027,0.13,0.0854,149.551,245187,0
845,ONE AND ONLY,KOE WETZEL,0.394,0.734,7,-5.364,1,0.0335,0.0113,0.0,0.139,0.371,153.891,227249,0
846,MAKE IT A GOOD ONE,BROTHERS OSBORNE,0.588,0.651,4,-5.316,1,0.0369,0.156,0.0,0.0916,0.555,148.046,205973,0
847,TEQUILA LITTLE TIME,JON PARDI,0.757,0.705,2,-5.084,1,0.0252,0.0375,5.8e-06,0.114,0.855,104.972,207161,0
848,WHO I AM,WADE BOWEN,0.552,0.434,9,-7.182,1,0.0277,0.0413,1.44e-06,0.097,0.14,113.864,275523,0
849,ME BEFORE YOU,KAYLEE ROSE,0.789,0.691,5,-4.702,1,0.0289,0.0745,0.0,0.0697,0.828,97.998,157347,0
850,I WONDER,STURGILL SIMPSON,0.694,0.266,9,-9.098,1,0.0311,0.846,0.00904,0.09,0.301,113.662,194587,0
851,WHAT HAPPENS IN A SMALL TOWN,BRANTLEY GILBERT,0.498,0.788,11,-5.361,1,0.0402,0.000934,0.0,0.13,0.457,138.171,203560,0
852,TIED DOWN,LARRY FLEET,0.595,0.846,0,-3.247,1,0.0313,0.0204,4.2e-06,0.21,0.697,160.011,178692,0
853,TROUBLE TOWN,JORDAN DAVIS,0.676,0.704,1,-4.824,1,0.035,0.00941,0.000127,0.114,0.583,100.995,184174,0
854,WILD WORLD,KIP MOORE,0.64,0.445,7,-9.087,1,0.048,0.073,0.0,0.119,0.261,150.068,220667,0
855,HERE GOES NOTHING,MUSCADINE BLOODLINE,0.619,0.321,2,-12.721,1,0.0289,0.828,0.0,0.132,0.438,139.856,223573,0
856,RED WHITE BLUE JEAN AMERICAN DREAM,KIP MOORE,0.564,0.754,0,-5.974,1,0.0329,0.00375,7.35e-05,0.248,0.59,160.119,180347,0
857,JUST TO SEE YOU SMILE,MITCHELL TENPENNY,0.544,0.729,7,-4.597,1,0.0298,0.0662,7.47e-06,0.104,0.335,156.049,269525,0
858,CHANGES,CAM,0.794,0.413,1,-7.111,0,0.0385,0.399,2.66e-06,0.117,0.369,134.934,203960,0
859,I DON'T CARE,TOM MACDONALD,0.679,0.831,1,-4.59,1,0.329,0.105,0.0,0.0648,0.569,161.965,265926,0
860,BETTER THAN THAT,LILY ROSE,0.476,0.678,9,-5.899,1,0.0428,0.00201,0.0,0.106,0.526,76.077,175553,0
861,WORK,KANE BROWN,0.596,0.5,2,-8.701,1,0.0335,0.584,0.0,0.11,0.434,82.954,185760,0
862,WE THE PEOPLE,COLT FORD,0.63,0.705,7,-4.88,1,0.0339,0.044,0.0,0.222,0.771,84.019,154197,0
863,WHEN IT COMES TO YOU,CANAAN COX,0.594,0.722,8,-6.646,1,0.0711,0.137,0.0,0.0656,0.303,143.982,191042,0
864,87 OCTANE,TYLER BOOTH,0.525,0.858,2,-4.304,1,0.0419,0.0317,0.0,0.101,0.456,82.011,190440,0
865,DIRT WE WERE RAISED ON,JASON ALDEAN,0.258,0.816,11,-5.739,0,0.0599,0.00355,9.08e-05,0.0764,0.531,205.057,216147,0
866,ONE GOOD DECISION,CODY JINKS,0.442,0.902,5,-2.108,1,0.0611,0.000417,2.5e-06,0.451,0.64,145.749,179296,0
867,VIDEO GAMES,TRIXIE MATTEL,0.452,0.428,2,-9.147,0,0.0283,0.657,9.33e-06,0.152,0.327,84.975,225882,0
868,BLACK ROSES,STRUGGLE JENNINGS,0.458,0.777,8,-4.278,0,0.293,0.14,0.0,0.724,0.396,74.721,206069,0
869,WAY TOO PRETTY FOR PRISON,MIRANDA LAMBERT,0.51,0.903,0,-3.898,1,0.0618,0.0335,0.0,0.119,0.709,165.74,194080,0
870,BUTTHOLES,TOM MACDONALD,0.651,0.711,0,-7.773,1,0.0667,0.0845,0.0,0.164,0.379,88.946,225169,0
871,"DRIVE ME, CRAZY",ORVILLE PECK,0.636,0.541,7,-7.444,1,0.0416,0.122,0.00148,0.169,0.129,96.033,318307,0
872,I WISH,TOM MACDONALD,0.737,0.684,2,-7.876,1,0.164,0.0351,1.32e-05,0.0813,0.352,100.058,221700,0
873,"SINNER, SAINT, S.O.B.",THE STATESBORO REVUE,0.477,0.674,8,-6.063,1,0.0355,0.0768,0.00139,0.0144,0.735,140.612,164418,0
874,"THE FATHER, MY SON, AND THE HOLY GHOST",CRAIG MORGAN,0.599,0.647,0,-5.615,1,0.0362,0.606,0.0,0.0522,0.237,139.923,248040,1
875,TATTOOS AND TEQUILA,JASON ALDEAN,0.254,0.814,10,-3.534,0,0.058,0.00304,0.0,0.104,0.53,176.096,190093,0
876,BURN IT AT BOTH ENDS,RANDALL KING,0.564,0.723,6,-4.75,1,0.0365,0.0166,0.00748,0.0576,0.593,78.008,184930,0
877,LAST STAND,CRYPTIC WISDOM,0.751,0.605,6,-12.91,1,0.182,0.471,0.0,0.116,0.433,142.915,250070,0
878,SINNING WITH YOU,SAM HUNT,0.742,0.464,4,-7.682,1,0.0351,0.635,0.0,0.158,0.256,121.979,196453,1
879,ONE NIGHT STAND,KOLBY COOPER,0.439,0.844,8,-4.526,1,0.0409,0.00976,0.0,0.16,0.726,168.011,228396,0
880,KEEP IT SIMPLE,JAMES BARKER BAND,0.671,0.755,7,-5.531,0,0.0433,0.00917,0.0,0.208,0.946,126.066,187973,0
881,HARD DAYS,BRANTLEY GILBERT,0.308,0.616,8,-6.947,1,0.0363,0.0344,4.01e-06,0.102,0.41,72.272,178419,1
882,BACKROAD TO HEAVEN,DAVID MORRIS,0.703,0.489,4,-7.209,0,0.0402,0.238,0.0,0.129,0.62,147.9,228949,0
883,PILL TALKING,JELLY ROLL,0.816,0.732,7,-6.525,1,0.161,0.118,0.0,0.366,0.368,99.972,166083,0
884,TOWN AIN'T BIG ENOUGH,CHRIS YOUNG,0.441,0.826,6,-4.175,1,0.04,0.0638,0.00162,0.0944,0.577,75.982,171800,0
885,TALK ABOUT,SEAFORTH,0.645,0.733,4,-5.069,1,0.139,0.0089,0.0,0.0228,0.804,96.971,166005,0
886,RELATE,FJ OUTLAW,0.649,0.688,2,-9.351,0,0.376,0.544,0.0,0.102,0.862,85.95,269009,0
887,IT'S ONLY MIDNIGHT,LOCASH,0.593,0.837,9,-4.834,1,0.0302,0.0844,0.0,0.148,0.569,99.947,174173,0
888,NOTHING TO DO TOWN,DYLAN SCOTT,0.551,0.836,2,-5.182,1,0.0338,0.0249,1.33e-05,0.222,0.911,147.954,185413,1
889,HIGH & MIGHTY,COLTER WALL,0.65,0.48,9,-12.403,1,0.0502,0.411,3.58e-05,0.133,0.719,99.527,161907,0
890,BEFORE YOU - ACOUSTIC,CARTER WINTER,0.593,0.334,6,-9.586,1,0.0377,0.843,0.0,0.187,0.618,133.916,163236,0
891,BLUEBIRD - ACOUSTIC,MIRANDA LAMBERT,0.63,0.295,2,-8.576,1,0.029,0.889,0.0,0.0808,0.523,148.23,220638,0
892,CAN’T SAY I AIN’T COUNTRY,FLORIDA GEORGIA LINE,0.473,0.874,2,-2.399,1,0.0446,0.00942,0.0,0.21,0.739,150.198,176307,0
893,WAR,ADAM CALHOUN,0.824,0.673,2,-7.13,1,0.0835,0.168,0.0,0.249,0.428,110.023,163584,0
894,TOWN HOME,AUSTIN BURKE,0.63,0.683,5,-5.7,1,0.0307,0.15,0.0,0.133,0.486,155.927,170413,0
895,NO WAY,ADAM CALHOUN,0.649,0.761,11,-6.049,1,0.312,0.146,0.0003,0.294,0.205,180.042,144881,0
896,ALL THE COWBOYS,ALEXANDRA KAY,0.501,0.554,9,-6.292,1,0.0265,0.321,0.0,0.178,0.47,144.022,228232,0
897,WATCH THE WORLD DIE,CODY JINKS,0.571,0.821,9,-5.589,1,0.0372,0.00676,1.2e-05,0.104,0.492,122.037,234984,0
898,LONG HAUL,STRUGGLE JENNINGS,0.622,0.817,7,-4.11,1,0.0349,0.288,0.0,0.0743,0.279,112.014,227679,0
899,FOREVER'S GOTTA START SOMEWHERE,CHAD BROWNLEE,0.546,0.759,0,-4.484,1,0.0373,0.0492,0.00018,0.0983,0.38,107.926,189093,0
900,TALL BOY,CARSON JEFFREY,0.595,0.782,7,-4.332,1,0.029,0.00386,0.0,0.113,0.662,135.016,219722,0
901,GOD WHISPERED YOUR NAME,KEITH URBAN,0.592,0.601,2,-6.701,1,0.0499,0.307,0.0,0.128,0.549,145.972,232160,1
902,NO ONE TOLD US,UPCHURCH,0.707,0.689,7,-5.42,0,0.056,0.0384,0.0,0.0952,0.229,160.1,183049,0
903,WINDS CHANGE,ORVILLE PECK,0.479,0.604,7,-8.94,1,0.0377,0.0526,0.023,0.0663,0.673,120.483,179107,0
904,CALL ME COUNTRY,JON PARDI,0.498,0.784,9,-4.58,1,0.0324,0.00227,8.03e-05,0.234,0.499,151.891,229547,0
905,OKLAHOMA BLUES,JOSH MELOY,0.59,0.425,7,-5.604,1,0.027,0.562,0.0,0.0718,0.356,118.783,237502,0
906,HONKY TONK MOOD,CODY JOHNSON,0.332,0.9,2,-4.049,1,0.0742,0.00565,3.52e-05,0.228,0.467,159.819,193987,0
907,ALMOST,THOMAS RHETT,0.603,0.739,0,-6.173,1,0.0243,0.0208,0.0,0.4,0.505,99.979,191591,0
908,THINK LIKE YOU THINK,CODY JINKS,0.49,0.843,8,-3.157,1,0.0378,0.00398,0.00431,0.385,0.502,91.812,209668,0
909,TURTLES ALL THE WAY DOWN,STURGILL SIMPSON,0.625,0.569,4,-7.13,1,0.0388,0.688,0.00045,0.107,0.892,120.817,138789,0
910,THE OTHER SIDE,LAUREN ALAINA,0.5,0.672,1,-4.755,1,0.031,0.207,0.0,0.118,0.187,75.067,206426,0
911,TELEPHONE,CAMERON SACKY BAND,0.688,0.682,7,-5.777,0,0.0419,0.054,1.21e-05,0.0892,0.782,141.891,230250,0
912,HUNG UP ON YOU,TROY CARTWRIGHT,0.651,0.929,10,-3.964,1,0.0563,0.0457,0.0,0.209,0.507,115.021,201147,0
913,LONG NIGHT LETTING GO,JADEN HAMILTON,0.334,0.411,0,-10.002,1,0.0281,0.29,0.0,0.122,0.256,78.991,184994,0
914,DROP,DALLAS SMITH,0.638,0.872,6,-4.234,1,0.0617,0.162,0.0,0.116,0.355,119.936,204080,0
915,HATE YOU LIKE I LOVE YOU,GRANGER SMITH,0.658,0.672,3,-6.284,1,0.0265,0.0429,0.0,0.126,0.805,115.017,173827,0
916,BROTHER,TYLER BRADEN,0.407,0.492,9,-7.075,1,0.0324,0.479,0.0,0.263,0.0927,153.977,236427,0
917,THE LIGHT,TANNER USREY,0.439,0.789,9,-4.938,1,0.0598,0.0151,0.00018,0.436,0.582,143.719,238307,0
918,A LITTLE LIGHT,STURGILL SIMPSON,0.672,0.613,5,-6.538,1,0.0343,0.52,0.000144,0.154,0.871,117.643,104278,0
919,WHISKEY'S FINE,ADAM DOLEAC,0.525,0.761,5,-3.665,1,0.0408,0.282,0.0,0.23,0.377,123.912,208313,0
920,HEY COWGIRL,RANDALL KING,0.628,0.648,8,-5.796,1,0.0236,0.00473,0.211,0.124,0.425,94.986,200925,0
921,CROWD MY MIND,BRETT ELDREDGE,0.522,0.359,3,-8.951,1,0.0272,0.742,0.0,0.108,0.233,109.141,188400,0
922,ANGELS WORKIN' OVERTIME,LUKE COMBS,0.639,0.972,4,-3.993,0,0.073,0.188,3.6e-05,0.254,0.725,129.999,253787,1
923,ADDICT,DON LOUIS,0.785,0.484,8,-8.787,0,0.0876,0.358,0.0,0.111,0.79,129.991,166184,0
924,HOME TO ME,ROSS ELLIS,0.511,0.705,3,-6.717,1,0.0326,0.00118,0.0,0.226,0.359,154.095,216413,0
925,TELL'EM WHAT IT'S LIKE,CODY JINKS,0.482,0.628,1,-4.044,1,0.0271,0.00333,0.000327,0.368,0.402,76.932,189472,0
926,DRINKIN' TOO MUCH,SAM HUNT,0.359,0.394,1,-9.971,1,0.0774,0.754,0.0,0.0964,0.132,176.799,232267,0
927,HIS NAME IS JESUS - LIVE BONUS TRACK,CODY JOHNSON,0.506,0.302,6,-8.48,1,0.0267,0.811,0.0,0.107,0.36,88.778,254907,0
928,OUTLAWS LIKE US,RILEY GREEN,0.501,0.616,6,-5.052,1,0.0306,0.0476,0.0,0.0755,0.356,157.337,204130,0
929,CAMOUFLAGE HAT,JASON ALDEAN,0.565,0.754,3,-6.266,1,0.0286,0.0266,0.000134,0.0978,0.672,134.008,215013,0
930,THE DEVIL ALWAYS MADE ME THINK TWICE,HAILEY WHITTERS,0.727,0.436,11,-9.145,0,0.0767,0.368,1.18e-05,0.113,0.59,127.892,251476,0
931,STARING AT A STRANGER,JELLY ROLL,0.734,0.702,11,-6.3,0,0.0741,0.252,4.19e-05,0.225,0.214,118.151,168140,0
932,BOOZE CRUISE,TOMMY CHAYNE,0.826,0.88,11,-6.535,0,0.134,0.134,0.0,0.137,0.46,116.981,169632,0
933,SMALL TOWN GIRL,KIDD G,0.695,0.851,7,-4.824,1,0.0367,0.0122,0.0,0.269,0.467,101.974,152472,0
934,SIDEWAYZ,DEMUN JONES,0.882,0.52,11,-7.137,1,0.119,0.0558,0.0,0.0971,0.212,130.025,206000,0
935,SWERVE,FLORIDA GEORGIA LINE,0.671,0.872,2,-4.574,1,0.0458,0.211,0.0,0.16,0.907,139.979,200600,0
936,KISSIN' A BOTTLE,CHASE MATTHEW,0.539,0.799,10,-6.699,1,0.051,0.0454,0.0,0.107,0.643,159.984,171375,0
937,JESUS AND JACK DANIELS,JUSTIN MOORE,0.561,0.715,0,-6.344,1,0.0417,0.52,0.0,0.119,0.453,153.956,184632,0
938,BOTH,INGRID ANDRESS,0.381,0.525,11,-6.063,1,0.0392,0.217,0.0,0.121,0.503,81.067,203493,0
939,BE LIKE THAT - FEAT. SWAE LEE & KHALID,KANE BROWN,0.727,0.626,7,-8.415,1,0.0726,0.0469,2.58e-05,0.126,0.322,86.97,191406,0
940,COUNTRY BOY THINGS,CANAAN SMITH,0.54,0.944,5,-4.38,1,0.0724,0.0279,6.5e-05,0.325,0.451,116.032,166200,0
941,GOIN' THERE TODAY,KAMERON MARLOWE,0.588,0.83,1,-4.548,1,0.0371,0.0191,0.0,0.102,0.356,140.003,249347,0
942,LOVED BY A COUNTRY BOY,TREA LANDON,0.639,0.737,5,-2.632,1,0.0255,0.124,0.0,0.096,0.674,90.046,192120,0
943,WEST SIDE,UPCHURCH,0.494,0.668,1,-6.964,1,0.0729,0.0765,0.0,0.216,0.23,131.964,207377,0
944,YOU'RE THE ONLY REASON,GABBY BARRETT,0.527,0.558,6,-4.894,1,0.0328,0.229,0.0,0.104,0.333,168.019,179642,0
945,CAN'T GO TO CHURCH,MITCHELL TENPENNY,0.372,0.863,9,-4.761,0,0.0645,0.00238,0.0,0.283,0.546,174.276,270729,0
946,MEDICINE MAN,TANNER USREY,0.363,0.852,4,-4.311,1,0.063,0.0111,0.0,0.295,0.682,149.702,225289,0
947,AIN'T ALWAYS THE COWBOY - WESTERN VERSION,JON PARDI,0.517,0.718,9,-6.654,1,0.041,0.115,4.18e-05,0.0794,0.273,151.92,254659,0
