,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
762,TRAILER TALK,FJ OUTLAW,0.66,0.683,11,-7.387,0,0.0529,0.0057,5.76e-06,0.122,0.761,157.953,188000,0
763,I WONDER,RUSSELL DICKERSON,0.373,0.845,0,-3.748,1,0.0595,0.0933,0.0,0.134,0.606,201.81,206493,0
764,WILD HORSE - 717 TAPES,WARREN ZEIDERS,0.467,0.332,3,-7.645,1,0.0398,0.847,0.0,0.0957,0.337,139.952,192046,0
765,COUNTRY STUFF,WALKER HAYES,0.683,0.79,7,-6.736,1,0.129,0.0876,0.0,0.338,0.609,95.987,154587,0
766,BILLY STAY - LIVE,ZACH BRYAN,0.406,0.793,9,-5.397,1,0.0662,0.306,0.0,0.976,0.325,102.407,280564,0
767,ONE HELL OF AN ANGEL,WARREN ZEIDERS,0.581,0.647,1,-5.592,1,0.028,0.0198,0.0,0.183,0.419,146.037,211518,0
768,I ONLY DATE COWBOYS,KYLIE MORGAN,0.621,0.936,8,-2.449,1,0.0508,0.109,0.0,0.784,0.699,128.001,176813,0
769,HEAVY EYES - LIVE,ZACH BRYAN,0.375,0.909,9,-4.356,0,0.111,0.106,0.0,0.809,0.468,130.23,233704,0
770,WOOD ON THE FIRE,DUSTIN LYNCH,0.54,0.718,4,-4.154,1,0.031,0.338,0.0,0.103,0.63,144.102,207333,0
771,ALL ABOUT IT,DYLAN MARLOWE,0.417,0.45,2,-6.305,1,0.0284,0.868,0.000122,0.115,0.308,79.904,185080,0
772,LOVING AND HATING YOU - 717 TAPES,WARREN ZEIDERS,0.477,0.483,1,-3.841,1,0.0312,0.71,1.94e-06,0.103,0.594,73.062,175068,0
773,THE COWBOY IN ME - YELLOWSTONE EDITION,TIM MCGRAW,0.568,0.338,2,-10.244,1,0.0285,0.831,0.0,0.0961,0.323,137.792,217676,0
774,BOYS FOR LIFE - 717 TAPES,WARREN ZEIDERS,0.772,0.498,10,-5.74,0,0.0365,0.485,0.00101,0.0942,0.519,118.1,171422,0
775,COME HOME TO YOU,IAN MUNSICK,0.582,0.457,0,-6.678,1,0.0303,0.455,0.0,0.195,0.481,201.951,214468,0
776,CALL IT COUNTRY,TRAVIS DENNING,0.608,0.936,1,-3.551,1,0.0836,0.0104,0.0,0.256,0.648,127.065,151148,0
777,STOP COMING OVER,CHRIS LANE,0.64,0.815,11,-5.812,1,0.0249,0.0707,0.00105,0.0996,0.828,109.966,138818,0
778,Z71,SEAN STEMALY,0.503,0.879,7,-4.82,1,0.03,0.00287,6.38e-06,0.0581,0.361,132.04,171294,0
779,HOW YOU KNOW YOU MADE IT,COREY KENT,0.468,0.714,5,-4.296,1,0.0334,0.0484,1.83e-06,0.105,0.451,151.968,217787,0
780,EVERYBODY TALKS TO GOD,AARON LEWIS,0.587,0.572,7,-5.296,1,0.0274,0.755,7.18e-06,0.208,0.394,135.942,257785,0
781,THINGS THAT MATTER,JAMESON RODGERS,0.548,0.742,3,-8.793,1,0.0293,0.293,4.19e-06,0.0929,0.397,159.895,193707,0
782,BACKROAD RUNNERS,UPCHURCH,0.639,0.827,4,-5.757,0,0.0404,0.108,0.0,0.216,0.157,150.004,174644,0
783,GOODBYE TOWN,AARON LEWIS,0.585,0.358,2,-7.918,1,0.0369,0.691,2.64e-05,0.116,0.532,177.986,204484,0
784,COTTONMOUTH,RVSHVD,0.575,0.802,8,-4.157,0,0.0271,0.00497,0.000101,0.614,0.633,93.008,154837,0
785,BRIDESMAIDS,KYLIE MORGAN,0.615,0.865,3,-2.073,1,0.0283,0.253,0.0,0.324,0.892,94.039,170267,0
786,GOOD PLACE,MITCHELL TENPENNY,0.611,0.897,10,-4.778,1,0.0533,0.0419,0.0,0.161,0.684,145.997,157000,0
787,WAKING UP DREAMING,SHANIA TWAIN,0.567,0.737,1,-3.642,0,0.118,0.0264,0.0,0.0894,0.543,91.827,198802,0
788,LIKE A LADY,LADY A,0.637,0.932,8,-3.545,1,0.0354,0.06,3.23e-06,0.138,0.771,95.511,181200,1
789,ACTIN' UP,MIRANDA LAMBERT,0.683,0.513,11,-7.869,1,0.0397,0.431,0.00119,0.154,0.435,139.91,205400,1
790,NOVEMBER AIR - LIVE,ZACH BRYAN,0.383,0.526,3,-6.84,1,0.0338,0.863,0.0,0.962,0.329,133.988,265561,0
791,GOOD DOGS,JAMESON RODGERS,0.558,0.572,4,-6.932,1,0.0293,0.147,1.68e-06,0.11,0.161,140.004,198387,0
792,AIN'T JUST A KIDD,KIDD G,0.75,0.546,0,-9.588,1,0.0353,0.0585,0.0,0.158,0.306,100.033,129600,0
793,ALBUQUERQUE,LOGAN MIZE,0.613,0.486,8,-9.069,1,0.0311,0.162,0.000154,0.116,0.389,80.995,189440,0
794,TO US IT DID,MITCHELL TENPENNY,0.687,0.86,0,-4.579,1,0.0371,0.0105,0.0,0.0226,0.492,113.988,165648,0
795,CRAZY ANGELS,CARRIE UNDERWOOD,0.64,0.836,6,-5.366,0,0.0426,0.00688,0.0,0.0877,0.758,120.957,156827,0
796,HELL YEAH,LITTLE BIG TOWN,0.577,0.601,11,-5.01,1,0.0357,0.146,0.0,0.0886,0.907,171.912,175840,1
797,PROMISE TO LOVE HER,BLANE HOWARD,0.538,0.512,11,-6.98,1,0.0337,0.719,0.0,0.151,0.502,78.807,197658,0
798,NEVER CHANGE,RVSHVD,0.518,0.746,11,-4.327,1,0.0371,0.127,0.0,0.154,0.224,134.246,190678,0
799,PICK UP YOUR PHONE,TANNER USREY,0.703,0.289,2,-11.839,1,0.0304,0.786,0.0587,0.173,0.18,105.033,180558,0
800,RIDE THE LIGHTNING,WARREN ZEIDERS,0.533,0.772,1,-5.753,1,0.0376,0.00576,0.0,0.0928,0.467,150.141,214133,0
801,THE NIGHT (PART 2),MORGAN WADE,0.67,0.539,6,-6.15,0,0.0333,0.169,3.35e-06,0.149,0.453,80.039,200989,0
802,ONLY THING THAT’S GONE,MORGAN WALLEN,0.5,0.803,2,-4.591,1,0.032,0.11,2.12e-05,0.296,0.451,150.058,196707,0
803,OUTLAW,MORGAN WALLEN,0.505,0.63,7,-5.758,1,0.0274,0.572,0.0,0.121,0.247,85.036,229747,1
804,OUT IN THE MIDDLE,ZAC BROWN BAND,0.512,0.857,6,-3.419,1,0.0321,0.0167,0.0,0.0622,0.544,165.902,166301,1
805,HURT NO MORE,PECOS & THE ROOFTOPS,0.477,0.705,10,-5.765,0,0.0302,0.00762,4.37e-05,0.114,0.335,160.042,214583,0
806,LIVE OFF,LAINEY WILSON,0.736,0.813,7,-5.206,1,0.0306,0.157,2.45e-06,0.282,0.403,129.956,215733,0
807,TWO COATS - HALLELUJAH VERSION,TYLER CHILDERS,0.453,0.68,0,-7.557,1,0.0244,0.101,0.29,0.203,0.702,144.349,205973,0
808,STUBBORN PRIDE,ZAC BROWN BAND,0.528,0.644,11,-6.139,1,0.04,0.00763,0.0085,0.104,0.344,133.14,429652,0
809,I HATE ALABAMA,CONNER SMITH,0.203,0.818,4,-4.79,1,0.0621,0.188,0.0,0.343,0.392,171.773,214840,0
810,DON’T TAKE MUCH,JACKSON DEAN,0.617,0.65,0,-7.17,0,0.0408,0.23,2.25e-05,0.152,0.608,157.916,200954,0
811,HOW LONG,FLATLAND CAVALRY,0.45,0.286,2,-10.475,1,0.0262,0.805,0.000254,0.106,0.311,82.695,210187,0
812,CAN'T DO WITHOUT ME,CHAYCE BECKHAM,0.602,0.928,1,-3.601,1,0.0859,0.016,0.0,0.105,0.429,123.121,201147,0
813,MILES ON MAIN,RILEY GREEN,0.439,0.76,7,-5.5,1,0.03,0.012,0.0,0.237,0.393,160.059,202168,0
814,BEAUTY IN THE STRUGGLE,BRYAN MARTIN,0.571,0.385,1,-7.489,1,0.0307,0.652,2.23e-06,0.0834,0.262,73.853,152511,0
815,I DON'T KNOW A THING ABOUT LOVE,CODY JOHNSON,0.571,0.48,9,-5.964,1,0.0332,0.541,2.37e-06,0.0943,0.574,147.848,222680,0
816,HUNTIN' LAND,DUSTIN LYNCH,0.625,0.939,4,-3.635,1,0.0461,0.0671,0.0,0.311,0.864,136.004,181627,0
817,LIFETIME GUARANTEE,LARRY FLEET,0.468,0.775,7,-5.102,1,0.029,0.0033,4.92e-06,0.371,0.436,79.039,199267,0
818,BEERS AND SUNSHINE - SUMMER MIX,DARIUS RUCKER,0.588,0.722,5,-4.779,1,0.0489,0.363,0.0,0.101,0.829,161.957,179013,0
819,OUTSKIRTS,SEAN STEMALY,0.491,0.918,7,-2.492,1,0.0524,0.00587,6.35e-05,0.294,0.855,156.048,182828,0
820,ALWAYS SOMETHING WITH YOU,MITCHELL TENPENNY,0.664,0.932,5,-4.403,0,0.0511,0.0093,3.11e-06,0.386,0.54,107.035,169560,0
821,ONE TIME THING,TREATY OAK REVIVAL,0.446,0.903,9,-2.367,1,0.0352,0.0182,1.01e-05,0.25,0.716,159.7,233355,0
822,PLATONIC,RYAN HURD,0.704,0.699,10,-6.522,1,0.0328,0.0165,7.5e-06,0.0996,0.63,129.996,151671,0
823,LIVE OFF,LAINEY WILSON,0.736,0.813,7,-5.206,1,0.0306,0.157,2.45e-06,0.282,0.403,129.956,215733,0
824,STACK OF RECORDS,LARRY FLEET,0.594,0.664,0,-5.85,1,0.0253,0.0192,0.0,0.191,0.8,147.991,218340,0
825,NOT SUPPOSED TO KNOW EACH OTHER,TAYLOR EDWARDS,0.637,0.802,2,-3.687,1,0.0295,0.559,0.0,0.0865,0.508,97.983,161633,0
826,RAISED UP,RVSHVD,0.59,0.794,1,-5.174,1,0.0339,0.0569,0.0,0.303,0.25,79.929,213598,0
827,BUCKET LIST,MITCHELL TENPENNY,0.486,0.751,2,-4.845,1,0.0391,0.0509,0.0,0.0814,0.381,170.15,205107,1
828,RIDE THE LIGHTNING,WARREN ZEIDERS,0.409,0.628,1,-4.574,1,0.0353,0.0482,0.0,0.104,0.304,79.67,181553,0
829,HOW GREAT THOU ART,CARRIE UNDERWOOD,0.318,0.427,8,-6.912,1,0.0288,0.436,0.0,0.105,0.282,92.535,320627,0
830,HALF OF MY HOMETOWN,KELSEA BALLERINI,0.571,0.618,10,-4.966,1,0.0445,0.147,0.0,0.159,0.288,138.03,231832,1
831,HOLY WATER,MICHAEL RAY,0.534,0.722,9,-4.944,1,0.0339,0.0367,1.68e-06,0.11,0.224,75.007,209720,0
832,BOOMTOWN,TREATY OAK REVIVAL,0.415,0.947,7,-0.593,1,0.0522,0.00942,0.0,0.36,0.716,78.046,200000,0
833,HONKY TONK HARDWOOD FLOORS,CODY JOHNSON,0.567,0.933,8,-3.945,1,0.0837,0.0222,2.47e-06,0.0386,0.52,135.057,199800,0
834,LOVE IS REAL,MORGAN EVANS,0.645,0.732,3,-5.089,1,0.0453,0.00853,2.62e-05,0.198,0.708,95.02,162973,0
835,LIKE A BOY,PRISCILLA BLOCK,0.568,0.475,8,-5.45,1,0.0323,0.232,0.0,0.0858,0.194,145.733,223200,0
836,WISH YOU'D MISS ME,CHASE WRIGHT,0.423,0.717,4,-4.966,0,0.0427,0.0443,0.0,0.129,0.254,145.843,202566,0
837,TWO STORY HOUSE,LAINEY WILSON,0.565,0.278,11,-9.627,1,0.0308,0.668,0.0,0.32,0.336,139.927,199987,0
838,ALL SUMMER,LITTLE BIG TOWN,0.747,0.743,4,-4.524,1,0.0313,0.156,0.0,0.0772,0.8,118.024,171773,0
839,SUCKER FOR SMALL TOWNS,ERNEST,0.592,0.835,4,-5.402,1,0.0331,0.0142,2.91e-05,0.339,0.709,120.95,202420,0
840,DEAR SLIM,TOM MACDONALD,0.685,0.806,10,-4.692,0,0.141,0.0553,0.0,0.178,0.293,184.074,215014,0
841,FROM AUSTIN,ZACH BRYAN,0.5,0.485,0,-7.94,1,0.0422,0.633,1.26e-06,0.107,0.379,109.755,207453,1
842,WONDERIN’ BOUT THE WIND,MORGAN WALLEN,0.481,0.715,6,-5.626,1,0.0334,0.244,0.0,0.133,0.395,90.966,182227,0
843,FAMOUS,ADAM DOLEAC,0.604,0.479,7,-5.582,1,0.0499,0.338,0.0,0.114,0.4,94.725,186120,0
844,LONGER THAN SHE DID,CODY JOHNSON,0.478,0.784,1,-4.826,1,0.0472,0.0226,0.0,0.115,0.653,168.015,198960,0
845,LOVE LIKE I DRINK,CARTER WINTER,0.358,0.43,5,-5.663,1,0.0337,0.339,0.0,0.126,0.325,171.62,195309,0
846,STILL GOIN DOWN,MORGAN WALLEN,0.58,0.752,7,-5.078,1,0.0267,0.49,0.0,0.277,0.72,148.108,186293,1
847,DIVIDED STATES,BRYAN MARTIN,0.494,0.828,6,-5.536,1,0.0402,0.0316,0.022,0.137,0.547,160.02,192621,0
848,LEAVE YOU ALONE,KANE BROWN,0.489,0.54,5,-7.862,1,0.0338,0.13,0.0,0.177,0.41,123.703,214893,1
849,CALL YOUR SISTER,TAYLOR EDWARDS,0.515,0.558,10,-6.966,1,0.0752,0.733,0.0,0.098,0.612,149.352,180629,0
850,GREW APART,LOGAN MIZE,0.586,0.687,7,-7.843,1,0.0636,0.206,0.000492,0.136,0.592,89.005,172228,0
851,LIFE WITHOUT YOU,FLATLAND CAVALRY,0.427,0.631,2,-8.584,1,0.0527,0.322,5.09e-05,0.102,0.502,161.873,226538,0
852,TOUGH ONES,COOPER ALAN,0.528,0.663,3,-5.543,1,0.036,0.648,7.28e-06,0.167,0.251,143.918,193440,0
853,BURNOUT,JACOB STELLY,0.525,0.331,6,-13.432,1,0.0293,0.0383,0.0,0.0802,0.326,131.973,242517,0
854,SUPERSTAR,UPCHURCH,0.858,0.702,5,-6.721,0,0.159,0.457,1.64e-05,0.098,0.235,127.989,208365,0
855,IF YOU WANT LOVE,JON LANGSTON,0.661,0.495,9,-7.315,0,0.0291,0.107,0.0,0.304,0.248,137.962,204760,0
856,I WONDER,RUSSELL DICKERSON,0.373,0.845,0,-3.748,1,0.0595,0.0933,0.0,0.134,0.606,201.81,206493,0
857,GOOD BEER,SEAFORTH,0.702,0.778,6,-4.25,1,0.0287,0.302,0.0,0.126,0.879,91.014,174111,0
858,DOWN TO THE BAR,COLE SWINDELL,0.416,0.935,8,-3.277,1,0.0778,0.0611,0.0,0.0854,0.578,139.882,195720,0
859,SLOW,LECADE,0.643,0.285,1,-17.533,1,0.112,0.183,9.47e-06,0.114,0.242,170.016,188037,0
860,LAY IT ON ME,MICKEY GUYTON,0.404,0.692,10,-4.451,1,0.0299,0.0419,0.0,0.146,0.334,68.794,189720,0
861,BRENDA PUT YOUR BRA ON,ASHLEY MCBRYDE,0.644,0.853,7,-5.414,1,0.0633,0.272,3.97e-06,0.0886,0.648,160.096,159786,0
862,DEAD MAN'S ROAD,WYATT FLORES,0.546,0.776,4,-7.194,0,0.0712,0.121,1.63e-06,0.135,0.28,143.924,249608,0
863,WILD PALOMINO,ZAC BROWN BAND,0.624,0.391,1,-8.479,1,0.0439,0.728,0.0,0.0992,0.192,120.222,198515,0
864,MR. SATURDAY NIGHT,JON PARDI,0.289,0.693,2,-5.781,1,0.0319,0.0487,0.0,0.243,0.347,72.007,186549,0
865,BLAME IT ON ME,MORGAN WALLEN,0.63,0.836,7,-4.591,1,0.0438,0.541,0.0,0.312,0.818,92.98,162667,1
866,I CAN'T HELP MYSELF,KELSEA BALLERINI,0.591,0.875,2,-3.98,1,0.039,0.0117,0.0,0.404,0.523,123.031,201967,0
867,ROCK AND ROLL COWBOY,JASON ALDEAN,0.481,0.854,0,-5.178,1,0.0358,0.0102,0.0,0.161,0.63,144.068,192627,0
868,2 KINGS,ADAM CALHOUN,0.867,0.793,8,-6.432,1,0.0525,0.00232,0.232,0.0742,0.235,139.972,180248,0
869,COULDA LOVED YOU LONGER,ADAM DOLEAC,0.64,0.617,11,-6.414,1,0.0729,0.319,0.0,0.502,0.728,93.196,176413,0
870,RAISED ON RED,HEATH SANDERS,0.547,0.857,11,-4.627,1,0.058,0.0713,0.0,0.0967,0.377,139.937,186857,0
871,TRY MISSING YOU,JON LANGSTON,0.532,0.512,6,-5.921,1,0.0265,0.69,0.0,0.101,0.171,144.032,206543,0
872,SINGLE AGAIN,TREY LEWIS,0.49,0.804,6,-4.002,1,0.0314,0.00322,0.0,0.103,0.458,166.199,193667,0
873,IN HIS ARMS,MIRANDA LAMBERT,0.683,0.336,0,-8.131,1,0.0274,0.835,0.000167,0.076,0.151,99.012,159547,0
874,EVERY OTHER MEMORY,RYAN HURD,0.633,0.732,0,-6.995,1,0.0351,0.000465,0.0,0.108,0.517,103.017,219193,0
875,THAT AIN'T ME NO MORE,MATT STELL,0.555,0.759,0,-3.651,1,0.0305,0.082,2.5e-06,0.114,0.22,152.052,191853,1
876,ANOTHER,ADAM DOLEAC,0.614,0.587,7,-6.283,1,0.0402,0.334,0.0,0.1,0.354,75.018,188013,0
877,COMEBACK TOWN,SEAN STEMALY,0.493,0.836,8,-5.141,1,0.039,0.0491,0.00559,0.0762,0.46,150.06,182353,0
878,THIS BAR,MORGAN WALLEN,0.553,0.884,2,-5.306,1,0.0771,0.0921,0.00033,0.0463,0.248,110.074,185280,0
879,MARFA LIGHTS,KAITLIN BUTTS,0.399,0.795,1,-5.302,0,0.1,0.0923,0.00158,0.0905,0.35,183.707,222400,0
880,NOTHING BUT THE BLOOD OF JESUS,CARRIE UNDERWOOD,0.465,0.495,2,-8.217,1,0.0302,0.44,0.0,0.0757,0.245,121.928,210840,0
881,FILLIN' MY CUP,HAILEY WHITTERS,0.561,0.744,11,-6.437,1,0.0288,0.0319,0.0,0.37,0.812,148.046,191179,0
882,HILLBILLY HIPPIE,LAINEY WILSON,0.636,0.844,7,-4.057,1,0.0554,0.161,8.8e-06,0.112,0.768,134.048,211240,0
883,NAMES,TOM MACDONALD,0.597,0.742,9,-7.263,0,0.34,0.121,0.0,0.11,0.368,170.717,253765,0
884,YOUR MOMMA STILL DOES,ASHLAND CRAFT,0.538,0.869,8,-5.369,1,0.044,0.0637,0.0,0.0775,0.522,143.984,157290,0
885,JUST KIDS,TROY CARTWRIGHT,0.575,0.716,10,-4.705,1,0.0318,0.0268,0.0,0.18,0.297,102.013,168839,0
886,ME ON WHISKEY,MORGAN WALLEN,0.57,0.657,11,-4.571,1,0.0262,0.431,0.0,0.0777,0.721,142.031,210373,1
887,FEARLESS,JACKSON DEAN,0.554,0.708,2,-6.632,1,0.0409,0.0515,3.95e-06,0.08,0.232,129.955,215413,0
888,FIRE IN THE OCEAN,SHANE SMITH & THE SAINTS,0.455,0.711,9,-7.701,1,0.0347,0.122,0.00941,0.094,0.168,128.77,238543,0
889,WILDER DAYS - ACOUSTIC,MORGAN WADE,0.749,0.369,4,-5.047,1,0.0293,0.815,0.0,0.0952,0.443,110.939,251170,0
890,AIN'T FOR SALE,RYAN WATERS BAND,0.549,0.559,8,-8.915,0,0.0283,0.326,0.0,0.132,0.5,144.044,199062,0
891,BLAME IT ON MY EGO,FJ OUTLAW,0.691,0.686,5,-9.969,1,0.167,0.342,0.0,0.0791,0.773,140.108,161933,0
892,PUT IT ON ICE,THOMAS RHETT,0.554,0.757,0,-4.298,1,0.0355,0.0101,0.0,0.0604,0.629,75.049,184800,0
893,SON OF A RAMBLIN' MAN,CODY JOHNSON,0.598,0.862,11,-4.225,1,0.0356,0.157,9.7e-06,0.144,0.688,92.989,192133,0
894,IRISH GOODBYE,TREATY OAK REVIVAL,0.514,0.893,5,-3.105,1,0.0343,0.0815,0.000702,0.176,0.642,96.124,201024,0
895,I SEE COUNTRY,IAN MUNSICK,0.674,0.748,10,-6.257,1,0.0281,0.0325,0.0,0.42,0.637,128.93,244875,0
896,SHE DON’T KNOW,CARRIE UNDERWOOD,0.57,0.833,1,-5.267,0,0.0407,0.275,2.56e-06,0.0845,0.688,90.98,209107,0
897,PRETTIEST GIRL IN THE WORLD,LOGAN MIZE,0.43,0.625,9,-6.816,1,0.0492,0.17,8.79e-06,0.167,0.546,203.921,189239,0
898,STRANGERS,MADDIE & TAE,0.535,0.622,3,-5.774,1,0.0283,0.516,0.0,0.09,0.258,144.005,212667,0
899,USED TO THE FALL,CRUCIFIX,0.635,0.589,0,-6.948,1,0.0357,0.00652,0.0,0.275,0.202,95.983,222337,0
900,WHY SHOULD WE,CHASE WRIGHT,0.567,0.78,8,-5.783,0,0.0527,0.49,0.0,0.163,0.534,92.003,170753,0
901,CRAZY ANGELS,CARRIE UNDERWOOD,0.64,0.836,6,-5.366,0,0.0426,0.00688,0.0,0.0877,0.758,120.957,156827,0
902,KNOWN FOR LOVING YOU,CODY JOHNSON,0.559,0.926,9,-4.159,1,0.0692,0.00428,2.09e-06,0.0762,0.426,122.98,165973,0
903,KEEP LOOKIN’ UP,KACEY MUSGRAVES,0.539,0.596,9,-8.846,0,0.0364,0.757,0.0,0.163,0.321,61.498,166320,0
904,THAT’S WHAT I’VE BEEN TOLD,RILEY GREEN,0.503,0.696,6,-6.224,1,0.0296,0.0442,0.000132,0.149,0.33,172.014,230733,0
905,SUNSET CAROUSEL,DAVID NAIL,0.59,0.722,7,-5.543,1,0.0398,0.0236,0.00188,0.2,0.495,76.99,184083,0
906,WRITE IN STONE,WYATT FLORES,0.559,0.506,0,-7.886,1,0.03,0.0696,0.000474,0.201,0.344,127.086,220415,0
907,THIS TOWN,SAM GROW,0.536,0.787,4,-4.424,1,0.0395,0.000723,0.0,0.452,0.907,139.991,169323,0
908,BUSY,ROBYN OTTOLINI,0.622,0.628,6,-5.76,1,0.031,0.00208,0.0,0.126,0.598,79.959,169374,0
909,ONE OF Y’ALL,HIXTAPE,0.548,0.889,9,-2.68,1,0.0343,0.000831,1.64e-06,0.3,0.692,144.04,185948,0
910,GLAD YOU EXIST - ACOUSTIC,DAN + SHAY,0.538,0.386,11,-6.963,1,0.0309,0.797,0.0,0.119,0.653,184.022,161787,0
911,YOU GOT A SMALL TOWN,DALTON DOVER,0.432,0.883,8,-4.267,1,0.0776,0.0148,1.67e-06,0.338,0.624,136.079,178453,0
912,SUMMER IN A SMALL TOWN,KIDD G,0.483,0.802,11,-4.394,0,0.0532,0.106,0.0,0.345,0.36,160.073,177880,0
913,WHY'D WE BREAK UP AGAIN,DYLAN MARLOWE,0.489,0.88,0,-3.459,1,0.0444,0.000403,0.0,0.514,0.544,135.882,169800,0
914,TALL BOYS,JOSH ROSS,0.58,0.875,7,-3.7,1,0.0431,0.0127,0.0,0.445,0.733,144.014,144147,0
915,SHE'S SOMEBODY'S DAUGHTER (REMIX),DREW BALDRIDGE,0.464,0.631,1,-6.452,1,0.0394,0.112,0.0,0.16,0.184,172.067,209457,0
916,HEY COWGIRL,RANDALL KING,0.628,0.648,8,-5.797,1,0.0235,0.00594,0.194,0.149,0.4,94.986,200523,0
917,IF I WAS A COWBOY - STRIPPED,MATT SCHUSTER,0.581,0.313,4,-7.09,1,0.028,0.744,0.0,0.184,0.482,143.878,204373,0
918,UP,LUKE BRYAN,0.432,0.488,3,-7.128,1,0.0305,0.298,9.5e-05,0.158,0.222,176.038,183597,1
919,I BREAK DOWN,FJ OUTLAW,0.72,0.656,6,-9.386,0,0.0284,0.141,6.7e-06,0.294,0.335,125.04,180532,0
920,LIVIN’ THE DREAM,MORGAN WALLEN,0.621,0.753,7,-5.904,0,0.0271,0.581,0.00605,0.215,0.438,127.035,239120,0
921,LIFE,FLORIDA GEORGIA LINE,0.485,0.663,7,-5.759,1,0.0338,0.0686,0.0,0.129,0.38,142.921,232465,0
922,HOW BOUT WE DON'T,TREY LEWIS,0.516,0.848,7,-4.982,1,0.0685,0.0627,0.0,0.174,0.413,155.901,179149,0
923,BLACKED OUT,KATIE NOEL,0.583,0.582,11,-8.601,1,0.0308,0.00117,0.0,0.236,0.291,118.04,208241,0
924,BREAK UP SONG,KIDD G,0.712,0.62,5,-6.123,0,0.0407,0.0103,0.0,0.312,0.183,100.031,163200,0
925,RUN,MORGAN WADE,0.629,0.484,0,-6.565,1,0.0236,0.0152,3.35e-06,0.178,0.576,76.001,212680,0
926,SUMMER ON YOUR LIPS,CONNER SMITH,0.532,0.872,5,-4.309,1,0.0458,0.0147,0.0,0.0791,0.688,118.015,210600,0
927,WHISKEY SOUR,KANE BROWN,0.497,0.334,1,-9.228,1,0.0332,0.783,0.0,0.14,0.7,163.794,211333,1
928,SOUL (R3HAB REMIX),LEE BRICE,0.641,0.839,11,-4.507,1,0.051,0.102,3.2e-06,0.16,0.472,125.013,148440,0
929,DIAMONDS OR TWINE,RYAN HURD,0.622,0.568,2,-8.795,1,0.0311,0.145,1.78e-06,0.108,0.724,148.042,211085,0
930,SKIP THIS PART,ALEXANDRA KAY,0.7,0.664,3,-5.161,1,0.0334,0.132,0.0,0.0974,0.537,107.018,199145,0
931,ALL MY LIFE,CHASE MATTHEW,0.438,0.839,0,-5.307,0,0.0468,0.211,0.0,0.34,0.491,146.866,200000,0
932,SEE YOU LIKE I DO,KANE BROWN,0.575,0.721,1,-7.622,1,0.0976,0.0161,0.0,0.0912,0.961,169.957,189893,0
933,LONG HAUL - STRIPPED,IAN MUNSICK,0.431,0.321,6,-6.403,1,0.0295,0.851,0.0,0.102,0.37,136.993,242530,0
934,UPS AND DOWNS,JOSH MELOY,0.608,0.508,7,-8.368,1,0.0286,0.277,4.34e-06,0.114,0.275,125.086,209600,0
935,UNIVERSE,KELSEA BALLERINI,0.427,0.244,9,-11.046,1,0.034,0.841,1.73e-06,0.0917,0.193,84.293,176874,0
936,FANCY LIKE,WALKER HAYES,0.649,0.76,1,-6.487,1,0.0574,0.114,0.0,0.317,0.843,80.018,161853,1
937,PLAIN JANE,HAILEY WHITTERS,0.63,0.816,9,-4.888,0,0.039,0.53,0.000228,0.18,0.588,85.014,208347,0
938,RAISED UP RIGHT,DREW PARKER,0.394,0.804,2,-5.819,1,0.0418,0.131,0.0,0.346,0.599,188.157,178821,0
939,BEHIND THE BAR,RILEY GREEN,0.493,0.832,5,-6.008,1,0.0395,0.00174,0.0,0.0918,0.77,150.124,182827,0
940,BOYS LIKE TRUCKS,TROY CARTWRIGHT,0.522,0.853,1,-5.106,1,0.0345,0.0628,0.0,0.154,0.689,154.076,130580,0
941,RAMBLE ON,ADAM CALHOUN,0.667,0.658,2,-7.526,1,0.0751,0.0178,4.24e-05,0.128,0.248,145.083,202117,0
942,SHE DOES,DREW BALDRIDGE,0.585,0.578,11,-6.762,1,0.0404,0.61,5.25e-05,0.117,0.33,133.837,227387,0
943,LET ME DROWN,ORVILLE PECK,0.492,0.436,3,-7.095,1,0.0289,0.767,9.02e-05,0.108,0.222,96.944,199653,0
944,ISLANDS IN THE STREAM,HAILEY WHITTERS,0.543,0.657,7,-5.796,1,0.0544,0.264,1.53e-05,0.105,0.487,204.117,235160,0
945,SEEING SOMEONE ELSE,INGRID ANDRESS,0.443,0.497,5,-4.765,1,0.0315,0.0738,9.81e-05,0.128,0.294,147.859,206738,0
946,LEAVE ME ALONE,LOGAN MICHAEL,0.59,0.285,0,-13.768,1,0.0268,0.865,3.68e-05,0.121,0.483,107.819,190833,0
947,WHAT I HAVE,KELSEA BALLERINI,0.569,0.27,11,-5.405,1,0.0319,0.854,0.0,0.0978,0.525,159.677,178681,0
948,LONGNECK WAY TO GO,MIDLAND,0.485,0.883,5,-4.906,1,0.0403,0.00177,6.38e-06,0.37,0.604,129.021,188400,0
949,FILL 'ER UP,JON PARDI,0.652,0.746,9,-5.325,1,0.0286,0.0142,0.0,0.272,0.876,135.063,168512,0
950,YOUR DAUGHTER,CHASE MCDANIEL,0.516,0.64,7,-5.166,1,0.0402,0.453,0.0,0.0789,0.386,149.696,209688,0
951,WEATHER,KELSEA BALLERINI,0.646,0.918,1,-5.5,0,0.0826,0.0163,2.56e-06,0.321,0.812,100.018,174637,0
