,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
765,GROWING UP,THOMAS RHETT,0.629,0.788,2,-6.467,1,0.0242,0.0119,1.15e-06,0.14,0.561,104.971,181267,1
766,CHURCH,TOM MACDONALD,0.725,0.706,8,-7.522,0,0.144,0.047,0.0,0.135,0.646,136.973,234088,0
767,AIN'T MY DAY,COREY KENT,0.385,0.836,10,-3.766,1,0.0537,0.000292,0.0,0.456,0.475,201.744,201480,0
768,JUST CAUSE I LOVE YOU,AVERY ANNA,0.392,0.298,4,-6.54,1,0.0364,0.775,0.0,0.112,0.231,184.478,199669,0
769,MADE A HOME,CODY JOHNSON,0.539,0.488,1,-5.644,1,0.026,0.265,8.02e-05,0.101,0.29,133.705,205093,0
770,DRUNK & I MISS YOU,JIMMIE ALLEN,0.583,0.661,9,-4.362,0,0.027,0.436,0.0,0.0923,0.541,112.829,167360,0
771,FOOTPRINTS ON THE MOON,GABBY BARRETT,0.506,0.749,8,-4.982,0,0.0388,0.00648,2.03e-05,0.223,0.372,151.928,190223,0
772,FAMOUS,ADAM DOLEAC,0.745,0.475,7,-5.574,1,0.0386,0.356,0.0,0.115,0.431,94.964,186960,1
773,UNDIVIDED,TIM MCGRAW,0.583,0.814,10,-4.747,1,0.0295,0.13,0.0,0.205,0.41,90.01,177200,1
774,DOES TO ME,LUKE COMBS,0.616,0.849,0,-4.897,1,0.0373,0.311,0.0,0.311,0.638,113.065,223320,1
775,SOMETHIN’ COUNTRY,MORGAN WALLEN,0.6,0.942,2,-4.441,1,0.0402,0.169,0.0,0.29,0.741,145.981,172627,0
776,IF I WERE ROCK & ROLL,CHASE RICE,0.617,0.84,2,-6.936,1,0.0802,0.0914,1.36e-06,0.0451,0.721,85.998,194667,0
777,COUNTRY MADE,LENNY COOPER,0.821,0.602,5,-6.628,0,0.149,0.107,0.0,0.281,0.58,100.014,209059,0
778,ZERO TRUCKS,ALANA SPRINGSTEEN,0.643,0.636,0,-4.927,1,0.0288,0.135,0.0,0.114,0.777,89.991,162695,0
779,I WISH I HAD CHEATED,ATLUS,0.623,0.673,2,-4.859,1,0.0335,0.145,0.0,0.167,0.137,122.936,216585,0
780,IT’S ‘CAUSE I AM,CALLISTA CLARK,0.731,0.674,10,-5.018,0,0.0397,0.14,0.0,0.114,0.623,99.05,166800,0
781,ALL NIGHT,BROTHERS OSBORNE,0.748,0.86,4,-4.725,0,0.0336,0.00451,0.00187,0.148,0.937,119.987,168400,1
782,TEARS COULD TALK,JELLY ROLL,0.693,0.68,6,-5.752,0,0.0768,0.413,0.0,0.0774,0.363,145.116,215477,0
783,I RIDE AN OLD PAINT / LEAVIN' CHEYENNE,COLTER WALL,0.524,0.269,7,-13.004,1,0.0302,0.894,6.12e-05,0.597,0.42,130.761,190000,0
784,WALK ON WHISKEY,OLD DOMINION,0.765,0.726,6,-5.201,1,0.0318,0.0725,0.0,0.0966,0.844,109.013,188760,0
785,2 WORDS,KOLBY COOPER,0.495,0.862,7,-4.502,1,0.0499,0.00176,8.46e-06,0.508,0.582,142.025,221399,0
786,DEAR RODEO,CODY JOHNSON,0.502,0.635,10,-5.055,1,0.0285,0.0108,2.67e-05,0.109,0.398,146.196,254653,1
787,STAY DOWN,DEMUN JONES,0.73,0.714,1,-2.947,0,0.239,0.207,0.0,0.117,0.426,90.175,218167,0
788,HOLLOW,JELLY ROLL,0.631,0.654,0,-9.674,1,0.113,0.247,0.0,0.107,0.412,82.007,193467,0
789,YOU LOOK GOOD,CLAY WALKER,0.553,0.629,6,-6.147,1,0.0463,0.0235,0.0,0.0786,0.516,146.119,175800,0
790,IT DIDN'T,MADELINE MERLO,0.589,0.757,10,-5.056,1,0.0501,0.0273,0.0,0.366,0.536,146.028,178597,0
791,LIVING THE DREAM,STURGILL SIMPSON,0.68,0.669,5,-6.85,1,0.0286,0.598,0.0134,0.2,0.868,110.246,150693,0
792,WASTE OF LIME,INGRID ANDRESS,0.642,0.732,9,-5.353,1,0.036,0.261,0.0,0.289,0.649,107.858,188107,0
793,LYING,DAN + SHAY,0.585,0.621,8,-5.248,1,0.0458,0.35,0.0,0.133,0.773,154.118,146200,0
794,THAT WAS US,RILEY GREEN,0.458,0.768,1,-4.79,1,0.0307,0.0103,0.0,0.0956,0.464,150.064,208893,0
795,"JUNE, JULY, AUGUST",RYAN HURD,0.567,0.69,11,-4.639,1,0.0403,0.012,0.0,0.121,0.432,92.323,181907,0
796,NOTHING'S BETTER,FILMORE,0.8,0.515,9,-5.431,1,0.0351,0.0724,0.0,0.355,0.949,110.018,193145,0
797,WHAT DOESN’T KILL ME,KACEY MUSGRAVES,0.589,0.564,3,-6.688,0,0.0525,0.276,9.54e-06,0.089,0.471,160.114,137027,0
798,JOLENE - DESTRUCTO REMIX,DOLLY PARTON,0.829,0.822,1,-5.909,0,0.238,0.0691,0.000363,0.551,0.552,122.057,308877,0
799,STAY,DAVID J,0.588,0.675,10,-8.101,1,0.0439,0.388,0.0,0.224,0.688,150.897,158986,0
800,FAKE IT,CRYPTIC WISDOM,0.775,0.733,8,-4.394,0,0.278,0.0837,0.0,0.0652,0.267,79.013,218734,0
801,YOU DID,RENEE BLAIR,0.523,0.677,4,-4.717,1,0.0289,0.538,0.0,0.0903,0.37,172.003,204605,0
802,MADE FOR ME TO LOVE - DEMO,RAELYNN,0.473,0.359,0,-7.428,1,0.0267,0.514,0.0,0.0791,0.259,86.115,185034,0
803,I LET A DAMN GOOD WOMAN LEAVE,RILEY GREEN,0.526,0.583,3,-7.344,1,0.0268,0.0395,3.61e-06,0.0644,0.381,146.229,212200,0
804,HOLE IN THE BOTTLE,KELSEA BALLERINI,0.478,0.873,4,-3.637,1,0.122,0.0486,0.0,0.374,0.739,104.365,155668,1
805,WHEN YOU'RE LONELY,JON LANGSTON,0.56,0.901,6,-4.771,1,0.0456,0.0027,0.0,0.369,0.478,118.026,194800,0
806,TENNESSEE,STURGILL SIMPSON,0.77,0.331,4,-11.783,1,0.0323,0.825,0.0195,0.158,0.56,99.093,194989,0
807,WORLDWIDE BEAUTIFUL,KANE BROWN,0.517,0.724,11,-5.953,1,0.0443,0.0146,0.0,0.151,0.57,143.937,208978,1
808,SEE YOU TOMORROW,MUSCADINE BLOODLINE,0.517,0.37,11,-11.179,1,0.0278,0.79,0.0,0.0856,0.494,165.891,176955,0
809,SHE DON'T KNOW,JADE EAGLESON,0.468,0.792,11,-6.415,1,0.042,0.232,0.0,0.0922,0.362,169.976,204973,0
810,SO CLOSE,HARDY,0.536,0.852,0,-4.384,1,0.0366,0.0837,0.0,0.101,0.417,128.018,225602,0
811,MY BOY - MY GIRL VERSION,ELVIE SHANE,0.695,0.673,9,-5.876,1,0.112,0.615,0.0,0.121,0.716,144.122,206409,0
812,TREASURE,CODY JOHNSON,0.57,0.761,6,-5.506,1,0.0271,0.182,0.000128,0.102,0.745,100.988,194133,0
813,PARTY IN THE BOONDOCKS,THE LACS,0.657,0.685,7,-8.277,1,0.0547,0.000984,0.0,0.706,0.647,140.033,236458,0
814,NO GOOD BASTARDS,TOM MACDONALD,0.547,0.889,4,-5.41,1,0.205,0.213,0.0,0.431,0.649,159.936,195000,0
815,LAST CIGARETTE,MORGAN WADE,0.611,0.598,9,-5.027,0,0.0295,0.0477,0.027,0.455,0.701,110.009,169467,0
816,DEAR MISS LORETTA,CARLY PEARCE,0.508,0.549,4,-6.788,1,0.0267,0.134,0.0,0.353,0.354,99.961,220307,0
817,FOREVER FOR A LITTLE WHILE,RUSSELL DICKERSON,0.456,0.821,9,-4.467,1,0.0454,0.154,0.0,0.295,0.429,168.072,180187,0
818,LIKE A HURRICANE,CODY JINKS,0.547,0.907,2,-5.823,1,0.0373,0.00427,0.0,0.357,0.641,95.46,175481,0
819,BLANCO COUNTY RAIN - SPECIAL EDITION TRACK,PARKER MCCOLLUM,0.549,0.757,1,-4.126,1,0.0379,0.00184,6.38e-06,0.112,0.434,119.996,218805,0
820,WHAT SHE WANTS TONIGHT,LUKE BRYAN,0.502,0.901,8,-3.861,0,0.0976,0.0671,0.0,0.138,0.681,169.879,187187,1
821,CRIES OF THE CRUSADER,STRUGGLE JENNINGS,0.412,0.645,8,-8.295,1,0.14,0.0964,0.0,0.0909,0.202,96.496,175200,0
822,GOOD WIFE,KACEY MUSGRAVES,0.523,0.582,2,-9.215,0,0.0619,0.429,0.000312,0.116,0.361,167.725,231427,1
823,STAR-CROSSED,KACEY MUSGRAVES,0.378,0.441,2,-9.142,0,0.0355,0.709,0.00288,0.0887,0.158,105.905,199227,1
824,LAY HERE WITH ME,MADDIE & TAE,0.573,0.374,7,-6.376,1,0.0282,0.574,4.13e-06,0.151,0.153,127.478,178920,0
825,DO THE LASSO,JUSTIN CHAMPAGNE,0.457,0.495,7,-10.726,1,0.0428,0.298,0.0,0.108,0.579,178.085,166180,0
826,LEAVE ME MY HEART,KOLBY COOPER,0.395,0.815,10,-4.047,1,0.0432,0.00374,0.0,0.255,0.458,174.023,197676,0
827,THE HIGHWAY SONG,KAT HASTY,0.679,0.321,9,-6.196,1,0.0284,0.713,0.0,0.0925,0.272,85.787,203964,0
828,WE'LL FIGURE IT OUT,SMITHFIELD,0.639,0.487,1,-9.036,1,0.0515,0.727,0.0,0.0613,0.479,76.009,192678,0
829,THE STRANGER,INGRID ANDRESS,0.269,0.484,6,-6.985,0,0.0309,0.219,0.000568,0.091,0.152,78.792,191907,1
830,DREAMS,IAN MUNSICK,0.619,0.624,2,-5.807,1,0.0309,0.0771,0.0,0.361,0.833,122.069,189904,0
831,GREAT IS THY FAITHFULNESS,CARRIE UNDERWOOD,0.306,0.314,5,-6.821,1,0.0289,0.885,0.0,0.12,0.215,91.854,261600,0
832,WHY I CAN'T LEAVE,CONNER SMITH,0.589,0.835,4,-4.124,1,0.0318,0.101,0.0,0.0847,0.477,108.016,205333,0
833,LAST NIGHT'S LASHES,PECOS & THE ROOFTOPS,0.605,0.843,8,-6.566,1,0.0505,0.00782,4.51e-06,0.205,0.744,114.014,205471,0
834,DIAMOND RINGS & COCAINE,KOLBY COOPER,0.496,0.875,7,-3.611,1,0.0366,0.00104,1.13e-05,0.513,0.506,127.002,191512,0
835,JESUS AND WRANGLERS,RILEY GREEN,0.579,0.754,4,-5.249,1,0.0261,0.00805,0.0,0.0803,0.734,124.036,183560,0
836,HOOKUP SCENE,KACEY MUSGRAVES,0.667,0.238,10,-10.776,1,0.0314,0.921,0.0,0.102,0.473,94.811,201493,0
837,WHAT I SEE,TYLER BRADEN,0.645,0.608,4,-6.878,1,0.027,0.255,0.0,0.0966,0.639,114.98,232227,0
838,AMAZING GRACE,CARRIE UNDERWOOD,0.38,0.227,9,-10.299,1,0.0329,0.889,0.0,0.165,0.328,81.443,176440,0
839,CLIMBING MOUNTAINS,ADAM CALHOUN,0.6,0.666,2,-9.197,1,0.149,0.00313,0.0,0.179,0.202,142.243,179029,0
840,THIS TIME,CRYPTIC WISDOM,0.655,0.673,2,-5.415,1,0.0509,0.136,0.0,0.104,0.251,169.954,141176,0
841,COWBOY TAKE ME AWAY,CARLY PEARCE,0.452,0.428,4,-7.139,1,0.0295,0.405,0.0,0.0868,0.26,81.264,269306,0
842,LAST CALL,KIDD G,0.479,0.421,11,-7.071,1,0.0326,0.018,0.0,0.129,0.201,184.917,195730,0
843,MISS MY BUDDIES,UPCHURCH,0.497,0.704,10,-3.574,1,0.0306,0.00476,0.0,0.146,0.418,144.075,228183,0
844,TAKE AWAY THIS PAIN,CARSON JEFFREY,0.453,0.544,4,-5.438,0,0.0257,0.157,1.15e-05,0.109,0.152,141.431,200157,0
845,BREAK THINGS,KYLIE MORGAN,0.638,0.74,8,-5.071,1,0.0314,0.0329,0.0,0.134,0.673,105.006,172785,0
846,WHERE I WANNA BE,ERIC CHURCH,0.536,0.608,9,-6.385,1,0.0295,0.299,0.00143,0.128,0.681,147.957,244627,0
847,REST OF MY LIFE,PARKER MCCOLLUM,0.566,0.574,7,-7.187,1,0.0232,0.0561,2.68e-06,0.0952,0.414,85.988,174453,0
848,BLUE COLLAR BOYS,LUKE COMBS,0.531,0.813,5,-5.517,1,0.0327,0.00807,0.0,0.359,0.79,154.134,219920,0
849,DRUG PROBLEM,KOE WETZEL,0.539,0.524,1,-5.65,1,0.0403,0.0509,0.0,0.107,0.176,123.05,248133,0
850,THESE DAYS,MACKENZIE PORTER,0.464,0.778,9,-3.013,1,0.0489,0.41,0.0,0.16,0.423,175.895,172755,1
851,SUNRISE TELLS THE STORY,MIDLAND,0.548,0.547,0,-7.647,1,0.026,0.071,7.64e-05,0.331,0.51,109.898,208067,0
852,BEHIND THE TIMES,RILEY GREEN,0.493,0.547,0,-6.836,1,0.0257,0.014,1.4e-05,0.095,0.342,78.977,224536,0
853,WHAT COULD'VE BEEN,GONE WEST,0.589,0.54,10,-7.475,1,0.0304,0.177,0.0,0.132,0.408,143.991,222696,1
854,STAND IN FLAME,STRUGGLE JENNINGS,0.638,0.698,1,-6.469,1,0.156,0.0644,0.0,0.105,0.475,144.964,209563,0
855,SOBER,TOM MACDONALD,0.507,0.581,2,-6.203,1,0.0701,0.0151,0.0,0.142,0.0614,130.267,273692,0
856,CRAZYLAND,ERIC CHURCH,0.72,0.443,0,-11.145,1,0.0534,0.716,0.0,0.106,0.497,140.131,159400,1
857,GOOD THING,MITCHELL TENPENNY,0.599,0.802,11,-4.975,1,0.0266,0.254,0.0,0.0969,0.447,137.006,165240,0
858,WHATCHA THINK OF COUNTRY NOW,MORGAN WALLEN,0.523,0.966,9,-4.356,1,0.0355,0.0215,0.0,0.322,0.884,145.016,182427,1
859,BETTER THAN ME,RILEY GREEN,0.469,0.501,1,-5.98,1,0.0298,0.321,0.0,0.117,0.471,150.197,231467,0
860,GETTING OVER HIM,LAUREN ALAINA,0.564,0.848,8,-4.725,1,0.0716,0.102,0.0,0.112,0.433,154.053,166693,0
861,SHUT THE DOOR,TREY LEWIS,0.525,0.84,9,-5.716,1,0.0361,0.0439,2.24e-05,0.0939,0.561,105.0,173218,0
862,MANHATTAN ISLAND SERENADE,VINCENT NEIL EMERSON,0.571,0.235,7,-13.238,1,0.0327,0.972,0.00444,0.0986,0.497,171.355,161592,0
863,BUTTERFLY EFFECT,TENILLE ARTS,0.504,0.701,0,-6.661,1,0.0669,0.105,6.58e-06,0.117,0.386,146.002,148383,0
864,BEST FUCKING SUMMER,ATLUS,0.554,0.684,5,-2.316,1,0.0601,0.156,0.0,0.341,0.627,101.354,206471,0
865,REFRIGERATOR DOOR,LUKE COMBS,0.459,0.864,1,-4.397,1,0.059,0.011,3.36e-06,0.314,0.623,74.867,204240,1
866,"HALF WHISKEY, HALF LONELY",CODY HIBBARD,0.56,0.752,10,-4.982,1,0.0393,0.112,0.000123,0.116,0.384,161.828,210037,0
867,SHE CHOSE ME,RAELYNN,0.666,0.714,4,-4.611,1,0.0313,0.42,0.0,0.0745,0.252,130.081,218033,0
868,CUSS A LITTLE,KYLIE MORGAN,0.713,0.486,10,-7.503,1,0.0283,0.633,0.0,0.104,0.374,111.984,168492,0
869,VOICES,JANA KRAMER,0.655,0.668,3,-4.639,0,0.033,0.144,0.0,0.134,0.243,131.99,196250,0
870,WHAT IF I NEVER GET OVER YOU,RYAN HURD,0.536,0.775,11,-5.996,1,0.0366,0.0269,5.46e-06,0.0804,0.225,91.033,202160,0
871,WHAT YOU SEE IS WHAT YOU GET,LUKE COMBS,0.593,0.805,5,-4.892,1,0.0347,0.0645,0.0,0.226,0.848,103.949,171920,0
872,SMALLTOWN QUEEN,DAVID MORRIS,0.641,0.705,7,-5.871,1,0.0744,0.106,0.0,0.295,0.511,167.902,183750,0
873,SUNDAY DRIVE,BRETT ELDREDGE,0.327,0.214,3,-10.382,1,0.0355,0.928,0.0,0.104,0.351,73.863,293933,0
874,HEART LIKE MINE,PARKER MCCOLLUM,0.585,0.588,5,-6.081,1,0.0275,0.00622,1.02e-05,0.207,0.61,97.084,212640,0
875,HALLIE RAY LIGHT,PARKER MCCOLLUM,0.443,0.805,7,-3.469,1,0.0381,0.00627,0.0,0.313,0.374,140.093,221987,0
876,THROUGH MY RAY-BANS,ERIC CHURCH,0.745,0.455,5,-11.389,1,0.0293,0.71,0.000338,0.0836,0.532,110.034,273053,1
877,ALREADY GOT ONE,TYLER BOOTH,0.567,0.737,8,-5.335,1,0.0356,0.0268,0.0,0.161,0.611,136.098,175022,0
878,COUNTRY STUFF,WALKER HAYES,0.684,0.779,7,-7.028,1,0.134,0.0827,0.0,0.34,0.632,95.988,154587,0
879,WHAT A SONG CAN DO,LADY A,0.567,0.779,3,-5.41,1,0.0362,0.0102,1.22e-06,0.107,0.358,117.045,221040,0
880,HOME SWEET,RUSSELL DICKERSON,0.597,0.8,11,-5.954,1,0.0447,0.09,0.0,0.0934,0.48,120.991,205947,1
881,FIX YOU,KACEY MUSGRAVES,0.524,0.303,3,-8.879,1,0.0308,0.871,4.84e-06,0.0922,0.183,143.075,141160,0
882,DALLAS,PARKER MCCOLLUM,0.486,0.659,7,-4.285,1,0.0288,0.0102,0.0,0.0773,0.315,139.946,210093,0
883,DROP DEAD DANGEROUS,MURPHY ELMORE,0.544,0.735,6,-5.26,1,0.0375,0.0384,9.82e-06,0.388,0.509,129.984,165212,0
884,WHILE YOU'RE GONE,DREW PARKER,0.624,0.515,1,-5.64,1,0.0279,0.0903,0.0,0.0785,0.361,140.004,226901,0
885,SINNING WITH YOU,SAM HUNT,0.744,0.505,4,-5.943,1,0.0333,0.609,0.0,0.247,0.294,122.015,196453,1
886,MY SWEET BABY,THIEVING BIRDS,0.62,0.428,7,-12.614,1,0.0286,0.163,1.28e-05,0.104,0.577,124.147,186741,0
887,STICK THAT IN YOUR COUNTRY SONG,ERIC CHURCH,0.548,0.864,10,-5.169,1,0.035,0.0657,0.134,0.117,0.428,90.044,228707,1
888,I DON'T DRINK,TOM MACDONALD,0.729,0.654,6,-6.913,1,0.1,0.0676,0.0,0.638,0.477,139.993,252429,0
889,YOU AND ISLANDS,ZAC BROWN BAND,0.654,0.727,9,-5.341,1,0.0307,0.0264,4.87e-06,0.269,0.669,124.06,230431,1
890,GIRL WHO DIDN'T CARE,TENILLE TOWNES,0.595,0.725,4,-4.847,1,0.202,0.0468,1.71e-05,0.0642,0.633,89.54,192167,0
891,OVER YOU IS YOU,TENILLE ARTS,0.453,0.859,2,-3.818,1,0.0722,0.107,0.0,0.111,0.537,162.131,185133,0
892,SUNDAY MORNING KINDA SATURDAY NIGHT,ASHLEY COOKE,0.616,0.657,2,-6.288,1,0.0255,0.00258,0.0,0.101,0.476,128.087,212383,0
893,I ALWAYS WANTED TO,CODY JOHNSON,0.559,0.449,7,-7.929,1,0.0323,0.339,1.16e-05,0.161,0.353,126.029,301093,0
894,OLD FRIENDS,CHRIS STAPLETON,0.578,0.246,9,-13.644,1,0.0305,0.496,0.306,0.096,0.171,134.761,241787,0
895,SECOND GUESSING - FROM SONGLAND,FLORIDA GEORGIA LINE,0.555,0.516,8,-5.33,1,0.0271,0.388,0.0,0.247,0.293,137.812,187000,0
896,FILL THEM BOOTS,CHRIS LANE,0.612,0.765,1,-5.122,1,0.0293,0.0489,0.0,0.291,0.766,146.086,162885,0
897,RELAPSE,CHASE MCDANIEL,0.586,0.864,6,-5.275,0,0.0444,0.0199,0.0,0.0159,0.682,81.993,199292,0
898,MY KINDA MORNING,CHASE WRIGHT,0.51,0.69,11,-6.696,1,0.0427,0.303,0.0,0.07,0.618,140.015,167312,0
899,MISSISSIPPI PHONE BOOTH,JOHN HIATT,0.539,0.591,9,-8.505,1,0.0497,0.334,0.00387,0.115,0.641,178.251,186430,0
900,SOMEBODY'S DAUGHTER,TENILLE TOWNES,0.477,0.859,0,-5.222,1,0.0392,0.00209,1.06e-06,0.123,0.536,173.886,226627,0
901,HOW TO TALK TO GIRLS,BRANTLEY GILBERT,0.534,0.905,6,-4.054,1,0.0339,0.0119,0.0,0.182,0.361,132.044,200133,0
902,IT'S FIVE O' CLOCK SOMEWHERE,ALAN JACKSON,0.714,0.773,2,-6.658,1,0.0367,0.237,0.0,0.345,0.872,125.188,228467,0
903,WHY ARE YOU STILL HERE,OLD DOMINION,0.682,0.901,9,-5.331,1,0.038,0.0884,1.06e-06,0.324,0.512,117.019,172947,0
904,GREATEST HITS,PARMALEE,0.581,0.721,7,-5.483,0,0.0423,0.0214,0.0,0.258,0.514,96.024,184280,0
905,NOTHING LIKE YOU,LUKE COMBS,0.62,0.443,5,-7.984,1,0.028,0.355,0.0,0.108,0.339,141.984,196320,1
906,ALL OVER AGAIN,LUKE COMBS,0.499,0.85,7,-5.372,1,0.0808,0.00563,0.0,0.226,0.563,156.964,208880,0
907,PORCH WITH A VIEW,JAMESON RODGERS,0.6,0.69,6,-5.891,0,0.0321,0.187,0.0,0.324,0.606,119.995,163040,0
908,LEGENDS NEVER DIE - WITH SHANIA TWAIN,ORVILLE PECK,0.427,0.693,7,-3.938,1,0.034,0.154,0.0,0.186,0.393,133.953,232773,0
909,MOON OVER MEXICO,LUKE COMBS,0.493,0.772,7,-5.875,1,0.0452,0.456,3.2e-06,0.107,0.472,140.996,204640,1
910,HIGHER EDUCATION,MICHAEL RAY,0.594,0.835,11,-4.275,1,0.0743,0.0151,0.0,0.192,0.701,151.951,217707,0
911,MIGHT BE EVERYTHING,IAN MUNSICK,0.672,0.614,3,-7.622,1,0.0331,0.54,0.0,0.0948,0.547,155.827,225864,0
912,SKELETONS,BROTHERS OSBORNE,0.435,0.856,0,-4.967,1,0.0515,0.00856,0.0343,0.117,0.569,180.298,219440,0
913,YESTERYEAR,PECOS & THE ROOFTOPS,0.583,0.59,6,-11.178,1,0.04,0.000617,0.0,0.311,0.726,119.966,258265,0
914,JUDGIN' TO JESUS,RAELYNN,0.486,0.835,5,-2.984,1,0.0671,0.175,1.4e-05,0.835,0.778,168.004,163093,0
915,HEY MOON,RANDALL KING,0.406,0.671,4,-5.396,1,0.0324,0.158,0.00268,0.127,0.447,183.693,174555,0
916,HOT BEER,DILLON CARMICHAEL,0.636,0.864,11,-4.711,1,0.0371,0.109,0.0,0.144,0.905,147.934,190661,0
917,LOVE ISN'T REAL,KIDD G,0.634,0.478,10,-5.768,1,0.0254,0.0878,0.0,0.123,0.319,89.932,132363,0
918,"MAKE A LIFE, NOT A LIVING",BRETT KISSEL,0.524,0.861,0,-2.944,1,0.0505,0.11,0.0,0.204,0.707,157.99,167053,0
919,COLD HARD STEEL AND SAND,BRAXTON KEITH,0.615,0.449,9,-14.543,0,0.0375,0.715,0.000785,0.135,0.587,104.973,249123,0
920,THERE'S A GIRL,TRENT HARMON,0.527,0.812,7,-5.49,1,0.0389,0.228,0.0,0.0764,0.373,97.188,215642,0
921,COAST,RYAN HURD,0.603,0.731,10,-6.66,1,0.0333,0.0165,0.0,0.18,0.678,156.045,230240,0
922,DIRT ROAD DON'T - 717 TAPES,WARREN ZEIDERS,0.515,0.69,1,-3.127,1,0.0287,0.237,0.0,0.118,0.657,80.951,192391,0
923,OUTLAW ANGEL,JOEY GREER,0.51,0.878,5,-3.757,0,0.0441,0.00927,0.0,0.212,0.544,164.287,178237,0
924,WANNABE,DALTON DOMINO,0.464,0.217,2,-9.418,1,0.0329,0.308,0.0,0.114,0.0999,79.792,293862,0
925,DID ME WRONG,ATLUS,0.638,0.696,5,-4.712,0,0.0334,0.424,0.0,0.103,0.31,79.988,192001,0
926,MEET ME IN THE CITY,ADAM DOLEAC,0.501,0.738,7,-6.301,1,0.0803,0.246,0.0,0.204,0.52,87.166,176461,0
927,WITHDRAWALS,TOM MACDONALD,0.559,0.658,0,-7.845,1,0.348,0.504,0.0,0.119,0.446,132.245,194545,0
928,COUNTRY RAP FACTS,WHO TF IS JUSTIN TIME?,0.967,0.498,11,-11.447,0,0.36,0.0437,3.09e-06,0.11,0.608,118.989,193596,0
929,COWBOY SCALE OF 1 TO 10,CODY JOHNSON,0.683,0.877,8,-5.035,1,0.079,0.152,0.0,0.301,0.785,114.916,175573,0
930,RUSSIAN ROULETTE,ERIC CHURCH,0.714,0.665,1,-7.536,1,0.027,0.051,0.00221,0.143,0.611,112.05,237000,0
931,WHERE THE WILDFLOWERS LAY,KAT HASTY,0.604,0.202,9,-14.742,0,0.0311,0.73,0.0,0.109,0.294,80.998,167512,0
932,"RED DIRT, BLUE EYES",DUSTIN LYNCH,0.508,0.841,8,-4.517,1,0.0622,0.0601,1.92e-05,0.218,0.779,159.937,197093,0
933,SLOW IT DOWN,TENILLE ARTS,0.542,0.521,11,-6.484,1,0.037,0.106,0.0,0.113,0.217,119.993,203861,0
934,BUY DIRT - ACOUSTIC,JORDAN DAVIS,0.758,0.492,4,-6.567,1,0.0384,0.742,0.0,0.0988,0.612,89.038,184360,0
935,WE'RE NOT FRIENDS,INGRID ANDRESS,0.67,0.544,2,-6.304,1,0.0347,0.496,3.14e-05,0.113,0.38,121.023,192493,0
936,DRUNK ON A BOAT,JAKE OWEN,0.582,0.811,3,-4.206,1,0.0284,0.0598,0.000255,0.155,0.767,124.968,192354,0
937,NOBODY'S MORE COUNTRY,BLANCO BROWN,0.611,0.587,7,-7.965,1,0.0527,0.175,0.0,0.0514,0.532,94.942,172895,0
938,TRUST ISSUES,ROBYN OTTOLINI,0.447,0.772,0,-5.984,1,0.0405,0.00836,0.0,0.195,0.525,78.115,203090,0
939,SIX FEET APART,LUKE COMBS,0.576,0.582,6,-5.945,1,0.0269,0.325,0.0,0.276,0.436,77.955,199067,1
940,IF I DIDN’T WEAR BOOTS,RILEY GREEN,0.426,0.897,7,-4.549,1,0.0326,0.00101,0.0,0.337,0.52,155.823,180360,0
941,RAISED UP,NATE SMITH,0.439,0.611,1,-6.524,1,0.0324,0.0198,0.0,0.0905,0.264,162.017,201280,0
942,THIS TOWN,DAVID MORRIS,0.719,0.457,8,-7.394,0,0.0293,0.294,0.0,0.134,0.333,136.034,254212,0
943,MATCHES AND METAPHORS,MORGAN WADE,0.486,0.556,6,-6.259,0,0.0262,0.0306,8e-06,0.0779,0.355,175.875,196760,0
944,DIANE,CAM,0.543,0.869,1,-1.832,0,0.125,0.0381,0.0,0.0843,0.204,141.028,212133,0
945,HOW LUCKY AM I,KAITLIN BUTTS,0.711,0.665,0,-6.284,0,0.0289,0.0987,9.37e-06,0.112,0.706,129.942,237579,0
946,SIDE EFFECTS,SOPHIA SCOTT,0.521,0.528,1,-5.756,1,0.044,0.134,0.0,0.112,0.226,76.171,191572,0
947,COME BACK TO BED (ACOUSTIC),SEAN STEMALY,0.617,0.528,1,-6.89,0,0.0259,0.701,0.0,0.127,0.595,129.985,205376,0
948,BRA OFF,RAELYNN,0.525,0.785,1,-4.634,1,0.0421,0.429,0.0,0.0874,0.944,199.851,166133,0
949,BE LIKE THAT,KANE BROWN,0.476,0.744,2,-6.414,1,0.0758,0.0226,0.0,0.166,0.576,199.223,195680,0
950,LEARN FROM IT,CONNER SMITH,0.599,0.899,4,-3.574,1,0.0492,0.129,0.0,0.333,0.792,91.036,179173,0
951,DUMMIES,TOM MACDONALD,0.723,0.91,0,-5.108,1,0.252,0.0675,0.0,0.395,0.662,99.941,194500,0
952,GAS,UPCHURCH,0.816,0.812,8,-3.437,0,0.127,0.00021,0.000229,0.125,0.74,165.052,159539,0
953,TRYING ON RINGS,MADDIE & TAE,0.6,0.643,7,-7.447,1,0.0363,0.501,0.0,0.135,0.422,91.011,185160,0
954,SAID FUCK IT,UPCHURCH,0.602,0.876,7,-4.824,1,0.0402,0.0056,0.0,0.384,0.506,90.038,185667,0
955,POSTCARD,TREATY OAK REVIVAL,0.33,0.902,6,-2.439,1,0.0828,0.00957,9.18e-05,0.253,0.409,179.869,214717,0
