,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
750,FUCK SHIT UP,BLAZE YA DEAD HOMIE,0.649,0.882,4,-4.097,1,0.207,0.112,0.0,0.104,0.53,90.031,181362,0
751,COUNTRY WAY,UPCHURCH,0.733,0.771,4,-5.563,1,0.0692,0.0132,0.0,0.344,0.601,95.005,245267,0
752,ROLLER COASTER RIDE,ERIC CHURCH,0.767,0.703,9,-8.315,1,0.0335,0.147,0.162,0.105,0.874,120.003,276373,0
753,FIRST TIME,KELSEA BALLERINI,0.539,0.686,3,-5.709,1,0.056,0.59,0.0,0.278,0.438,147.85,240707,0
754,GOOD MAN,LEE BRICE,0.517,0.666,8,-9.542,0,0.0545,0.0487,3.14e-06,0.127,0.347,143.86,204613,1
755,BREAK UP IN A SMALL TOWN - ACOUSTIC MIXTAPE,SAM HUNT,0.496,0.477,8,-7.61,1,0.0587,0.792,0.0,0.11,0.456,143.213,185907,0
756,DON'T CHANGE GONE,JASON ALDEAN,0.576,0.647,1,-5.676,0,0.0338,0.0842,2.96e-06,0.257,0.512,136.105,176093,0
757,FALL,CLAY WALKER,0.55,0.543,0,-6.986,1,0.0287,0.193,0.0,0.0994,0.208,138.003,217080,0
758,COWBOYS LIKE US - LIVE,GEORGE STRAIT,0.3,0.669,0,-6.014,1,0.0386,0.571,0.0,0.985,0.18,105.947,198200,0
759,GOIN' DOWN ROCKING,WHITEY MORGAN AND THE 78'S,0.477,0.814,2,-4.889,1,0.0305,0.00502,0.547,0.0752,0.419,94.932,219650,0
760,LOVESICK BLUES - SHOW 9,HANK WILLIAMS,0.673,0.35,5,-8.095,1,0.0421,0.961,0.0,0.579,0.654,133.694,172218,0
761,SHOOT THE MOON,UPCHURCH,0.728,0.696,0,-5.942,1,0.0424,0.00477,0.0,0.207,0.438,119.956,120520,0
762,COUNTRY FRIED,UPCHURCH,0.732,0.657,8,-5.089,1,0.332,0.0775,0.0,0.12,0.163,140.04,171360,0
763,PAGEANT MATERIAL,KACEY MUSGRAVES,0.649,0.752,11,-6.702,1,0.032,0.435,5.85e-06,0.472,0.915,94.003,236213,0
764,THANK GOD I'M A COUNTRY BOY,TRAVIS COLLINS,0.695,0.897,7,-5.417,1,0.0562,0.564,0.0,0.331,0.849,95.857,173747,0
765,FLAGSHIP,JASON ISBELL,0.539,0.0862,7,-18.79,1,0.0354,0.664,0.0,0.117,0.429,102.354,230213,0
766,TEMPORARY HOME,CARRIE UNDERWOOD,0.432,0.353,0,-6.341,1,0.0258,0.719,0.0,0.0897,0.19,81.289,268800,0
767,GOOD NIGHT,BILLY CURRINGTON,0.736,0.683,1,-5.232,0,0.027,0.0176,4.1e-05,0.05,0.81,105.004,248267,0
768,TWO BLACK CADILLACS,CARRIE UNDERWOOD,0.554,0.847,5,-4.471,0,0.0587,0.0219,1.91e-06,0.0746,0.414,119.99,297947,0
769,BLANK SPACE,RYAN ADAMS,0.445,0.219,10,-17.12,1,0.0406,0.877,0.34,0.113,0.376,92.966,201693,0
770,INTO THE MYSTIC,STONEY LARUE,0.544,0.662,0,-7.256,1,0.0267,0.408,0.0184,0.113,0.542,87.069,208800,0
771,MAN I'M SUPPOSED TO BE,AMERICAN AQUARIUM,0.633,0.256,0,-15.734,1,0.0298,0.468,0.108,0.0789,0.309,126.991,251221,0
772,CLOSE YOUR EYES,DAN + SHAY,0.523,0.459,6,-10.745,1,0.0269,0.499,0.0,0.148,0.564,141.99,236587,0
773,BEER CAN CHICKEN,KENNY CHESNEY,0.433,0.871,7,-4.61,1,0.0424,0.00284,0.0,0.0866,0.597,164.03,247267,0
774,JUNKYARD,ZAC BROWN BAND,0.513,0.825,6,-4.836,1,0.0379,0.00159,0.00105,0.143,0.402,146.011,433667,0
775,YIPPIE KI YAY,JELLY ROLL,0.681,0.568,5,-5.863,1,0.208,0.109,0.0,0.127,0.895,79.916,227248,0
776,HEART'S DESIRE,KIP MOORE,0.659,0.551,2,-9.179,1,0.0322,0.00251,0.000126,0.0839,0.536,80.009,260680,0
777,GOOD GIRL,CARRIE UNDERWOOD,0.628,0.845,0,-2.891,0,0.0684,0.0275,0.0,0.19,0.717,128.964,204733,0
778,TIPPIN' POINT,DALLAS SMITH,0.561,0.983,1,-3.689,1,0.066,0.0385,3.91e-05,0.197,0.783,146.036,177347,0
779,DOES HE KNOW,JASON MICHAEL CARROLL,0.605,0.514,11,-6.416,1,0.0275,0.547,1.4e-06,0.0886,0.495,74.951,220013,0
780,COPPER CANTEEN,JAMES MCMURTRY,0.471,0.431,2,-10.066,1,0.0321,0.213,0.416,0.345,0.396,163.7,277987,0
781,HEAVENLY HOME,THE DESLONDES,0.491,0.54,9,-6.874,0,0.0355,0.548,0.0176,0.0828,0.598,112.267,247360,0
782,BOONDOCKS,DEMUN JONES,0.478,0.723,11,-5.621,0,0.385,0.0082,0.0,0.137,0.417,82.938,235600,0
783,MY BABY'S GUNS N' ROSES,BRANTLEY GILBERT,0.49,0.889,5,-4.091,1,0.0712,0.0244,2.74e-06,0.414,0.658,141.017,212733,1
784,SOME BEACH,BLAKE SHELTON,0.787,0.762,0,-6.39,1,0.0263,0.237,1.86e-05,0.283,0.961,115.982,205067,0
785,AT THE CROSSROADS,DOUG SAHM,0.328,0.307,9,-18.039,1,0.0298,0.0942,0.00608,0.176,0.411,145.455,129320,0
786,DADDY,ABBY ANDERSON,0.587,0.38,7,-9.922,1,0.0287,0.691,0.0,0.104,0.189,127.943,221936,0
787,DO IT LIKE THIS,CHASE RICE,0.522,0.941,1,-4.484,1,0.0543,0.01,0.0,0.0818,0.564,168.027,215200,1
788,LET'S RIDE,EASTON CORBIN,0.699,0.876,9,-5.663,1,0.0345,0.00349,3.22e-06,0.387,0.598,132.042,185213,1
789,EMMYLOU - SPOTIFY SESSIONS,FIRST AID KIT,0.336,0.647,6,-7.718,1,0.039,0.142,0.00616,0.826,0.207,94.948,304227,0
790,STICKS AND STONES,WILLIAM CLARK GREEN,0.476,0.904,6,-2.995,1,0.0324,0.00511,0.0,0.15,0.683,144.94,166760,0
791,CHASER,CARRIE UNDERWOOD,0.493,0.78,0,-4.127,1,0.0485,0.06,0.000248,0.192,0.19,119.996,262720,0
792,LONG STRETCH OF LOVE,LADY A,0.534,0.937,1,-2.267,1,0.0504,0.0796,0.0,0.0476,0.484,102.161,171747,0
793,SIERRA,MADDIE & TAE,0.632,0.834,10,-3.88,1,0.044,0.207,0.0,0.236,0.654,111.99,165267,0
794,THE REAL DEAL,THE DESLONDES,0.594,0.916,3,-5.646,1,0.0302,0.44,3.07e-06,0.139,0.968,134.945,162627,0
795,CLOCK DON'T STOP,CARRIE UNDERWOOD,0.613,0.78,8,-2.236,0,0.0513,0.0808,0.0,0.128,0.212,125.023,201400,0
796,FREAK BITCH,BOONDOX,0.577,0.819,7,-3.855,1,0.234,0.00178,0.00212,0.283,0.761,166.08,211293,0
797,LEAVE THE NIGHT ON,SAM HUNT,0.509,0.956,9,-3.807,1,0.0519,0.106,0.0,0.361,0.878,171.989,192973,1
798,BACKROADS LIFE,CHARLIE FARLEY,0.673,0.806,0,-6.336,1,0.0566,0.217,0.0,0.196,0.595,136.057,313481,0
799,FOR A BOY,RAELYNN,0.453,0.905,8,-2.098,1,0.0309,0.267,0.0,0.0859,0.744,188.035,182587,1
800,SEVEN SPANISH ANGELS,WILLIE NELSON,0.545,0.354,5,-9.826,1,0.0339,0.454,0.0,0.132,0.376,66.736,228973,0
801,LIKE I'LL NEVER LOVE YOU AGAIN,CARRIE UNDERWOOD,0.487,0.536,10,-6.115,1,0.0268,0.494,8.19e-06,0.196,0.294,139.999,216093,1
802,"DON'T THINK TWICE, IT'S ALRIGHT",WILLIE NELSON,0.539,0.601,2,-12.138,1,0.0393,0.369,0.0799,0.337,0.519,105.354,250627,0
803,WASTED,CARRIE UNDERWOOD,0.535,0.788,8,-2.569,1,0.0351,0.133,0.0,0.0755,0.285,94.993,273040,0
804,SNOW FALLS IN JUNE,RYAN BINGHAM,0.449,0.715,0,-8.357,1,0.0377,0.218,0.00229,0.138,0.374,89.082,300867,0
805,FIREWATER,REDNECK SOULJERS,0.657,0.682,11,-5.251,1,0.0407,0.126,3.51e-06,0.0436,0.161,138.038,274763,0
806,LITTLE BOYS GROW UP AND DOGS GET OLD,LUKE BRYAN,0.579,0.735,2,-6.391,1,0.0308,0.809,0.00139,0.138,0.663,81.988,223173,0
807,DARLIN' DON'T GO,SUNDANCE HEAD,0.683,0.324,4,-9.735,1,0.0331,0.204,0.000129,0.11,0.324,117.746,263013,0
808,IF YOU WERE MY GIRL,BRETT ELDREDGE,0.417,0.84,2,-6.596,1,0.0672,0.00879,4.6e-05,0.602,0.494,83.583,211480,0
809,COUNTRY STATE OF MIND,"HANK WILLIAMS, JR.",0.711,0.626,2,-8.992,1,0.0268,0.00592,0.0,0.0696,0.65,117.661,237867,0
810,GOIN DEEP,THE LACS,0.617,0.703,2,-5.736,1,0.0458,0.00765,0.0,0.12,0.483,152.035,215000,0
811,WE GOT IT RIGHT,OLD DOMINION,0.597,0.624,11,-6.507,1,0.0725,0.547,2.04e-05,0.0758,0.437,163.981,195653,0
812,RODEO QUEEN,AARON WATSON,0.824,0.718,4,-5.24,0,0.0322,0.0308,0.0,0.108,0.718,116.971,201947,0
813,MIDNIGHT SPECIAL,WILLIE WATSON,0.599,0.269,11,-9.321,1,0.0616,0.758,0.0,0.0768,0.494,123.566,278633,0
814,FORGOTTEN COAST,JAMES MCMURTRY,0.692,0.552,10,-9.669,1,0.0463,0.664,0.302,0.0979,0.926,172.618,214760,0
815,SUFFER IN PEACE,TYLER FARR,0.481,0.509,1,-5.581,1,0.0254,0.0446,0.00024,0.105,0.215,135.842,240507,0
816,SIPPIN’ ON FIRE,FLORIDA GEORGIA LINE,0.476,0.92,10,-3.223,1,0.0329,0.00485,1.15e-05,0.355,0.694,142.952,193640,0
817,CLOSER,KANE BROWN,0.464,0.837,2,-3.807,0,0.0533,0.0699,1.14e-05,0.457,0.673,147.939,181375,0
818,SING ME BACK HOME,DON WILLIAMS,0.738,0.417,4,-11.77,1,0.0261,0.392,0.00196,0.186,0.639,110.001,238990,0
819,MY NAME IS BOCEPHUS,"HANK WILLIAMS, JR.",0.439,0.596,9,-7.427,1,0.0593,0.0434,0.000795,0.0803,0.567,99.691,282760,0
820,IT TURNS ME ON,KANE BROWN,0.61,0.841,2,-4.178,1,0.0341,0.0367,3.49e-06,0.0917,0.645,119.98,218438,0
821,IF THE SOUTH WOULDA WON,"HANK WILLIAMS, JR.",0.675,0.567,7,-12.978,1,0.0632,0.285,0.0,0.275,0.852,109.377,199467,0
822,RAISE HELL AND EAT CORNBREAD,UPCHURCH,0.638,0.711,0,-7.626,1,0.342,0.0524,0.0,0.12,0.585,78.929,195976,0
823,ONE DAY,ZAC BROWN BAND,0.672,0.625,8,-6.334,1,0.0453,0.0326,0.0,0.112,0.65,93.966,229360,0
824,GIRLS FROM TEXAS,PAT GREEN,0.614,0.365,2,-8.645,1,0.0324,0.853,1.85e-06,0.143,0.329,83.944,201160,0
825,LET IT GO,GEORGE STRAIT,0.694,0.714,0,-7.3,1,0.0303,0.212,0.000155,0.191,0.727,117.977,210067,1
826,KICK IT UP,UPCHURCH,0.893,0.814,7,-5.469,1,0.185,0.053,0.0,0.0689,0.616,110.028,110707,0
827,HAMMER DOWN,JON LANGSTON,0.43,0.819,7,-4.217,1,0.0485,0.00194,0.0,0.297,0.497,144.033,163028,0
828,DIRT,FLORIDA GEORGIA LINE,0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.592,121.973,230587,1
829,GOOD INTENTIONS,ROBERT ELLIS,0.648,0.652,9,-8.156,0,0.0811,0.123,0.00039,0.117,0.464,158.048,167360,0
830,DOWN ON THE FARM,TIM MCGRAW,0.721,0.735,5,-11.849,0,0.0284,0.115,0.0,0.0499,0.961,127.575,178867,0
831,ANOTHER SUNDAY IN THE SOUTH,MIRANDA LAMBERT,0.515,0.685,0,-6.127,1,0.0295,0.116,0.0,0.102,0.651,170.075,230853,0
832,HIGH TIME,KACEY MUSGRAVES,0.642,0.564,11,-6.899,1,0.0309,0.301,4.07e-06,0.3,0.462,119.935,177147,0
833,BROUGHT TO YOU BY BEER,COLE SWINDELL,0.527,0.924,4,-3.501,1,0.0833,0.302,0.0,0.183,0.861,165.957,190680,0
834,BLOWN AWAY,CARRIE UNDERWOOD,0.522,0.816,9,-2.478,0,0.045,0.0944,0.0,0.0245,0.384,136.971,239813,0
835,DON'T TOUCH MY WILLIE,KEVIN FOWLER,0.582,0.73,7,-4.351,1,0.0284,0.317,0.0,0.74,0.546,110.379,265240,0
836,HOUSE PARTY - ACOUSTIC MIXTAPE,SAM HUNT,0.803,0.666,3,-5.929,1,0.0424,0.409,0.0,0.204,0.811,103.97,187293,0
837,MASTER PRETENDER,FIRST AID KIT,0.62,0.836,0,-6.14,1,0.0416,0.0705,0.00738,0.125,0.347,105.947,227507,0
838,JACK DANIEL'S AND JESUS,CHASE RICE,0.53,0.503,2,-6.461,0,0.0293,0.645,1.18e-06,0.18,0.386,135.772,235670,0
839,MEXICO,CARRIE UNDERWOOD,0.293,0.874,5,-0.521,0,0.0504,0.0732,0.0,0.18,0.397,177.484,206893,0
840,I DID WITH YOU - FROM “THE BEST OF ME”,LADY A,0.696,0.845,2,-3.583,1,0.044,0.13,0.0,0.124,0.483,123.918,197093,0
841,KEEP PUSHING,BRABO GATOR,0.683,0.834,0,-5.169,1,0.318,0.28,0.0,0.147,0.652,176.129,218670,0
842,FORE SHE WAS MAMA,CLAY WALKER,0.606,0.702,2,-4.691,1,0.0263,0.337,0.0,0.13,0.632,84.969,220027,0
843,I'VE BEEN DRINKING MORE,JASON JAMES,0.631,0.705,7,-5.869,1,0.0281,0.0111,5.39e-05,0.102,0.575,121.066,215213,0
844,LET IT RIDE,BRANTLEY GILBERT,0.533,0.735,3,-5.626,1,0.0301,0.142,4.86e-06,0.0992,0.48,133.979,276133,0
845,17 AGAIN,BRANTLEY GILBERT,0.43,0.871,1,-4.89,1,0.035,0.011,8.71e-06,0.374,0.7,173.928,239773,1
846,WOMEN I'VE NEVER HAD,"HANK WILLIAMS, JR.",0.663,0.689,6,-9.202,0,0.0285,0.0144,4.65e-06,0.288,0.754,122.395,174267,0
847,JUST TO SEE YOU SMILE,TIM MCGRAW,0.492,0.823,6,-8.526,1,0.0297,0.127,0.0,0.0523,0.702,94.342,215173,0
848,HONEY BEE,BLAKE SHELTON,0.481,0.849,4,-5.131,1,0.0385,0.00167,1.49e-06,0.121,0.723,205.57,210720,0
849,ANGELS AND ALCOHOL,ALAN JACKSON,0.682,0.404,10,-10.253,1,0.0245,0.248,0.000793,0.129,0.245,104.01,213013,1
850,HERE COMES THE HURT AGAIN,MICKEY GILLEY,0.66,0.499,7,-8.386,1,0.0275,0.793,0.0153,0.143,0.433,85.331,165293,0
851,SMOKE,MADDIE & TAE,0.69,0.704,7,-4.207,1,0.0288,0.302,0.0,0.0891,0.448,123.935,181467,0
852,VACATION - ACOUSTIC MIXTAPE,SAM HUNT,0.773,0.557,0,-6.45,1,0.0339,0.443,0.0,0.108,0.345,86.044,163760,0
853,SHATTERED & HOLLOW,FIRST AID KIT,0.672,0.489,0,-6.477,1,0.03,0.321,1.12e-05,0.0686,0.151,107.067,244507,0
854,WHAT I'M DOIN',JOSH WARD,0.487,0.802,7,-6.033,1,0.0471,0.00102,2.85e-06,0.11,0.575,121.028,184655,0
855,CALIFORNIA,TIM MCGRAW,0.606,0.945,9,-3.868,1,0.0379,0.0124,0.0,0.0887,0.822,116.001,205733,0
856,GOOD LOOKIN' GIRL,LUKE BRYAN,0.589,0.937,0,-3.652,1,0.0328,0.0493,2.12e-06,0.085,0.864,142.009,224360,1
857,WHAT YOU WANNA HEAR,DUSTIN LYNCH,0.446,0.741,8,-5.874,1,0.0396,0.00829,0.0,0.158,0.636,152.131,211680,0
858,FOOL HEARTED MEMORY - LIVE,GEORGE STRAIT,0.517,0.867,10,-7.49,1,0.0441,0.394,7.62e-06,0.977,0.546,93.026,178133,0
859,A LONG TIME AGO,FIRST AID KIT,0.289,0.23,0,-7.476,1,0.0309,0.809,0.0,0.0963,0.229,74.008,241333,0
860,BLACKWATER BAPTISM,DYLAN SCOTT,0.509,0.872,2,-5.17,1,0.0547,0.0396,1.54e-05,0.331,0.486,95.969,194375,0
861,EVERYTHING IN BETWEEN,MICHAEL RAY,0.647,0.602,6,-5.784,1,0.0264,0.232,0.000373,0.28,0.208,129.994,209440,0
862,WHERE THE SUN DON'T SHINE,WHISKEY MYERS,0.346,0.731,2,-5.174,1,0.0387,0.011,0.0,0.151,0.344,83.697,208947,0
863,LUCY,PARKER MCCOLLUM,0.35,0.792,9,-5.985,1,0.0421,0.00404,0.0027,0.113,0.376,175.928,181667,0
864,STRANGEULATION VOL. II CYPHER III,TECH N9NE COLLABOS,0.65,0.886,5,-4.301,0,0.334,0.198,0.0,0.871,0.701,73.876,158128,0
865,MARY WAS THE MARRYING KIND,KIP MOORE,0.468,0.777,2,-4.954,1,0.0395,0.0697,0.0,0.155,0.245,174.065,214853,0
866,ALL YOU HAD TO DO WAS STAY,RYAN ADAMS,0.612,0.654,8,-5.882,1,0.0359,9.51e-05,1.99e-05,0.0728,0.399,130.099,210240,0
867,MIDNIGHT RIDER - LIVE,VINCE GILL,0.362,0.829,7,-6.402,1,0.0446,0.198,0.0193,0.96,0.376,85.764,300960,0
868,BOURBON IN KENTUCKY,DIERKS BENTLEY,0.613,0.726,10,-6.191,1,0.0325,0.0229,3.29e-06,0.107,0.314,102.053,225667,0
869,MY FAITH IN YOU,BRANTLEY GILBERT,0.519,0.712,2,-6.276,1,0.033,0.228,9.75e-05,0.0592,0.314,141.967,310280,0
870,AMERICAN DREAM,UPCHURCH,0.754,0.724,6,-5.297,0,0.0985,0.0141,0.0,0.166,0.421,87.985,162920,0
871,TANNERITE,DEMUN JONES,0.718,0.722,9,-6.234,1,0.248,0.00564,0.0,0.196,0.587,145.992,202667,0
872,CALIFORNIA COUNTRY,MOONSHINE BANDITS,0.847,0.832,7,-6.044,1,0.137,0.0332,0.0,0.0858,0.75,99.98,186760,0
873,WHAT SHE DOES TO ME,MOONSHINE BANDITS,0.787,0.603,4,-6.458,0,0.0529,0.00872,3.61e-06,0.108,0.826,120.013,194760,0
874,I GOTTA GET DRUNK,WILLIE NELSON,0.699,0.539,2,-8.92,1,0.0517,0.658,1.44e-05,0.225,0.714,79.166,133867,0
875,JUST A TASTE,BRETT ELDREDGE,0.571,0.705,0,-7.045,1,0.0413,0.00794,0.0,0.128,0.451,86.964,208507,1
876,ME OR YOU,CODY JINKS,0.658,0.34,11,-10.582,1,0.0271,0.103,0.00186,0.121,0.241,112.908,272183,0
877,JAYTON AND JILL,ZANE WILLIAMS,0.534,0.429,4,-8.376,1,0.0273,0.659,0.0,0.109,0.311,131.835,214253,0
878,NO GOIN' HOME,WARD DAVIS,0.456,0.497,1,-6.409,1,0.0287,0.556,0.000376,0.219,0.414,131.974,192920,0
879,FOUGHT THE BLUES AND WON,THE DESLONDES,0.571,0.56,0,-6.779,1,0.0271,0.777,0.264,0.0923,0.683,95.293,209880,0
880,GOOD OL' BOYS CLUB,KACEY MUSGRAVES,0.601,0.474,0,-6.835,1,0.0293,0.213,1.01e-06,0.123,0.506,169.867,196280,0
881,TWO LANE ROAD,CANAAN SMITH,0.614,0.712,2,-5.392,1,0.0285,0.013,5.73e-06,0.0908,0.559,141.968,199480,0
882,SHOW YOU OFF TONIGHT,LEE BRICE,0.512,0.525,8,-9.867,1,0.0303,0.0389,0.0,0.102,0.282,144.937,234053,0
883,LATER ON,THE SWON BROTHERS,0.411,0.903,2,-2.948,1,0.144,0.0544,0.0,0.104,0.614,180.078,217160,1
884,BLOW,RITTZ,0.932,0.619,0,-6.371,0,0.0758,0.0168,0.0,0.0977,0.87,122.033,223387,0
885,FIELD PARTY,THE LACS,0.629,0.833,2,-5.009,1,0.121,0.0254,0.0,0.196,0.687,149.92,263707,0
886,COP CAR - ACOUSTIC MIXTAPE,SAM HUNT,0.629,0.685,0,-6.63,1,0.144,0.558,0.0,0.134,0.639,155.964,206240,0
887,SOMETHING LIKE THAT,TIM MCGRAW,0.507,0.85,5,-5.679,1,0.0472,0.378,0.0,0.0567,0.847,171.8,183733,0
888,THE ONLY THING WORTH FIGHTING FOR - FROM THE HBO SERIES TRUE DETECTIVE,LERA LYNN,0.541,0.18,9,-12.667,0,0.0353,0.98,0.00101,0.11,0.116,112.741,196613,0
889,BLAME IT ON THOSE BABY BLUES - BLAME IT ON THOSE BABY BLUES,AARON WATSON,0.659,0.889,7,-4.102,1,0.0265,0.00474,0.0,0.343,0.778,129.952,204160,0
890,NEED A LITTLE TIME OFF FOR BAD BEHAVIOR,WHISKEY MYERS,0.281,0.805,5,-5.744,0,0.052,0.244,8.56e-06,0.18,0.625,183.618,206667,0
891,EAST VIRGINIA BLUES,ROBERT EARL KEEN,0.455,0.524,4,-6.75,1,0.0268,0.454,0.0,0.352,0.554,166.114,214293,0
892,BLACK SHEEP,HAILEY WHITTERS,0.529,0.781,4,-5.741,1,0.0434,0.0337,0.0,0.315,0.319,155.987,201613,0
893,I'M A FIRE,DAVID NAIL,0.518,0.74,2,-6.369,1,0.0292,0.00513,1.32e-05,0.0889,0.297,93.184,243720,0
894,RUN WITH THE PACK - SINGLE EDIT; 2015 REMASTER,BAD COMPANY,0.547,0.806,7,-8.185,1,0.0299,0.0998,0.000715,0.162,0.76,119.565,215760,0
895,SHE'S GOT A DRINKING PROBLEM,GARY STEWART,0.719,0.572,9,-10.142,1,0.0441,0.173,1.23e-05,0.184,0.813,116.296,161480,0
896,BAD BLOOD,RYAN ADAMS,0.397,0.619,11,-7.029,1,0.0361,0.002,0.0451,0.241,0.427,161.853,235120,0
897,SQUARE PEGS,KELSEA BALLERINI,0.524,0.83,8,-4.946,1,0.063,0.311,0.0,0.334,0.87,176.972,202667,0
898,WE RUN THIS TOWN,LUKE BRYAN,0.435,0.794,4,-4.362,1,0.0384,0.181,0.0,0.173,0.631,172.033,193693,0
899,SOUTHERN DRAWL,JON LANGSTON,0.511,0.816,7,-3.758,1,0.0409,0.0946,0.0,0.373,0.477,78.02,216085,0
900,RED RAGS,TECH N9NE COLLABOS,0.749,0.716,8,-6.509,1,0.166,0.0469,0.0,0.507,0.451,78.097,236840,0
901,BEAUTIFUL STRANGER,TOBY KEITH,0.441,0.368,2,-8.054,1,0.0262,0.289,0.00125,0.387,0.0926,139.635,257120,0
902,WAY DOWN SOUTH,BUBBA SPARXXX,0.673,0.842,6,-5.237,0,0.11,0.146,0.0,0.21,0.764,94.006,218787,0
903,I FOLLOW RIVERS,JASON ISBELL,0.478,0.394,7,-12.173,0,0.0296,0.436,0.00506,0.235,0.511,130.6,157707,0
904,SECONDHAND SMOKE,KELSEA BALLERINI,0.541,0.606,4,-7.847,1,0.0435,0.543,6.84e-05,0.101,0.324,86.84,223360,0
905,LESS THAN WHOLE,ERIC PASLAY,0.545,0.612,4,-5.794,1,0.0236,0.135,0.0,0.0862,0.171,89.996,284987,0
906,ONE GREAT MYSTERY,LADY A,0.523,0.526,1,-6.157,1,0.0261,0.319,0.0,0.237,0.434,153.867,214813,0
907,BACKWOOD TOBACCO,DANIEL LEE,0.509,0.759,7,-3.808,1,0.0324,0.172,0.0,0.194,0.558,86.986,176904,0
908,LET THE GOOD TIMES ROLL,JD MCPHERSON,0.55,0.808,0,-4.697,1,0.0542,0.00289,8.18e-05,0.0706,0.67,169.61,184160,0
909,MISERABLE,KACEY MUSGRAVES,0.625,0.432,3,-9.154,1,0.0249,0.767,0.000405,0.338,0.322,102.037,180333,0
910,MY SILVER LINING,FIRST AID KIT,0.479,0.725,2,-4.671,1,0.0335,0.026,0.000129,0.209,0.43,101.938,215493,0
911,WAY DOWN DEEP,VERN GOSDIN,0.742,0.32,9,-16.675,1,0.0318,0.3,1.01e-05,0.0838,0.66,98.102,155440,0
912,CONFESSION,FLORIDA GEORGIA LINE,0.549,0.878,1,-5.066,1,0.0358,0.106,6.07e-05,0.176,0.44,104.98,190640,1
913,OWN WORST ENEMY,READ SOUTHALL BAND,0.643,0.219,9,-13.273,0,0.0362,0.38,1.03e-05,0.0411,0.333,85.352,198840,0
914,YOU DO THE TALKIN',CHRIS YOUNG,0.506,0.92,7,-3.982,1,0.0537,0.00182,0.0,0.26,0.792,156.026,179240,0
915,SKIP A ROPE,HENSON CARGILL,0.686,0.402,4,-16.234,1,0.0563,0.761,0.0272,0.196,0.692,143.495,158667,0
916,MEXICAN COWBOY,WILLIE WATSON,0.539,0.448,7,-10.455,1,0.0335,0.862,0.186,0.166,0.663,131.231,233706,0
917,UNDERAGE,KELSEA BALLERINI,0.569,0.652,3,-4.984,1,0.0351,0.39,0.0,0.105,0.342,98.854,192800,0
918,WILDEST DREAMS,RYAN ADAMS,0.478,0.79,5,-6.824,0,0.0329,0.000166,0.533,0.063,0.411,119.799,321120,0
919,INDIAN OUTLAW,TIM MCGRAW,0.664,0.739,9,-7.229,1,0.0415,0.0364,4.99e-05,0.282,0.759,110.101,182120,0
920,"JESUS, ETC.",PUSS N BOOTS,0.412,0.203,9,-10.953,1,0.0497,0.845,0.00178,0.1,0.441,205.011,251920,0
921,TONIGHT WE RIDE,MICKY & THE MOTORCARS,0.619,0.727,9,-3.643,1,0.0364,0.00199,2.09e-06,0.126,0.673,121.002,223627,0
922,C'MON MARIANNE / STRONGER (WHAT DOESN'T KILL YOU),SAM PALLADIO,0.259,0.674,1,-7.193,1,0.0673,0.235,0.0,0.102,0.356,203.038,212347,0
923,FRIEND ZONE,DANIELLE BRADBERY,0.678,0.801,2,-3.953,1,0.274,0.123,2.84e-06,0.229,0.727,175.923,177987,1
924,LIKE WE AIN'T EVER,LUKE BRYAN,0.588,0.904,2,-4.121,1,0.047,0.00364,4.04e-06,0.0627,0.551,108.018,198573,1
925,GIVING IT ALL (TO YOU),HALEY & MICHAELS,0.636,0.32,9,-9.953,1,0.028,0.771,0.0,0.117,0.2,114.337,234333,0
926,DALLAS,ALAN JACKSON,0.656,0.597,9,-7.756,1,0.0299,0.0508,0.000944,0.12,0.669,154.52,164000,0
927,BLUNT AND A HO,TECH N9NE COLLABOS,0.807,0.636,10,-6.346,0,0.129,0.122,0.0,0.099,0.36,105.946,192864,0
928,TANGLED,THOMAS RHETT,0.687,0.657,7,-6.093,1,0.0455,0.025,0.0,0.0963,0.786,118.966,210853,0
929,ARMS OF FIRE,BROTHERS OSBORNE,0.687,0.775,2,-5.416,1,0.0385,0.124,0.0,0.354,0.625,119.982,238600,0
930,ISLAND IN THE SKY,RYAN BINGHAM,0.504,0.753,0,-5.217,1,0.0288,0.00368,3.59e-05,0.0929,0.323,124.962,273074,0
931,DO WHAT THE NIGHT WANTS,BRANTLEY GILBERT,0.551,0.873,0,-5.015,0,0.0369,0.0573,0.0,0.184,0.67,144.017,190787,0
932,DRINKIN' WITH ME,JON PARDI,0.513,0.968,2,-4.065,1,0.0811,0.105,0.0,0.0961,0.799,162.998,184587,0
933,SOFTLY AND TENDERLY,RANDY TRAVIS,0.468,0.214,11,-14.463,1,0.0279,0.686,0.0,0.114,0.302,84.139,199667,0
934,"GOOD FRIENDS, GOOD WHISKEY, GOOD LOVIN'","HANK WILLIAMS, JR.",0.684,0.661,7,-5.331,1,0.0273,0.0822,0.0,0.217,0.653,111.24,185360,0
935,DOWN BY THE RIVER,THE DIRTY RIVER BOYS,0.504,0.832,2,-4.625,1,0.229,0.0672,0.0,0.257,0.482,172.81,214040,0
