,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
752,HIS NAME IS JESUS - LIVE BONUS TRACK,CODY JOHNSON,0.506,0.302,6,-8.48,1,0.0267,0.811,0.0,0.107,0.36,88.778,254907,0
753,OUTLAWS LIKE US,RILEY GREEN,0.501,0.616,6,-5.052,1,0.0306,0.0476,0.0,0.0755,0.356,157.337,204130,0
754,CAMOUFLAGE HAT,JASON ALDEAN,0.565,0.754,3,-6.266,1,0.0286,0.0266,0.000134,0.0978,0.672,134.008,215013,0
755,TAKE A BULLET,ALEXANDER KING,0.71,0.605,0,-5.018,1,0.0782,0.151,0.0,0.0667,0.086,129.792,225231,0
756,BOOZE CRUISE,TOMMY CHAYNE,0.826,0.88,11,-6.535,0,0.134,0.134,0.0,0.137,0.46,116.981,169632,0
757,SIDEWAYZ,DEMUN JONES,0.882,0.52,11,-7.137,1,0.119,0.0558,0.0,0.0971,0.212,130.025,206000,0
758,SWERVE,FLORIDA GEORGIA LINE,0.671,0.872,2,-4.574,1,0.0458,0.211,0.0,0.16,0.907,139.979,200600,0
759,JESUS AND JACK DANIELS,JUSTIN MOORE,0.561,0.715,0,-6.344,1,0.0417,0.52,0.0,0.119,0.453,153.956,184632,0
760,THE WEIGHT,AMIGO THE DEVIL,0.691,0.812,0,-6.643,1,0.0784,0.317,0.000146,0.265,0.544,100.016,243707,0
761,COUNTRY BOY THINGS,CANAAN SMITH,0.54,0.944,5,-4.38,1,0.0724,0.0279,6.5e-05,0.325,0.451,116.032,166200,0
762,LOVED BY A COUNTRY BOY,TREA LANDON,0.639,0.737,5,-2.632,1,0.0255,0.124,0.0,0.096,0.674,90.046,192120,0
763,WEST SIDE,UPCHURCH,0.494,0.668,1,-6.964,1,0.0729,0.0765,0.0,0.216,0.23,131.964,207377,0
764,MEDICINE MAN,TANNER USREY,0.363,0.852,4,-4.311,1,0.063,0.0111,0.0,0.295,0.682,149.702,225289,0
765,THE BALLAD OF THE LONESOME COWBOY,CHRIS STAPLETON,0.668,0.538,9,-8.758,1,0.0354,0.287,7.64e-05,0.0807,0.146,109.886,105013,0
766,THE WAY,MIKE AND THE MOONPIES,0.532,0.667,6,-8.364,0,0.0266,0.0958,0.0,0.211,0.911,138.163,228827,0
767,BACK N FORTH,UPCHURCH,0.763,0.857,7,-6.452,0,0.277,0.403,0.0,0.548,0.62,152.063,179808,0
768,"SWING LOW, SWEET CHARIOT",JOSH TURNER,0.618,0.789,5,-6.284,1,0.0278,0.0208,0.000328,0.0989,0.637,99.978,231467,0
769,ONE GOOD REASON,HUNTER HAYES,0.474,0.623,6,-8.829,1,0.0485,0.145,0.0,0.0922,0.5,89.979,207920,0
770,BAD TEMPER,SKITZ KRAVEN,0.796,0.699,0,-5.277,1,0.364,0.135,0.0,0.146,0.702,142.177,209613,0
771,COLORADO,CODY JINKS,0.527,0.449,1,-7.115,1,0.0275,0.0455,3.06e-05,0.263,0.246,124.563,243240,0
772,HIGHER WIRE,ERIC CHURCH,0.566,0.439,2,-7.379,1,0.0437,0.943,2.68e-06,0.095,0.327,74.31,163467,0
773,WATERBILL,RED SHAHAN,0.626,0.846,8,-6.133,1,0.0387,0.542,0.000809,0.113,0.851,122.964,186743,0
774,THAT'S ON ME,JAKE OWEN,0.659,0.695,2,-4.491,1,0.0293,0.603,4.62e-05,0.21,0.575,89.999,175213,0
775,"HALF WHISKEY, HALF LONELY",CODY HIBBARD,0.56,0.752,10,-4.982,1,0.0393,0.112,0.000123,0.116,0.384,161.828,210037,0
776,CHEVROLET,HARD TARGET,0.83,0.778,6,-8.187,0,0.0832,0.0588,0.0,0.234,0.937,133.987,278778,0
777,YOU'RE GONNA MISS ME WHEN I'M GONE - WITH ASHLEY MCBRYDE,BROOKS & DUNN,0.57,0.483,7,-7.907,1,0.0314,0.195,0.00111,0.111,0.0574,139.813,258547,0
778,THE SAINT OF LOST CAUSES,JUSTIN TOWNES EARLE,0.695,0.323,8,-10.806,1,0.0431,0.462,0.268,0.239,0.495,119.175,290609,0
779,LET IT BE MINE,BRETT YOUNG,0.362,0.576,0,-7.041,1,0.0337,0.0572,9.45e-06,0.107,0.568,82.079,216707,0
780,SUMMER FEVER,LITTLE BIG TOWN,0.684,0.764,6,-4.734,0,0.0348,0.0272,0.0,0.135,0.905,104.955,185991,1
781,GOODBYE SUMMER,DANIELLE BRADBERY,0.551,0.657,6,-5.743,1,0.0287,0.0211,0.0,0.29,0.695,94.969,188556,0
782,HIGH ON SOMETHIN',LAINEY WILSON,0.502,0.875,8,-4.094,1,0.0838,0.12,0.0,0.164,0.501,153.862,184675,0
783,CRAZY WHITE BOY,ADAM CALHOUN,0.845,0.614,4,-7.165,0,0.0517,0.0393,0.0,0.075,0.0737,110.0,231121,0
784,"RED, WHITE AND BLUE",TRAVIS DENNING,0.497,0.88,11,-4.81,1,0.0589,0.0756,0.0,0.0651,0.273,74.976,206533,0
785,NO SUCH THING,DAN + SHAY,0.722,0.74,0,-5.499,1,0.134,0.194,0.0,0.0597,0.78,87.005,179440,0
786,HOLY GHOST,UPCHURCH,0.779,0.628,5,-7.202,1,0.276,0.387,0.0,0.122,0.864,140.019,141237,0
787,SHALLOW,DANIELLE BRADBERY,0.561,0.673,7,-4.186,1,0.0278,0.232,0.0,0.0829,0.326,95.989,207747,0
788,PIRATE SONG,KENNY CHESNEY,0.558,0.432,6,-10.125,1,0.0306,0.29,0.00191,0.0833,0.143,77.025,258772,0
789,FRIED CHICKEN & EVIL WOMEN,VINCENT NEIL EMERSON,0.626,0.544,3,-7.902,1,0.0532,0.136,0.000385,0.117,0.904,173.953,208013,0
790,BLOODLINE,HEATH SANDERS,0.523,0.853,6,-5.186,1,0.0483,0.0157,1.81e-06,0.204,0.371,148.079,232053,0
791,GOD AND COUNTRY MUSIC,GEORGE STRAIT,0.545,0.455,10,-6.346,1,0.0282,0.727,0.000197,0.117,0.309,146.818,244133,1
792,IT AIN'T YOU IT'S ME,KANE BROWN,0.487,0.683,10,-5.827,0,0.0319,0.0322,0.0,0.0828,0.44,145.968,191427,0
793,CAN'T GO HOME,JELLY ROLL,0.69,0.732,9,-5.989,1,0.096,0.109,0.0,0.104,0.317,119.893,229939,0
794,DIRTY HAT,UPCHURCH,0.844,0.726,7,-4.993,1,0.132,0.0273,0.0,0.119,0.74,156.064,159615,0
795,DESERT WIND,CODY JINKS,0.535,0.619,10,-5.482,0,0.0341,0.0296,8.64e-06,0.272,0.492,108.522,262747,0
796,ASK ME HOW I KNOW,AIMP NASHVILLE,0.528,0.58,1,-6.705,1,0.039,0.171,2.49e-06,0.0875,0.222,144.008,232640,0
797,SET IT OFF,JASON ALDEAN,0.532,0.856,5,-4.531,0,0.0432,0.0136,0.0,0.151,0.619,151.959,170120,0
798,GRASS IS ALWAYS GREENER,JAKE OWEN,0.48,0.851,10,-3.98,1,0.0758,0.376,0.0,0.109,0.881,157.999,188360,0
799,TO LIVE A LIFE,FIRST AID KIT,0.329,0.236,6,-10.827,1,0.0345,0.811,0.000469,0.115,0.346,177.36,192813,0
800,HEARTBEAT OF A SMALL TOWN,TRAVIS DENNING,0.543,0.744,8,-5.41,1,0.0273,0.0124,0.0,0.315,0.38,93.029,201213,0
801,FIREWORKS,FIRST AID KIT,0.503,0.482,8,-7.173,1,0.0247,0.595,1.37e-06,0.108,0.243,92.567,254547,0
802,CLONED RAPPERS,TOM MACDONALD,0.655,0.693,2,-6.829,1,0.101,0.0237,0.0,0.475,0.123,129.921,217026,0
803,FLOATIN',UNCLE KRACKER,0.624,0.852,7,-4.704,1,0.049,0.0922,0.0,0.34,0.627,95.036,178817,0
804,TAKIN’ ME A HEARTBREAK,RANDALL KING,0.468,0.55,4,-6.76,1,0.0305,0.0778,0.000106,0.144,0.337,74.981,214880,0
805,PLAY HER TONIGHT,RILEY GREEN,0.529,0.906,8,-5.064,0,0.0677,0.265,0.0,0.1,0.836,184.384,172331,0
806,CALL YOUR MAMA,SETH ENNIS,0.632,0.495,6,-7.934,1,0.0293,0.563,0.0,0.0801,0.522,85.944,196120,0
807,LET'S JUST BE FRIENDS - FROM THE ANGRY BIRDS MOVIE 2,LUKE COMBS,0.596,0.903,2,-4.946,1,0.0316,0.0634,0.0,0.352,0.848,77.003,199497,0
808,MAN THAT HUNG THE MOON,BRANTLEY GILBERT,0.366,0.529,9,-7.996,1,0.0446,0.441,0.0,0.0887,0.357,85.502,210543,1
809,THICK COUNTRY GIRL,BEZZ BELIEVE,0.914,0.554,1,-7.913,1,0.284,0.0439,0.0,0.0886,0.687,131.025,250996,0
810,POUR WHISKEY ON MY GRAVE,JACOB BRYANT,0.272,0.834,7,-4.846,1,0.0442,0.000126,0.0056,0.357,0.176,156.052,304765,0
811,SUNDOWNERS,JORDAN DAVIS,0.57,0.727,6,-4.921,0,0.0297,0.0864,0.0,0.144,0.382,127.992,194602,0
812,WHAT I SEE,LANCO,0.531,0.637,2,-6.77,1,0.0279,0.049,0.0,0.178,0.461,78.019,229686,0
813,THE WOODS,ZAC BROWN BAND,0.733,0.863,8,-3.646,1,0.0668,0.4,5.68e-06,0.788,0.909,139.055,194709,0
814,MIND OF ITS OWN,MUSCADINE BLOODLINE,0.699,0.423,6,-5.517,1,0.027,0.613,0.0,0.11,0.372,118.018,179300,0
815,LIKE YOU WERE MINE,JASON ALDEAN,0.6,0.869,11,-4.902,0,0.0389,0.0404,1.32e-05,0.184,0.598,136.115,192253,0
816,HANDS ON YOU,ASHLEY MONROE,0.588,0.415,9,-8.912,0,0.0284,0.0313,1.39e-05,0.155,0.307,94.99,232187,1
817,WE'RE ALL HERE,KENNY CHESNEY,0.737,0.639,6,-8.018,1,0.0316,0.108,0.0,0.128,0.661,116.021,255545,0
818,TYING KNOTS IN THE DEVIL'S TAIL,COLTER WALL,0.761,0.481,5,-10.519,1,0.0631,0.545,0.0,0.149,0.901,110.902,156928,0
819,MICROPHONE,LAINEY WILSON,0.61,0.537,1,-8.698,1,0.0274,0.203,0.177,0.075,0.237,137.879,174891,0
820,SIMPLE,FLORIDA GEORGIA LINE,0.362,0.882,3,-3.717,1,0.0973,0.0791,0.0,0.15,0.864,199.811,185200,1
821,WOUNDED MIND,CODY JINKS,0.473,0.879,11,-2.322,1,0.0382,0.00234,0.000956,0.178,0.43,127.987,244751,0
822,YOUNG FOREVER,ERIC PASLAY,0.553,0.89,0,-5.394,1,0.0349,0.0255,1.02e-06,0.241,0.582,162.049,197933,0
823,LOST AND FOUND - WITH TYLER BOOTH,BROOKS & DUNN,0.625,0.842,4,-5.171,1,0.0321,0.01,0.0,0.286,0.678,117.998,235053,0
824,CAUGHT UP IN THE COUNTRY (SAM FELDT REMIX),RODNEY ATKINS,0.614,0.897,7,-3.918,1,0.0762,0.0621,0.0,0.178,0.453,124.029,210005,0
825,AMERICAN SCANDAL,ASHLEY MCBRYDE,0.494,0.713,4,-4.339,1,0.0354,0.144,8.22e-05,0.0629,0.303,168.049,242440,0
826,TIL TOMORROW,WALKER MCGUIRE,0.452,0.844,0,-4.025,1,0.0585,0.142,7.57e-06,0.206,0.251,157.02,249493,0
827,GOD'S SONG,CHRIS HOSIER,0.682,0.653,0,-7.392,1,0.0364,0.24,0.00134,0.0704,0.0721,108.09,212881,0
828,SONG FOR THE SAINTS,KENNY CHESNEY,0.821,0.296,0,-9.473,1,0.0419,0.454,5.72e-06,0.0906,0.358,106.047,218425,0
829,QUIT,SOPHIA SCOTT,0.64,0.341,7,-18.088,1,0.0314,0.0615,0.0,0.199,0.515,87.982,180000,0
830,HOLDING HER AND LOVING YOU,EARL THOMAS CONLEY,0.619,0.392,7,-11.967,1,0.0304,0.323,1.25e-05,0.123,0.334,125.868,188720,0
831,SOMETHING BOUT HER DIXIE,RILEY GREEN,0.627,0.876,6,-4.672,1,0.0283,0.0591,1.22e-06,0.105,0.667,91.009,197760,0
832,GREATEST LOVE STORY - SINGLE MIX,LANCO,0.649,0.788,10,-7.029,1,0.0532,0.373,0.0,0.108,0.736,77.027,213528,0
833,ALL YOUR'N,TYLER CHILDERS,0.585,0.55,11,-7.342,1,0.0255,0.408,3.97e-05,0.115,0.839,78.176,218280,1
834,ONE MORE SHOT OF WHISKEY,JOSH WARD,0.568,0.591,2,-8.275,1,0.0423,0.0645,0.000851,0.084,0.359,76.977,238467,0
835,HARD WORKIN' MAN - WITH BROTHERS OSBORNE,BROOKS & DUNN,0.481,0.906,0,-4.18,1,0.0546,0.00956,0.00526,0.166,0.437,144.081,238187,0
836,SEÑORITA,JAKE OWEN,0.66,0.708,3,-5.63,1,0.0387,0.629,0.0,0.229,0.885,140.041,180053,0
837,MICHIGAN FOR THE WINTER,RYAN HURD,0.561,0.601,6,-6.818,1,0.0281,0.0577,0.0,0.0764,0.422,140.038,219671,0
838,DIAMONDS OR TWINE,RYAN HURD,0.622,0.568,2,-8.795,1,0.0311,0.145,1.78e-06,0.108,0.724,148.042,211085,0
839,ONE NIGHT ONLY,KANE BROWN,0.649,0.595,6,-6.214,0,0.0325,0.164,0.0,0.112,0.686,77.996,191787,0
840,BAD COMPANY,STRUGGLE JENNINGS,0.735,0.576,11,-7.287,1,0.0629,0.259,1.93e-06,0.121,0.555,106.58,229697,0
841,KICKAPOO REDEMPTION,SHEA ABSHIER & THE NIGHTHOWLERS,0.581,0.621,5,-8.638,0,0.0401,0.334,0.0,0.102,0.536,134.85,266037,0
842,HOME IN MY MIND,SCOTTY MCCREERY,0.513,0.683,6,-6.494,1,0.0287,0.174,2.21e-05,0.131,0.347,153.889,215907,0
843,SOW'N,UPCHURCH,0.767,0.696,11,-6.541,0,0.118,0.282,0.0,0.244,0.516,120.088,177739,0
844,HIGH HORSE - KUE REMIX,KACEY MUSGRAVES,0.787,0.812,11,-2.858,0,0.152,0.0702,1.89e-06,0.0415,0.877,123.008,252683,0
845,HOME OF THE BRAVE,ADAM CALHOUN,0.784,0.564,11,-8.374,0,0.239,0.49,0.0,0.439,0.503,128.952,153489,0
846,SHE CAN'T STOP CRYING,KOE WETZEL,0.547,0.271,0,-11.704,1,0.0315,0.321,8.46e-05,0.0943,0.176,116.929,181515,0
847,CHAMPAGNE TOWN,JASON ALDEAN,0.421,0.6,4,-4.073,1,0.0351,0.0429,0.0,0.115,0.542,148.105,191520,0
848,RAP DEVIL (SPEED DEMON),SECKOND CHAYNCE,0.838,0.602,9,-6.67,0,0.346,0.0451,0.0,0.182,0.148,149.995,141453,0
849,DANCE WITH THE DEVIL,UPCHURCH,0.711,0.813,4,-7.085,0,0.0535,0.0248,0.0,0.0941,0.347,159.92,244947,0
850,MOVIN' ON,MUSCADINE BLOODLINE,0.581,0.889,11,-4.529,1,0.0519,0.0418,6.93e-06,0.15,0.487,120.077,222213,0
851,JUST FOR NOW,MAREN MORRIS,0.555,0.636,8,-5.097,1,0.034,0.116,0.0,0.167,0.603,137.732,240959,0
852,DOWN,ADAM CALHOUN,0.763,0.515,9,-9.484,1,0.189,0.00135,3.63e-06,0.101,0.234,134.996,169134,0
853,WHISKEY,CODY JINKS,0.509,0.768,9,-3.17,1,0.0338,0.0315,0.0145,0.11,0.414,129.221,200906,0
854,COSTUME PARTY,LAUREN DUSKI,0.384,0.545,3,-7.188,1,0.0351,0.281,0.0,0.149,0.179,168.106,176355,0
855,HE AIN'T A COWBOY,CASEY DONAHEW,0.685,0.778,11,-7.198,0,0.045,0.108,0.0,0.359,0.814,85.995,193440,0
856,HEARTBREAK,HUNTER HAYES,0.606,0.799,11,-5.635,1,0.183,0.154,4.49e-06,0.12,0.694,97.029,172640,0
857,ALREADY ON FIRE,ZAC BROWN BAND,0.491,0.815,9,-5.922,0,0.102,0.00126,0.00242,0.18,0.455,169.174,177575,0
858,SOME OL' BAR IN THE 90'S,JON WOLFE,0.55,0.772,8,-3.935,1,0.0277,0.0991,1.28e-06,0.109,0.565,145.096,204419,0
859,LITTLE HANK,RILEY GREEN,0.589,0.831,9,-7.108,1,0.0482,0.165,0.0,0.0695,0.904,154.072,252181,0
860,SHE LIKES IT,JASON ALDEAN,0.419,0.793,7,-3.856,1,0.0451,0.0165,4.3e-05,0.128,0.336,137.925,273813,0
861,BURY ME IN DIXIE,RILEY GREEN,0.437,0.688,1,-5.947,1,0.0328,0.0327,0.0,0.109,0.365,82.822,196613,0
862,UNTIL MY HEART STOPS BEATING,SAM RIGGS,0.631,0.792,6,-6.39,1,0.0513,0.0318,0.0,0.106,0.437,120.004,205053,0
863,SITTIN’ PRETTY,FLORIDA GEORGIA LINE,0.586,0.939,0,-3.252,1,0.0759,0.344,1.21e-06,0.181,0.805,147.894,186413,0
864,TOMBSTONE,ADAM CALHOUN,0.671,0.733,7,-7.348,0,0.361,0.229,0.0,0.139,0.62,78.03,189211,0
865,WHERE YOU WANT ME,BRETT YOUNG,0.749,0.556,6,-6.502,1,0.0239,0.0407,0.000286,0.0508,0.764,96.994,220707,0
866,CHASIN' THIS DRUNK,RILEY GREEN,0.493,0.628,6,-7.085,1,0.036,0.0996,6.32e-06,0.125,0.672,155.882,190405,0
867,I'LL WAIT FOR YOU,JASON ALDEAN,0.505,0.837,0,-4.409,0,0.0356,0.0101,0.0,0.132,0.46,160.034,198280,1
868,SOMEBODY'S BEEN DRINKIN',COLE SWINDELL,0.481,0.775,0,-5.494,1,0.0597,0.0169,1.39e-05,0.0978,0.273,136.035,225267,1
869,REASON TO QUIT,RANDALL KING,0.477,0.527,0,-7.817,1,0.0301,0.537,2.92e-06,0.269,0.22,175.959,228120,0
870,DANCE TONIGHT,JON LANGSTON,0.359,0.809,7,-3.51,1,0.0339,0.0195,0.0,0.204,0.464,204.199,226307,0
871,DEAD MAN WALKING,CRUCIFIX,0.645,0.74,2,-6.43,1,0.118,0.212,0.0,0.32,0.39,140.022,338818,0
872,SOME THINGS YOU DON’T FORGET,JASON ALDEAN,0.372,0.858,7,-4.274,0,0.0389,0.00229,1.86e-05,0.347,0.519,165.943,199640,0
873,THE TENNESSEAN,UPCHURCH,0.72,0.474,1,-9.632,1,0.126,0.126,2.35e-06,0.135,0.448,159.922,226473,0
874,I HOPE I'M STONED (WHEN JESUS TAKES ME HOME),CHARLIE WORSHAM,0.541,0.474,8,-6.758,1,0.0298,0.805,1.54e-06,0.0989,0.557,98.355,233787,0
875,PRETTY WOMEN,FLATLAND CAVALRY,0.441,0.347,6,-9.52,1,0.0273,0.0405,4.77e-06,0.0971,0.222,138.171,294747,0
876,RAISIN' COTTON,COLTER WALL,0.508,0.214,7,-14.405,1,0.0477,0.975,0.00742,0.0951,0.271,97.304,160810,0
877,UP,THOMAS RHETT,0.626,0.936,2,-4.389,1,0.0543,0.025,2.35e-06,0.323,0.62,89.988,207099,0
878,BAD TIMES ROLL,JELLY ROLL,0.725,0.552,9,-8.029,1,0.106,0.102,0.0,0.0611,0.35,139.039,213364,0
879,DON’T STOP DRIVIN’,THOMAS RHETT,0.455,0.864,11,-6.096,1,0.0525,0.00303,0.0,0.118,0.587,181.994,183013,0
880,RED,DANIEL LANOIS,0.411,0.142,0,-15.995,1,0.0455,0.685,0.0,0.168,0.509,142.223,135267,0
881,RED BANDANA,JARROD MORRIS,0.587,0.698,1,-6.618,1,0.0316,0.136,5.86e-06,0.0884,0.638,123.001,219000,0
882,AMERICAN BAD DREAM,KANE BROWN,0.579,0.771,10,-5.497,0,0.038,0.03,1.63e-06,0.298,0.609,140.196,198000,0
883,USED TO MISSIN’ YOU,BRETT YOUNG,0.683,0.737,6,-6.273,1,0.0456,0.0337,0.0,0.128,0.848,104.994,230787,0
884,HIGH NOON NEON,JASON ALDEAN,0.549,0.901,4,-4.748,0,0.0333,0.0553,9.78e-05,0.105,0.342,123.984,175027,1
885,WORLD FOR TWO,KING CALAWAY,0.677,0.446,10,-8.096,1,0.025,0.315,0.0,0.212,0.44,96.947,185640,1
886,SHUT UP,ADAM CALHOUN,0.837,0.654,0,-5.148,0,0.16,0.0771,0.0,0.432,0.292,138.007,153077,0
887,SATURDAY NIGHT,JACKSON DEAN,0.533,0.561,8,-11.224,1,0.033,0.169,1.58e-05,0.346,0.775,171.955,221484,0
888,"MONEY, SEX, DRUGS",JELLY ROLL,0.711,0.649,0,-7.608,1,0.117,0.221,1.74e-05,0.126,0.535,126.052,267169,0
889,NO GETTING OVER ME,RONNIE MILSAP,0.498,0.65,6,-7.503,0,0.0364,0.404,0.0,0.149,0.804,203.795,182067,0
890,ALL SAID AND DONE,STURGILL SIMPSON,0.423,0.764,7,-4.312,1,0.0551,0.462,0.0734,0.633,0.205,139.941,238535,0
891,WAKE ME UP,UPCHURCH,0.67,0.575,8,-8.624,1,0.0423,0.0441,0.0,0.231,0.135,124.988,250450,0
892,WAYMORE'S BLUES,TENNESSEE JET,0.592,0.807,1,-8.722,1,0.0361,0.00681,6.99e-05,0.15,0.642,91.122,191538,0
893,UNAPOLOGETICALLY,KELSEA BALLERINI,0.537,0.816,2,-5.303,1,0.0468,0.0177,0.0,0.0488,0.525,170.876,218813,0
894,UP IN SMOKE,JASON ALDEAN,0.485,0.881,8,-4.245,0,0.0483,0.00205,0.00162,0.279,0.683,164.048,185440,0
895,WHERE WERE YOU,ELI YOUNG BAND,0.601,0.852,2,-5.097,1,0.0582,0.0127,7.27e-05,0.0877,0.465,110.006,190374,0
896,CRY PRETTY,CARRIE UNDERWOOD,0.351,0.736,6,-3.318,1,0.0459,0.00495,0.0,0.109,0.237,140.299,246467,1
897,NIGHT TRAIN,WHO TF IS JUSTIN TIME?,0.569,0.603,2,-8.602,1,0.0426,0.0357,0.0,0.212,0.183,79.879,190512,0
898,AFTER THE FIRE,CODY JINKS,0.562,0.61,1,-4.196,1,0.0303,0.0107,0.431,0.162,0.455,71.139,214442,0
899,OVERDOSE,JOSH MELOY,0.489,0.365,10,-11.124,1,0.0275,0.722,0.0,0.103,0.28,107.102,209000,0
900,YOU MAKE IT EASY - REMIX,JASON ALDEAN,0.647,0.645,7,-3.56,1,0.0311,0.295,0.0,0.112,0.431,134.011,187755,0
901,ALL OF IT,COLE SWINDELL,0.648,0.883,0,-4.701,1,0.029,0.0603,2.56e-05,0.1,0.701,125.009,218493,1
902,SAME OLD THANG,JELLY ROLL,0.656,0.703,0,-9.465,1,0.0542,0.0799,0.0,0.672,0.659,139.982,216014,0
903,MORNINGS IN MEMPHIS,JUSTIN TOWNES EARLE,0.638,0.338,0,-10.56,1,0.0288,0.452,0.0786,0.0898,0.415,115.593,271959,0
904,WICKED GAME,MIDLAND,0.578,0.724,9,-5.755,1,0.0392,0.242,0.00706,0.221,0.334,108.069,371448,0
905,A SONG FOR EVERYTHING,MAREN MORRIS,0.578,0.569,1,-7.863,1,0.0357,0.159,0.0,0.105,0.187,100.037,194453,1
906,BLESSED,LEWIS BRICE,0.598,0.882,10,-4.531,1,0.0308,0.00559,0.0,0.285,0.719,77.494,211640,0
907,ROCKIN' ALL NIGHT LONG,ADAM HAMBRICK,0.526,0.611,3,-5.591,1,0.027,0.112,5.26e-05,0.308,0.512,145.925,198775,1
908,WILD DOGS,COLTER WALL,0.495,0.263,9,-14.53,0,0.0418,0.527,0.0252,0.114,0.319,111.311,292468,0
909,LOVE IS A WAR,JELLY ROLL,0.635,0.429,9,-9.926,0,0.113,0.115,0.0,0.0689,0.25,121.953,258044,0
910,BUY AND BUY,ROSS ELLIS,0.662,0.588,11,-5.988,1,0.028,0.158,0.0,0.116,0.28,113.998,227252,0
911,"YOUNG - FROM ""SONGLAND""",OLD DOMINION,0.464,0.688,9,-5.604,1,0.0744,0.00115,0.0127,0.103,0.276,184.065,185933,0
912,STRAIGHT TEQUILA NIGHT - RE-RECORDED,JOHN ANDERSON,0.63,0.629,9,-6.239,1,0.026,0.00537,0.0,0.262,0.562,114.145,166507,0
913,THROUGH THE YEARS,KENNY ROGERS,0.557,0.475,0,-7.115,1,0.0268,0.241,0.0,0.139,0.243,130.782,262080,0
914,GOOD AS YOU - DIGITAL FARM ANIMALS REMIX,KANE BROWN,0.625,0.697,8,-6.043,1,0.0389,0.0154,2.5e-05,0.204,0.398,76.992,204889,0
915,DIESEL SMOKE,THE LOWDOWN DRIFTERS,0.485,0.71,7,-6.963,1,0.027,0.0256,2.19e-05,0.35,0.519,154.85,185227,0
916,DARK HORSE,DEVIN DAWSON,0.543,0.625,6,-4.558,0,0.0281,0.369,0.0,0.128,0.335,152.033,211627,0
917,DARLIN' - ACOUSTIC,TRISTON MAREZ,0.578,0.247,11,-9.515,1,0.0421,0.727,0.0,0.112,0.315,142.717,250060,0
918,HOPE TO DIE,ORVILLE PECK,0.508,0.393,9,-11.442,1,0.0318,0.809,0.194,0.158,0.259,79.102,269737,0
919,THE SNAKE,ERIC CHURCH,0.442,0.335,5,-17.789,0,0.0979,0.907,0.132,0.273,0.394,177.372,240027,0
920,DON'T LET THE OLD MAN IN,TOBY KEITH,0.626,0.127,2,-16.683,1,0.0351,0.91,0.192,0.14,0.154,93.665,172994,1
921,BACK TO ME,FLATLAND CAVALRY,0.437,0.554,0,-8.489,1,0.0305,0.00854,9.61e-05,0.0806,0.337,85.066,263893,0
922,I'M NOT ALRIGHT,SHOTGUN RIDER,0.58,0.719,6,-6.688,1,0.0349,0.183,0.0,0.161,0.76,161.922,201827,0
923,IF I'M CRAZY,AMIGO THE DEVIL,0.563,0.48,4,-13.614,0,0.0454,0.361,1.6e-05,0.209,0.502,138.255,249880,0
924,HIGH TONIGHT,CARSON JEFFREY,0.54,0.464,6,-7.324,1,0.0272,0.011,5.18e-05,0.104,0.247,137.054,271598,0
925,GASOLINE,WHISKEY MYERS,0.517,0.904,5,-4.234,1,0.0395,0.00105,0.000913,0.264,0.529,127.049,239115,0
926,LOVE,CHRIS HOSIER,0.66,0.711,0,-4.369,1,0.0416,0.137,0.0,0.148,0.354,114.058,244565,0
927,BLUE WATER,GEORGE STRAIT,0.613,0.755,4,-5.234,1,0.025,0.365,0.0,0.193,0.637,84.003,221840,0
928,GONER,MITCHELL TENPENNY,0.617,0.816,1,-5.277,1,0.0392,0.0898,0.000366,0.0877,0.698,103.058,195586,0
929,MISS ME MORE - SUMMER MIX,KELSEA BALLERINI,0.66,0.763,2,-4.008,1,0.0546,0.0158,0.0,0.0933,0.585,99.043,185322,0
930,AMAZING GRACE,JOSH TURNER,0.432,0.683,2,-5.51,1,0.0305,0.0321,0.0789,0.112,0.307,153.798,319493,0
931,WORLD WENT TO WASTE,DEMUN JONES,0.802,0.64,0,-6.168,0,0.0886,0.354,0.0,0.113,0.403,105.0,247093,0
932,DON'T FORGET WHERE YOU COME FROM,KYLE PARK,0.63,0.666,2,-5.182,1,0.0289,0.756,0.0,0.196,0.542,103.007,182947,0
933,FOR A BOY,RAELYNN,0.46,0.902,3,-2.125,1,0.0308,0.272,0.0,0.0864,0.778,188.042,182813,0
934,THE MOUNTAIN,DIERKS BENTLEY,0.471,0.839,10,-5.455,0,0.0762,0.0253,4.31e-05,0.367,0.585,147.98,284440,0
935,JUST GOT PAID,WHITEY MORGAN AND THE 78'S,0.461,0.832,0,-5.865,1,0.0422,0.0111,0.000128,0.207,0.552,90.004,198513,0
936,DRINKIN' PROBLEM (BRINDEMOS),MIDLAND,0.417,0.718,9,-5.494,1,0.0327,0.167,0.0,0.301,0.788,203.847,220720,0
937,BEST KINDA BAD,WALKER MCGUIRE,0.436,0.905,2,-2.776,1,0.0429,0.00331,2.17e-06,0.0989,0.395,163.114,221600,0
938,DON'T COME KNOCKIN,UPCHURCH,0.67,0.717,11,-7.688,1,0.111,0.00406,0.0,0.166,0.313,129.973,204013,0
939,HAPPIER - RECORDED AT SOUND STAGE STUDIOS NASHVILLE,KEITH URBAN,0.666,0.46,2,-10.602,0,0.0433,0.424,4.47e-06,0.1,0.396,93.098,225633,0
