,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
760,SUGAR,MAREN MORRIS,0.565,0.755,4,-4.775,1,0.0785,0.19,0.0,0.0807,0.681,75.456,189147,0
761,LIVING FOR THE MOMENT,UPCHURCH,0.644,0.72,11,-5.115,0,0.0244,0.0208,0.0,0.118,0.509,100.006,205574,0
762,WILDHORSE,RAELYNN,0.539,0.784,11,-3.907,0,0.0361,0.0454,0.0,0.144,0.439,176.091,200333,0
763,EAST HOUSTON BLUES,RODNEY CROWELL,0.716,0.527,4,-8.52,0,0.0801,0.805,0.000931,0.258,0.575,88.876,217240,0
764,RED WHITE AND BLUE JEANS,UPCHURCH,0.549,0.918,0,-4.565,1,0.0795,0.131,0.0,0.144,0.746,168.246,274718,0
765,SHE'S A HOT ONE,LUKE BRYAN,0.502,0.959,5,-1.903,0,0.11,0.00992,0.0,0.0888,0.635,153.99,175200,0
766,ALL OUT OF BEER,JASON ALDEAN,0.558,0.698,9,-5.271,1,0.0245,0.0128,1.3e-05,0.173,0.762,92.014,198147,0
767,SOME GOOD,TECH N9NE COLLABOS,0.79,0.487,11,-8.311,0,0.521,0.111,0.0,0.104,0.245,99.65,213572,0
768,WHITE LIGHTING,UPCHURCH,0.839,0.579,7,-9.239,1,0.0912,0.066,0.0,0.152,0.575,139.998,171703,0
769,JACKPOT,NIKKI LANE,0.401,0.945,7,-5.584,1,0.0897,0.271,0.0,0.079,0.482,161.926,213227,0
770,WELCOME TO THE COUNTRY,UPCHURCH,0.693,0.692,1,-6.508,1,0.161,0.0498,0.0,0.339,0.294,154.004,221299,0
771,WHEN YOU COME HOME,STRUGGLE JENNINGS,0.674,0.528,0,-12.598,1,0.108,0.133,0.0,0.36,0.195,139.909,226320,0
772,OUTLAW IN ME,BRANTLEY GILBERT,0.469,0.592,8,-5.536,1,0.034,0.094,1.96e-06,0.0937,0.398,129.987,207187,1
773,PINK SUNGLASSES,MIRANDA LAMBERT,0.595,0.695,5,-6.056,0,0.0477,0.541,2.05e-06,0.199,0.354,122.862,246360,0
774,SMOOTH LIKE THE SUMMER,THOMAS RHETT,0.587,0.86,6,-5.759,0,0.032,0.00324,0.00598,0.207,0.88,130.058,167813,0
775,NO TIME - MODIFIED,CODY JINKS,0.53,0.725,0,-7.46,1,0.0406,0.0658,0.0,0.203,0.522,124.961,266651,0
776,COUNTRY AS IT GETS,UPCHURCH,0.804,0.536,9,-12.867,0,0.231,0.167,0.0,0.0931,0.826,156.036,166923,0
777,I KNOW MY WAY BACK (CLARA'S SONG),CODY JOHNSON,0.73,0.727,0,-6.148,1,0.0252,0.0887,0.0,0.0984,0.883,103.033,205893,0
778,THE DEVIL DON'T SLEEP,BRANTLEY GILBERT,0.528,0.763,0,-5.356,1,0.0349,0.00275,0.000103,0.139,0.391,109.066,224493,0
779,BLONDE,KIP MOORE,0.714,0.523,8,-6.044,1,0.0391,0.123,0.0,0.0619,0.363,79.991,208787,0
780,THE OTHER WAY,UPCHURCH,0.851,0.767,2,-6.719,1,0.183,0.208,0.0,0.143,0.68,105.568,190909,0
781,NEVER LAND,ELI YOUNG BAND,0.56,0.855,0,-4.905,1,0.0354,0.0059,4.12e-06,0.128,0.494,119.998,203400,0
782,PUT MY MONEY ON THAT,CURTIS GRIMES,0.66,0.828,0,-4.531,0,0.0331,0.211,1.57e-06,0.11,0.553,102.044,185973,0
783,KNOW YOU,IAN MUNSICK,0.598,0.531,6,-9.277,0,0.132,0.37,0.0,0.111,0.566,74.741,201014,0
784,CRYING’S JUST A THING YOU DO,JD MCPHERSON,0.854,0.703,5,-4.872,1,0.0517,0.192,0.00122,0.253,0.972,124.319,194533,0
785,JOHNNY CASH,UPCHURCH,0.829,0.584,1,-8.427,1,0.103,0.00742,2.54e-06,0.166,0.197,149.912,162965,0
786,LUCKY PENNY,JD MCPHERSON,0.698,0.736,2,-5.525,1,0.0481,0.0664,2.16e-05,0.119,0.822,127.979,214267,0
787,MEMORIES,JAWGA BOYZ,0.799,0.589,11,-6.296,0,0.0697,0.134,0.0,0.129,0.599,136.045,244200,0
788,DEARLY DEPARTED,JELLY ROLL,0.803,0.653,1,-6.67,0,0.109,0.0891,0.0,0.186,0.533,115.03,229695,0
789,DIE A HAPPY MAN,THOMAS RHETT,0.594,0.389,2,-9.245,1,0.0347,0.411,1.48e-06,0.117,0.394,166.042,227427,1
790,HELL YEAH,UPCHURCH,0.791,0.625,1,-8.286,1,0.1,0.0735,0.0,0.3,0.473,149.991,154280,0
791,CUMBERLAND GAP,JASON ISBELL AND THE 400 UNIT,0.272,0.908,11,-7.928,0,0.103,0.000354,0.0362,0.18,0.38,160.913,204402,0
792,PULL IT OFF,KANE BROWN,0.44,0.957,1,-3.604,1,0.0572,0.0027,0.0,0.0646,0.588,171.928,179320,0
793,IF I'M BEIN' HONEST,CHASE RICE,0.571,0.514,2,-8.201,1,0.0303,0.855,5.42e-06,0.278,0.473,143.918,207407,0
794,SEND MY LOVE (TO YOUR NEW LOVER),DAVID NAIL,0.592,0.515,9,-7.526,0,0.0403,0.165,1.21e-05,0.109,0.189,80.509,210013,0
795,19 SOMETHIN',MARK WILLS,0.577,0.827,4,-4.702,1,0.0675,0.163,0.0,0.0744,0.815,90.117,199435,0
796,GRASS STAINS,CODY JOHNSON,0.62,0.678,7,-6.512,1,0.0404,0.163,0.0,0.0754,0.766,86.057,190093,0
797,I'VE BEEN AROUND,KIP MOORE,0.758,0.753,5,-4.524,0,0.0401,0.00997,0.0,0.0955,0.88,113.993,217400,0
798,FINGER UP MY BUTT,WHEELER WALKER JR.,0.69,0.888,11,-5.492,1,0.151,0.189,0.0,0.301,0.963,120.336,86803,0
799,REDNECK FOR REAL,UPCHURCH,0.85,0.645,6,-8.43,0,0.307,0.0399,0.0,0.295,0.565,156.106,180096,0
800,THERE'S A TEAR IN MY BEER,"HANK WILLIAMS, JR.",0.592,0.672,1,-5.117,1,0.0278,0.712,0.0,0.0659,0.887,143.433,169747,0
801,BLUE EYED SALLY,PARKER MCCOLLUM,0.585,0.882,2,-5.902,1,0.0313,0.256,0.0,0.247,0.798,99.963,206000,0
802,ALL I'VE BEEN THROUGH,CHARLIE FARLEY,0.649,0.855,9,-6.505,0,0.102,0.0235,1.59e-06,0.331,0.381,140.161,179969,0
803,LIFER,FLORIDA GEORGIA LINE,0.585,0.809,7,-5.071,1,0.0329,0.447,1.2e-06,0.376,0.47,124.037,266320,0
804,OH SARAH,STURGILL SIMPSON,0.473,0.296,0,-9.834,1,0.0394,0.814,0.00472,0.392,0.0917,84.646,255053,0
805,MELODY,KODY WEST,0.475,0.619,2,-3.846,1,0.0345,0.00104,1.86e-05,0.096,0.509,130.019,279573,0
806,ATOMIC NUMBER,NEKO CASE,0.481,0.627,5,-9.27,0,0.0388,0.478,0.0654,0.11,0.235,140.25,177803,0
807,RICH AND MISERABLE,KENNY CHESNEY,0.604,0.796,1,-4.771,1,0.0357,0.017,0.0,0.106,0.452,140.073,201867,0
808,HALLELUJAH - LIVE,ERIC CHURCH,0.352,0.294,8,-10.842,0,0.0395,0.843,4.11e-06,0.756,0.221,132.344,288413,0
809,CHECK CASHIN' COUNTRY,MIDLAND,0.454,0.883,7,-5.494,1,0.0634,0.159,0.0,0.219,0.486,168.071,229053,0
810,SHIT BUBBA,UPCHURCH,0.783,0.642,6,-13.521,0,0.0444,0.138,0.0,0.323,0.613,97.997,168980,0
811,WHEN THE GOOD GUYS WIN,GRANGER SMITH,0.619,0.853,4,-4.889,1,0.0365,0.193,0.0,0.161,0.864,142.044,193653,0
812,CADILLAC RANCH,NITTY GRITTY DIRT BAND,0.65,0.724,4,-7.252,1,0.0286,0.00902,4.1e-05,0.319,0.886,134.816,222773,0
813,BROKEN HALOS,CHRIS STAPLETON,0.613,0.564,8,-7.085,1,0.0251,0.134,1.65e-06,0.0585,0.538,78.388,180907,1
814,NO PROBLEM,DYLAN SCHNEIDER,0.484,0.901,5,-4.377,1,0.0335,0.0198,3.3e-06,0.225,0.778,164.006,183723,0
815,ARE YOU HAPPY NOW,RASCAL FLATTS,0.487,0.769,7,-2.292,1,0.0333,0.298,0.0,0.11,0.278,131.918,239267,0
816,CLOSE,RYAN KINDER,0.479,0.86,0,-4.318,1,0.0347,0.00566,0.0,0.168,0.743,80.018,178027,0
817,TORE UP,UPCHURCH,0.706,0.647,0,-9.645,0,0.0591,0.0982,0.0,0.198,0.2,79.027,232128,0
818,ALTITUDE ADJUSTMENT,MIDLAND,0.619,0.913,7,-4.335,1,0.0416,0.136,0.0,0.177,0.884,125.015,206040,0
819,REASON TO LOVE L.A.,JASON ALDEAN,0.471,0.773,10,-5.068,0,0.0362,0.0206,1.24e-05,0.155,0.538,165.903,202600,1
820,SECOND WIND,MAREN MORRIS,0.481,0.795,6,-4.873,1,0.0902,0.226,0.0,0.162,0.59,159.821,199947,0
821,FIFTY,FRANKLIN EMBRY,0.737,0.625,5,-8.067,1,0.0297,0.00873,0.0,0.628,0.504,113.934,221053,0
822,WITHOUT A FIGHT,BRAD PAISLEY,0.583,0.862,0,-5.804,1,0.0337,0.00492,0.0,0.12,0.671,112.953,234587,1
823,I WANT TO KNOW WHAT LOVE IS,KENNY CHESNEY,0.481,0.848,8,-5.803,0,0.0346,0.167,0.000179,0.0947,0.364,161.969,301147,0
824,NEVER CHANGING,JELLY ROLL,0.719,0.653,0,-7.422,1,0.108,0.232,0.0,0.274,0.184,130.036,232717,0
825,NEW GIRL,DUSTIN LYNCH,0.613,0.619,4,-6.868,1,0.0312,0.096,0.0,0.187,0.636,87.953,219213,0
826,DRY TOWN (DEMO),GILLIAN WELCH,0.699,0.45,4,-10.022,1,0.039,0.311,9.18e-06,0.117,0.904,173.347,175084,0
827,OLD SONGS LIKE THAT,DILLON CARMICHAEL,0.571,0.405,2,-12.506,1,0.0291,0.0814,3.46e-06,0.258,0.218,119.97,211422,0
828,WACKY TOBACCY,TOBY KEITH,0.762,0.921,4,-5.041,1,0.0478,0.0511,2.98e-06,0.364,0.851,109.055,182160,1
829,NOWHERE,RACKET COUNTY,0.797,0.823,8,-7.269,0,0.234,0.00702,0.0,0.0737,0.756,130.086,240000,0
830,DADDY'S LITTLE GIRL,THE SHIRES,0.427,0.376,11,-8.812,1,0.0318,0.785,0.0,0.0736,0.334,78.444,189640,0
831,LAY IT ON ME,DYLAN SCOTT,0.49,0.879,6,-4.909,1,0.0355,0.0105,0.0,0.0809,0.685,75.032,178347,0
832,COOL GIRL,LOGAN MIZE,0.588,0.683,4,-6.643,1,0.0582,0.494,6.74e-06,0.278,0.476,92.998,218880,0
833,I’M YOUR ONLY FLAW,JOSH ABBOTT BAND,0.47,0.81,4,-4.386,1,0.0313,0.0102,2.81e-05,0.134,0.425,83.455,190006,0
834,WE'RE GONNA RIDE AGAIN,BRANTLEY GILBERT,0.61,0.47,5,-6.614,1,0.0273,0.631,1.31e-05,0.155,0.371,125.975,279720,0
835,AIN'T TOO PROUD TO BEG,BRETT YOUNG,0.695,0.901,11,-3.938,0,0.0418,0.0111,1e-06,0.0634,0.857,120.0,181307,0
836,HANK,WHISKEY MYERS,0.309,0.722,1,-5.254,0,0.0381,0.15,0.0,0.218,0.546,146.539,238262,0
837,KISS ME LIKE A STRANGER,THOMAS RHETT,0.729,0.468,1,-7.016,1,0.0284,0.397,0.000126,0.124,0.76,131.979,226627,0
838,VIBES,UPCHURCH,0.898,0.518,1,-10.12,1,0.0526,0.0267,0.00936,0.132,0.307,129.973,202154,0
839,CASTAWAY,BRETT ELDREDGE,0.445,0.227,2,-11.068,1,0.0328,0.834,0.0,0.115,0.195,91.426,181560,0
840,BIGGER THAN US,ADAM DOLEAC,0.477,0.922,1,-3.462,1,0.0545,0.0102,1.96e-06,0.256,0.497,152.017,201876,0
841,BRAZOS WIND,PHIL HAMILTON,0.65,0.347,2,-12.471,1,0.0248,0.574,0.00101,0.136,0.272,107.986,277880,0
842,ROCKSTARS,KANE BROWN,0.422,0.904,11,-3.627,1,0.11,0.0488,0.0,0.176,0.729,173.963,200360,0
843,GRANDDADDY'S CHAIR,KANE BROWN,0.687,0.611,5,-6.137,1,0.0262,0.133,0.0,0.256,0.437,139.974,225893,0
844,IT WON'T MATTER ANYWAY,SHOTGUN RIDER,0.628,0.836,8,-6.202,1,0.0352,0.0103,2.98e-06,0.0772,0.54,120.02,199737,0
845,GOOD OLE DAYS,WHISKEY MYERS,0.591,0.538,10,-8.099,1,0.0513,0.706,0.0,0.137,0.628,135.797,237791,0
846,CITY GIRL,RYAN HURD,0.567,0.795,11,-6.202,0,0.0292,0.0138,0.0,0.0862,0.415,134.009,247315,0
847,WHAT HAPPENED TO AMERICA,CHRIS HOSIER,0.575,0.605,10,-6.291,1,0.0314,0.436,0.0,0.246,0.557,137.881,213656,0
848,MY NEIGHBORS,ALEXANDER KING,0.724,0.889,7,-6.693,1,0.067,0.0425,0.0,0.0768,0.839,121.971,278215,0
849,DEAR LIFE,HIGH VALLEY,0.554,0.88,2,-6.366,1,0.0425,0.0179,0.0,0.0862,0.448,127.026,195000,0
850,TENNESSEE DREAMIN',UPCHURCH,0.679,0.701,6,-8.158,0,0.041,0.472,0.0,0.431,0.355,140.053,157024,0
851,DEEP INSIDE THE STIX,UPCHURCH,0.697,0.698,1,-8.173,1,0.169,0.0318,0.0,0.0813,0.38,170.209,172390,0
852,NEW YORK AT NIGHT,OLD DOMINION,0.605,0.696,9,-5.713,0,0.0351,0.199,0.0,0.0683,0.451,124.061,214933,0
853,"GOD, YOUR MAMA, AND ME",FLORIDA GEORGIA LINE,0.443,0.817,7,-3.729,1,0.0511,0.318,0.0,0.374,0.652,168.1,184040,1
854,WHAT ARE THEY DOING IN HEAVEN TODAY?,THE DESLONDES,0.478,0.459,5,-8.137,1,0.0391,0.644,0.0,0.0984,0.527,107.463,180027,0
855,FEELS THIS RIGHT,CASEY DONAHEW,0.51,0.961,9,-2.57,1,0.0461,0.00994,0.0,0.023,0.823,180.08,198253,0
856,REMEMBER BOYS,COLE SWINDELL,0.532,0.448,11,-7.682,1,0.0375,0.834,0.0,0.112,0.248,77.126,181320,1
857,WAY BACK,BRANTLEY GILBERT,0.497,0.797,0,-4.248,1,0.0307,0.0057,2.93e-05,0.12,0.5,147.737,217813,0
858,WHERE I BELONG,JUSTIN LEE,0.617,0.495,5,-8.291,1,0.0449,0.672,0.0,0.11,0.434,81.045,195573,0
859,NEVER BEEN TO TEXAS,JOHNNY LEE,0.514,0.698,9,-4.437,1,0.0433,0.426,0.000212,0.296,0.626,176.063,206907,0
860,MY OWN LANE,UPCHURCH,0.693,0.647,5,-9.593,0,0.0515,0.498,0.0,0.144,0.177,120.072,214805,0
861,TROUBLE IS,JUSTIN TOWNES EARLE,0.717,0.667,7,-9.653,1,0.0481,0.204,0.051,0.0999,0.904,135.823,202320,0
862,FUCK UP,SARAH SHOOK & THE DISARMERS,0.602,0.822,9,-5.34,1,0.028,0.0037,0.0,0.127,0.88,133.086,201427,0
863,RED LIKE REAGAN,BUDDY BROWN,0.674,0.747,11,-3.937,1,0.0328,0.0236,2.01e-06,0.237,0.761,110.014,179453,0
864,MOLOTOV,JASON ISBELL AND THE 400 UNIT,0.52,0.765,7,-9.108,1,0.0269,0.00242,0.000777,0.0886,0.876,126.519,226850,0
865,HEATWAVE,FLORIDA GEORGIA LINE,0.519,0.842,2,-4.808,0,0.039,0.261,0.0,0.218,0.441,106.06,194813,0
866,WHEN I LEARNED YOUR NAME,DANIEL ROMANO,0.625,0.781,10,-7.483,1,0.0347,0.0692,0.0,0.317,0.97,129.799,143243,0
867,SOMEWHERE ON THE WIND,MIDLAND,0.341,0.839,4,-6.586,1,0.0485,0.0941,0.0,0.105,0.606,203.978,200947,0
868,LIKE YOU THAT WAY,CANAAN SMITH,0.578,0.73,9,-3.861,1,0.045,0.0416,0.0,0.0981,0.575,92.035,158667,0
869,STILL I RISE,YOUNG WICKED,0.773,0.704,7,-8.501,1,0.0393,0.0814,2.29e-06,0.181,0.12,119.951,227748,0
870,TAILGATE TOWN,GRANGER SMITH,0.57,0.422,8,-10.57,1,0.0281,0.673,0.0174,0.0967,0.251,81.991,346627,0
871,HOLD YOU BACK,RYAN HURD,0.594,0.629,9,-6.776,1,0.0321,0.334,0.0,0.0796,0.645,133.967,214177,0
872,JUST IN LOVE WITH YOU,THE DESLONDES,0.741,0.209,6,-11.567,1,0.0288,0.919,0.0143,0.14,0.628,106.016,167000,0
873,DEAR HATE,MAREN MORRIS,0.526,0.412,9,-9.292,1,0.0385,0.804,0.0,0.117,0.289,79.732,220387,1
874,SOLDIER,HIGH VALLEY,0.619,0.682,1,-6.036,0,0.0302,0.00867,0.0,0.1,0.599,122.997,203907,0
875,THE CONVERSATION,"HANK WILLIAMS, JR.",0.713,0.847,11,-6.652,0,0.0469,0.24,4.86e-05,0.173,0.919,90.05,231307,0
876,THE TRUTH,PARKER MCCOLLUM,0.532,0.906,9,-6.952,1,0.0383,0.0291,0.0,0.325,0.919,149.98,238800,0
877,DYNAMITE,COLT FORD,0.511,0.826,2,-5.611,0,0.0393,0.00727,0.0,0.333,0.769,74.994,189880,0
878,HAVEN'T MET YOU,BRETT ELDREDGE,0.576,0.662,6,-7.843,1,0.0314,0.106,1.79e-05,0.201,0.522,86.975,260067,0
879,BLUE COLLAR DOLLARS,GRANGER SMITH,0.666,0.767,4,-6.277,1,0.033,0.00571,0.000273,0.112,0.787,113.996,198107,0
880,YESTERDAY'S SONG,HUNTER HAYES,0.57,0.903,1,-4.112,1,0.0529,0.000802,0.0,0.292,0.731,128.009,223971,1
881,I'M LIT,JELLY ROLL,0.567,0.75,2,-6.317,1,0.399,0.141,0.0,0.103,0.52,100.007,136542,0
882,GOOD AT TONIGHT,DAVID NAIL,0.593,0.868,4,-4.98,1,0.0498,0.0227,4.3e-06,0.25,0.451,109.945,210400,0
883,YOU HEARD WRONG,DYLAN SCHNEIDER,0.652,0.799,8,-5.405,1,0.0285,0.0209,2.64e-06,0.0625,0.722,140.025,217080,0
884,SAVIOR'S SHADOW,BLAKE SHELTON,0.454,0.307,2,-9.043,1,0.0267,0.826,0.0,0.139,0.337,98.92,164747,1
885,JUST ANOTHER GIRL,KIP MOORE,0.697,0.882,4,-4.311,1,0.0397,0.0276,1.76e-05,0.083,0.812,102.058,227707,0
886,WD-40,MUSCADINE BLOODLINE,0.523,0.575,1,-4.847,1,0.0374,0.0993,0.0,0.306,0.473,116.752,182827,0
887,WASTIN' GAS,DALLAS SMITH,0.609,0.93,1,-2.542,1,0.0322,0.00929,0.00178,0.073,0.809,126.916,184627,0
888,THE FOUNDATION,OVERTIME,0.76,0.7,1,-5.805,1,0.112,0.369,0.0,0.0991,0.158,120.05,259132,0
889,HOOKED ON IT,LUKE BRYAN,0.513,0.97,9,-1.376,1,0.0789,0.084,0.0,0.117,0.577,163.927,197172,0
890,FREEDOM,DIERKS BENTLEY,0.547,0.832,0,-5.111,1,0.029,0.00192,0.0,0.2,0.544,91.031,216000,0
891,5 MORE MINUTES,GRANGER SMITH,0.623,0.469,9,-9.713,1,0.0323,0.716,0.0,0.107,0.32,143.867,204720,0
892,HELL OF A HIGHWAY,JAKE WORTHINGTON,0.664,0.647,4,-7.449,1,0.0313,0.147,0.0004,0.11,0.402,105.024,182127,0
893,JUST ANOTHER THING,MAREN MORRIS,0.594,0.599,1,-5.852,0,0.0343,0.213,0.0,0.143,0.797,98.959,178799,0
894,PUT A LABEL ON IT,RYAN FOLLESE,0.59,0.689,0,-4.607,1,0.0287,0.00456,0.0,0.0838,0.392,145.925,204707,0
895,HOW I SHINE,UPCHURCH,0.792,0.655,1,-8.595,1,0.0761,0.0832,0.0,0.123,0.149,133.96,173383,0
896,WALK AWAY,CODY JOHNSON,0.535,0.468,9,-7.645,1,0.0248,0.194,6.06e-06,0.343,0.262,69.926,268533,0
897,STAY IN THE DARK,THE BAND PERRY,0.705,0.791,0,-4.366,1,0.0366,0.244,0.0,0.142,0.56,95.049,194125,0
898,ONE WE WON'T FORGET,JASON ALDEAN,0.486,0.947,8,-2.81,1,0.0472,0.0333,6.83e-06,0.335,0.816,168.066,196947,0
899,I WANNA DANCE WITH SOMEBODY,MARK JONES & TWENTY PACES,0.71,0.426,11,-7.299,1,0.0259,0.447,0.0,0.127,0.268,114.039,191258,0
900,MINIMIZE,TECH N9NE COLLABOS,0.524,0.772,6,-4.467,0,0.137,0.248,0.0,0.717,0.337,171.819,216360,0
901,BAD LOVERS,LUKE BRYAN,0.714,0.724,11,-4.237,1,0.0284,0.357,0.0,0.0997,0.602,124.994,216547,0
902,WE WENT TO THE BEACH,LITTLE BIG TOWN,0.612,0.76,4,-6.319,1,0.0364,0.0915,4.4e-06,0.16,0.635,87.94,186200,0
903,DIE A HAPPY MAN - THE REMIX,THOMAS RHETT,0.521,0.744,11,-5.751,0,0.0453,0.0305,2.83e-06,0.101,0.512,171.928,212013,0
904,START OVER,ZAC BROWN BAND,0.73,0.386,7,-9.347,1,0.0299,0.704,0.0,0.574,0.859,120.931,253307,0
905,MUD CRICKET,BOONDOCK BRANDED,0.783,0.445,6,-11.652,0,0.354,0.00602,0.0,0.101,0.699,150.047,261381,0
906,BLUEBIRD WINE,RODNEY CROWELL,0.63,0.38,1,-10.926,1,0.0341,0.889,0.00516,0.114,0.536,99.253,251236,0
907,FLIES ON THE BUTTER (YOU CAN'T GO HOME AGAIN),THE JUDDS,0.603,0.323,8,-7.43,1,0.0301,0.562,0.0,0.184,0.296,125.249,270853,0
908,LIKE THERE AIN'T NO YESTERDAY,BLACKHAWK,0.759,0.58,4,-8.17,1,0.0302,0.262,0.000847,0.1,0.832,113.971,196733,0
909,SOUTHERN BOY - WITH JASON ALDEAN,JORDAN RAGER,0.506,0.742,3,-7.082,1,0.0287,0.0596,0.0,0.256,0.299,149.904,227453,0
910,MISSISSIPPI,THE CACTUS BLOSSOMS,0.649,0.404,0,-10.454,1,0.0311,0.789,0.000962,0.0794,0.277,111.563,241646,0
911,FADEAWAY,BEZZ BELIEVE,0.598,0.618,9,-8.582,1,0.63,0.105,0.0,0.484,0.785,142.505,261378,0
912,IN CASE YOU DON'T REMEMBER,JASON ALDEAN,0.519,0.789,11,-5.44,1,0.0484,0.298,0.000157,0.136,0.612,155.79,179933,1
913,CLASS ACTS,COLICCHIE,0.808,0.477,7,-6.703,1,0.416,0.041,0.0,0.0852,0.583,80.099,240116,0
914,THESE OLD BOOTS HAVE ROOTS,AARON WATSON,0.622,0.838,6,-3.921,1,0.0388,0.271,4.1e-06,0.27,0.632,130.06,210613,0
915,HOTDAMALAMA,PARMALEE,0.58,0.923,7,-3.865,1,0.0623,0.0119,0.0,0.31,0.812,146.05,188347,0
916,STUTTER,GRANGER SMITH,0.606,0.848,4,-5.726,1,0.0361,0.214,7.14e-05,0.111,0.49,132.004,197160,0
917,PROUD,JELLY ROLL,0.748,0.679,10,-7.219,1,0.0384,0.492,8.47e-06,0.142,0.255,129.952,273483,0
918,BUT I DO,JERROD NIEMANN,0.709,0.631,11,-7.654,0,0.036,0.102,0.000361,0.0784,0.782,94.032,224200,0
919,TEQUILA EYES,RANDY ROGERS BAND,0.595,0.67,0,-6.45,1,0.0253,0.0438,0.104,0.141,0.362,105.684,257573,0
920,ROCKSTARS,KANE BROWN,0.453,0.891,11,-4.32,1,0.0799,0.0547,0.0,0.22,0.688,173.907,200360,0
921,SWINGIN' WITH MY EYES CLOSED,SHANIA TWAIN,0.492,0.599,10,-5.468,1,0.0352,0.00367,0.0,0.134,0.349,156.178,213093,0
922,SHOW OFF,UPCHURCH,0.804,0.673,1,-8.132,0,0.12,0.0105,0.0,0.0541,0.416,151.939,171209,0
923,RENEGADES,THOMAS RHETT,0.57,0.808,9,-5.682,1,0.0347,0.000216,2.45e-06,0.171,0.465,126.975,222640,0
924,BILLIONS,RUSSELL DICKERSON,0.548,0.772,1,-4.948,1,0.0553,0.0771,0.0,0.21,0.594,160.075,198000,0
925,LOVING ME BACK,BROTHERS OSBORNE,0.446,0.347,1,-8.523,1,0.0293,0.485,3.14e-06,0.0924,0.257,110.977,259373,0
926,WELCOME TO DODGE CITY,RACKET COUNTY,0.72,0.832,2,-6.18,1,0.322,0.0814,2.39e-06,0.0357,0.861,149.965,195067,0
927,JESUS LOVES ME,REBA MCENTIRE,0.474,0.155,7,-10.079,1,0.0313,0.885,0.0,0.0766,0.412,97.457,126293,0
928,T-SHIRT,THOMAS RHETT,0.633,0.862,2,-5.337,1,0.0377,0.0285,0.0,0.0217,0.768,95.924,227693,1
929,HOLD THE LIGHT,DIERKS BENTLEY,0.329,0.23,2,-16.262,1,0.029,0.853,0.00376,0.0933,0.229,74.977,279293,0
930,GOT IT GOOD,JUSTIN MOORE,0.748,0.622,5,-5.673,1,0.0254,0.223,0.000165,0.122,0.617,103.01,163987,0
931,GET SHIT DONE,I4NI,0.607,0.696,2,-5.848,1,0.035,0.0129,2.05e-05,0.233,0.157,92.931,218892,0
932,NEW HOMETOWN,MIKE RYAN,0.517,0.802,0,-4.49,1,0.0372,0.0763,0.0,0.0902,0.529,145.875,197488,0
933,MIND CANDY,WALKER HAYES,0.784,0.548,6,-9.643,0,0.0393,0.18,0.000376,0.091,0.697,113.032,220480,0
934,HIGHLAND GRACE,HISS GOLDEN MESSENGER,0.682,0.319,3,-9.927,1,0.0395,0.649,5.7e-05,0.113,0.21,121.787,358440,0
935,TESTIFY TO LOVE,WYNONNA,0.628,0.743,5,-6.259,1,0.046,0.314,0.0,0.115,0.506,93.967,187107,0
936,BILLY'S BROTHER,CODY JOHNSON,0.465,0.936,9,-5.219,1,0.0971,0.028,0.0,0.822,0.33,173.844,183040,0
937,TEXAS LULLABY,AARON WATSON,0.501,0.649,1,-8.066,1,0.0412,0.137,1.91e-06,0.0582,0.401,161.978,308387,0
938,GUNS OF UMPQUA,DRIVE-BY TRUCKERS,0.621,0.728,10,-7.712,1,0.0273,0.392,0.00021,0.0885,0.611,134.013,231187,0
939,"FOLSOM PRISON BLUES - LIVE AT NASSAU COLISEUM, UNIONDALE, NY - MARCH 1990",THE HIGHWAYMEN,0.583,0.9,4,-10.086,1,0.11,0.365,0.00996,0.988,0.573,107.996,219107,0
940,STORY TO TELL,DARIUS RUCKER,0.587,0.806,8,-5.444,1,0.0425,0.0222,0.0,0.0707,0.775,85.13,197187,0
941,KEEP WALKIN,RACKET COUNTY,0.539,0.837,11,-5.919,0,0.355,0.0233,2.97e-05,0.0922,0.325,88.619,285843,0
942,VERSACE ON THE FLOOR - RECORDED AT SPOTIFY STUDIOS NYC,KANE BROWN,0.697,0.341,2,-8.913,1,0.0275,0.575,0.0,0.168,0.283,80.035,267802,0
943,COME AND GET SOME,I4NI,0.76,0.795,4,-6.017,0,0.171,0.0123,0.0,0.302,0.29,109.975,203742,0
944,BLACKED OUT,CHRIS YOUNG,0.598,0.391,7,-11.544,1,0.0323,0.835,1.48e-05,0.101,0.644,156.014,189880,0
945,AIN'T NO STOPPING US NOW,KANE BROWN,0.496,0.9,10,-4.775,1,0.0332,0.000161,0.0,0.112,0.477,75.987,182720,1
946,BLINK YOU'LL MISS IT,MIKE RYAN,0.526,0.649,7,-6.004,1,0.0252,0.0588,4.83e-05,0.217,0.343,82.004,247263,0
947,DRIVING THIS THING,LUKE BRYAN,0.566,0.879,9,-3.218,1,0.0485,0.0427,0.0,0.186,0.72,96.13,176827,0
948,BULLETPROOF,UPCHURCH,0.426,0.614,10,-7.731,1,0.0649,0.0643,0.0,0.149,0.642,84.926,207529,0
949,COLD SPOT,KANE BROWN,0.662,0.517,0,-6.112,1,0.0265,0.314,0.0,0.238,0.208,123.92,217560,0
