,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
751,GRAVITY IS A B**CH,MIRANDA LAMBERT,0.775,0.64,7,-6.932,1,0.0283,0.221,0.0,0.373,0.798,113.9,188027,0
752,NOTHING IN PARTICULAR,THE LACS,0.681,0.582,7,-7.449,1,0.0734,0.0618,0.0,0.193,0.501,86.982,225360,0
753,PALE HORSE,KENNY FEIDLER,0.548,0.296,2,-9.12,1,0.0498,0.73,0.0,0.0867,0.601,170.683,109493,0
754,"DAYUM, BABY",FLORIDA GEORGIA LINE,0.573,0.933,6,-3.242,1,0.0457,0.102,1.11e-06,0.0512,0.79,139.999,204520,1
755,WINE ME UP,FARON YOUNG,0.547,0.254,9,-16.548,1,0.0461,0.133,8.24e-05,0.263,0.903,139.65,144120,0
756,THE OLD RUGGED CROSS,ALABAMA,0.605,0.303,7,-9.343,1,0.027,0.506,9.56e-06,0.121,0.186,87.975,296573,0
757,DOWN FOR A GET DOWN,JOSH THOMPSON,0.582,0.864,2,-4.195,1,0.0599,0.044,0.0,0.391,0.604,163.828,150973,0
758,THE FLYBOY & THE KID,RODNEY CROWELL,0.583,0.611,0,-9.214,1,0.0278,0.482,3.96e-05,0.201,0.663,167.982,235387,0
759,OLD SH!T,MIRANDA LAMBERT,0.423,0.507,3,-8.6,1,0.0319,0.285,0.0,0.102,0.639,184.364,165200,0
760,GUESS THINGS HAPPEN THAT WAY,JOHNNY CASH,0.543,0.416,10,-11.841,1,0.0648,0.895,0.000166,0.23,0.823,147.715,109747,0
761,DIRT ROAD SOLDIER,BOTTLENECK,0.709,0.72,2,-4.62,1,0.128,0.0038,0.0,0.0938,0.597,88.978,195293,0
762,YVETTE,JASON ISBELL,0.526,0.175,1,-16.411,0,0.0308,0.487,0.0297,0.126,0.195,130.035,270280,0
763,BOOMERANG,COLE SWINDELL,0.554,0.88,11,-3.714,0,0.0437,0.0266,0.0,0.114,0.558,142.147,179808,0
764,SIPPIN ON SHINE,TWANG AND ROUND,0.776,0.788,0,-5.491,1,0.0498,0.016,0.0,0.0932,0.554,145.009,198627,0
765,CALL A MARINE,TOBY KEITH,0.746,0.836,11,-4.467,0,0.0592,0.0409,0.0,0.0215,0.727,102.995,196160,0
766,SCHIZOPHRENIA,KRIZZ KALIKO,0.789,0.869,5,-3.334,0,0.227,0.288,0.0,0.484,0.495,145.025,211000,0
767,LET US IN,BUKSHOT,0.757,0.846,7,-5.685,1,0.111,0.206,0.0,0.289,0.537,134.973,316028,0
768,GOLDEN,LADY A,0.711,0.336,7,-9.05,1,0.0285,0.743,0.0,0.0944,0.206,122.867,207547,0
769,NIGHT THAT YOU'LL NEVER FORGET,LOVE AND THEFT,0.558,0.796,9,-5.106,1,0.0297,0.046,0.0,0.629,0.583,140.035,217533,1
770,CALL ME UP,THOMAS RHETT,0.753,0.772,2,-6.271,1,0.119,0.0823,0.0,0.0602,0.924,94.993,194373,0
771,OCEAN FRONT PROPERTY - LIVE,GEORGE STRAIT,0.461,0.807,2,-7.608,1,0.05,0.216,2.92e-06,0.965,0.376,86.919,197533,0
772,AFTER PARTY,DUSTIN LYNCH,0.434,0.795,7,-4.989,1,0.0339,0.000588,0.0,0.392,0.235,83.904,195573,0
773,YOU DON'T KNOW WHAT YOU'RE MISSING,GEORGE STRAIT,0.676,0.671,3,-7.079,1,0.0235,0.344,0.000166,0.131,0.633,107.285,222013,0
774,'TIL I GET IT RIGHT,TAMMY WYNETTE,0.528,0.146,0,-13.271,1,0.0288,0.843,0.000356,0.101,0.336,133.894,157933,0
775,IT'S THAT TIME OF DAY,KENNY CHESNEY,0.738,0.335,2,-10.906,1,0.0287,0.741,0.000221,0.11,0.549,97.152,293507,0
776,SHOTGUN RIDER,TIM MCGRAW,0.468,0.902,7,-4.581,1,0.0499,0.128,3.46e-06,0.191,0.701,168.001,235387,1
777,CRESCENT CITY,LUCINDA WILLIAMS,0.601,0.653,1,-6.039,0,0.0284,0.265,0.00036,0.165,0.881,120.85,181373,0
778,I'M THINKING COUNTRY,FRANKIE BALLARD,0.648,0.838,4,-5.429,1,0.0273,0.00231,0.0,0.242,0.856,119.983,170667,0
779,FALLING FOR YOU,LADY A,0.571,0.901,4,-4.752,0,0.0396,0.0294,0.0,0.287,0.419,125.998,234440,0
780,FLOWERING,TWEEDY,0.732,0.427,2,-10.26,1,0.0398,0.469,0.1,0.1,0.372,141.973,174600,0
781,BENEATH THE ROSE,MICAH P. HINSON,0.468,0.324,7,-13.906,1,0.0277,0.843,0.188,0.0686,0.339,75.95,175143,0
782,HANGIN' AROUND,JOSH ABBOTT BAND,0.56,0.736,2,-3.816,1,0.0403,0.176,0.0,0.0976,0.717,164.049,172653,1
783,CRUISE,FLORIDA GEORGIA LINE,0.474,0.945,10,-3.368,1,0.0351,0.0208,0.0,0.0816,0.894,147.975,209493,1
784,UNHAPPILY MARRIED,PISTOL ANNIES,0.624,0.303,6,-9.867,1,0.0489,0.24,0.0,0.108,0.292,142.275,187573,0
785,BALL CAP,GLEN TEMPLETON,0.598,0.916,11,-3.298,1,0.0438,0.0576,0.0,0.124,0.835,102.028,159425,0
786,HUCK FINN,THE STATESBORO REVUE,0.631,0.507,9,-8.152,1,0.0318,0.128,0.000224,0.204,0.258,73.006,222746,0
787,GOOD MAN GO WRONG,JESSE RAUB JR.,0.573,0.733,7,-5.31,1,0.0274,0.158,0.0,0.361,0.35,122.003,234733,0
788,KISS,COLE SWINDELL,0.464,0.887,11,-3.189,1,0.192,0.0358,0.0,0.118,0.638,167.937,240733,0
789,PEACE IN THE VALLEY,RANDY TRAVIS,0.552,0.228,10,-11.902,1,0.0252,0.616,0.0,0.164,0.414,79.11,238360,0
790,MMM GIRL,CHASE RICE,0.464,0.875,6,-3.924,1,0.0312,0.00324,0.0,0.29,0.646,156.066,223354,0
791,DON'T FORGET TO REMEMBER ME,CARRIE UNDERWOOD,0.355,0.641,2,-3.519,1,0.0318,0.549,0.0,0.24,0.33,159.79,239827,0
792,STAY,FLORIDA GEORGIA LINE,0.499,0.958,1,-2.897,1,0.0422,0.0611,0.0,0.203,0.573,141.95,198107,1
793,DOWNTOWN,LADY A,0.534,0.823,9,-5.285,1,0.0496,0.179,0.0,0.356,0.961,169.926,195720,0
794,WORKIN' ON ME,COLE SWINDELL,0.529,0.698,4,-3.445,0,0.0277,0.287,9.82e-06,0.249,0.398,133.914,236695,0
795,RADAR GUN,THE BOTTLE ROCKETS,0.702,0.634,11,-10.113,1,0.0726,0.381,0.016,0.31,0.636,156.631,195747,0
796,"THERE'S A GREAT BIG BEAUTIFUL TOMORROW - FROM ""THE CAROUSEL OF PROGRESS""",JEAN SHEPARD,0.663,0.588,2,-8.856,1,0.0611,0.327,0.0,0.392,0.771,128.098,159213,0
797,HURT SOMEBODY,DIERKS BENTLEY,0.382,0.31,1,-11.653,1,0.0339,0.703,0.000165,0.111,0.278,73.478,177133,0
798,BOYS 'ROUND HERE - STADIUM DANCE MIX,BLAKE SHELTON,0.567,0.939,2,-2.87,1,0.0747,0.0093,5.39e-05,0.214,0.688,169.96,339347,0
799,SURE FEELS RIGHT,JAKE OWEN,0.526,0.864,0,-4.19,1,0.0312,0.344,0.00315,0.136,0.422,93.024,240680,0
800,FIREBIRD,JOSH THOMPSON,0.535,0.601,4,-7.416,1,0.0525,0.355,0.0,0.252,0.603,79.781,191867,0
801,IF NOT ME,CRAIG MORGAN,0.493,0.553,3,-4.107,1,0.0285,0.344,0.0,0.0872,0.33,151.656,200360,0
802,TRUCK GOT STUCK,CORB LUND,0.618,0.827,7,-5.676,1,0.0837,0.611,0.0,0.275,0.786,107.373,182453,0
803,GIRLS,MIRANDA LAMBERT,0.379,0.681,11,-6.172,1,0.0364,0.253,0.0,0.0968,0.372,186.863,215067,0
804,WHEREVER HE LEADS I'LL GO,ALAN JACKSON,0.534,0.184,0,-13.042,1,0.0261,0.858,0.000201,0.122,0.13,85.178,246960,0
805,THE MORE I DRINK,BLAKE SHELTON,0.658,0.909,2,-4.044,1,0.0388,0.0243,0.0,0.352,0.706,112.361,217187,0
806,TINY DANCER,TIM MCGRAW,0.491,0.665,0,-7.256,1,0.0269,0.348,0.0,0.292,0.442,155.549,309333,0
807,MAKE THINGS RIGHT,THE LACS,0.679,0.591,0,-6.795,0,0.0777,0.278,0.0,0.136,0.444,80.999,228533,0
808,LONG GOODBYE,DWIGHT YOAKAM,0.524,0.846,2,-4.101,1,0.0401,0.00864,0.0,0.173,0.659,144.971,220040,0
809,BETTER DIG TWO,THE BAND PERRY,0.649,0.665,7,-5.212,1,0.0457,0.408,0.0,0.0787,0.645,155.801,194680,1
810,SWAYIN',COLE SWINDELL,0.425,0.689,8,-3.153,1,0.0335,0.0664,0.0,0.102,0.384,145.868,206453,0
811,RIVER SONG,ROGER CREAGER,0.593,0.628,10,-4.722,1,0.0256,0.44,0.0,0.0788,0.27,78.986,193520,0
812,AFRAID,AARON LEWIS,0.345,0.437,1,-7.48,1,0.0271,0.0345,0.0,0.109,0.225,105.007,230173,0
813,BEST BEERS OF OUR LIVES,CHASE RICE,0.462,0.941,10,-3.836,1,0.0634,0.0558,0.0,0.288,0.631,166.104,207488,0
814,SMOKE,FLORIDA GEORGIA LINE,0.428,0.898,10,-3.348,1,0.0353,0.0443,0.0,0.312,0.653,168.002,214987,0
815,IN A MINUTE,THOMAS RHETT,0.519,0.848,0,-5.606,1,0.0406,0.015,0.0,0.0938,0.514,159.984,219973,0
816,WAITRESS SONG,FIRST AID KIT,0.309,0.718,4,-4.675,1,0.0469,0.0359,0.000587,0.331,0.34,181.574,244000,0
817,"CHICKS, TRUCKS, AND BEER",TYLER FARR,0.637,0.915,7,-5.508,1,0.0494,0.0125,0.0,0.0477,0.718,109.018,215880,0
818,LAF,RITTZ,0.808,0.616,10,-8.999,0,0.0592,0.00644,0.000233,0.184,0.189,122.958,212280,0
819,BANANA PANCAKES,BILLY CURRINGTON,0.744,0.726,7,-6.177,1,0.0312,0.272,0.0,0.138,0.682,112.956,276413,0
820,TIPSY,JAKE OWEN,0.535,0.885,4,-4.892,1,0.0304,0.0563,0.000205,0.315,0.878,149.99,218893,0
821,FROM HERE TO THE MOON AND BACK,WILLIE NELSON,0.606,0.282,2,-11.451,1,0.0295,0.836,0.00345,0.114,0.23,111.865,241880,0
822,INSIDE YOUR HEAVEN,CARRIE UNDERWOOD,0.38,0.596,7,-3.469,1,0.0315,0.123,1.46e-06,0.132,0.16,134.443,243267,0
823,TENNESSEE STUD - REMASTERED,EDDY ARNOLD,0.807,0.319,5,-17.234,1,0.0443,0.71,0.0,0.126,0.689,94.789,185027,0
824,HANGING AROUND,WILLIAM CLARK GREEN,0.669,0.65,6,-4.655,1,0.0311,0.072,0.0,0.118,0.71,120.02,191280,0
825,BLUE JEAN BABY,SCOTTY MCCREERY,0.679,0.828,4,-6.019,1,0.0603,0.157,0.0,0.229,0.761,88.075,178627,0
826,NOT OVER YOU,SARA EVANS,0.563,0.789,11,-4.403,0,0.0519,0.166,1.41e-06,0.171,0.57,141.957,232173,0
827,MEANWHILE BACK AT MAMA'S,TIM MCGRAW,0.602,0.674,6,-8.694,1,0.0376,0.582,5.52e-05,0.158,0.679,86.462,228107,1
828,DO YOU REMEMBER,BLAKE SHELTON,0.505,0.533,11,-6.452,1,0.0297,0.396,0.0,0.118,0.104,142.135,209200,1
829,JUST A SIP,LUKE BRYAN,0.584,0.922,9,-3.361,1,0.0624,0.00237,4.02e-05,0.125,0.36,115.007,173200,1
830,U TURN,CHASE RICE,0.591,0.851,5,-4.385,1,0.0494,0.000464,0.0,0.0851,0.914,144.049,210016,0
831,I LIKE YOU A LOT,JAKE OWEN,0.404,0.947,2,-5.073,1,0.0399,0.0713,0.000422,0.329,0.868,170.018,218507,0
832,BARTENDER,LADY A,0.631,0.937,11,-3.858,0,0.034,0.0198,7.38e-06,0.327,0.654,101.011,198267,0
833,I WISH YOU WOULD,JD MCPHERSON,0.684,0.734,7,-7.706,1,0.0628,0.495,0.00048,0.222,0.595,90.326,164653,0
834,FIVE,DIERKS BENTLEY,0.455,0.829,2,-6.639,1,0.0312,0.0115,8.63e-06,0.138,0.443,161.873,285373,0
835,SITTIN' HERE,JESSE RAUB JR.,0.66,0.795,0,-5.509,1,0.0491,0.436,0.0,0.123,0.746,112.09,190307,0
836,BATHROOM SINK,MIRANDA LAMBERT,0.454,0.827,7,-6.318,1,0.0485,0.0181,3.91e-06,0.114,0.355,132.687,245907,0
837,A SOLDIER'S MEMOIR,MITCH ROSSELL,0.46,0.483,0,-5.359,1,0.0325,0.497,1.71e-06,0.103,0.136,137.406,221173,0
838,SEE YOU AGAIN,CARRIE UNDERWOOD,0.508,0.721,8,-2.55,1,0.0258,0.292,1.89e-06,0.0859,0.42,100.926,246453,1
839,I'D AVOID ME TOO,DWIGHT YOAKAM,0.726,0.622,2,-4.394,1,0.0247,0.0886,1.7e-06,0.0482,0.764,102.022,179800,0
840,THAT GIRL,JENNIFER NETTLES,0.691,0.782,4,-4.879,0,0.0876,0.523,0.0,0.393,0.904,153.93,240107,1
841,JUST SOUTH OF HEAVEN,BLAKE SHELTON,0.645,0.644,10,-7.214,1,0.0298,0.354,0.0,0.149,0.66,149.887,250200,0
842,BILLY GRAHAM'S BIBLE,JOE NICHOLS,0.498,0.604,10,-7.345,1,0.0291,0.15,0.00127,0.108,0.165,141.003,187533,0
843,THINGS HAVE CHANGED - SINGLE VERSION,BOB DYLAN,0.71,0.811,7,-11.279,0,0.0347,0.129,0.00276,0.0999,0.91,126.611,307800,0
844,SIDE OF THE ROAD,LUCINDA WILLIAMS,0.55,0.565,4,-6.577,1,0.0234,0.0614,0.0,0.391,0.312,84.176,207080,0
845,BRAND NEW GIRLFRIEND,STEVE HOLY,0.669,0.861,2,-3.547,1,0.0929,0.0273,0.0,0.0586,0.72,133.82,220187,0
846,BABY RIDE EASY,JOHNNY CASH,0.619,0.727,9,-6.493,1,0.0408,0.657,0.0,0.16,0.697,121.698,161533,0
847,FIST FULL OF LEATHER,KENNY FEIDLER,0.663,0.242,8,-12.22,1,0.0401,0.731,0.0,0.332,0.351,77.896,129373,0
848,THE CLIMB,JESSI ALEXANDER,0.607,0.298,3,-7.626,1,0.0287,0.806,0.0,0.109,0.351,143.892,252600,0
849,RIGHT WHERE WE WANT IT,DUSTIN LYNCH,0.431,0.747,6,-5.31,1,0.0363,0.00837,0.0,0.0803,0.732,175.971,185000,0
850,IF TEARDROPS WERE DIAMONDS,DWIGHT YOAKAM,0.683,0.353,2,-8.426,1,0.0244,0.175,0.0186,0.111,0.306,107.746,198960,0
851,SPINNING MY WHEELS,DOLLY SHINE,0.513,0.662,4,-7.526,1,0.0326,0.106,0.0,0.323,0.648,116.115,218606,0
852,RUN - LIVE,GEORGE STRAIT,0.47,0.741,2,-8.301,1,0.0498,0.506,0.000244,0.847,0.171,80.65,228187,0
853,WAGON WHEEL,DARIUS RUCKER,0.532,0.635,9,-7.698,1,0.0305,0.444,0.0,0.134,0.614,148.067,298400,1
854,DON'T STOP,BUKSHOT,0.703,0.764,4,-7.075,1,0.0432,0.0391,0.0,0.83,0.238,120.02,231987,0
855,MY HOME'S IN ALABAMA,JAMEY JOHNSON,0.337,0.554,7,-5.129,1,0.0392,0.609,0.0145,0.0909,0.262,68.927,397053,0
856,DARK AND DIRTY MILE,JASON BOLAND & THE STRAGGLERS,0.635,0.617,11,-7.781,1,0.0287,0.0946,4.37e-05,0.0985,0.625,88.032,249480,0
857,BRING IT ON HOME TO ME,MARTINA MCBRIDE,0.328,0.59,11,-5.546,1,0.044,0.454,0.0,0.123,0.634,199.475,213901,0
858,BUZZIN',BLAKE SHELTON,0.76,0.82,2,-5.891,1,0.0282,0.551,3.41e-05,0.115,0.896,95.996,225640,1
859,ALL NIGHT,DUSTIN LYNCH,0.586,0.694,7,-5.973,1,0.0343,0.0676,0.0,0.106,0.587,98.959,177040,0
860,THE TRAILER SONG,KACEY MUSGRAVES,0.503,0.418,9,-7.647,1,0.0287,0.511,0.0,0.306,0.306,145.694,204760,1
861,THE COWBOY RIDES AWAY - LIVE,GEORGE STRAIT,0.387,0.717,7,-8.309,1,0.0278,0.124,0.0202,0.984,0.568,111.47,426693,0
862,COUNTRY FOLKS ANTHEM,LENNY COOPER,0.77,0.716,11,-6.127,0,0.0747,0.0354,0.0,0.267,0.341,96.944,209813,0
863,LONG TRAIN RUNNIN',THE DOOBIE BROTHERS,0.621,0.977,4,-3.82,0,0.0789,0.0291,0.0372,0.278,0.459,115.981,210973,0
864,JUST A CLOSER WALK WITH THEE,ALABAMA,0.725,0.392,7,-9.594,1,0.0263,0.0958,0.0136,0.096,0.326,90.006,297440,0
865,I WILL LOVE YOU STILL,DARIUS RUCKER,0.577,0.488,8,-7.4,1,0.0262,0.262,3.66e-05,0.137,0.324,87.003,229093,0
866,COUNTRY IN YA,CHASE RICE,0.455,0.907,8,-4.346,0,0.0648,0.035,1.79e-05,0.101,0.653,168.035,204402,0
867,LOVE IN A COLLEGE TOWN,LUKE BRYAN,0.718,0.775,0,-5.18,1,0.0387,0.0063,0.154,0.0815,0.883,116.994,203093,0
868,"NEXT TIME, THIS TIME - LIVE AT HARPER COLLEGE 2/5/73",JIM CROCE,0.628,0.334,0,-14.06,1,0.0613,0.523,1.08e-06,0.563,0.732,125.006,197313,0
869,DANNY'S SONG,LOGGINS & MESSINA,0.52,0.253,2,-10.733,1,0.0297,0.841,0.0,0.101,0.615,139.069,255867,0
870,LET A COUNTRY BOY LOVE YOU,JON WOLFE,0.714,0.728,7,-4.465,1,0.0347,0.22,0.0,0.25,0.821,119.028,179120,0
871,ONLY TRUST HIM,ALAN JACKSON,0.444,0.237,3,-11.75,1,0.0274,0.88,0.0,0.141,0.28,101.992,160560,0
872,CAN'T FIGHT THE MOONLIGHT - ALIAS REMIX,LEANN RIMES,0.648,0.906,1,-3.323,0,0.0864,0.000278,0.205,0.416,0.588,126.008,298132,0
873,ALL WIRED UP,TWANG AND ROUND,0.745,0.787,9,-5.2,1,0.0534,0.000352,0.00187,0.37,0.581,130.019,184693,0
874,ME AND TENNESSEE - FROM THE MOTION PICTURE COUNTRY STRONG,TIM MCGRAW,0.391,0.753,5,-5.25,1,0.0341,0.0385,1.16e-05,0.17,0.294,155.983,283973,0
875,TEXAS LOVE SONG,SLAID CLEAVES,0.637,0.473,7,-8.66,1,0.0345,0.587,0.0,0.0898,0.718,90.225,183027,0
876,WATCH WHAT YOU'RE FALLING FOR,SEVEN MILES SOUTH,0.619,0.735,9,-6.951,0,0.032,0.023,0.0,0.157,0.63,118.032,222863,0
877,I GAVE IT ALL,THE JOKERR,0.743,0.876,6,-6.138,0,0.292,0.434,0.0,0.757,0.809,138.831,177440,0
878,IN LOVE WITH THE GIRL,LUKE BRYAN,0.465,0.898,9,-5.324,1,0.0412,0.045,0.00011,0.368,0.698,169.899,208467,1
879,CREATURE,LIQUID ASSASSIN,0.869,0.856,2,-4.715,1,0.0537,0.0476,0.0,0.0719,0.244,120.038,358373,0
880,SOMETIMES LOVE JUST AIN'T ENOUGH,TRAVIS TRITT,0.582,0.447,10,-8.34,1,0.0269,0.69,0.0,0.0872,0.252,83.523,290493,0
881,PARTY UP,CHASE RICE,0.539,0.931,9,-5.228,1,0.0455,0.0235,1.06e-06,0.304,0.555,153.948,193447,0
882,BEER IN THE HEADLIGHTS,LUKE BRYAN,0.456,0.96,11,-2.777,0,0.0954,0.0149,0.0,0.337,0.508,153.947,171867,1
883,19 YOU + ME - ACOUSTIC; LIVE,DAN + SHAY,0.416,0.422,6,-8.11,1,0.0279,0.571,0.0,0.161,0.703,150.607,221707,0
884,COUNTRY ON THE RADIO,BLAKE SHELTON,0.596,0.727,4,-5.865,1,0.0396,0.132,0.0,0.0867,0.846,149.882,232333,1
885,"DEVIL, DEVIL (PRELUDE: PRINCESS OF DARKNESS)",ERIC CHURCH,0.503,0.873,7,-6.708,1,0.0404,0.0438,0.0785,0.314,0.512,100.019,482827,0
886,ANGEL EYES (DEE JAY SILVER REMIX),LOVE AND THEFT,0.765,0.732,1,-5.27,1,0.0285,0.0182,1.27e-06,0.108,0.886,107.998,184840,0
887,ALL WE DO (GET FUCKED UP),LIL WYTE,0.712,0.846,10,-7.13,0,0.0776,0.151,0.0,0.365,0.469,144.96,170000,0
888,COUNTRY RADIO,JUSTIN MOORE,0.591,0.725,5,-5.692,1,0.0293,0.00301,7.69e-06,0.203,0.826,146.004,164600,0
889,THE STREAK,RAY STEVENS,0.685,0.521,0,-14.33,1,0.295,0.647,0.0,0.918,0.791,119.813,197733,0
890,"GIRLS, WOMEN, AND LADIES",ED BRUCE,0.667,0.332,0,-14.74,1,0.0267,0.472,0.00591,0.101,0.671,82.495,196413,0
891,TO THE SKY,DUSTIN LYNCH,0.353,0.874,4,-5.058,0,0.101,0.0122,0.0,0.0979,0.41,173.947,205587,0
892,GOOD THING,KEITH URBAN,0.654,0.825,9,-4.245,1,0.0429,0.00872,2.28e-05,0.212,0.547,101.975,232880,1
893,TOO EASY,MOONSHINE BANDITS,0.596,0.841,7,-5.138,1,0.0944,0.0152,0.0,0.3,0.606,84.939,213040,0
894,AIN'T EVEN DRINKIN',TYLER FARR,0.434,0.907,10,-3.773,1,0.0372,0.00322,1.81e-05,0.353,0.834,175.983,215080,0
895,MIDNIGHT HAULER,RAZZY BAILEY,0.509,0.741,2,-12.853,1,0.0611,0.293,0.0151,0.755,0.831,168.261,188587,0
896,MARLEY,KENNY CHESNEY,0.646,0.333,5,-11.857,1,0.028,0.818,0.00195,0.114,0.448,141.942,288360,0
897,SO SMALL,CARRIE UNDERWOOD,0.406,0.797,3,-1.927,1,0.0401,0.341,0.0,0.0836,0.265,147.607,224707,0
898,WHY WAIT FOR SUMMER,WALKER HAYES,0.552,0.888,4,-4.504,1,0.0432,0.308,0.0,0.309,0.856,106.058,221680,0
899,WHEELS,JUSTIN MOORE,0.581,0.805,8,-5.018,1,0.0445,0.00648,0.0,0.157,0.724,133.161,209933,0
900,WAKE UP DRUNK,COREY COX,0.75,0.754,7,-4.472,1,0.0329,0.451,4.01e-06,0.16,0.575,118.015,222022,0
901,THAT'S WHAT'S UP,LENNON & MAISY,0.453,0.274,4,-10.572,1,0.0406,0.832,0.0,0.18,0.49,203.478,195083,0
902,MAKE A LITTLE MAGIC - 2001 REMASTER,NITTY GRITTY DIRT BAND,0.667,0.651,5,-6.278,1,0.0329,0.338,0.0,0.274,0.625,120.338,235107,0
903,I SAW THE LIGHT,ALABAMA,0.639,0.796,2,-5.756,1,0.03,0.0601,0.000353,0.252,0.463,107.978,178280,0
904,GOOD MORNING BEAUTIFUL,STEVE HOLY,0.565,0.5,7,-8.822,1,0.031,0.452,0.0,0.137,0.242,70.984,210933,0
905,BOYS 'ROUND HERE,BLAKE SHELTON,0.611,0.688,2,-6.369,1,0.0529,0.251,2.35e-06,0.248,0.649,169.895,288760,1
906,OUR LOVE SONG,LIL WYTE,0.72,0.722,5,-6.492,0,0.042,0.000128,0.000115,0.189,0.395,132.038,201507,0
907,WE GOIN' OUT,CHASE RICE,0.469,0.909,0,-4.882,1,0.0824,0.00174,1.8e-05,0.683,0.385,156.108,209301,1
908,HANK CRANKIN' PEOPLE,JOSH THOMPSON,0.513,0.715,5,-5.595,1,0.028,0.0487,1.09e-05,0.356,0.34,144.991,230040,0
909,LIFE ON A ROCK,KENNY CHESNEY,0.673,0.398,2,-9.217,1,0.048,0.269,0.000701,0.0997,0.731,173.945,173747,1
910,KEROSENE,THE BOTTLE ROCKETS,0.581,0.607,9,-8.438,1,0.0267,0.0593,0.0,0.0684,0.558,108.79,192467,0
911,GIRLS IN BIKINIS,LEE BRICE,0.778,0.567,7,-9.906,1,0.0323,0.00541,0.0,0.315,0.489,104.023,193707,1
912,WE WERE US,KEITH URBAN,0.578,0.937,2,-5.685,1,0.0481,0.0294,0.0,0.122,0.479,102.983,191747,0
913,ROCK BOTTOM,KENNY CHESNEY,0.47,0.826,0,-4.152,1,0.0355,0.000232,0.000759,0.32,0.4,157.994,221040,0
914,GIRLS I DATE,MIKE RYAN,0.569,0.889,2,-4.797,1,0.0396,0.265,0.0,0.0762,0.658,172.004,211000,0
915,HELL RAISIN' GOOD TIME,TIM HICKS,0.537,0.877,0,-3.177,1,0.0756,0.0565,0.0,0.162,0.798,176.473,184107,0
916,AM COUNTRY HEAVEN,JASON EADY,0.496,0.192,9,-14.114,1,0.0306,0.583,5.99e-06,0.117,0.501,143.176,216413,0
917,FASTER GUN,LITTLE BIG TOWN,0.649,0.708,0,-5.039,1,0.0276,0.354,8.38e-05,0.118,0.724,81.003,250120,0
918,TROUBLE KNOWS MY NAME,RANDY ROGERS BAND,0.472,0.927,11,-4.594,1,0.0641,0.0501,0.0,0.0627,0.549,121.367,243427,0
919,WAYFARER WEATHER,CHASE BRYANT,0.603,0.868,9,-4.383,1,0.0803,0.0298,0.0,0.079,0.673,123.906,189000,0
920,DON'T IT,KENNY CHESNEY,0.748,0.328,0,-8.693,1,0.0318,0.479,3.24e-06,0.112,0.351,131.395,196307,0
921,CAROLINA EYES,SCOTTY MCCREERY,0.431,0.635,7,-5.173,1,0.0291,0.18,0.0,0.162,0.325,161.922,234493,0
922,DRINKIN' BEER,RAY SCOTT,0.7,0.79,1,-6.856,0,0.0424,0.362,0.067,0.973,0.801,109.014,187600,0
923,BEACHIN',JAKE OWEN,0.527,0.902,6,-5.352,1,0.0601,0.344,4.63e-05,0.0669,0.709,181.964,191040,1
924,LIKE YOU AIN’T EVEN GONE,FLORIDA GEORGIA LINE,0.52,0.842,5,-4.433,0,0.033,0.0793,0.0,0.107,0.367,137.964,210200,0
925,FIELD PARTY,THE LACS,0.628,0.817,2,-5.096,1,0.114,0.023,0.0,0.258,0.654,149.99,263707,0
926,A FEATHER'S NOT A BIRD,ROSANNE CASH,0.711,0.583,0,-6.258,0,0.0267,0.598,0.000194,0.197,0.629,109.924,198200,0
927,WELFARE MUSIC,THE BOTTLE ROCKETS,0.544,0.422,7,-10.7,1,0.03,0.62,0.0,0.163,0.626,149.362,198493,0
928,RUNNIN' ON SUNSHINE,JON LANGSTON,0.373,0.76,11,-5.629,1,0.0432,0.00189,0.00068,0.1,0.49,162.009,231944,0
929,LOOKIN' FOR THAT GIRL,TIM MCGRAW,0.494,0.843,6,-4.454,1,0.0342,0.00611,1.21e-05,0.0995,0.398,153.963,261347,1
930,SMALL TOWN BIG TIME,BLAKE SHELTON,0.678,0.904,0,-4.702,1,0.0438,0.0241,0.0,0.0958,0.824,114.001,230853,0
931,DOWN TO THE WELL,HARD WORKING AMERICANS,0.651,0.329,2,-11.342,1,0.029,0.581,0.000844,0.072,0.429,104.978,256173,0
932,MACK TRUCK,COWBOY TROY,0.686,0.803,11,-2.547,0,0.123,0.0184,0.0,0.111,0.791,90.009,253373,0
933,I NEED MY GIRL,BLAKE SHELTON,0.579,0.679,0,-5.648,1,0.0298,0.188,0.0,0.332,0.404,157.959,212213,0
934,IN THE GARDEN (BONUS ACOUSTIC TRACK),CODY JOHNSON,0.331,0.106,2,-12.565,1,0.0363,0.922,0.0,0.0884,0.403,75.034,274400,0
935,TENDER YEARS - SINGLE VERSION,GEORGE JONES,0.5,0.199,2,-15.773,1,0.0316,0.866,0.000806,0.202,0.364,91.819,144773,0
936,THE UNCLOUDED DAY,RANDY TRAVIS,0.547,0.566,2,-7.623,1,0.027,0.159,0.0,0.442,0.696,108.302,176867,0
937,HERE'S TO THE GOOD TIMES,FLORIDA GEORGIA LINE,0.525,0.933,9,-3.652,1,0.038,0.0212,0.0,0.0712,0.653,142.073,249293,0
